"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG007 - INTRODUÇÃO Á ENGENHARIA DE MINAS E PETRÓLEO","010000","103","50","SEG","10:40 às 12:30","Ana Cristina Morais da Silva"
NA,NA,NA,NA,"QUA","10:40 às 12:30","Ana Cristina Morais da Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG008 - FENOMENOS DE TRANSPORTE I-A","010100","106","45","SEG","10:40 às 12:30","Marcio Luis Ferreira Nascimento"
NA,NA,NA,NA,"QUA","10:40 às 12:30","Marcio Luis Ferreira Nascimento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG009 - CONTROLE DE PROCESSOS QUÍMICOS","010100","106","40","SEG","18:30 às 20:20","Leizer Schnitman"
NA,NA,"189","5",NA,NA,"Leizer Schnitman"
NA,NA,NA,NA,"QUA","18:30 às 20:20","Leizer Schnitman"
NA,NA,"106","40",NA,NA,"Leizer Schnitman"
NA,"020200","188","35","TER","18:30 às 20:20","Poliana Pastorele da Silva Quirino"
NA,NA,"189","7",NA,NA,"Poliana Pastorele da Silva Quirino"
NA,NA,"188","35","QUI","18:30 às 20:20","Poliana Pastorele da Silva Quirino"
NA,NA,"189","7",NA,NA,"Poliana Pastorele da Silva Quirino"
NA,"030300","189","5","TER","20:20 às 22:10","Poliana Pastorele da Silva Quirino"
NA,NA,"106","30",NA,NA,"Poliana Pastorele da Silva Quirino"
NA,NA,"189","5","QUI","20:20 às 22:10","Poliana Pastorele da Silva Quirino"
NA,NA,"106","30",NA,NA,"Poliana Pastorele da Silva Quirino"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG013 - PATOLOGIA DAS FUNDAÇÕES","010100","102","20","TER","10:40 às 12:30","Luciene de Moraes Eirado Lima"
NA,NA,NA,NA,"QUI","10:40 às 12:30","Luciene de Moraes Eirado Lima"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG014 - INTRODUCAO A ENGENHARIA  AMBIENTAL E SAUDE PUBLICA","010100","107","25","SEX","08:50 às 10:40","Patricia Campos Borja"
NA,NA,NA,NA,NA,"10:40 às 11:35","Patricia Campos Borja"
NA,"020200","881","2","TER","13:55 às 14:50","Gemima Santos Arcanjo"
NA,NA,"107","23",NA,NA,"Gemima Santos Arcanjo"
NA,NA,NA,NA,NA,"14:50 às 16:40","Gemima Santos Arcanjo"
NA,NA,"881","2",NA,NA,"Gemima Santos Arcanjo"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG016 - OPERACOES  UNITARIAS    FISICO-QUIMICAS","010100","107","20","SEG","08:50 às 10:40","Gemima Santos Arcanjo"
NA,NA,NA,NA,"QUA","08:50 às 09:45","Gemima Santos Arcanjo"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG017 - CIÊNCIAS DOS MATERIAIS  CÊRAMICOS","010100","102","20","TER","10:40 às 12:30","Marcelo Strozi Cilla"
NA,NA,"103","5",NA,NA,"Marcelo Strozi Cilla"
NA,NA,NA,NA,"QUI","10:40 às 12:30","Marcelo Strozi Cilla"
NA,NA,"102","20",NA,NA,"Marcelo Strozi Cilla"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG021 - MECANICA DAS ESTRUTURAS","010100","187","2","TER","10:40 às 12:30","Taina Mascarenhas Borghi"
NA,NA,"101","39",NA,NA,"Taina Mascarenhas Borghi"
NA,NA,"187","2","QUI","10:40 às 12:30","Taina Mascarenhas Borghi"
NA,NA,"101","39",NA,NA,"Taina Mascarenhas Borghi"
NA,"020200","187","4","TER","16:40 às 18:30","Taina Mascarenhas Borghi"
NA,NA,"101","37",NA,NA,"Taina Mascarenhas Borghi"
NA,NA,"187","4","QUI","16:40 às 18:30","Taina Mascarenhas Borghi"
NA,NA,"101","37",NA,NA,"Taina Mascarenhas Borghi"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG022 - MATERIAIS DE CONSTRUÇÃO","010100","101","30","SEG","07:00 às 08:50","Cleber Marcos Ribeiro Dias"
NA,NA,NA,NA,"QUA","07:00 às 08:50","Cleber Marcos Ribeiro Dias"
NA,NA,NA,NA,"SEX","07:00 às 08:50","Cleber Marcos Ribeiro Dias"
NA,"020200","101","30","TER","13:00 às 15:45","Antonio Freitas da Silva Filho"
NA,NA,NA,NA,"QUI","13:00 às 13:55","Antonio Freitas da Silva Filho"
NA,NA,NA,NA,NA,"13:55 às 15:45","Antonio Freitas da Silva Filho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG023 - TECNICAS CONSTRUTIVAS I","010100","187","2","TER","10:40 às 12:30","Ricardo Fernandes Carvalho"
NA,NA,"101","39",NA,NA,"Ricardo Fernandes Carvalho"
NA,NA,"187","2","QUI","10:40 às 12:30","Ricardo Fernandes Carvalho"
NA,NA,"101","39",NA,NA,"Ricardo Fernandes Carvalho"
NA,"020200","101","41","TER","16:40 às 18:30","Ricardo Fernandes Carvalho"
NA,NA,NA,NA,"QUI","16:40 às 18:30","Ricardo Fernandes Carvalho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG024 - TÉCNICAS CONSTRUTIVAS II","010100","101","20","TER","10:40 às 12:30","Jardel Pereira Goncalves"
NA,NA,"187","3",NA,NA,"Jardel Pereira Goncalves"
NA,NA,NA,NA,"QUI","10:40 às 12:30","Jardel Pereira Goncalves"
NA,NA,"101","20",NA,NA,"Jardel Pereira Goncalves"
NA,"020200","101","20","TER","16:40 às 18:30","Jardel Pereira Goncalves"
NA,NA,NA,NA,"QUI","16:40 às 18:30","Jardel Pereira Goncalves"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG025 - INTRODUCAO  AOS SISTEMAS  ESTRUTURAIS","010100","187","3","SEG","07:00 às 08:50","Giada Claudia Bettazzi"
NA,NA,"101","38",NA,NA,"Giada Claudia Bettazzi"
NA,NA,NA,NA,"QUA","07:00 às 08:50","Giada Claudia Bettazzi"
NA,NA,"187","3",NA,NA,"Giada Claudia Bettazzi"
NA,NA,"101","38","SEX","07:00 às 08:50","Giada Claudia Bettazzi"
NA,NA,"187","3",NA,NA,"Giada Claudia Bettazzi"
NA,"020200","101","41","SEG","13:00 às 14:50","Gustavo Canario Gomes"
NA,NA,NA,NA,"QUA","13:00 às 14:50","Gustavo Canario Gomes"
NA,NA,NA,NA,"SEX","13:00 às 14:50","Gustavo Canario Gomes"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG027 - SANEAMENTO E SAUDE","010000","207","41","SEX","08:50 às 11:35","Jose Mauricio Sousa Fiuza"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG028 - TRANSPORTE PÚBLICO","010100","102","5","TER","18:30 às 20:20","Isabel Cristina de Oliveira Magalhaes Am"
NA,NA,"197","20",NA,NA,"Isabel Cristina de Oliveira Magalhaes Am"
NA,NA,NA,NA,"QUI","18:30 às 20:20","Isabel Cristina de Oliveira Magalhaes Am"
NA,NA,"102","5",NA,NA,"Isabel Cristina de Oliveira Magalhaes Am"
NA,"020200","197","25","TER","20:20 às 22:10","Silvia Camargo Fernandes Miranda"
NA,NA,NA,NA,"QUI","20:20 às 22:10","Silvia Camargo Fernandes Miranda"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG033 - INTRODUÇÃO À ENGENHARIA MECANICA","010100","105","45","SEG","13:55 às 14:50","Paula Frassinetti Cavalcante"
NA,NA,NA,NA,NA,"14:50 às 15:45","Paula Frassinetti Cavalcante"
NA,NA,NA,NA,NA,"15:45 às 16:40","Paula Frassinetti Cavalcante"
NA,"020200","105","45","SEX","08:50 às 10:40","Jayann Ismar Lira Almeida"
NA,NA,NA,NA,NA,"10:40 às 11:35","Jayann Ismar Lira Almeida"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG034 - TRABALHO DE CONCLUSAO DE CURSO","010100","105","1","CMB","00:00 às 23:00","Bruno da Cunha Diniz"
NA,"020200","105","1","CMB","00:00 às 23:00","Marcelo Costa Tanaka"
NA,"030300","105","1","CMB","00:00 às 23:00","Paula Frassinetti Cavalcante"
NA,"040400","105","1","CMB","00:00 às 23:00","Jayann Ismar Lira Almeida"
NA,"050500","105","1","CMB","00:00 às 23:00","Marco Tulio Santana Alves"
NA,"060600","105","1","CMB","00:00 às 23:00","Josiane Maria de Macedo Fernandes"
NA,"070700","105","1","CMB","00:00 às 23:00","Lourenco Gobira Alves"
NA,"080800","105","1","CMB","00:00 às 23:00","Guilherme Ribeiro Begnini"
NA,"090900","105","1","CMB","00:00 às 23:00","Aline Silva"
NA,"101000","105","1","CMB","00:00 às 23:00","Pedro Cardoso da Silva Neto"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG036 - INTROD. AO ESTUDO DA DINAMICA E DESEMPENHO DOS AUTOMOVEIS","010100","105","30","CMB","00:00 às 23:00","Ailton de Sousa Silveira Lima Junior"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG037 - PLANEJAMENTO E CONTROLE DA PRODUCAO","010100","185","20","SEG","18:30 às 20:20","Jose Oduque Nascimento de Jesus"
NA,NA,"188","25",NA,NA,"Jose Oduque Nascimento de Jesus"
NA,NA,NA,NA,"QUA","18:30 às 20:20","Jose Oduque Nascimento de Jesus"
NA,NA,"185","20",NA,NA,"Jose Oduque Nascimento de Jesus"
NA,"020200","105","20","SEG","08:50 às 10:40","Carlos Arthur Mattos Teixeira Cavalcante"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Carlos Arthur Mattos Teixeira Cavalcante"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG039 - GESTÃO DA QUALIDADE NA ENGENHARIA","010100","189","5","TER","18:30 às 20:20","Anselmo Alves Bandeira"
NA,NA,"185","20",NA,NA,"Anselmo Alves Bandeira"
NA,NA,"189","5","QUI","18:30 às 20:20","Anselmo Alves Bandeira"
NA,NA,"185","20",NA,NA,"Anselmo Alves Bandeira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG041 - MATERIAIS DE CONSTRUCAO MECANICA  I","010100","185","30","SEG","18:30 às 20:20","Manuel de Almeida Barreto Filho"
NA,NA,NA,NA,"QUA","18:30 às 20:20","Manuel de Almeida Barreto Filho"
NA,"020200","105","35","TER","13:00 às 14:50","Carlos Alberto Caldas de Sousa"
NA,NA,NA,NA,"QUI","13:00 às 14:50","Carlos Alberto Caldas de Sousa"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG042 - MATERIAIS DE CONSTRUCAO MECANICA  II","010100","105","30","TER","14:50 às 16:40","Carlos Alberto Caldas de Sousa"
NA,NA,NA,NA,"QUI","14:50 às 16:40","Carlos Alberto Caldas de Sousa"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG043 - OPERAÇÕES MINEIRAS","010100","103","30","SEG","18:30 às 20:20","Jose Baptista de Oliveira Junior"
NA,NA,NA,NA,"QUA","18:30 às 20:20","Jose Baptista de Oliveira Junior"
NA,NA,NA,NA,"SEX","18:30 às 20:20","Jose Baptista de Oliveira Junior"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG046 - ENGENHARIA DE RESERVATÓRIOS E AVALIAÇÃO I","010100","103","15","SEG","07:00 às 08:50","Luiz Carlos Lobato dos Santos"
NA,NA,NA,NA,"QUA","07:00 às 08:50","Luiz Carlos Lobato dos Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG047 - ENGENHARIA DE RESERVATÓRIOS E AVALIAÇÃO II","010100","103","5","SEG","08:50 às 10:40","Luiz Carlos Lobato dos Santos"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Luiz Carlos Lobato dos Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG051 - ENGENHARIA DE PRODUÇÃO II","010100","103","5","SEG","10:40 às 12:30","George Simonelli"
NA,NA,NA,NA,"QUA","10:40 às 12:30","George Simonelli"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG052 - GESTÃO AMBIENTAL DE POÇOS PETROLÍFEROS","010100","103","5","SEG","07:00 às 08:50","Ana Cristina Morais da Silva"
NA,NA,NA,NA,"QUA","07:00 às 08:50","Ana Cristina Morais da Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG055 - ESTÁGIO SUPERVISIONADO EM PETRÓLEO","000001","103","5","CMB","00:00 às 23:00","Ana Cristina Morais da Silva"
NA,"000002","103","5","CMB","00:00 às 23:00","Luiz Carlos Lobato dos Santos"
NA,"000003","103","5","CMB","00:00 às 23:00","Julio Cesar Santos Nascimento"
NA,"000004","103","5","CMB","00:00 às 23:00","George Simonelli"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG056 - TRABALHO FINAL DE GRADUAÇÃO","000001","103","5","CMB","00:00 às 23:00","Ana Cristina Morais da Silva"
NA,"000002","103","5","CMB","00:00 às 23:00","Luiz Carlos Lobato dos Santos"
NA,"000003","103","5","CMB","00:00 às 23:00","Julio Cesar Santos Nascimento"
NA,"000004","103","5","CMB","00:00 às 23:00","George Simonelli"
NA,"000005","103","5","CMB","00:00 às 23:00","George Simonelli"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG060 - QUALIDADE DA ÁGUA","010100","107","7","QUA","08:50 às 10:40","Adriana Costa Ferreira"
NA,NA,NA,NA,"SEX","08:50 às 10:40","Adriana Costa Ferreira"
NA,"010200","107","7","QUA","08:50 às 10:40","Adriana Costa Ferreira"
NA,NA,NA,NA,"SEX","10:40 às 12:30","Adriana Costa Ferreira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG110 - RESISTENCIA  DOS  MATERIAIS III","010100","105","35","SEG","14:50 às 16:40","Rodrigo Sernizon Costa"
NA,NA,NA,NA,"QUA","14:50 às 16:40","Rodrigo Sernizon Costa"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG114 - HIPERESTATICA","010100","102","45","TER","08:50 às 10:40","Monica Cristina Cardoso da Guarda"
NA,NA,NA,NA,"QUI","08:50 às 10:40","Monica Cristina Cardoso da Guarda"
NA,"020200","102","45","TER","14:50 às 16:40","Monica Cristina Cardoso da Guarda"
NA,NA,NA,NA,"QUI","14:50 às 16:40","Monica Cristina Cardoso da Guarda"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG115 - PONTES","010100","102","41","SEG","08:50 às 10:40","Daniel de Souza Machado"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Daniel de Souza Machado"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG118 - ESTRUTURAS DE  CONCRETO ARMADO I","010100","102","35","SEG","08:50 às 10:40","Aloisio Sthefano Correa Silva"
NA,NA,"107","6",NA,NA,"Aloisio Sthefano Correa Silva"
NA,NA,"102","35","QUA","08:50 às 10:40","Aloisio Sthefano Correa Silva"
NA,NA,"107","6",NA,NA,"Aloisio Sthefano Correa Silva"
NA,"020200","102","35","TER","14:50 às 16:40","Paulo Roberto do Rio de Almeida Braga"
NA,NA,"107","6",NA,NA,"Paulo Roberto do Rio de Almeida Braga"
NA,NA,NA,NA,"QUI","14:50 às 16:40","Paulo Roberto do Rio de Almeida Braga"
NA,NA,"102","35",NA,NA,"Paulo Roberto do Rio de Almeida Braga"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG119 - ESTRUTURAS  DE  CONCRETO  ARMADO II","010100","102","41","TER","08:50 às 10:40","Cereno de Freitas Diniz Goncalves Muniz"
NA,NA,NA,NA,"QUI","08:50 às 10:40","Cereno de Freitas Diniz Goncalves Muniz"
NA,"020200","102","45","TER","13:00 às 14:50","Paulo Roberto do Rio de Almeida Braga"
NA,NA,NA,NA,"QUI","13:00 às 14:50","Paulo Roberto do Rio de Almeida Braga"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG128 - TOPOGRAFIA","010100","107","20","SEG","08:50 às 10:40","Fabiano Peixoto Freiman"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Fabiano Peixoto Freiman"
NA,NA,NA,NA,"SEX","08:50 às 09:45","Fabiano Peixoto Freiman"
NA,"020200","107","5","SEG","08:50 às 10:40","Mauro Jose Alixandrini Junior"
NA,NA,"103","15",NA,NA,"Mauro Jose Alixandrini Junior"
NA,NA,"107","5","QUA","08:50 às 10:40","Artur Caldas Brandao"
NA,NA,"103","15",NA,NA,"Artur Caldas Brandao"
NA,NA,"107","5","SEX","08:50 às 09:45","Artur Caldas Brandao"
NA,NA,"103","15",NA,NA,"Artur Caldas Brandao"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG134 - PLANEJAMENTO  E ECONOMIA  DOS  TRANSPORTES","010100","197","8","SEG","20:20 às 22:10","Jose Ricardo Uchoa Cavalcanti Almeida"
NA,NA,"189","2",NA,NA,"Jose Ricardo Uchoa Cavalcanti Almeida"
NA,NA,"102","10",NA,NA,"Jose Ricardo Uchoa Cavalcanti Almeida"
