"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,"040000","145","10","CMB","00:00 às 23:00","Carlos Arthur Mattos Teixeira Cavalcante"
NA,"050000","145","10","CMB","00:00 às 23:00","Leizer Schnitman"
NA,"060000","145","10","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"070000","145","10","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"080000","145","10","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"090000","145","10","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"100000","145","10","CMB","00:00 às 23:00","Marcio Andre Fernandes Martins"
NA,"110000","137","5","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"120000","137","5","CMB","00:00 às 23:00","Luiz Carlos Lobato dos Santos"
NA,"130000","137","5","CMB","00:00 às 23:00","Carlos Alberto Caldas de Sousa"
NA,"140000","137","5","CMB","00:00 às 23:00","Carlos Augusto de Moraes Pires"
NA,"150000","137","5","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"160000","137","5","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"170000","137","5","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"180000","137","5","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"190000","137","5","CMB","00:00 às 23:00","Luiz Antonio Magalhaes Pontes"
NA,"200000","137","5","CMB","00:00 às 23:00","Luiz Mario Nelson de Gois"
NA,"210000","137","5","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"220000","137","5","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"230000","137","5","CMB","00:00 às 23:00","Regina Ferreira Vianna"
NA,"240000","137","5","CMB","00:00 às 23:00","Samuel Luporini"
NA,"250000","137","5","CMB","00:00 às 23:00","Silvana Mattedi e Silva"
NA,"260000","137","5","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG793 - EXAME DE QUALIFICACAO PARA DISSERTACAO DE MESTRADO","010000","137","20","CMB","00:00 às 23:00","Luiz Mario Nelson de Gois"
NA,NA,NA,NA,NA,NA,"Silvana Mattedi e Silva"
NA,NA,NA,NA,NA,NA,"Samuel Luporini"
NA,NA,NA,NA,NA,NA,"Regina Ferreira Vianna"
NA,NA,NA,NA,NA,NA,"Carlos Alberto Caldas de Sousa"
NA,NA,NA,NA,NA,NA,"Luiz Carlos Lobato dos Santos"
NA,NA,NA,NA,NA,NA,"Luiz Antonio Magalhaes Pontes"
NA,NA,NA,NA,NA,NA,"Carlos Augusto de Moraes Pires"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG794 - SEMINARIO DE PESQUISA","010000","141","3","CMB","00:00 às 23:00","Dayana Bastos Costa"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGA68 - PESQUISA ORIENTADA EM ENGENHARIA ELETRICA","010000","139","5","CMB","00:00 às 23:00","Niraldo Roberto Ferreira"
NA,"020000","139","3","CMB","00:00 às 23:00","Marcela Silva Novo"
NA,"030000","139","4","CMB","00:00 às 23:00","Fabiano Fragoso Costa"
NA,"040000","139","3","CMB","00:00 às 23:00","Andre Gustavo Scolari Conceicao"
NA,"050000","139","3","CMB","00:00 às 23:00","Paulo Cesar Machado de Abreu Farias"
NA,"060000","139","3","CMB","00:00 às 23:00","Ana Isabela Araujo Cunha"
NA,"070000","139","3","CMB","00:00 às 23:00","Edson Pinto Santana"
NA,"080000","139","3","CMB","00:00 às 23:00","Wagner Luiz Alves de Oliveira"
NA,"090000","139","9","CMB","00:00 às 23:00","Fernando Augusto Moreira"
NA,"100000","139","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"110000","139","3","CMB","00:00 às 23:00","Vitaly Felix Rodriguez Esquerre"
NA,"120000","139","5","CMB","00:00 às 23:00","Andre Pires Nobrega Tahim"
NA,"130000","139","4","CMB","00:00 às 23:00","Tito Luis Maia Santos"
NA,"140000","139","6","CMB","00:00 às 23:00","Eduardo Furtado de Simas Filho"
NA,"150000","139","3","CMB","00:00 às 23:00","Daniel Barbosa"
NA,"160000","139","3","CMB","00:00 às 23:00","Amauri Oliveira"
NA,"170000","139","5","CMB","00:00 às 23:00","Luciana Martinez"
NA,"180000","139","4","CMB","00:00 às 23:00","Augusto Cesar Pinto Loureiro da Costa"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGA69 - PROJETO DE DISSERTACAO EM ENGENHARIA ELETRICA","010000","139","3","CMB","00:00 às 23:00","Fabiano Fragoso Costa"
NA,"020000","139","5","CMB","00:00 às 23:00","Tito Luis Maia Santos"
NA,"030000","139","2","CMB","00:00 às 23:00","Wagner Luiz Alves de Oliveira"
NA,"040000","139","3","CMB","00:00 às 23:00","Fernando Augusto Moreira"
NA,"050000","139","2","CMB","00:00 às 23:00","Bernardo Ordonez"
NA,"060000","139","2","CMB","00:00 às 23:00","Jes de Jesus Fiais Cerqueira"
NA,"070000","139","4","CMB","00:00 às 23:00","Andre Gustavo Scolari Conceicao"
NA,"080000","139","3","CMB","00:00 às 23:00","Edson Pinto Santana"
NA,"090000","139","2","CMB","00:00 às 23:00","Vitaly Felix Rodriguez Esquerre"
NA,"100000","139","3","CMB","00:00 às 23:00","Andre Pires Nobrega Tahim"
NA,"110000","139","3","CMB","00:00 às 23:00","Karcius Day Rosario Assis"
NA,"120000","139","4","CMB","00:00 às 23:00","Niraldo Roberto Ferreira"
NA,"130000","139","3","CMB","00:00 às 23:00","Eduardo Furtado de Simas Filho"
NA,"140000","139","2","CMB","00:00 às 23:00","Robson Nunes de Lima"
NA,"150000","139","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"160000","139","2","CMB","00:00 às 23:00","Ana Isabela Araujo Cunha"
NA,"170000","139","3","CMB","00:00 às 23:00","Augusto Cesar Pinto Loureiro da Costa"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGA70 - MODELAGEM E IDENTIFICACAO DE SISTEMAS DINAMICOS","010000","139","20","TER","18:30 às 20:20","Bernardo Ordonez"
NA,NA,"104","10",NA,NA,"Bernardo Ordonez"
NA,NA,"139","20","QUI","18:30 às 20:20","Bernardo Ordonez"
NA,NA,"104","10",NA,NA,"Bernardo Ordonez"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGA71 - ANALISE E PROJETO DE SISTEMAS DE CONTROLE","010000","139","20","SEG","14:50 às 16:40","Docente não informado pelo Departamento"
NA,NA,"104","10",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"139","20","QUA","14:50 às 16:40","Docente não informado pelo Departamento"
NA,NA,"104","10",NA,NA,"Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGA80 - ANALISE DE SISTEMAS DE ENERGIA ELETRICA","010000","139","20","SEG","16:40 às 18:30","Niraldo Roberto Ferreira"
NA,NA,"104","10",NA,NA,"Niraldo Roberto Ferreira"
NA,NA,"139","20","QUA","16:40 às 18:30","Niraldo Roberto Ferreira"
NA,NA,"104","10",NA,NA,"Niraldo Roberto Ferreira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGA86 - TOPICOS ESPECIAIS EM ENGENHARIA ELETRICA","010000","104","30","TER","14:50 às 16:40","Marcio Fontana"
NA,NA,NA,NA,"QUI","14:50 às 16:40","Marcio Fontana"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGB96 - SEMINARIO GERAL EM ENERGIA E AMBIENTE","010000","158","15","QUA","16:40 às 18:30","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
