"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
"ENG721 - ENGENHARIA  DAS REACOES QUIMICAS","010000","137","15","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG723 - ENGENHARIA DE MATERIAIS","010000","137","15","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG726 - ENGENHARIA DE PROCESSOS DE SEPARACAO","010000","137","15","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG727 - ENGENHARIA DE SISTEMAS TERMODINAMICOS","010000","137","15","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG728 - ENGENHARIA DE PROCESSOS DE TRANSFERENCIA DE CALOR E MASSA","010000","137","15","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG730 - TOPICOS ESPECIAIS EM ENGENHARIA ELETRICA I","010000","139","30","SEG","17:00 às 19:00","Tito Luis Maia Santos"
NA,NA,NA,NA,"QUA","17:00 às 19:00","Tito Luis Maia Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG735 - TOPICOS ESPECIAIS EM ENGENHARIA ELETRICA II","010000","139","30","TER","15:00 às 17:00","Jes de Jesus Fiais Cerqueira"
NA,NA,"186","10",NA,NA,"Jes de Jesus Fiais Cerqueira"
NA,NA,"104","10",NA,NA,"Jes de Jesus Fiais Cerqueira"
NA,NA,NA,NA,"QUI","15:00 às 17:00","Jes de Jesus Fiais Cerqueira"
NA,NA,"186","10",NA,NA,"Jes de Jesus Fiais Cerqueira"
NA,NA,"139","30",NA,NA,"Jes de Jesus Fiais Cerqueira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG740 - TOPICOS ESPECIAIS EM ENGENHARIA ELETRICA III","010000","139","30","SEG","17:00 às 19:00","Marcela Silva Novo"
NA,NA,NA,NA,"QUA","17:00 às 19:00","Marcela Silva Novo"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG758 - TEAU - RISCO EM AREA URBANA","010000","141","20","QUI","13:00 às 14:00","Sandro Lemos Machado"
NA,NA,NA,NA,NA,"14:00 às 16:00","Roberto Bastos Guimaraes"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG767 - TEAU - FLUXO DE AGUA SUBTERRANEA","010000","141","20","QUA","15:00 às 18:00","Iara Brandao de Oliveira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG790 - PESQUISA ORIENTADA","010000","145","8","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"020000","145","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"030000","145","7","CMB","00:00 às 23:00","Antonio Cezar de Castro Lima"
NA,"040000","145","1","CMB","00:00 às 23:00","Carlos Arthur Mattos Teixeira Cavalcante"
NA,"050000","145","3","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"060000","145","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"070000","145","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"080000","145","16","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"090000","145","9","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"100000","145","3","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"110000","145","3","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"120000","137","55","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG791 - TIROCINIO DOCENTE ORIENTADO","010000","145","8","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"020000","145","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"030000","145","7","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"040000","145","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"050000","145","3","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"060000","145","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"070000","145","7","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"080000","145","16","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"090000","145","9","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"100000","145","3","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"110000","145","3","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG792 - PROJETO DE DISSERTACAO","010000","145","8","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"020000","145","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"030000","145","7","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"040000","145","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"050000","145","3","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"060000","145","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"070000","145","7","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"080000","145","16","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"090000","145","9","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"100000","145","3","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"110000","145","3","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"120000","137","25","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG793 - EXAME DE QUALIFICACAO PARA DISSERTACAO DE MESTRADO","010000","137","20","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGA68 - PESQUISA ORIENTADA EM ENGENHARIA ELETRICA","010000","139","2","CMB","00:00 às 23:00","Amauri Oliveira"
NA,"020000","139","1","CMB","00:00 às 23:00","Andre Luiz de Carvalho Valente"
NA,"030000","139","3","CMB","00:00 às 23:00","Marcela Silva Novo"
NA,"040000","139","2","CMB","00:00 às 23:00","Paulo Roberto Ferreira de Moura Bastos"
NA,"050000","139","3","CMB","00:00 às 23:00","Paulo Cesar Machado de Abreu Farias"
NA,"060000","139","1","CMB","00:00 às 23:00","Luciana Martinez"
NA,"070000","139","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"080000","139","3","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"090000","139","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"100000","139","4","CMB","00:00 às 23:00","Vitaly Felix Rodriguez Esquerre"
NA,"110000","139","1","CMB","00:00 às 23:00","Tito Luis Maia Santos"
NA,"120000","139","1","CMB","00:00 às 23:00","Jes de Jesus Fiais Cerqueira"
NA,"130000","139","2","CMB","00:00 às 23:00","Eduardo Furtado de Simas Filho"
NA,"140000","139","2","CMB","00:00 às 23:00","Ana Isabela Araujo Cunha"
NA,"150000","139","1","CMB","00:00 às 23:00","Augusto Cesar Pinto Loureiro da Costa"
NA,"160000","139","1","CMB","00:00 às 23:00","Karcius Day Rosario Assis"
NA,"170000","139","4","CMB","00:00 às 23:00","Wagner Luiz Alves de Oliveira"
NA,"180000","139","3","CMB","00:00 às 23:00","Humberto Xavier de Araujo"
NA,"190000","139","2","CMB","00:00 às 23:00","Andre Gustavo Scolari Conceicao"
NA,"200000","139","5","CMB","00:00 às 23:00","Niraldo Roberto Ferreira"
NA,"210000","139","5","CMB","00:00 às 23:00","Robson Nunes de Lima"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGA69 - PROJETO DE DISSERTACAO EM ENGENHARIA ELETRICA","010000","139","2","CMB","00:00 às 23:00","Luciana Martinez"
NA,"020000","139","1","CMB","00:00 às 23:00","Tito Luis Maia Santos"
NA,"030000","139","1","CMB","00:00 às 23:00","Jes de Jesus Fiais Cerqueira"
NA,"040000","139","1","CMB","00:00 às 23:00","Amauri Oliveira"
NA,"050000","139","1","CMB","00:00 às 23:00","Ana Isabela Araujo Cunha"
NA,"060000","139","1","CMB","00:00 às 23:00","Augusto Cesar Pinto Loureiro da Costa"
NA,"070000","139","1","CMB","00:00 às 23:00","Eduardo Furtado de Simas Filho"
NA,"080000","139","1","CMB","00:00 às 23:00","Wagner Luiz Alves de Oliveira"
NA,"090000","139","1","CMB","00:00 às 23:00","Paulo Cesar Machado de Abreu Farias"
NA,"100000","139","1","CMB","00:00 às 23:00","Marcela Silva Novo"
NA,"110000","139","1","CMB","00:00 às 23:00","Fabiano Fragoso Costa"
NA,"120000","139","5","CMB","00:00 às 23:00","Robson Nunes de Lima"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGA73 - SISTEMAS ROBOTICOS","010000","186","10","TER","17:00 às 19:00","Andre Gustavo Scolari Conceicao"
NA,NA,"139","30",NA,NA,"Andre Gustavo Scolari Conceicao"
NA,NA,"104","10",NA,NA,"Andre Gustavo Scolari Conceicao"
NA,NA,"186","10","QUI","17:00 às 19:00","Andre Gustavo Scolari Conceicao"
NA,NA,"139","30",NA,NA,"Andre Gustavo Scolari Conceicao"
NA,NA,"104","10",NA,NA,"Andre Gustavo Scolari Conceicao"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGA82 - TRANSITORIOS ELETROMAGNETICOS EM SISTEMAS DE POTENCIA","010000","139","30","TER","15:00 às 17:00","Fernando Augusto Moreira"
NA,NA,NA,NA,"QUI","15:00 às 17:00","Fernando Augusto Moreira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGC86 - BIOPOLIMEROS","010000","157","5","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,"137","20",NA,NA,"Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGC89 - CORROSAO","010000","137","15","CMB","00:00 às 23:00","Carlos Alberto Caldas de Sousa"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGC90 - PEEQ - ENERGETICA QUIMICA E AMBIENTE","010000","157","15","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGC91 - PEEQ - MATERIAIS E POLIMEROS","010000","157","10","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGC92 - PEEQ - PROCESSOS REATIVOS E DE SEPARACAO","010000","157","10","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGC93 - PESQUISA DE TESE DE DOUTORADO","010000","157","35","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGC94 - SEMINARIO DE PESQUISA","010000","157","35","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGC95 - TIROCINIO DOCENTE ORIENTADO","010000","157","15","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGC96 - EXAME DE QUALIFICACAO","010000","157","15","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGC97 - SEMINARIO DE TESE I","010000","157","10","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGC98 - SEMINARIO DE TESE II","010000","157","10","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGD36 - TEAU - TRANSPORTE DE MASSA EM SOLOS NAO-SATURADOS","010000","141","20","SEX","14:00 às 16:00","Sandro Lemos Machado"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGD85 - ENGENHARIA ECONOMICA E AVALIACAO DE PROJETOS","010000","161","70","CMB","00:00 às 23:00","Antonio Francisco de Almeida da Silva Ju"
NA,NA,"160","60",NA,NA,"Antonio Francisco de Almeida da Silva Ju"
NA,"020000","162","20","SEX","09:00 às 12:00","Antonio Francisco de Almeida da Silva Ju"
NA,NA,"160","20",NA,NA,"Antonio Francisco de Almeida da Silva Ju"
NA,"030000","162","20","CMB","00:00 às 23:00","Antonio Francisco de Almeida da Silva Ju"
NA,NA,"160","20",NA,NA,"Antonio Francisco de Almeida da Silva Ju"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGD86 - PROJETO DE TESE","010000","160","15","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGD87 - QUALIFICACAO EM ENGENHARIA","010000","160","20","SEG","11:00 às 13:00","Cristiano Hora de Oliveira Fontes"
NA,NA,NA,NA,"QUA","11:00 às 13:00","Cristiano Hora de Oliveira Fontes"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Cristiano Hora de Oliveira Fontes"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGD88 - SEMINARIOS EM ENGENHARIA I","010000","162","5","TER","13:00 às 15:00","Docente não informado pelo Departamento"
NA,NA,"161","20",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"162","5","QUI","13:00 às 15:00","Docente não informado pelo Departamento"
NA,NA,"161","20",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"162","5","CMB","00:00 às 00:00","Docente não informado pelo Departamento"
NA,NA,"161","20",NA,NA,"Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGD89 - SEMINARIOS EM ENGENHARIA II","010000","162","5","TER","13:00 às 15:00","Docente não informado pelo Departamento"
NA,NA,"161","20",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"162","5","QUI","13:00 às 15:00","Docente não informado pelo Departamento"
NA,NA,"161","20",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"162","5","CMB","00:00 às 00:00","Docente não informado pelo Departamento"
NA,NA,"161","20",NA,NA,"Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGD90 - SEMINARIOS EM ENGENHARIA III","010000","160","20","TER","11:00 às 13:00","Cristiano Hora de Oliveira Fontes"
NA,NA,NA,NA,"QUI","11:00 às 13:00","Cristiano Hora de Oliveira Fontes"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Cristiano Hora de Oliveira Fontes"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGD91 - ANALISE E OTIMIZACAO DE PROCESSOS EM SISTEMAS PARTICULADOS","010000","162","5","QUI","14:00 às 16:00","Luiz Rogerio Pinho de Andrade Lima"
NA,NA,"161","5",NA,NA,"Luiz Rogerio Pinho de Andrade Lima"
NA,NA,"160","5",NA,NA,"Luiz Rogerio Pinho de Andrade Lima"
NA,NA,"162","5","CMB","00:00 às 00:00","Luiz Rogerio Pinho de Andrade Lima"
NA,NA,"161","5",NA,NA,"Luiz Rogerio Pinho de Andrade Lima"
NA,NA,"160","5",NA,NA,"Luiz Rogerio Pinho de Andrade Lima"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGE80 - ESTATISTICA NA ENGENHARIA","010000","162","5","CMB","00:00 às 23:00","Karla Patricia Santos Oliveira Rodriguez"
NA,NA,"161","20",NA,NA,"Karla Patricia Santos Oliveira Rodriguez"
NA,NA,"160","10",NA,NA,"Karla Patricia Santos Oliveira Rodriguez"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGE81 - GERENCIAMENTO ESTRATEGICO AMBIENTAL","010000","162","5","TER","19:00 às 21:00","Docente não informado pelo Departamento"
NA,NA,"161","10",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"160","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"162","5","CMB","00:00 às 00:00","Docente não informado pelo Departamento"
NA,NA,"161","10",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"160","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGE87 - PLANEJAMENTO E CONTROLE DA PRODUCAO","010000","162","5","TER","09:00 às 11:00","Docente não informado pelo Departamento"
NA,NA,"161","10",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"160","5",NA,NA,"Docente não informado pelo Departamento"
