"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,"QUI","14:50 às 16:40","Robson Nunes de Lima"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG703 - TEEQ - ENGENHARIA BIOQUIMICA","010000","157","10","QUA","14:50 às 16:40","Docente não informado pelo Departamento"
NA,NA,"137","60",NA,NA,"Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG709 - TEEQ - ENG DA CONFIABILIDADE DE INSTALACAO DE PROCESSOS","010000","137","45","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG713 - TOPICOS  ESPECIAIS EM ENGENHARIA DE PRODUCAO","010000","106","10","SEX","18:30 às 21:15","Salvador Avila Filho"
NA,NA,"162","8",NA,NA,"Salvador Avila Filho"
NA,NA,"185","25",NA,NA,"Salvador Avila Filho"
NA,NA,"161","7",NA,NA,"Salvador Avila Filho"
NA,"020000","106","10","TER","20:20 às 22:10","Salvador Avila Filho"
NA,NA,"162","7",NA,NA,"Salvador Avila Filho"
NA,NA,"185","25",NA,NA,"Salvador Avila Filho"
NA,NA,"161","8",NA,NA,"Salvador Avila Filho"
NA,NA,"106","10","QUI","20:20 às 21:15","Salvador Avila Filho"
NA,NA,"185","25",NA,NA,"Salvador Avila Filho"
NA,NA,"162","7",NA,NA,"Salvador Avila Filho"
NA,NA,"161","8",NA,NA,"Salvador Avila Filho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG722 - ENGENHARIA DE SISTEMAS QUIMICOS","010000","137","45","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG730 - TOPICOS ESPECIAIS EM ENGENHARIA ELETRICA I","010000","139","40","TER","14:50 às 16:40","Fabiano Fragoso Costa"
NA,NA,NA,NA,"QUI","14:50 às 16:40","Fabiano Fragoso Costa"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG735 - TOPICOS ESPECIAIS EM ENGENHARIA ELETRICA II","010000","139","30","SEG","18:30 às 20:20","Andre Gustavo Scolari Conceicao"
NA,NA,"186","15",NA,NA,"Andre Gustavo Scolari Conceicao"
NA,NA,"139","30","QUA","18:30 às 20:20","Andre Gustavo Scolari Conceicao"
NA,NA,"186","15",NA,NA,"Andre Gustavo Scolari Conceicao"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG764 - TOPICOS ESPECIAIS EM MECATRONICA I","010000","153","10","SEG","07:55 às 10:40","Leizer Schnitman"
NA,NA,"145","30",NA,NA,"Leizer Schnitman"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG790 - PESQUISA ORIENTADA","010000","153","5","CMB","00:00 às 23:00","Aline Maria Santos Andrade"
NA,NA,"145","10",NA,NA,"Aline Maria Santos Andrade"
NA,"020000","145","5","CMB","00:00 às 23:00","Docente Convenio"
NA,NA,"153","5",NA,NA,"Docente Convenio"
NA,"030000","153","10","CMB","00:00 às 23:00","Antonio Cezar de Castro Lima"
NA,NA,"145","10",NA,NA,"Antonio Cezar de Castro Lima"
NA,"040000","153","5","CMB","00:00 às 23:00","Carlos Arthur Mattos Teixeira Cavalcante"
NA,NA,"145","5",NA,NA,"Carlos Arthur Mattos Teixeira Cavalcante"
NA,"050000","153","5","CMB","00:00 às 23:00","George Marconi de Araujo Lima"
NA,NA,"145","5",NA,NA,"George Marconi de Araujo Lima"
NA,"060000","145","10","CMB","00:00 às 23:00","Iuri Muniz Pepe"
NA,NA,"153","10",NA,NA,"Iuri Muniz Pepe"
NA,"070000","153","10","CMB","00:00 às 23:00","Leizer Schnitman"
NA,NA,"145","20",NA,NA,"Leizer Schnitman"
NA,"080000","153","10","CMB","00:00 às 23:00","Luciano Reboucas de Oliveira"
NA,NA,"145","10",NA,NA,"Luciano Reboucas de Oliveira"
NA,"090000","145","5","CMB","00:00 às 23:00","Docente Convenio"
NA,NA,"153","5",NA,NA,"Docente Convenio"
NA,"100000","153","5","CMB","00:00 às 23:00","Docente Convenio"
NA,NA,"145","5",NA,NA,"Docente Convenio"
NA,"110000","141","40","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"120000","137","60","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG791 - TIROCINIO DOCENTE ORIENTADO","010000","153","5","CMB","00:00 às 23:00","Aline Maria Santos Andrade"
NA,"020000","153","5","CMB","00:00 às 23:00","Docente Convenio"
NA,"030000","153","10","CMB","00:00 às 23:00","Antonio Cezar de Castro Lima"
NA,"040000","153","5","CMB","00:00 às 23:00","Carlos Arthur Mattos Teixeira Cavalcante"
NA,"050000","153","5","CMB","00:00 às 23:00","George Marconi de Araujo Lima"
NA,"060000","153","10","CMB","00:00 às 23:00","Iuri Muniz Pepe"
NA,"070000","153","10","CMB","00:00 às 23:00","Leizer Schnitman"
NA,"080000","153","10","CMB","00:00 às 23:00","Luciano Reboucas de Oliveira"
NA,"090000","153","5","CMB","00:00 às 23:00","Docente Convenio"
NA,"100000","153","5","CMB","00:00 às 23:00","Docente Convenio"
NA,"110000","141","40","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG792 - PROJETO DE DISSERTACAO","010000","145","10","CMB","00:00 às 23:00","Aline Maria Santos Andrade"
NA,"020000","145","5","CMB","00:00 às 23:00","Docente Convenio"
NA,"030000","145","10","CMB","00:00 às 23:00","Antonio Cezar de Castro Lima"
NA,"040000","145","5","CMB","00:00 às 23:00","Carlos Arthur Mattos Teixeira Cavalcante"
NA,"050000","145","5","CMB","00:00 às 23:00","George Marconi de Araujo Lima"
NA,"060000","145","10","CMB","00:00 às 23:00","Iuri Muniz Pepe"
NA,"070000","145","20","CMB","00:00 às 23:00","Leizer Schnitman"
NA,"080000","145","10","CMB","00:00 às 23:00","Luciano Reboucas de Oliveira"
NA,"090000","145","5","CMB","00:00 às 23:00","Docente Convenio"
NA,"100000","145","5","CMB","00:00 às 23:00","Docente Convenio"
NA,"110000","141","20","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG793 - EXAME DE QUALIFICACAO PARA DISSERTACAO DE MESTRADO","010000","137","20","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENG794 - SEMINARIO DE PESQUISA","010000","141","40","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGA68 - PESQUISA ORIENTADA EM ENGENHARIA ELETRICA","010000","139","3","CMB","00:00 às 23:00","Amauri Oliveira"
NA,"020000","139","4","CMB","00:00 às 23:00","Ana Isabela Araujo Cunha"
NA,"030000","139","2","CMB","00:00 às 23:00","Andre Gustavo Scolari Conceicao"
NA,"040000","139","2","CMB","00:00 às 23:00","Augusto Cesar Pinto Loureiro da Costa"
NA,"050000","139","1","CMB","00:00 às 23:00","Docente Visitante"
NA,"060000","139","3","CMB","00:00 às 23:00","Eduardo Furtado de Simas Filho"
NA,"070000","139","3","CMB","00:00 às 23:00","Docente Visitante"
NA,"080000","139","2","CMB","00:00 às 23:00","Fabiano Fragoso Costa"
NA,"090000","139","3","CMB","00:00 às 23:00","Fernando Augusto Moreira"
NA,"100000","139","2","CMB","00:00 às 23:00","Luciana Martinez"
NA,"110000","139","4","CMB","00:00 às 23:00","Marcela Silva Novo"
NA,"120000","139","4","CMB","00:00 às 23:00","Niraldo Roberto Ferreira"
NA,"130000","139","8","CMB","00:00 às 23:00","Fernando Augusto Moreira"
NA,"140000","139","2","CMB","00:00 às 23:00","Tito Luis Maia Santos"
NA,"150000","139","3","CMB","00:00 às 23:00","Jes de Jesus Fiais Cerqueira"
NA,"160000","139","5","CMB","00:00 às 23:00","Wagner Luiz Alves de Oliveira"
NA,"170000","139","5","CMB","00:00 às 23:00","Paulo Cesar Machado de Abreu Farias"
NA,"180000","139","1","CMB","00:00 às 23:00","Paulo Roberto Ferreira de Moura Bastos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGA69 - PROJETO DE DISSERTACAO EM ENGENHARIA ELETRICA","010000","139","2","CMB","00:00 às 23:00","Amauri Oliveira"
NA,"020000","139","2","CMB","00:00 às 23:00","Ana Isabela Araujo Cunha"
NA,"030000","139","2","CMB","00:00 às 23:00","Andre Gustavo Scolari Conceicao"
NA,"040000","139","2","CMB","00:00 às 23:00","Augusto Cesar Pinto Loureiro da Costa"
NA,"050000","139","2","CMB","00:00 às 23:00","Eduardo Furtado de Simas Filho"
NA,"060000","139","2","CMB","00:00 às 23:00","Fabiano Fragoso Costa"
NA,"070000","139","10","CMB","00:00 às 23:00","Fernando Augusto Moreira"
NA,"080000","139","1","CMB","00:00 às 23:00","Docente Visitante"
NA,"090000","139","4","CMB","00:00 às 23:00","Luciana Martinez"
NA,"100000","139","3","CMB","00:00 às 23:00","Marcela Silva Novo"
NA,"110000","139","2","CMB","00:00 às 23:00","Niraldo Roberto Ferreira"
NA,"120000","139","2","CMB","00:00 às 23:00","Robson Nunes de Lima"
NA,"130000","139","4","CMB","00:00 às 23:00","Tito Luis Maia Santos"
NA,"140000","139","1","CMB","00:00 às 23:00","Jes de Jesus Fiais Cerqueira"
NA,"150000","139","1","CMB","00:00 às 23:00","Wagner Luiz Alves de Oliveira"
NA,"160000","139","1","CMB","00:00 às 23:00","Paulo Cesar Machado de Abreu Farias"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGA71 - ANALISE E PROJETO DE SISTEMAS DE CONTROLE","010000","139","35","SEG","14:50 às 16:40","Docente Visitante"
NA,NA,NA,NA,"QUA","14:50 às 16:40","Docente Visitante"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGA74 - INTELIGENCIA COMPUTACIONAL","010000","186","10","TER","14:50 às 16:40","Jes de Jesus Fiais Cerqueira"
NA,NA,"139","35",NA,NA,"Jes de Jesus Fiais Cerqueira"
NA,NA,"186","10","QUI","14:50 às 16:40","Jes de Jesus Fiais Cerqueira"
NA,NA,"139","35",NA,NA,"Jes de Jesus Fiais Cerqueira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGA80 - ANALISE DE SISTEMAS DE ENERGIA ELETRICA","010000","139","40","SEG","14:50 às 16:40","Niraldo Roberto Ferreira"
NA,NA,NA,NA,"QUA","14:50 às 16:40","Niraldo Roberto Ferreira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGA84 - PROCESSADORES DIGITAIS DE SINAIS","010000","186","5","TER","16:40 às 18:30","Paulo Cesar Machado de Abreu Farias"
NA,NA,"139","20",NA,NA,"Paulo Cesar Machado de Abreu Farias"
NA,NA,"186","5","QUI","16:40 às 18:30","Paulo Cesar Machado de Abreu Farias"
NA,NA,"139","20",NA,NA,"Paulo Cesar Machado de Abreu Farias"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGB96 - SEMINARIO GERAL EM ENERGIA E AMBIENTE","010000","158","10","QUA","16:40 às 18:30","Ednildo Andrade Torres"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGC18 - METODOS DE PESQUSA QUANTITATIVOS E QUALITATIVOS","010100","141","30","TER","14:50 às 16:40","Iara Brandao de Oliveira"
NA,NA,NA,NA,NA,"16:40 às 17:35","Ilce Marilia Dantas Pinto"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGC90 - PEEQ - ENERGETICA QUIMICA E AMBIENTE","010000","157","15","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGC91 - PEEQ - MATERIAIS E POLIMEROS","010000","157","10","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGC92 - PEEQ - PROCESSOS REATIVOS E DE SEPARACAO","010000","157","10","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGC93 - PESQUISA DE TESE DE DOUTORADO","010000","157","30","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGC94 - SEMINARIO DE PESQUISA","010000","157","20","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGC95 - TIROCINIO DOCENTE ORIENTADO","010000","157","15","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGC96 - EXAME DE QUALIFICACAO","010000","157","15","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGC97 - SEMINARIO DE TESE I","010000","157","10","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGC98 - SEMINARIO DE TESE II","010000","157","15","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGD09 - PLANEJAMENTO E GESTÃO EM SAÚDE EMBIENTE ,TRABALHO","010000","262","20","SEG","13:55 às 16:40","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGD83 - MATEMÁTICA INSTRUMENTAL PARA ENGENHARIA","010000","162","20","TER","14:50 às 16:40","Marcelo Embirucu de Souza"
NA,NA,"161","30",NA,NA,"Marcelo Embirucu de Souza"
NA,NA,"160","20",NA,NA,"Marcelo Embirucu de Souza"
NA,NA,"162","20","QUI","14:50 às 16:40","Karen Valverde Pontes"
NA,NA,"161","30",NA,NA,"Karen Valverde Pontes"
NA,NA,"160","20",NA,NA,"Karen Valverde Pontes"
NA,NA,"162","20","CMB","00:00 às 00:00","Adonias Magdiel Silva Ferreira"
NA,NA,"161","30",NA,NA,"Adonias Magdiel Silva Ferreira"
NA,NA,"160","20",NA,NA,"Adonias Magdiel Silva Ferreira"
NA,"020000","161","30","TER","14:50 às 16:40","Karen Valverde Pontes"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Marcelo Embirucu de Souza"
NA,NA,NA,NA,NA,NA,"Adonias Magdiel Silva Ferreira"
NA,"030000","162","20","CMB","00:00 às 23:00","Marcelo Embirucu de Souza"
NA,NA,"160","20",NA,NA,"Marcelo Embirucu de Souza"
NA,NA,"162","20",NA,NA,"Adonias Magdiel Silva Ferreira"
NA,NA,"160","20",NA,NA,"Adonias Magdiel Silva Ferreira"
NA,NA,"162","20",NA,NA,"Karen Valverde Pontes"
NA,NA,"160","20",NA,NA,"Karen Valverde Pontes"
NA,"040000","162","20","SAB","07:55 às 12:30","Marcelo Embirucu de Souza"
NA,NA,"160","20",NA,NA,"Marcelo Embirucu de Souza"
NA,NA,"162","20","CMB","00:00 às 00:00","Adonias Magdiel Silva Ferreira"
NA,NA,"160","20",NA,NA,"Adonias Magdiel Silva Ferreira"
NA,NA,"162","20",NA,NA,"Karen Valverde Pontes"
NA,NA,"160","20",NA,NA,"Karen Valverde Pontes"
NA,"050000","162","20","TER","14:50 às 16:40","Adonias Magdiel Silva Ferreira"
NA,NA,"160","20",NA,NA,"Adonias Magdiel Silva Ferreira"
NA,NA,"162","20","CMB","00:00 às 00:00","Marcelo Embirucu de Souza"
NA,NA,"160","20",NA,NA,"Marcelo Embirucu de Souza"
NA,NA,"162","20",NA,NA,"Karen Valverde Pontes"
NA,NA,"160","20",NA,NA,"Karen Valverde Pontes"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENGD84 - METODOLOGIA DA PESQUISA","010000","162","20","CMB","00:00 às 23:00","Marcelo Embirucu de Souza"
NA,NA,"160","20",NA,NA,"Marcelo Embirucu de Souza"
NA,NA,"162","20",NA,NA,"Karen Valverde Pontes"
NA,NA,"160","20",NA,NA,"Karen Valverde Pontes"
NA,"020000","162","20","SAB","07:55 às 12:30","Karen Valverde Pontes"
NA,NA,"160","20",NA,NA,"Karen Valverde Pontes"
NA,NA,"162","20","CMB","00:00 às 00:00","Marcelo Embirucu de Souza"
NA,NA,"160","20",NA,NA,"Marcelo Embirucu de Souza"
NA,"030000","162","10","TER","10:40 às 12:30","Karen Valverde Pontes"
NA,NA,"161","30",NA,NA,"Karen Valverde Pontes"
NA,NA,"160","20",NA,NA,"Karen Valverde Pontes"
NA,NA,"162","10","CMB","00:00 às 00:00","Marcelo Embirucu de Souza"
NA,NA,"161","30",NA,NA,"Marcelo Embirucu de Souza"
NA,NA,"160","20",NA,NA,"Marcelo Embirucu de Souza"
NA,"040000","162","10","TER","10:40 às 12:30","Marcelo Embirucu de Souza"
NA,NA,"161","30",NA,NA,"Marcelo Embirucu de Souza"
NA,NA,"160","20",NA,NA,"Marcelo Embirucu de Souza"
NA,NA,"162","10","QUI","10:40 às 12:30","Karen Valverde Pontes"
NA,NA,"161","30",NA,NA,"Karen Valverde Pontes"
NA,NA,"160","20",NA,NA,"Karen Valverde Pontes"
NA,NA,"162","10","CMB","00:00 às 00:00","Marcelo Embirucu de Souza"
NA,NA,"161","30",NA,NA,"Marcelo Embirucu de Souza"
NA,NA,"160","20",NA,NA,"Marcelo Embirucu de Souza"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
