"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ARQA62 - ATELIÊ DE PROJETO III","010000","147","15","CMB","00:00 às 23:00","Griselda Pinheiro Kluppel"
NA,NA,NA,NA,NA,NA,"Valdinei Lopes do Nascimento"
NA,NA,NA,NA,NA,NA,"Luiz Antonio Fernandes Cardoso"
NA,NA,NA,NA,NA,NA,"Naia Alban Suarez"
NA,NA,NA,NA,NA,NA,"Maria Herminia Olivera Hernandez"
NA,NA,NA,NA,NA,NA,"Rosana Munoz"
NA,NA,NA,NA,NA,NA,"Rodrigo Espinha Baeta"
NA,NA,NA,NA,NA,NA,"Nivaldo Vieira de Andrade Junior"
NA,NA,NA,NA,NA,NA,"Sergio Kopinski Ekerman"
NA,NA,NA,NA,NA,NA,"Juliana Cardoso Nery"
NA,NA,NA,NA,NA,NA,"Mauricio de Almeida Chagas"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ARQA63 - CONSERVAÇÃO PREVENTIVA","010000","156","5","CMB","00:00 às 23:00","Griselda Pinheiro Kluppel"
NA,NA,"147","15",NA,NA,"Griselda Pinheiro Kluppel"
NA,NA,"136","10",NA,NA,"Griselda Pinheiro Kluppel"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ARQA66 - HISTÓRIA DA ARQUITETURA LATINO-AMERICANA","010000","147","15","CMB","00:00 às 23:00","Eugenio de Avila Lins"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ARQA69 - SÍTIOS E MONUMENTOS I","010000","147","15","CMB","00:00 às 23:00","Luiz Antonio Fernandes Cardoso"
NA,NA,NA,NA,NA,NA,"Rodrigo Espinha Baeta"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ARQA77 - TE - SEMINÁRIOS","010000","147","15","CMB","00:00 às 23:00","Rodrigo Espinha Baeta"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ARQA78 - TEAU - POLÍTICA, DEMOCRACIA E DIREITO À CIDADE","010000","156","10","TER","14:00 às 16:00","Ana Maria Fernandes"
NA,NA,"147","10",NA,NA,"Ana Maria Fernandes"
NA,NA,"136","10",NA,NA,"Ana Maria Fernandes"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ARQA90 - TE-Teoria Cont.. e o Campo Urbano: corpo, técnica e política","010000","156","10","QUI","10:00 às 12:00","Fernando Gigante Ferraz"
NA,NA,"136","10",NA,NA,"Fernando Gigante Ferraz"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ARQA95 - TE-PROJETO EM PREEXISTÊNCIA","010000","156","10","SEX","14:00 às 18:00","Rodrigo Espinha Baeta"
NA,NA,"147","15",NA,NA,"Rodrigo Espinha Baeta"
NA,NA,"136","10",NA,NA,"Rodrigo Espinha Baeta"
NA,NA,"156","10",NA,NA,"Nivaldo Vieira de Andrade Junior"
NA,NA,"147","15",NA,NA,"Nivaldo Vieira de Andrade Junior"
NA,NA,"136","10",NA,NA,"Nivaldo Vieira de Andrade Junior"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ARQA96 - TE-DE ARQUITETURA E URBANISMO:METRÓ.PATRI.E INFORMALIDADE","010000","136","10","CMB","00:00 às 23:00","Marcia Genesia de Sant Anna"
NA,NA,NA,NA,NA,NA,"Ana Maria Fernandes"
