"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ADM565 - ESTADO E SOCIEDADE","010000","338","50","SEG","18:30 às 20:20","Jose Antonio Gomes de Pinho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ADM634 - INSTITUICOES E POLITICAS PUBLICAS","010000","334","15","SEG","13:55 às 15:45","Paulo de Arruda Penteado Filho"
NA,NA,NA,NA,NA,"15:45 às 16:40","Antonio Sergio Araujo Fernandes"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ADM638 - MÉTODOS QUANTITATIVOS","010000","338","20","SEX","16:40 às 18:30","Horacio Nelson Hastenreiter Filho"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Horacio Nelson Hastenreiter Filho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ADM710 - TOPICOS ESPECIAIS EM ESTUDOS ORGANIZACIONAIS","010000","354","12","SEG","13:55 às 16:40","Genauto Carvalho de Franca Filho"
NA,"020000","354","14","SAB","07:55 às 10:40","Genauto Carvalho de Franca Filho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ADM711 - TOPICOS ESPECIAIS EM TECNOLOGIA E ORGANIZACOES","010000","354","12","QUA","08:50 às 11:35","Ernani Marques dos Santos"
NA,"020000","354","14","SEX","13:00 às 15:45","Ernani Marques dos Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ADM790 - PESQUISA ORIENTADA","010000","338","65","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ADM799 - ESTAGIO DE PESQUISA","010000","354","1","CMB","00:00 às 23:00","Tania Maria Diederichs Fischer"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ADMB23 - INSTITUICOES, INTERORGANIZACOES E GESTAO","010000","347","40","TER","08:50 às 12:30","Tania Maria Diederichs Fischer"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Tania Maria Diederichs Fischer"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ADMB24 - ESTRATEGIAS DO DESENVOLVIMENTO E REQUALIFICACAO TERRITORIAL","010000","347","40","QUA","08:50 às 12:30","Elizabeth Matos Ribeiro"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Horacio Nelson Hastenreiter Filho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ADMB41 - PROJETO DE DISSERTACAO","010000","347","35","QUA","20:20 às 22:10","Claudiani Waiandt"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Claudiani Waiandt"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ADMB89 - PODERES LOCAIS, ORGANIZACOES E GESTAO","010000","334","15","SEG","08:50 às 11:35","Maria Elisabete Pereira dos Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ADMB91 - TECNOLOGIA, INOVACAO E COMPETITIVIDADE","010000","334","15","SEG","13:55 às 16:40","Paulo Soares Figueiredo"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ADMB94 - TOPICOS ESPECIAIS EM DESENVOLVIMENTO E SOCIEDADE","010000","354","12","QUI","08:50 às 11:35","Maria Teresa Franco Ribeiro"
NA,"020000","354","14","SEX","07:00 às 09:45","Maria Teresa Franco Ribeiro"
