"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ADM634 - INSTITUICOES E POLITICAS PUBLICAS","010000","334","12","QUA","13:55 às 16:40","Antonio Sergio Araujo Fernandes"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ADM645 - GESTAO DE SERVICOS PUBLICOS","010000","334","10","SEG","18:30 às 20:20","Vera Lucia Peixoto Santos Mendes"
NA,NA,"354","3",NA,NA,"Vera Lucia Peixoto Santos Mendes"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ADM710 - TOPICOS ESPECIAIS EM ESTUDOS ORGANIZACIONAIS","010000","354","20","SEG","13:55 às 16:40","Genauto Carvalho de Franca Filho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ADM711 - TOPICOS ESPECIAIS EM TECNOLOGIA E ORGANIZACOES","010000","354","10","QUA","08:50 às 11:35","Ernani Marques dos Santos"
NA,NA,"334","4",NA,NA,"Ernani Marques dos Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ADM790 - PESQUISA ORIENTADA","010000","338","54","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ADM799 - ESTAGIO DE PESQUISA","010000","354","1","CMB","00:00 às 23:00","Ariadne Scalfoni Rigo"
NA,"020000","354","1","CMB","00:00 às 23:00","Genauto Carvalho de Franca Filho"
NA,"030000","354","1","CMB","00:00 às 23:00","Eduardo Paes Barreto Davel"
NA,"040000","354","1","CMB","00:00 às 23:00","Maria Elisabete Pereira dos Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ADMB89 - PODERES LOCAIS, ORGANIZACOES E GESTAO","010000","354","6","TER","07:55 às 10:40","Maria Elisabete Pereira dos Santos"
NA,NA,"334","12",NA,NA,"Maria Elisabete Pereira dos Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ADMB91 - TECNOLOGIA, INOVACAO E COMPETITIVIDADE","010000","354","2","QUI","14:50 às 17:35","Paulo Soares Figueiredo"
NA,NA,"334","10",NA,NA,"Paulo Soares Figueiredo"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ADMF77 - SISTEMA DE INFORMAÇÕES E SEGURANÇA PÚBLICA","010000","366","30","QUI","18:30 às 20:20","Horacio Nelson Hastenreiter Filho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ADMF78 - COMUNICAÇÃO DIALÓGICA E GESTÃO CRIATIVA DE CONFLITOS","010000","366","30","SAB","07:55 às 09:45","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ADMG16 - MÉTODOS QUANTITATIVOS","010000","354","12","TER","13:55 às 15:45","Adriano Leal Bruni"
NA,NA,"334","12",NA,NA,"Adriano Leal Bruni"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ADMG18 - ESTADO E SOCIEDADE","010000","354","3","QUI","18:30 às 21:15","Joao Martins Tude"
NA,NA,"334","12",NA,NA,"Joao Martins Tude"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ADMG19 - TÓPICOS AVANÇADOS EM MÉTODOS DE PESQUISA","010000","354","10","SEG","07:55 às 09:45","Eduardo Paes Barreto Davel"
