"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,"030300","509","6","CMB","00:00 às 23:00","Joatan Mendonca do Nascimento"
NA,"040400","509","6","CMB","00:00 às 23:00","Jorge Luis Sacramento de Almeida"
NA,"050500","509","6","CMB","00:00 às 23:00","Laura Jordao de Lima e Silva"
NA,"060600","509","6","CMB","00:00 às 23:00","Lelio Eduardo Alves da Silva"
NA,"070700","509","6","CMB","00:00 às 23:00","Pedro Robatto"
NA,"080800","509","6","CMB","00:00 às 23:00","Roberta Benjamim Barbosa"
NA,"090900","509","6","CMB","00:00 às 23:00","Rowney Archibald Scott Junior"
NA,"101000","509","6","CMB","00:00 às 23:00","Suzana Kato"
NA,"111100","509","6","CMB","00:00 às 23:00","Alexandre Alves Casado"
NA,"121200","509","6","CMB","00:00 às 23:00","Lucas Robatto"
NA,"131300","509","6","CMB","00:00 às 23:00","Mario Enrique Ulloa Penaranda"
NA,"141400","509","6","CMB","00:00 às 23:00","Robson Barreto Matos"
