"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSA28 - OFICINA DE ESTILOS I","000100","514","20","TER","13:55 às 15:45","Joatan Mendonca do Nascimento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSA30 - RITMOS AFRO-BAIANOS","010100","514","10","QUI","10:40 às 11:35","Iuri Ricardo Passos de Barros"
NA,NA,NA,NA,NA,"11:35 às 12:30","Iuri Ricardo Passos de Barros"
NA,"020200","514","10","TER","10:40 às 11:35","Iuri Ricardo Passos de Barros"
NA,NA,NA,NA,NA,"11:35 às 12:30","Iuri Ricardo Passos de Barros"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSA33 - TÓPICOS EM TECNOLOGIA APLICADA Á MÚSICA III","010100","514","30","QUA","16:40 às 17:35","Uira Nogueira de Barros Cairo"
NA,NA,NA,NA,NA,"17:35 às 18:30","Uira Nogueira de Barros Cairo"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSA35 - PESQUISA EM MUSICA","010000","514","6","QUI","13:55 às 16:40","Maria da Conceicao Costa Perrone"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSA36 - TRABALHO DE CONCLUSÃO DE CURSO I","010000","507","2","SEG","14:50 às 16:40","Jaqueline Camara Leite"
NA,"020000","507","2","QUI","14:50 às 16:40","Mara Menezes Kroger"
NA,"030000","507","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"040000","507","2","QUA","09:45 às 11:35","Obadias de Oliveira Cunha"
NA,"050000","507","2","QUI","09:45 às 11:35","Obadias de Oliveira Cunha"
NA,"060000","507","3","SEG","09:45 às 11:35","Luiz Cesar Marques Magalhaes"
NA,"070000","514","3","CMB","00:00 às 23:00","Alfredo Jose Moura de Assis"
NA,"080000","514","3","CMB","00:00 às 23:00","Ana Paula Lima de Albuquerque"
NA,"090000","514","2","CMB","00:00 às 23:00","Ivan Bastos de Araujo Costa"
NA,"100000","514","3","CMB","00:00 às 23:00","Pedro Augusto Silva Dias"
NA,"110000","514","2","TER","13:55 às 15:45","Rowney Archibald Scott Junior"
NA,"120000","507","2","CMB","00:00 às 23:00","Joel Luis da Silva Barbosa"
NA,"130000","509","2","CMB","00:00 às 23:00","Lelio Eduardo Alves da Silva"
NA,"140000","509","1","CMB","00:00 às 23:00","Beatriz Alessio de Aguiar"
NA,"150000","509","1","CMB","00:00 às 23:00","Celso Jose Rodrigues Benedito"
NA,"160000","509","2","CMB","00:00 às 23:00","Laura Jordao de Lima e Silva"
NA,"170000","509","1","CMB","00:00 às 23:00","Alexandre Alves Casado"
NA,"180000","509","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"190000","509","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"200000","507","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"210000","509","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"220000","514","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"230000","514","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSA37 - TRABALHO DE CONCLUSÃO DE CURSO II","010000","514","1","CMB","00:00 às 23:00","Alex Augusto Mesquita Costa"
NA,"020000","514","2","CMB","00:00 às 23:00","Ivan Bastos de Araujo Costa"
NA,"030000","514","2","CMB","00:00 às 23:00","Pedro Augusto Silva Dias"
NA,"040000","514","1","CMB","00:00 às 23:00","Antonio Carlos Tavares da Cunha"
NA,"050000","514","5","CMB","00:00 às 23:00","Uira Nogueira de Barros Cairo"
NA,"060000","509","2","CMB","00:00 às 23:00","Heinz Karl Novaes Schwebel"
NA,"070000","509","2","CMB","00:00 às 23:00","Jorge Luis Sacramento de Almeida"
NA,"080000","509","2","CMB","00:00 às 23:00","Suzana Kato"
NA,"090000","509","1","CMB","00:00 às 23:00","Alexandre Alves Casado"
NA,"100000","509","1","CMB","00:00 às 23:00","Suzana Kato"
NA,"110000","509","1","CMB","00:00 às 23:00","Pedro Robatto"
NA,"120000","509","2","CMB","00:00 às 23:00","Alexandre Alves Casado"
NA,"130000","509","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"140000","509","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"150000","509","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"160000","514","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"170000","514","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"180000","514","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSA59 - PERCEPÇÃO MUSICAL I","010100","509","15","SEG","10:40 às 11:35","Maria Thereza Pita Gondim"
NA,NA,"508","4",NA,NA,"Maria Thereza Pita Gondim"
NA,NA,"507","17",NA,NA,"Maria Thereza Pita Gondim"
NA,NA,"502","4",NA,NA,"Maria Thereza Pita Gondim"
NA,NA,"509","15","QUA","10:40 às 11:35","Maria Thereza Pita Gondim"
NA,NA,"508","4",NA,NA,"Maria Thereza Pita Gondim"
NA,NA,"507","17",NA,NA,"Maria Thereza Pita Gondim"
NA,NA,"502","4",NA,NA,"Maria Thereza Pita Gondim"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSA60 - PERCEPÇÃO MUSICAL II","010100","509","10","TER","14:50 às 15:45","Jean Marques da Cunha Santos"
NA,NA,"508","3",NA,NA,"Jean Marques da Cunha Santos"
NA,NA,"502","4",NA,NA,"Jean Marques da Cunha Santos"
NA,NA,"507","13",NA,NA,"Jean Marques da Cunha Santos"
NA,NA,"509","10","QUI","14:50 às 15:45","Jean Marques da Cunha Santos"
NA,NA,"508","3",NA,NA,"Jean Marques da Cunha Santos"
NA,NA,"507","13",NA,NA,"Jean Marques da Cunha Santos"
NA,NA,"502","4",NA,NA,"Jean Marques da Cunha Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSA61 - PERCEPÇÃO MUSICAL III","010100","508","5","SEG","09:45 às 10:40","Maria Thereza Pita Gondim"
NA,NA,"509","12",NA,NA,"Maria Thereza Pita Gondim"
NA,NA,"507","15",NA,NA,"Maria Thereza Pita Gondim"
NA,NA,"502","8",NA,NA,"Maria Thereza Pita Gondim"
NA,NA,"509","12","QUA","09:45 às 10:40","Maria Thereza Pita Gondim"
NA,NA,"508","5",NA,NA,"Maria Thereza Pita Gondim"
NA,NA,"507","15",NA,NA,"Maria Thereza Pita Gondim"
NA,NA,"502","8",NA,NA,"Maria Thereza Pita Gondim"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSA62 - PERCEPÇÃO MUSICAL IV","010100","509","10","SEG","14:50 às 15:45","Jairo Tadeu Brandao Ribeiro"
NA,NA,"508","5",NA,NA,"Jairo Tadeu Brandao Ribeiro"
NA,NA,"507","10",NA,NA,"Jairo Tadeu Brandao Ribeiro"
NA,NA,"502","5",NA,NA,"Jairo Tadeu Brandao Ribeiro"
NA,NA,"509","10","QUA","14:50 às 15:45","Jairo Tadeu Brandao Ribeiro"
NA,NA,"508","5",NA,NA,"Jairo Tadeu Brandao Ribeiro"
NA,NA,"507","10",NA,NA,"Jairo Tadeu Brandao Ribeiro"
NA,NA,"502","5",NA,NA,"Jairo Tadeu Brandao Ribeiro"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSA63 - PERCEPÇÃO MUSICAL V","010100","508","3","SEG","15:45 às 16:40","Jairo Tadeu Brandao Ribeiro"
NA,NA,"509","5",NA,NA,"Jairo Tadeu Brandao Ribeiro"
NA,NA,"507","8",NA,NA,"Jairo Tadeu Brandao Ribeiro"
NA,NA,"502","4",NA,NA,"Jairo Tadeu Brandao Ribeiro"
NA,NA,"509","5","QUA","15:45 às 16:40","Jairo Tadeu Brandao Ribeiro"
NA,NA,"507","8",NA,NA,"Jairo Tadeu Brandao Ribeiro"
NA,NA,"502","4",NA,NA,"Jairo Tadeu Brandao Ribeiro"
NA,NA,"508","3",NA,NA,"Jairo Tadeu Brandao Ribeiro"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSA64 - PERCEPÇÃO MUSICAL VI","010100","509","4","TER","15:45 às 16:40","Jean Marques da Cunha Santos"
NA,NA,"508","5",NA,NA,"Jean Marques da Cunha Santos"
NA,NA,"507","6",NA,NA,"Jean Marques da Cunha Santos"
NA,NA,"502","5",NA,NA,"Jean Marques da Cunha Santos"
NA,NA,"509","4","QUI","15:45 às 16:40","Jean Marques da Cunha Santos"
NA,NA,"507","6",NA,NA,"Jean Marques da Cunha Santos"
NA,NA,"502","5",NA,NA,"Jean Marques da Cunha Santos"
NA,NA,"508","5",NA,NA,"Jean Marques da Cunha Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSA65 - PERCEPÇÃO MUSICAL VII","010100","507","1","SEG","07:55 às 08:50","Rafael Luis Garbuio"
NA,NA,"502","4",NA,NA,"Rafael Luis Garbuio"
NA,NA,"509","1",NA,NA,"Rafael Luis Garbuio"
NA,NA,"508","4",NA,NA,"Rafael Luis Garbuio"
NA,NA,"502","4","QUA","07:55 às 08:50","Rafael Luis Garbuio"
NA,NA,"509","1",NA,NA,"Rafael Luis Garbuio"
NA,NA,"507","1",NA,NA,"Rafael Luis Garbuio"
NA,NA,"508","4",NA,NA,"Rafael Luis Garbuio"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSA66 - PERCEPÇÃO MUSICAL VIII","010100","509","1","TER","07:55 às 08:50","Rafael Luis Garbuio"
NA,NA,"507","1",NA,NA,"Rafael Luis Garbuio"
NA,NA,"502","4",NA,NA,"Rafael Luis Garbuio"
NA,NA,"508","4",NA,NA,"Rafael Luis Garbuio"
NA,NA,"509","1","QUI","07:55 às 08:50","Rafael Luis Garbuio"
NA,NA,"507","1",NA,NA,"Rafael Luis Garbuio"
NA,NA,"502","4",NA,NA,"Rafael Luis Garbuio"
NA,NA,"508","4",NA,NA,"Rafael Luis Garbuio"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSA77 - HISTÓRIA DA MÚSICA I","010000","508","2","TER","09:45 às 12:30","Maria da Conceicao Costa Perrone"
NA,NA,"507","2",NA,NA,"Maria da Conceicao Costa Perrone"
NA,NA,"502","2",NA,NA,"Maria da Conceicao Costa Perrone"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSA78 - HISTÓRIA DA MÚSICA II","010000","509","1","QUA","09:45 às 12:30","Maria da Conceicao Costa Perrone"
NA,NA,"508","1",NA,NA,"Maria da Conceicao Costa Perrone"
NA,NA,"507","2",NA,NA,"Maria da Conceicao Costa Perrone"
NA,NA,"502","2",NA,NA,"Maria da Conceicao Costa Perrone"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSA79 - HISTÓRIA DA MÚSICA III","010000","509","1","QUA","13:55 às 16:40","Maria da Conceicao Costa Perrone"
NA,NA,"508","1",NA,NA,"Maria da Conceicao Costa Perrone"
NA,NA,"507","2",NA,NA,"Maria da Conceicao Costa Perrone"
NA,NA,"502","2",NA,NA,"Maria da Conceicao Costa Perrone"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSA80 - HISTÓRIA DA MÚSICA IV","010000","514","10","QUA","08:50 às 11:35","Pablo Sotuyo Blanco"
NA,NA,"509","10",NA,NA,"Pablo Sotuyo Blanco"
NA,NA,"507","15",NA,NA,"Pablo Sotuyo Blanco"
NA,NA,"502","15",NA,NA,"Pablo Sotuyo Blanco"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSA88 - INTRODUÇÃO À PESQUISA I","010000","580","2","QUI","08:50 às 10:40","Pablo Sotuyo Blanco"
NA,NA,"515","2",NA,NA,"Pablo Sotuyo Blanco"
NA,NA,"514","2",NA,NA,"Pablo Sotuyo Blanco"
NA,NA,"509","3",NA,NA,"Pablo Sotuyo Blanco"
NA,NA,"508","2",NA,NA,"Pablo Sotuyo Blanco"
NA,NA,"507","5",NA,NA,"Pablo Sotuyo Blanco"
NA,NA,"502","9",NA,NA,"Pablo Sotuyo Blanco"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSA89 - INTRODUÇÃO À PESQUISA II","010000","507","1","CMB","00:00 às 23:00","Maria da Conceicao Costa Perrone"
NA,NA,"502","1",NA,NA,"Maria da Conceicao Costa Perrone"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSA96 - SEMINÁRIOS EM REPERTÓRIO CORAL I","010100","502","2","CMB","00:00 às 23:00","Jose Mauricio Valle Brandao"
NA,"020200","502","2","CMB","00:00 às 23:00","Jose Mauricio Valle Brandao"
NA,"030300","502","2","CMB","00:00 às 23:00","Jose Mauricio Valle Brandao"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSB01 - SEMINÁRIOS EM REPERTÓRIO DE BANDA I","010100","514","1","TER","18:30 às 19:25","Joel Luis da Silva Barbosa"
NA,NA,"509","3",NA,NA,"Joel Luis da Silva Barbosa"
NA,NA,"508","1",NA,NA,"Joel Luis da Silva Barbosa"
NA,NA,"507","2",NA,NA,"Joel Luis da Silva Barbosa"
NA,NA,"502","3",NA,NA,"Joel Luis da Silva Barbosa"
NA,NA,"514","1","CMB","00:00 às 00:00","Celso Jose Rodrigues Benedito"
NA,NA,"509","3",NA,NA,"Celso Jose Rodrigues Benedito"
NA,NA,"508","1",NA,NA,"Celso Jose Rodrigues Benedito"
NA,NA,"507","2",NA,NA,"Celso Jose Rodrigues Benedito"
NA,NA,"502","3",NA,NA,"Celso Jose Rodrigues Benedito"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSB06 - SEMINÁRIOS EM REPERTÓRIO ORQUESTRAL II","010100","502","1","CMB","00:00 às 23:00","Jose Mauricio Valle Brandao"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSB16 - COMPOSIÇÃO VII","010100","502","10","TER","14:50 às 15:45","Wellington Gomes da Silva"
NA,NA,NA,NA,NA,"15:45 às 17:35","Wellington Gomes da Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSB18 - COMPOSIÇÃO IX","010100","502","5","CMB","00:00 às 23:00","Pedro Ribeiro Kroger Junior"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSB32 - PIANO SUPLEMENTAR II","000100","507","1","QUA","14:50 às 15:45","Marialice Pereira Regis"
NA,"000200","507","1","QUA","16:40 às 17:35","Marialice Pereira Regis"
NA,"000300","509","1","QUI","07:55 às 08:50","Maria Thereza Pita Gondim"
NA,NA,"507","1",NA,NA,"Maria Thereza Pita Gondim"
NA,"000400","507","1","QUI","09:45 às 10:40","Ekaterina Konopleva"
NA,"000500","509","1","TER","09:45 às 10:40","Ekaterina Konopleva"
NA,"000600","508","1","TER","10:40 às 11:35","Ekaterina Konopleva"
NA,"000700","502","1","TER","11:35 às 12:30","Ekaterina Konopleva"
NA,"000800","508","1","TER","08:50 às 09:45","Ekaterina Konopleva"
NA,"000900","507","3","CMB","00:00 às 23:00","Jairo Tadeu Brandao Ribeiro"
NA,NA,"502","2",NA,NA,"Jairo Tadeu Brandao Ribeiro"
NA,"001000","509","1","CMB","00:00 às 23:00","Jairo Tadeu Brandao Ribeiro"
NA,NA,"508","1",NA,NA,"Jairo Tadeu Brandao Ribeiro"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSB33 - PIANO SUPLEMENTAR III","000100","507","1","QUA","13:55 às 14:50","Marialice Pereira Regis"
NA,"000200","507","1","QUA","15:45 às 16:40","Marialice Pereira Regis"
NA,"000300","509","1","SEG","09:45 às 10:40","Marialice Pereira Regis"
NA,"000400","509","2","QUA","14:50 às 15:45","Maria Thereza Pita Gondim"
NA,NA,"507","1",NA,NA,"Maria Thereza Pita Gondim"
NA,NA,"502","1",NA,NA,"Maria Thereza Pita Gondim"
NA,"000500","507","1","QUI","10:40 às 11:35","Ekaterina Konopleva"
NA,"000600","509","1","QUI","11:35 às 12:30","Ekaterina Konopleva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSB34 - PIANO SUPLEMENTAR IV","000100","509","4","QUA","13:55 às 14:50","Alla Dadaian"
NA,"000200","509","1","SEG","10:40 às 11:35","Marialice Pereira Regis"
NA,"000300","507","3","QUA","15:45 às 16:40","Maria Thereza Pita Gondim"
NA,NA,"502","1",NA,NA,"Maria Thereza Pita Gondim"
NA,"000400","509","1","QUA","16:40 às 17:35","Maria Thereza Pita Gondim"
NA,NA,"507","2",NA,NA,"Maria Thereza Pita Gondim"
NA,NA,"502","1",NA,NA,"Maria Thereza Pita Gondim"
NA,"000500","514","1","QUI","08:50 às 09:45","Maria Thereza Pita Gondim"
NA,NA,"507","1",NA,NA,"Maria Thereza Pita Gondim"
NA,NA,"502","2",NA,NA,"Maria Thereza Pita Gondim"
NA,"000600","509","1","SEG","09:45 às 10:40","Ekaterina Konopleva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSB35 - PIANO SUPLEMENTAR V","000100","509","1","SEG","10:40 às 11:35","Ekaterina Konopleva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSB37 - PIANO SUPLEMENTAR VII","000100","509","1","SEG","11:35 às 12:30","Ekaterina Konopleva"
NA,NA,NA,NA,NA,"13:00 às 13:55","Ekaterina Konopleva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSB38 - PIANO SUPLEMENTAR VIII","000100","502","1","QUI","09:45 às 10:40","Maria Thereza Pita Gondim"
NA,NA,NA,NA,NA,"10:40 às 11:35","Maria Thereza Pita Gondim"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
