"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
"MUS583 - FUNDAMENTOS DA EDUCACAO MUSICAL V","010000","550","8","QUA","08:50 às 11:35","Ana Cristina Gama dos Santos Tourinho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUS596 - SEMINARIOS EM ETNOMUSICOLOGIA IV","010000","550","5","QUA","07:55 às 10:40","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUS598 - FUNDAMENTOS DA EDUCACAO MUSICAL IV","010000","550","8","TER","08:50 às 10:40","Flavia Maria Chiara Candusso"
NA,NA,NA,NA,NA,NA,"Mara Pinheiro Menezes"
NA,NA,NA,NA,NA,NA,"Diana Santiago da Fonseca"
NA,NA,NA,NA,NA,"10:40 às 11:35","Flavia Maria Chiara Candusso"
NA,NA,NA,NA,NA,NA,"Mara Pinheiro Menezes"
NA,NA,NA,NA,NA,NA,"Diana Santiago da Fonseca"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUS711 - SEMINARIOS EM COMPOSICAO V","010000","550","8","CMB","00:00 às 23:00","Wellington Gomes da Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUS714 - SEMINARIOS EM EXECUCAO MUSICAL IV","010100","530","10","CMB","00:00 às 23:00","Joel Luis da Silva Barbosa"
NA,NA,"550","10",NA,NA,"Joel Luis da Silva Barbosa"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUS715 - SEMINARIOS EM EXECUCAO MUSICAL V","010100","550","10","CMB","00:00 às 23:00","Joel Luis da Silva Barbosa"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUS790 - PESQUISA ORIENTADA","010000","550","6","CMB","00:00 às 23:00","Ana Cristina Gama dos Santos Tourinho"
NA,NA,"530","4",NA,NA,"Ana Cristina Gama dos Santos Tourinho"
NA,"020000","550","1","CMB","00:00 às 23:00","Angela Elisabeth Luhning"
NA,"030000","550","3","CMB","00:00 às 23:00","Diana Santiago da Fonseca"
NA,NA,"530","2",NA,NA,"Diana Santiago da Fonseca"
NA,"040000","530","3","CMB","00:00 às 23:00","Flavia Maria Chiara Candusso"
NA,"050000","530","2","CMB","00:00 às 23:00","Guilherme Bertissolo"
NA,NA,"550","2",NA,NA,"Guilherme Bertissolo"
NA,"060000","550","2","CMB","00:00 às 23:00","Heinz Karl Novaes Schwebel"
NA,"070000","550","3","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,"530","2",NA,NA,"Docente não informado pelo Departamento"
NA,"080000","550","3","CMB","00:00 às 23:00","Joel Luis da Silva Barbosa"
NA,NA,"530","1",NA,NA,"Joel Luis da Silva Barbosa"
NA,"090000","530","1","CMB","00:00 às 23:00","Jose Mauricio Valle Brandao"
NA,NA,"550","4",NA,NA,"Jose Mauricio Valle Brandao"
NA,"100000","550","2","CMB","00:00 às 23:00","Laila Andresa Cavalcante Rosa"
NA,NA,"530","2",NA,NA,"Laila Andresa Cavalcante Rosa"
NA,"110000","550","3","CMB","00:00 às 23:00","Leila Miralva Martins Dias"
NA,NA,"530","3",NA,NA,"Leila Miralva Martins Dias"
NA,"120000","550","2","CMB","00:00 às 23:00","Pablo Sotuyo Blanco"
NA,NA,"530","2",NA,NA,"Pablo Sotuyo Blanco"
NA,"130000","550","3","CMB","00:00 às 23:00","Paulo Costa Lima"
NA,NA,"530","2",NA,NA,"Paulo Costa Lima"
NA,"140000","550","2","CMB","00:00 às 23:00","Pedro Ribeiro Kroger Junior"
NA,"150000","550","2","CMB","00:00 às 23:00","Pedro Robatto"
NA,"160000","550","4","CMB","00:00 às 23:00","Wellington Gomes da Silva"
NA,NA,"530","2",NA,NA,"Wellington Gomes da Silva"
NA,"170000","550","1","CMB","00:00 às 23:00","Wellington Mendes da Silva Filho"
NA,"180000","550","3","CMB","00:00 às 23:00","Luiz Cesar Marques Magalhaes"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUS791 - TIROCINIO DOCENTE ORIENTADO","010000","530","1","CMB","00:00 às 23:00","Flavia Maria Chiara Candusso"
NA,"020000","530","1","CMB","00:00 às 23:00","Guilherme Bertissolo"
NA,NA,"550","1",NA,NA,"Guilherme Bertissolo"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUS792 - PROJETO DE DISSERTACAO","010000","530","2","CMB","00:00 às 23:00","Laila Andresa Cavalcante Rosa"
NA,"020000","530","3","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"030000","530","2","CMB","00:00 às 23:00","Guilherme Bertissolo"
NA,"040000","530","2","CMB","00:00 às 23:00","Flavia Maria Chiara Candusso"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUS793 - PROJETO DE TESE","010000","550","1","CMB","00:00 às 23:00","Lelio Eduardo Alves da Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUS794 - RECITAL I","010000","550","2","CMB","00:00 às 23:00","Joel Luis da Silva Barbosa"
NA,"020000","550","2","CMB","00:00 às 23:00","Jose Mauricio Valle Brandao"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUS795 - RECITAL","010000","550","2","CMB","00:00 às 23:00","Ana Cristina Gama dos Santos Tourinho"
NA,NA,"530","2",NA,NA,"Ana Cristina Gama dos Santos Tourinho"
NA,"020000","550","2","CMB","00:00 às 23:00","Diana Santiago da Fonseca"
NA,NA,"530","2",NA,NA,"Diana Santiago da Fonseca"
NA,"030000","530","1","CMB","00:00 às 23:00","Flavia Maria Chiara Candusso"
NA,"040000","550","1","CMB","00:00 às 23:00","Lelio Eduardo Alves da Silva"
NA,NA,"530","1",NA,NA,"Lelio Eduardo Alves da Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUS797 - RECITAL III","010000","550","1","CMB","00:00 às 23:00","Diana Santiago da Fonseca"
NA,"020000","550","1","CMB","00:00 às 23:00","Joel Luis da Silva Barbosa"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUS799 - RECITAL DE MUSICA ERUDITA, TRAD OU FOLCLORICA BRASILEIRA","010000","550","2","CMB","00:00 às 23:00","Angela Elisabeth Luhning"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUS901 - PARTICIPACAO EM WORKSHOP","010000","550","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUS902 - EXAME DE QUALIFICACAO","010000","550","2","CMB","00:00 às 23:00","Ana Cristina Gama dos Santos Tourinho"
NA,"020000","550","1","CMB","00:00 às 23:00","Lelio Eduardo Alves da Silva"
NA,"030000","550","2","CMB","00:00 às 23:00","Leila Miralva Martins Dias"
NA,"040000","550","2","CMB","00:00 às 23:00","Joel Luis da Silva Barbosa"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUS940 - ESTAGIO DOCENTE ORIENTADO/DOUTORADO","000001","550","1","CMB","00:00 às 23:00","Jose Mauricio Valle Brandao"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSA44 - SEMINARIOS EM MUSICOLOGIA I","010000","530","4","CMB","00:00 às 23:00","Wellington Mendes da Silva Filho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSA45 - SEMINARIOS EM MUSICOLOGIA II","010000","530","5","CMB","00:00 às 23:00","Pablo Sotuyo Blanco"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSA47 - SEMINÁRIOS EM MUSICOLOGIA IV","010000","550","5","CMB","00:00 às 23:00","Pablo Sotuyo Blanco"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSA48 - SEMINARIOS EM MUSICOLOGIA V","010000","550","5","CMB","00:00 às 23:00","Pablo Sotuyo Blanco"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSA51 - METODOLOGIA EM PESQUISA DE CAMPO E ARQUIVISTICA","010000","550","5","CMB","00:00 às 23:00","Pablo Sotuyo Blanco"
NA,NA,"530","4",NA,NA,"Pablo Sotuyo Blanco"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSA52 - LABORATORIO EM MUSICOLOGIA I","010000","530","3","CMB","00:00 às 23:00","Wellington Mendes da Silva Filho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSA55 - ESTAGIO EM PROJETOS DE NATUREZA ARQUIVISTICA-MUSICAL","010000","530","5","CMB","00:00 às 23:00","Pablo Sotuyo Blanco"
NA,NA,NA,NA,NA,NA,"Wellington Mendes da Silva Filho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSA56 - LABORATORIO EM MUSICOLOGIA II","010000","550","5","CMB","00:00 às 23:00","Pablo Sotuyo Blanco"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSA58 - PARTICIPACAO EM EVENTO CIENTIFICO NA AREA CARATER NACIONAL","010000","550","3","CMB","00:00 às 23:00","Pablo Sotuyo Blanco"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSD43 - Fundamentos Teóricos e Práticos da Interpretação Musical","010000","535","30","QUI","08:50 às 11:35","Lucas Robatto"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSD45 - Estudos Especiais em Interpretação","010000","535","40","QUI","13:55 às 16:40","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSD46 - Estudos Especiais em Educação Musical","000100","535","30","TER","17:35 às 18:30","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,"18:30 às 20:20","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSD47 - Projeto de Trabalho de Conclusão  Final","010000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"020000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"030000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"040000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"050000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"060000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"070000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"080000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"090000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"100000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"110000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"120000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"130000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"140000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"150000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"160000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"170000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"180000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"190000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"200000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"210000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"220000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"230000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"240000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"250000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"260000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"270000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"280000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"290000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"300000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"310000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"320000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"330000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"340000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"350000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"360000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"370000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"380000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"390000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"400000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"410000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"420000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"430000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"440000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"450000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"460000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"470000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"480000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"490000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"500000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"510000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"520000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"530000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"540000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"550000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"560000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"570000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"580000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"590000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"600000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSD48 - Oficina de Prática Técnico-Interpretativa","010000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"020000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"030000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"040000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"050000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"060000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"070000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"080000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"090000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"100000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"110000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"120000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"130000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"140000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"150000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"160000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"170000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"180000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"190000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"200000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"210000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"220000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"230000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"240000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"250000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"260000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"270000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"280000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"290000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"300000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"310000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"320000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"330000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"340000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"350000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"360000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"370000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"380000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"390000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"400000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSD49 - Prática Orquestral","010000","535","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
