"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,"530","5",NA,NA,"Laila Andresa Cavalcante Rosa"
NA,"080000","530","5","CMB","00:00 às 23:00","Joel Luis da Silva Barbosa"
NA,NA,"550","5",NA,NA,"Joel Luis da Silva Barbosa"
NA,"090000","550","5","CMB","00:00 às 23:00","Jose Mauricio Valle Brandao"
NA,NA,"530","5",NA,NA,"Jose Mauricio Valle Brandao"
NA,"100000","550","5","CMB","00:00 às 23:00","Laila Andresa Cavalcante Rosa"
NA,NA,"530","5",NA,NA,"Laila Andresa Cavalcante Rosa"
NA,"110000","550","5","CMB","00:00 às 23:00","Lucas Robatto"
NA,NA,"530","5",NA,NA,"Lucas Robatto"
NA,"120000","550","5","CMB","00:00 às 23:00","Pablo Sotuyo Blanco"
NA,NA,"530","5",NA,NA,"Pablo Sotuyo Blanco"
NA,"130000","530","5","CMB","00:00 às 23:00","Paulo Costa Lima"
NA,NA,"550","5",NA,NA,"Paulo Costa Lima"
NA,"140000","550","5","CMB","00:00 às 23:00","Pedro Robatto"
NA,NA,"530","5",NA,NA,"Pedro Robatto"
NA,"150000","550","5","CMB","00:00 às 23:00","Wellington Gomes da Silva"
NA,NA,"530","5",NA,NA,"Wellington Gomes da Silva"
NA,"160000","530","5","CMB","00:00 às 23:00","Wellington Mendes da Silva Filho"
NA,NA,"550","5",NA,NA,"Wellington Mendes da Silva Filho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUS791 - TIROCINIO DOCENTE ORIENTADO","010000","550","10","CMB","00:00 às 23:00","Jose Mauricio Valle Brandao"
NA,"020000","550","10","CMB","00:00 às 23:00","Wellington Mendes da Silva Filho"
NA,"030000","550","10","CMB","00:00 às 23:00","Wellington Gomes da Silva"
NA,"040000","550","10","CMB","00:00 às 23:00","Diana Santiago da Fonseca"
NA,"050000","550","10","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"060000","550","10","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUS792 - PROJETO DE DISSERTACAO","010000","530","5","CMB","00:00 às 23:00","Angela Elisabeth Luhning"
NA,"020000","530","5","CMB","00:00 às 23:00","Ana Cristina Gama dos Santos Tourinho"
NA,"030000","530","5","CMB","00:00 às 23:00","Diana Santiago da Fonseca"
NA,"040000","530","5","CMB","00:00 às 23:00","Flavia Maria Chiara Candusso"
NA,"050000","530","5","CMB","00:00 às 23:00","Guilherme Bertissolo"
NA,"060000","530","5","CMB","00:00 às 23:00","Heinz Karl Novaes Schwebel"
NA,"070000","530","5","CMB","00:00 às 23:00","Laila Andresa Cavalcante Rosa"
NA,"080000","530","5","CMB","00:00 às 23:00","Joel Luis da Silva Barbosa"
NA,"090000","530","5","CMB","00:00 às 23:00","Jose Mauricio Valle Brandao"
NA,"100000","530","5","CMB","00:00 às 23:00","Laila Andresa Cavalcante Rosa"
NA,"110000","530","5","CMB","00:00 às 23:00","Lucas Robatto"
NA,"120000","530","5","CMB","00:00 às 23:00","Pablo Sotuyo Blanco"
NA,"130000","530","5","CMB","00:00 às 23:00","Paulo Costa Lima"
NA,"140000","530","5","CMB","00:00 às 23:00","Pedro Robatto"
NA,"150000","530","5","CMB","00:00 às 23:00","Wellington Gomes da Silva"
NA,"160000","530","5","CMB","00:00 às 23:00","Wellington Mendes da Silva Filho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUS793 - PROJETO DE TESE","010000","550","5","CMB","00:00 às 23:00","Angela Elisabeth Luhning"
NA,"020000","550","5","CMB","00:00 às 23:00","Ana Cristina Gama dos Santos Tourinho"
NA,"030000","550","5","CMB","00:00 às 23:00","Diana Santiago da Fonseca"
NA,"040000","550","5","CMB","00:00 às 23:00","Flavia Maria Chiara Candusso"
NA,"050000","550","5","CMB","00:00 às 23:00","Guilherme Bertissolo"
NA,"060000","550","5","CMB","00:00 às 23:00","Heinz Karl Novaes Schwebel"
NA,"070000","550","5","CMB","00:00 às 23:00","Laila Andresa Cavalcante Rosa"
NA,"080000","550","5","CMB","00:00 às 23:00","Joel Luis da Silva Barbosa"
NA,"090000","550","5","CMB","00:00 às 23:00","Jose Mauricio Valle Brandao"
NA,"100000","550","5","CMB","00:00 às 23:00","Laila Andresa Cavalcante Rosa"
NA,"110000","550","5","CMB","00:00 às 23:00","Lucas Robatto"
NA,"120000","550","5","CMB","00:00 às 23:00","Pablo Sotuyo Blanco"
NA,"130000","550","5","CMB","00:00 às 23:00","Paulo Costa Lima"
NA,"140000","550","5","CMB","00:00 às 23:00","Pedro Robatto"
NA,"150000","550","5","CMB","00:00 às 23:00","Wellington Gomes da Silva"
NA,"160000","550","5","CMB","00:00 às 23:00","Wellington Mendes da Silva Filho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUS794 - RECITAL I","010000","550","5","CMB","00:00 às 23:00","Joel Luis da Silva Barbosa"
NA,NA,"530","5",NA,NA,"Joel Luis da Silva Barbosa"
NA,"020000","550","5","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,"530","5",NA,NA,"Docente não informado pelo Departamento"
NA,"030000","550","5","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,"530","5",NA,NA,"Docente não informado pelo Departamento"
NA,"040000","550","5","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,"530","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUS795 - RECITAL","010000","550","5","CMB","00:00 às 23:00","Flavia Maria Chiara Candusso"
NA,NA,"530","5",NA,NA,"Flavia Maria Chiara Candusso"
NA,"020000","550","5","CMB","00:00 às 23:00","Ana Cristina Gama dos Santos Tourinho"
NA,NA,"530","5",NA,NA,"Ana Cristina Gama dos Santos Tourinho"
NA,"030000","550","5","CMB","00:00 às 23:00","Diana Santiago da Fonseca"
NA,NA,"530","5",NA,NA,"Diana Santiago da Fonseca"
NA,"040000","550","5","CMB","00:00 às 23:00","Jose Mauricio Valle Brandao"
NA,"050000","550","5","CMB","00:00 às 23:00","Joel Luis da Silva Barbosa"
NA,NA,"530","5",NA,NA,"Joel Luis da Silva Barbosa"
NA,"060000","550","5","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,"530","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUS796 - RECITAL II","010000","550","5","CMB","00:00 às 23:00","Diana Santiago da Fonseca"
NA,NA,"530","5",NA,NA,"Diana Santiago da Fonseca"
NA,"020000","550","5","CMB","00:00 às 23:00","Joel Luis da Silva Barbosa"
NA,NA,"530","5",NA,NA,"Joel Luis da Silva Barbosa"
NA,"030000","550","5","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,"530","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUS797 - RECITAL III","010000","550","5","CMB","00:00 às 23:00","Jose Mauricio Valle Brandao"
NA,NA,"535","5",NA,NA,"Jose Mauricio Valle Brandao"
NA,"020000","535","5","CMB","00:00 às 23:00","Lucas Robatto"
NA,NA,"550","5",NA,NA,"Lucas Robatto"
NA,"030000","550","5","CMB","00:00 às 23:00","Joel Luis da Silva Barbosa"
NA,NA,"535","5",NA,NA,"Joel Luis da Silva Barbosa"
NA,"040000","550","5","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,"535","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUS798 - PALESTRA/APRESENTACAO DA PESQUISA DE CAMPO","010000","550","5","CMB","00:00 às 23:00","Pablo Sotuyo Blanco"
NA,"020000","550","5","CMB","00:00 às 23:00","Angela Elisabeth Luhning"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUS799 - RECITAL DE MUSICA ERUDITA, TRAD OU FOLCLORICA BRASILEIRA","010000","550","5","CMB","00:00 às 23:00","Angela Elisabeth Luhning"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUS900 - FORUM DE COMPOSITORES","010000","550","6","CMB","00:00 às 23:00","Guilherme Bertissolo"
NA,"020000","550","6","CMB","00:00 às 23:00","Wellington Gomes da Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUS901 - PARTICIPACAO EM WORKSHOP","010000","550","5","CMB","00:00 às 23:00","Angela Elisabeth Luhning"
NA,"020000","550","5","CMB","00:00 às 23:00","Laila Andresa Cavalcante Rosa"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUS902 - EXAME DE QUALIFICACAO","010000","550","5","CMB","00:00 às 23:00","Angela Elisabeth Luhning"
NA,"020000","550","5","CMB","00:00 às 23:00","Ana Cristina Gama dos Santos Tourinho"
NA,"030000","550","5","CMB","00:00 às 23:00","Diana Santiago da Fonseca"
NA,"040000","550","5","CMB","00:00 às 23:00","Flavia Maria Chiara Candusso"
NA,"050000","550","5","CMB","00:00 às 23:00","Guilherme Bertissolo"
NA,"060000","550","5","CMB","00:00 às 23:00","Heinz Karl Novaes Schwebel"
NA,"070000","550","5","CMB","00:00 às 23:00","Laila Andresa Cavalcante Rosa"
NA,"080000","550","5","CMB","00:00 às 23:00","Joel Luis da Silva Barbosa"
NA,"090000","550","5","CMB","00:00 às 23:00","Jose Mauricio Valle Brandao"
NA,"100000","550","5","CMB","00:00 às 23:00","Laila Andresa Cavalcante Rosa"
NA,"110000","550","5","CMB","00:00 às 23:00","Lucas Robatto"
NA,"120000","550","5","CMB","00:00 às 23:00","Pablo Sotuyo Blanco"
NA,"130000","550","5","CMB","00:00 às 23:00","Paulo Costa Lima"
NA,"140000","550","5","CMB","00:00 às 23:00","Pedro Robatto"
NA,"150000","550","5","CMB","00:00 às 23:00","Wellington Gomes da Silva"
NA,"160000","550","5","CMB","00:00 às 23:00","Wellington Mendes da Silva Filho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUS940 - ESTAGIO DOCENTE ORIENTADO/DOUTORADO","000001","550","5","CMB","00:00 às 23:00","Angela Elisabeth Luhning"
NA,"000002","550","5","CMB","00:00 às 23:00","Ana Cristina Gama dos Santos Tourinho"
NA,"000003","550","5","CMB","00:00 às 23:00","Diana Santiago da Fonseca"
NA,"000004","550","5","CMB","00:00 às 23:00","Flavia Maria Chiara Candusso"
NA,"000005","550","5","CMB","00:00 às 23:00","Guilherme Bertissolo"
NA,"000006","550","5","CMB","00:00 às 23:00","Heinz Karl Novaes Schwebel"
NA,"000007","550","5","CMB","00:00 às 23:00","Joel Luis da Silva Barbosa"
NA,"000008","550","5","CMB","00:00 às 23:00","Jose Mauricio Valle Brandao"
NA,"000009","550","5","CMB","00:00 às 23:00","Laila Andresa Cavalcante Rosa"
NA,"000010","550","5","CMB","00:00 às 23:00","Lucas Robatto"
NA,"000011","550","5","CMB","00:00 às 23:00","Pablo Sotuyo Blanco"
NA,"000012","550","5","CMB","00:00 às 23:00","Paulo Costa Lima"
NA,"000013","550","5","CMB","00:00 às 23:00","Wellington Gomes da Silva"
NA,"000014","550","5","CMB","00:00 às 23:00","Wellington Mendes da Silva Filho"
NA,"000015","550","5","CMB","00:00 às 23:00","Pedro Robatto"
NA,"000016","550","5","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"000017","530","2","CMB","00:00 às 23:00","Diana Santiago da Fonseca"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSA44 - SEMINARIOS EM MUSICOLOGIA I","010000","530","5","CMB","00:00 às 23:00","Pablo Sotuyo Blanco"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSA47 - SEMINÁRIOS EM MUSICOLOGIA IV","010000","550","3","CMB","00:00 às 23:00","Pablo Sotuyo Blanco"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSA51 - METODOLOGIA EM PESQUISA DE CAMPO E ARQUIVISTICA","010000","550","4","CMB","00:00 às 23:00","Pablo Sotuyo Blanco"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSA52 - LABORATORIO EM MUSICOLOGIA I","010000","550","3","CMB","00:00 às 23:00","Pablo Sotuyo Blanco"
NA,NA,"530","3",NA,NA,"Pablo Sotuyo Blanco"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSA55 - ESTAGIO EM PROJETOS DE NATUREZA ARQUIVISTICA-MUSICAL","010000","530","3","CMB","00:00 às 23:00","Pablo Sotuyo Blanco"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSD42 - Métodos de Pesquisa em Execução Musical","010000","535","15","CMB","00:00 às 23:00","Diana Santiago da Fonseca"
NA,"020000","535","15","CMB","00:00 às 23:00","Lucas Robatto"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSD45 - Estudos Especiais em Interpretação","010000","535","5","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSD46 - Estudos Especiais em Educação Musical","000100","535","15","CMB","00:00 às 23:00","Joel Luis da Silva Barbosa"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSD47 - Projeto de Trabalho de Conclusão  Final","010000","535","5","CMB","00:00 às 23:00","Alexandre Alves Casado"
NA,"020000","535","5","CMB","00:00 às 23:00","Ana Cristina Gama dos Santos Tourinho"
NA,"030000","535","5","CMB","00:00 às 23:00","Beatriz Alessio de Aguiar"
NA,"040000","535","5","CMB","00:00 às 23:00","Celso Jose Rodrigues Benedito"
NA,"050000","535","5","CMB","00:00 às 23:00","Diana Santiago da Fonseca"
NA,"060000","535","5","CMB","00:00 às 23:00","Ekaterina Konopleva"
NA,"070000","535","5","CMB","00:00 às 23:00","Flavia Maria Chiara Candusso"
NA,"080000","535","5","CMB","00:00 às 23:00","Heinz Karl Novaes Schwebel"
NA,"090000","535","5","CMB","00:00 às 23:00","Joatan Mendonca do Nascimento"
NA,"100000","535","5","CMB","00:00 às 23:00","Joel Luis da Silva Barbosa"
NA,"110000","535","5","CMB","00:00 às 23:00","Jose Mauricio Valle Brandao"
NA,"120000","535","5","CMB","00:00 às 23:00","Lucas Robatto"
NA,"130000","535","5","CMB","00:00 às 23:00","Lelio Eduardo Alves da Silva"
NA,"140000","535","5","CMB","00:00 às 23:00","Lucas Robatto"
NA,"150000","535","5","CMB","00:00 às 23:00","Mara Menezes Kroger"
NA,"160000","535","5","CMB","00:00 às 23:00","Mario Enrique Ulloa Penaranda"
NA,"170000","535","5","CMB","00:00 às 23:00","Pedro Robatto"
NA,"180000","535","5","CMB","00:00 às 23:00","Lucas Robatto"
NA,"190000","535","5","CMB","00:00 às 23:00","Robson Barreto Matos"
NA,"200000","535","5","CMB","00:00 às 23:00","Rowney Archibald Scott Junior"
NA,"210000","535","5","CMB","00:00 às 23:00","Suzana Kato"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSD48 - Oficina de Prática Técnico-Interpretativa","010000","535","5","CMB","00:00 às 23:00","Alexandre Alves Casado"
NA,"020000","535","5","CMB","00:00 às 23:00","Ana Cristina Gama dos Santos Tourinho"
NA,"030000","535","5","CMB","00:00 às 23:00","Beatriz Alessio de Aguiar"
NA,"040000","535","5","CMB","00:00 às 23:00","Celso Jose Rodrigues Benedito"
NA,"050000","535","5","CMB","00:00 às 23:00","Diana Santiago da Fonseca"
NA,"060000","535","5","CMB","00:00 às 23:00","Ekaterina Konopleva"
NA,"070000","535","5","CMB","00:00 às 23:00","Flavia Maria Chiara Candusso"
NA,"080000","535","5","CMB","00:00 às 23:00","Heinz Karl Novaes Schwebel"
NA,"090000","535","5","CMB","00:00 às 23:00","Joatan Mendonca do Nascimento"
NA,"100000","535","5","CMB","00:00 às 23:00","Joel Luis da Silva Barbosa"
NA,"110000","535","5","CMB","00:00 às 23:00","Jose Mauricio Valle Brandao"
NA,"120000","535","5","CMB","00:00 às 23:00","Lucas Robatto"
NA,"130000","535","5","CMB","00:00 às 23:00","Lelio Eduardo Alves da Silva"
NA,"140000","535","5","CMB","00:00 às 23:00","Lucas Robatto"
NA,"150000","535","5","CMB","00:00 às 23:00","Mara Menezes Kroger"
NA,"160000","535","5","CMB","00:00 às 23:00","Mario Enrique Ulloa Penaranda"
NA,"170000","535","5","CMB","00:00 às 23:00","Pedro Robatto"
NA,"180000","535","5","CMB","00:00 às 23:00","Lucas Robatto"
NA,"190000","535","5","CMB","00:00 às 23:00","Robson Barreto Matos"
NA,"200000","535","5","CMB","00:00 às 23:00","Rowney Archibald Scott Junior"
NA,"210000","535","5","CMB","00:00 às 23:00","Suzana Kato"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSD49 - Prática Orquestral","010000","535","5","CMB","00:00 às 23:00","Alexandre Alves Casado"
NA,"020000","535","5","CMB","00:00 às 23:00","Ana Cristina Gama dos Santos Tourinho"
NA,"030000","535","5","CMB","00:00 às 23:00","Beatriz Alessio de Aguiar"
NA,"040000","535","5","CMB","00:00 às 23:00","Celso Jose Rodrigues Benedito"
NA,"050000","535","5","CMB","00:00 às 23:00","Diana Santiago da Fonseca"
NA,"060000","535","5","CMB","00:00 às 23:00","Ekaterina Konopleva"
NA,"070000","535","5","CMB","00:00 às 23:00","Flavia Maria Chiara Candusso"
NA,"080000","535","5","CMB","00:00 às 23:00","Heinz Karl Novaes Schwebel"
NA,"090000","535","5","CMB","00:00 às 23:00","Joatan Mendonca do Nascimento"
NA,"100000","535","5","CMB","00:00 às 23:00","Joel Luis da Silva Barbosa"
NA,"110000","535","5","CMB","00:00 às 23:00","Jose Mauricio Valle Brandao"
NA,"120000","535","5","CMB","00:00 às 23:00","Lucas Robatto"
NA,"130000","535","5","CMB","00:00 às 23:00","Lelio Eduardo Alves da Silva"
NA,"140000","535","5","CMB","00:00 às 23:00","Lucas Robatto"
NA,"150000","535","5","CMB","00:00 às 23:00","Mara Menezes Kroger"
NA,"160000","535","5","CMB","00:00 às 23:00","Mario Enrique Ulloa Penaranda"
NA,"170000","535","5","CMB","00:00 às 23:00","Pedro Robatto"
NA,"180000","535","5","CMB","00:00 às 23:00","Lucas Robatto"
NA,"190000","535","5","CMB","00:00 às 23:00","Robson Barreto Matos"
NA,"200000","535","5","CMB","00:00 às 23:00","Rowney Archibald Scott Junior"
NA,"210000","535","5","CMB","00:00 às 23:00","Suzana Kato"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSD50 - Prática Cameristica","010000","535","5","CMB","00:00 às 23:00","Alexandre Alves Casado"
NA,"020000","535","5","CMB","00:00 às 23:00","Ana Cristina Gama dos Santos Tourinho"
