"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,"507","10",NA,NA,"Laila Andresa Cavalcante Rosa"
NA,NA,"190","2",NA,NA,"Laila Andresa Cavalcante Rosa"
NA,NA,"189","1",NA,NA,"Laila Andresa Cavalcante Rosa"
NA,NA,"502","2",NA,NA,"Laila Andresa Cavalcante Rosa"
NA,NA,"508","2",NA,NA,"Laila Andresa Cavalcante Rosa"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUS187 - PSICOLOGIA MUSICAL","010000","580","3","SEG","08:50 às 11:35","Diana Santiago da Fonseca"
NA,NA,"502","3",NA,NA,"Diana Santiago da Fonseca"
NA,NA,"509","3",NA,NA,"Diana Santiago da Fonseca"
NA,NA,"514","2",NA,NA,"Diana Santiago da Fonseca"
NA,NA,"507","4",NA,NA,"Diana Santiago da Fonseca"
NA,NA,"515","3",NA,NA,"Diana Santiago da Fonseca"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUS200 - INSTRUMENTO I","010000","327","1","CMB","00:00 às 23:00","Rowney Archibald Scott Junior"
NA,NA,"506","0",NA,NA,"Rowney Archibald Scott Junior"
NA,NA,"507","0",NA,NA,"Rowney Archibald Scott Junior"
NA,NA,"580","2",NA,NA,"Rowney Archibald Scott Junior"
NA,NA,"515","1",NA,NA,"Rowney Archibald Scott Junior"
NA,NA,"514","6",NA,NA,"Rowney Archibald Scott Junior"
NA,"020000","515","1","CMB","00:00 às 23:00","Alex Augusto Mesquita Costa"
NA,NA,"507","1",NA,NA,"Alex Augusto Mesquita Costa"
NA,NA,"387","0",NA,NA,"Alex Augusto Mesquita Costa"
NA,NA,"580","1",NA,NA,"Alex Augusto Mesquita Costa"
NA,NA,"514","8",NA,NA,"Alex Augusto Mesquita Costa"
NA,"030000","327","1","CMB","00:00 às 23:00","Alexandre Leite de Avila"
NA,NA,"286","1",NA,NA,"Alexandre Leite de Avila"
NA,NA,"509","1",NA,NA,"Alexandre Leite de Avila"
NA,NA,"190","1",NA,NA,"Alexandre Leite de Avila"
NA,NA,"514","6",NA,NA,"Alexandre Leite de Avila"
NA,"040000","580","1","CMB","00:00 às 23:00","Ivan Bastos de Araujo Costa"
NA,NA,"515","1",NA,NA,"Ivan Bastos de Araujo Costa"
NA,NA,"514","6",NA,NA,"Ivan Bastos de Araujo Costa"
NA,NA,"327","1",NA,NA,"Ivan Bastos de Araujo Costa"
NA,NA,"189","1",NA,NA,"Ivan Bastos de Araujo Costa"
NA,"050000","514","7","CMB","00:00 às 23:00","Uira Nogueira de Barros Cairo"
NA,NA,"580","2",NA,NA,"Uira Nogueira de Barros Cairo"
NA,NA,"515","1",NA,NA,"Uira Nogueira de Barros Cairo"
NA,"060000","514","6","CMB","00:00 às 23:00","Ana Paula Lima de Albuquerque"
NA,NA,"387","1",NA,NA,"Ana Paula Lima de Albuquerque"
NA,NA,"190","1",NA,NA,"Ana Paula Lima de Albuquerque"
NA,NA,"515","1",NA,NA,"Ana Paula Lima de Albuquerque"
NA,NA,"189","0",NA,NA,"Ana Paula Lima de Albuquerque"
NA,NA,"580","1",NA,NA,"Ana Paula Lima de Albuquerque"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUS201 - INSTRUMENTO II","010000","514","10","CMB","00:00 às 23:00","Rowney Archibald Scott Junior"
NA,"020000","514","10","CMB","00:00 às 23:00","Alex Augusto Mesquita Costa"
NA,"030000","514","10","CMB","00:00 às 23:00","Alexandre Leite de Avila"
NA,"040000","514","10","CMB","00:00 às 23:00","Ivan Bastos de Araujo Costa"
NA,"050000","514","10","CMB","00:00 às 23:00","Uira Nogueira de Barros Cairo"
NA,"060000","515","1","CMB","00:00 às 23:00","Ana Paula Lima de Albuquerque"
NA,NA,"514","9",NA,NA,"Ana Paula Lima de Albuquerque"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUS202 - INSTRUMENTO III","010000","514","10","CMB","00:00 às 23:00","Rowney Archibald Scott Junior"
NA,"020000","514","10","CMB","00:00 às 23:00","Alex Augusto Mesquita Costa"
NA,"030000","514","10","CMB","00:00 às 23:00","Alexandre Leite de Avila"
NA,"040000","514","10","CMB","00:00 às 23:00","Ivan Bastos de Araujo Costa"
NA,"050000","514","10","CMB","00:00 às 23:00","Uira Nogueira de Barros Cairo"
NA,"060000","514","10","CMB","00:00 às 23:00","Ana Paula Lima de Albuquerque"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUS203 - INSTRUMENTO IV","010000","514","10","CMB","00:00 às 23:00","Rowney Archibald Scott Junior"
NA,"020000","502","1","CMB","00:00 às 23:00","Alex Augusto Mesquita Costa"
NA,NA,"514","9",NA,NA,"Alex Augusto Mesquita Costa"
NA,"030000","514","10","CMB","00:00 às 23:00","Alexandre Leite de Avila"
NA,"040000","514","10","CMB","00:00 às 23:00","Ivan Bastos de Araujo Costa"
NA,"050000","514","10","CMB","00:00 às 23:00","Uira Nogueira de Barros Cairo"
NA,"060000","514","10","CMB","00:00 às 23:00","Ana Paula Lima de Albuquerque"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUS223 - MUSICA DE CAMARA IV","010001","509","5","CMB","00:00 às 23:00","Celso Jose Rodrigues Benedito"
NA,"020002","509","5","CMB","00:00 às 23:00","Heinz Karl Novaes Schwebel"
NA,"030003","509","5","CMB","00:00 às 23:00","Joatan Mendonca do Nascimento"
NA,"040004","509","5","CMB","00:00 às 23:00","Jorge Luis Sacramento de Almeida"
NA,"050005","509","5","CMB","00:00 às 23:00","Laura Jordao de Lima e Silva"
NA,"060006","509","5","CMB","00:00 às 23:00","Lelio Eduardo Alves da Silva"
NA,"070007","509","5","CMB","00:00 às 23:00","Pedro Robatto"
NA,"080008","509","5","CMB","00:00 às 23:00","Roberta Benjamim Barbosa"
NA,"090009","509","5","CMB","00:00 às 23:00","Rowney Archibald Scott Junior"
NA,"100010","509","5","CMB","00:00 às 23:00","Suzana Kato"
NA,"110011","509","5","CMB","00:00 às 23:00","Daniel dos Santos Santana"
NA,"120012","509","5","CMB","00:00 às 23:00","Beatriz Alessio de Aguiar"
NA,"130013","509","5","CMB","00:00 às 23:00","Ricardo Bessa Magalhaes Franca"
NA,"140014","509","5","CMB","00:00 às 23:00","Joel Luis da Silva Barbosa"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUS224 - MUSICA DE CAMARA V","010001","509","5","CMB","00:00 às 23:00","Celso Jose Rodrigues Benedito"
NA,"020002","509","5","CMB","00:00 às 23:00","Heinz Karl Novaes Schwebel"
NA,"030003","509","5","CMB","00:00 às 23:00","Joatan Mendonca do Nascimento"
NA,"040004","509","5","CMB","00:00 às 23:00","Jorge Luis Sacramento de Almeida"
NA,"050005","509","5","CMB","00:00 às 23:00","Laura Jordao de Lima e Silva"
NA,"060006","509","5","CMB","00:00 às 23:00","Lelio Eduardo Alves da Silva"
NA,"070007","509","5","CMB","00:00 às 23:00","Pedro Robatto"
NA,"080008","509","5","CMB","00:00 às 23:00","Roberta Benjamim Barbosa"
NA,"090009","509","5","CMB","00:00 às 23:00","Rowney Archibald Scott Junior"
NA,"100010","509","5","CMB","00:00 às 23:00","Suzana Kato"
NA,"110011","509","5","CMB","00:00 às 23:00","Daniel dos Santos Santana"
NA,"120012","509","5","CMB","00:00 às 23:00","Beatriz Alessio de Aguiar"
NA,"130013","509","5","CMB","00:00 às 23:00","Ricardo Bessa Magalhaes Franca"
NA,"140014","509","5","CMB","00:00 às 23:00","Joel Luis da Silva Barbosa"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUS225 - MUSICA DE CAMARA VI","010001","509","5","CMB","00:00 às 23:00","Celso Jose Rodrigues Benedito"
NA,"020002","509","5","CMB","00:00 às 23:00","Heinz Karl Novaes Schwebel"
NA,"030003","509","5","CMB","00:00 às 23:00","Joatan Mendonca do Nascimento"
NA,"040004","509","5","CMB","00:00 às 23:00","Jorge Luis Sacramento de Almeida"
NA,"050005","509","5","CMB","00:00 às 23:00","Laura Jordao de Lima e Silva"
NA,"060006","509","5","CMB","00:00 às 23:00","Lelio Eduardo Alves da Silva"
NA,"070007","509","5","CMB","00:00 às 23:00","Pedro Robatto"
NA,"080008","509","5","CMB","00:00 às 23:00","Roberta Benjamim Barbosa"
NA,"090009","509","5","CMB","00:00 às 23:00","Rowney Archibald Scott Junior"
NA,"100010","509","5","CMB","00:00 às 23:00","Suzana Kato"
NA,"110011","509","5","CMB","00:00 às 23:00","Daniel dos Santos Santana"
NA,"120012","509","5","CMB","00:00 às 23:00","Beatriz Alessio de Aguiar"
NA,"130013","509","5","CMB","00:00 às 23:00","Ricardo Bessa Magalhaes Franca"
NA,"140014","509","5","CMB","00:00 às 23:00","Joel Luis da Silva Barbosa"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUS231 - FUNDAMENTOS DE MUSICA","010000","515","5","TER","13:00 às 14:50","Maria da Conceicao Costa Perrone"
NA,NA,"509","3",NA,NA,"Maria da Conceicao Costa Perrone"
NA,NA,"508","2",NA,NA,"Maria da Conceicao Costa Perrone"
NA,NA,"507","4",NA,NA,"Maria da Conceicao Costa Perrone"
NA,NA,"502","3",NA,NA,"Maria da Conceicao Costa Perrone"
NA,NA,"387","2",NA,NA,"Maria da Conceicao Costa Perrone"
NA,NA,"309","2",NA,NA,"Maria da Conceicao Costa Perrone"
NA,NA,"190","1",NA,NA,"Maria da Conceicao Costa Perrone"
NA,NA,"189","2",NA,NA,"Maria da Conceicao Costa Perrone"
NA,NA,"580","2",NA,NA,"Maria da Conceicao Costa Perrone"
NA,NA,NA,NA,"QUI","13:00 às 14:50","Maria da Conceicao Costa Perrone"
NA,NA,"515","5",NA,NA,"Maria da Conceicao Costa Perrone"
NA,NA,"507","4",NA,NA,"Maria da Conceicao Costa Perrone"
NA,NA,"508","2",NA,NA,"Maria da Conceicao Costa Perrone"
NA,NA,"502","3",NA,NA,"Maria da Conceicao Costa Perrone"
NA,NA,"387","2",NA,NA,"Maria da Conceicao Costa Perrone"
NA,NA,"309","2",NA,NA,"Maria da Conceicao Costa Perrone"
NA,NA,"189","2",NA,NA,"Maria da Conceicao Costa Perrone"
NA,NA,"190","1",NA,NA,"Maria da Conceicao Costa Perrone"
NA,NA,"509","3",NA,NA,"Maria da Conceicao Costa Perrone"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUS233 - PRATICA DE CONJUNTO INSTRUMENTAL I","010000","515","2","SEG","16:40 às 18:30","Marialice Pereira Regis"
NA,NA,"580","2",NA,NA,"Marialice Pereira Regis"
NA,NA,"507","6",NA,NA,"Marialice Pereira Regis"
NA,NA,"509","1",NA,NA,"Marialice Pereira Regis"
NA,NA,"502","1",NA,NA,"Marialice Pereira Regis"
NA,NA,"515","2","QUA","16:40 às 18:30","Marialice Pereira Regis"
NA,NA,"580","2",NA,NA,"Marialice Pereira Regis"
NA,NA,"502","1",NA,NA,"Marialice Pereira Regis"
NA,NA,"507","6",NA,NA,"Marialice Pereira Regis"
NA,NA,"509","1",NA,NA,"Marialice Pereira Regis"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUS234 - PRATICA CONJUNTO INSTRUMENTAL II","000100","515","1","CMB","00:00 às 23:00","Marialice Pereira Regis"
NA,NA,"580","2",NA,NA,"Marialice Pereira Regis"
NA,NA,"509","1",NA,NA,"Marialice Pereira Regis"
NA,NA,"502","1",NA,NA,"Marialice Pereira Regis"
NA,NA,"507","6",NA,NA,"Marialice Pereira Regis"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUS236 - MUSICA POPULAR BRASILEIRA II","010000","509","3","QUA","10:40 às 12:30","Antonio Carlos Tavares da Cunha"
NA,NA,"515","5",NA,NA,"Antonio Carlos Tavares da Cunha"
NA,NA,"580","1",NA,NA,"Antonio Carlos Tavares da Cunha"
NA,NA,"508","1",NA,NA,"Antonio Carlos Tavares da Cunha"
NA,NA,"507","7",NA,NA,"Antonio Carlos Tavares da Cunha"
NA,NA,"387","2",NA,NA,"Antonio Carlos Tavares da Cunha"
NA,NA,"502","2",NA,NA,"Antonio Carlos Tavares da Cunha"
NA,NA,"580","1","CMB","00:00 às 00:00","Antonio Carlos Tavares da Cunha"
NA,NA,"508","1",NA,NA,"Antonio Carlos Tavares da Cunha"
NA,NA,"509","3",NA,NA,"Antonio Carlos Tavares da Cunha"
NA,NA,"515","5",NA,NA,"Antonio Carlos Tavares da Cunha"
NA,NA,"502","2",NA,NA,"Antonio Carlos Tavares da Cunha"
NA,NA,"507","7",NA,NA,"Antonio Carlos Tavares da Cunha"
NA,NA,"387","2",NA,NA,"Antonio Carlos Tavares da Cunha"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSA02 - ARRANJO PARA MÚSICA POPULAR I","010100","514","15","TER","16:40 às 18:30","Ivan Bastos de Araujo Costa"
NA,NA,NA,NA,NA,"18:30 às 19:25","Ivan Bastos de Araujo Costa"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSA04 - ARRANJO PARA MÚSICA POPULAR III","010100","514","15","QUI","07:55 às 09:45","Ivan Bastos de Araujo Costa"
NA,NA,NA,NA,NA,"09:45 às 10:40","Ivan Bastos de Araujo Costa"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSA06 - ARRANJO PARA MÚSICA POPULAR V","010100","514","15","QUA","08:50 às 09:45","Pedro Augusto Silva Dias"
NA,NA,NA,NA,NA,"09:45 às 10:40","Pedro Augusto Silva Dias"
NA,NA,NA,NA,NA,"10:40 às 11:35","Pedro Augusto Silva Dias"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSA08 - COMPOSIÇÃO PARA AUDIOVISUAL II","010100","514","10","SEG","11:35 às 12:30","Pedro Augusto Silva Dias"
NA,NA,NA,NA,NA,"13:00 às 13:55","Pedro Augusto Silva Dias"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Pedro Augusto Silva Dias"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSA10 - COMPOSIÇÃO PARA MÚSICA POPULAR II","010100","514","15","QUI","08:50 às 10:40","Alexandre Leite de Avila"
NA,NA,NA,NA,NA,"10:40 às 11:35","Alexandre Leite de Avila"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSA12 - COMPOSIÇÃO PARA MÚSICA POPULAR IV","010100","514","15","QUI","13:55 às 14:50","Alfredo Jose Moura de Assis"
NA,NA,NA,NA,NA,"14:50 às 16:40","Alfredo Jose Moura de Assis"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSA14 - COMPOSIÇÃO PARA MÚSICA POPULAR VI","010100","514","15","TER","08:50 às 10:40","Ivan Bastos de Araujo Costa"
NA,NA,NA,NA,NA,"10:40 às 11:35","Ivan Bastos de Araujo Costa"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSA16 - COMPOSIÇÃO PARA MÚSICA POPULAR VIII","010100","514","15","QUI","07:55 às 09:45","Alfredo Jose Moura de Assis"
NA,NA,NA,NA,NA,"09:45 às 10:40","Alfredo Jose Moura de Assis"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSA18 - CONTRAPONTO II","010100","514","15","QUA","13:00 às 14:50","Pedro Augusto Silva Dias"
NA,NA,NA,NA,NA,"14:50 às 15:45","Pedro Augusto Silva Dias"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSA20 - HARMONIA NA MÚSICA POPULAR II","010100","514","25","QUA","07:55 às 09:45","Alex Augusto Mesquita Costa"
NA,NA,NA,NA,NA,"09:45 às 10:40","Alex Augusto Mesquita Costa"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSA22 - HARMONIA NA MÚSICA POPULAR IV","010100","514","25","QUA","08:50 às 10:40","Alexandre Leite de Avila"
NA,NA,NA,NA,NA,"10:40 às 11:35","Alexandre Leite de Avila"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSA24 - HARMONIA NA MÚSICA POPULAR VI","010100","514","25","SEG","08:50 às 09:45","Pedro Augusto Silva Dias"
NA,NA,NA,NA,NA,"09:45 às 11:35","Pedro Augusto Silva Dias"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSA26 - HISTÓRIA DA MPB II","010000","515","2","TER","10:40 às 12:30","Antonio Carlos Tavares da Cunha"
NA,NA,"580","2",NA,NA,"Antonio Carlos Tavares da Cunha"
NA,NA,"514","16",NA,NA,"Antonio Carlos Tavares da Cunha"
NA,NA,"580","2","CMB","00:00 às 00:00","Antonio Carlos Tavares da Cunha"
NA,NA,"515","2",NA,NA,"Antonio Carlos Tavares da Cunha"
NA,NA,"514","16",NA,NA,"Antonio Carlos Tavares da Cunha"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSA27 - IMPROVISAÇÃO PARA MÚSICA POPULAR I","010100","514","5","QUA","13:55 às 14:50","Joatan Mendonca do Nascimento"
NA,NA,NA,NA,NA,"14:50 às 15:45","Joatan Mendonca do Nascimento"
NA,"020200","514","5","QUI","13:00 às 13:55","Rowney Archibald Scott Junior"
NA,NA,NA,NA,NA,"13:55 às 14:50","Rowney Archibald Scott Junior"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSA28 - OFICINA DE ESTILOS I","000100","514","3","CMB","00:00 às 23:00","Rowney Archibald Scott Junior"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MUSA29 - PROSÓDIA MÚSICAL","010100","515","2","QUI","10:40 às 12:30","Antonio Carlos Tavares da Cunha"
NA,NA,"580","2",NA,NA,"Antonio Carlos Tavares da Cunha"
NA,NA,"509","1",NA,NA,"Antonio Carlos Tavares da Cunha"
NA,NA,"514","10",NA,NA,"Antonio Carlos Tavares da Cunha"
NA,NA,"507","1",NA,NA,"Antonio Carlos Tavares da Cunha"
NA,NA,"508","1",NA,NA,"Antonio Carlos Tavares da Cunha"
NA,NA,"502","1",NA,NA,"Antonio Carlos Tavares da Cunha"
NA,NA,"580","2","CMB","00:00 às 00:00","Antonio Carlos Tavares da Cunha"
NA,NA,"515","2",NA,NA,"Antonio Carlos Tavares da Cunha"
NA,NA,"509","1",NA,NA,"Antonio Carlos Tavares da Cunha"
