Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,135.0,70.0,,,Jose Angelo Sebastiao Araujo dos Anjos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEO791 - TIROCINIO DOCENTE ORIENTADO,10000.0,155.0,20.0,CMB,00:00 às 23:00,Simone Cerqueira Pereira Cruz
,,135.0,20.0,,,Simone Cerqueira Pereira Cruz
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEO792 - PROJETO DE DISSERTACAO,10000.0,130.0,40.0,CMB,00:00 às 23:00,Amin Bassrei
,20000.0,135.0,20.0,CMB,00:00 às 23:00,Jose Angelo Sebastiao Araujo dos Anjos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEO793 - PROJETO DE TESE,10000.0,150.0,20.0,CMB,00:00 às 23:00,Amin Bassrei
,20000.0,155.0,20.0,CMB,00:00 às 23:00,Jose Angelo Sebastiao Araujo dos Anjos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEO794 - EXAME DE QUALIFICACAO,10000.0,150.0,20.0,CMB,00:00 às 23:00,Amin Bassrei
,20000.0,155.0,20.0,CMB,00:00 às 23:00,Jose Angelo Sebastiao Araujo dos Anjos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEO915 - GEOLOGIA DAS CONSTRUCOES RECIFAIS,10100.0,155.0,7.0,QUI,13:55 às 17:35,Docente não informado pelo Departamento
,,135.0,8.0,,,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEO921 - MORFODINAMICA DE ESTUARIOS,10100.0,150.0,5.0,CMB,00:00 às 23:00,Guilherme Camargo Lessa
,,130.0,10.0,,,Guilherme Camargo Lessa
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEOA51 - METODOS GEOFISICOS POTENCIAIS,10100.0,150.0,20.0,SEG,07:55 às 10:40,Marcos Alberto Rodrigues Vasconcelos
,,130.0,20.0,,,Marcos Alberto Rodrigues Vasconcelos
,,150.0,20.0,QUA,07:55 às 09:45,Amin Bassrei
,,130.0,20.0,,,Amin Bassrei
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEOA52 - METODOS GEOFISICOS ELETROMAGNETICOS I,10100.0,150.0,20.0,CMB,00:00 às 23:00,Edson Emanoel Starteri Sampaio
,,130.0,20.0,,,Edson Emanoel Starteri Sampaio
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEOA54 - METODOS GEOFISICOS SISMICOS,10100.0,150.0,20.0,SEG,10:40 às 12:30,Milton Jose Porsani
,,130.0,20.0,,,Milton Jose Porsani
,,150.0,20.0,QUA,09:45 às 12:30,Milton Jose Porsani
,,130.0,20.0,,,Milton Jose Porsani
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEOA89 - PRINCÍPIOS DE GEOQUÍMICA,10000.0,148.0,6.0,CMB,00:00 às 23:00,Antonio Fernando de Souza Queiroz
,20000.0,146.0,10.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEOA90 - GEOQUÍMICA DO PETRÓLEO,10100.0,148.0,10.0,CMB,00:00 às 23:00,Olivia Maria Cordeiro de Oliveira
,,146.0,20.0,,,Olivia Maria Cordeiro de Oliveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEOA92 - METODOLOGIA DA PESQUISA EM GEOQUÍMICA,10000.0,148.0,4.0,QUI,14:50 às 16:40,Joil Jose Celino
,20000.0,146.0,7.0,TER,14:50 às 16:40,Joil Jose Celino
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEOA95 - ESTATÍSTICA APLICADA,10100.0,148.0,10.0,CMB,00:00 às 23:00,Paulo de Oliveira Mafalda Junior
,,146.0,5.0,,,Paulo de Oliveira Mafalda Junior
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEOA99 - HIDROGEOQUÍMICA,10000.0,146.0,10.0,CMB,00:00 às 23:00,Manoel Jeronimo Moreira Cruz
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEOB18 - TIROCÍNIO DOCENTE ORIENTADO,10000.0,150.0,20.0,CMB,00:00 às 23:00,Amin Bassrei
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEOB27 - TEG - ESTRATIGRAFIA AVANÇADA,10000.0,155.0,7.0,CMB,00:00 às 23:00,Michael Holz
,,135.0,8.0,,,Michael Holz
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEOB45 - SEMINÁRIOS AVANÇADOS DE PESQUISA,10000.0,166.0,20.0,QUI,07:55 às 11:35,Angelo Szaniecki Perret Serpa
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEOB47 - CARTOGRAFIA TEMÁTICA: CONCEPÇÃO E ANÁLISE DE MAPAS,10000.0,166.0,10.0,TER,13:55 às 17:35,Catherine Prost
,,138.0,15.0,,,Catherine Prost
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEOB58 - PROCESSAMENTO DIGITAL DE IMAGENS: APLICAÇÕES E UTILIZAÇÃO...,10000.0,166.0,5.0,QUA,13:55 às 15:45,Pablo Santana Santos
,,138.0,15.0,,,Pablo Santana Santos
,,166.0,5.0,CMB,00:00 às 00:00,Pablo Santana Santos
,,138.0,15.0,,,Pablo Santana Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEOB62 - PESQUISA ORIENTADA,10000.0,166.0,3.0,CMB,00:00 às 23:00,Alcides dos Santos Caldas
,,138.0,5.0,,,Alcides dos Santos Caldas
,20000.0,166.0,2.0,CMB,00:00 às 23:00,Alisson Duarte Diniz
,,138.0,3.0,,,Alisson Duarte Diniz
,30000.0,166.0,5.0,CMB,00:00 às 23:00,Angelo Szaniecki Perret Serpa
,,138.0,4.0,,,Angelo Szaniecki Perret Serpa
,40000.0,166.0,5.0,CMB,00:00 às 23:00,Antonio Angelo Martins da Fonseca
,,138.0,5.0,,,Antonio Angelo Martins da Fonseca
,50000.0,166.0,3.0,CMB,00:00 às 23:00,Antonio Puentes Torres
,,138.0,3.0,,,Antonio Puentes Torres
,60000.0,166.0,3.0,CMB,00:00 às 23:00,Catherine Prost
,,138.0,5.0,,,Catherine Prost
,70000.0,166.0,3.0,CMB,00:00 às 23:00,Cristovao de Cassio da Trindade De Brito
,,138.0,1.0,,,Cristovao de Cassio da Trindade De Brito
,80000.0,166.0,3.0,CMB,00:00 às 23:00,Daria Maria Cardoso Nascimento
,,138.0,4.0,,,Daria Maria Cardoso Nascimento
,90000.0,166.0,1.0,CMB,00:00 às 23:00,Jose Antonio Lobo dos Santos
,,138.0,2.0,,,Jose Antonio Lobo dos Santos
,100000.0,166.0,3.0,CMB,00:00 às 23:00,Marco Antonio Tomasoni
,,138.0,4.0,,,Marco Antonio Tomasoni
,110000.0,166.0,2.0,CMB,00:00 às 23:00,Noeli Pertile
,,138.0,4.0,,,Noeli Pertile
,120000.0,166.0,1.0,CMB,00:00 às 23:00,Wendel Henrique Baumgartner
,,138.0,4.0,,,Wendel Henrique Baumgartner
,130000.0,166.0,3.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,138.0,5.0,,,Docente não informado pelo Departamento
,140000.0,166.0,4.0,CMB,00:00 às 23:00,Noeli Pertile
,,138.0,4.0,,,Noeli Pertile
,150000.0,166.0,2.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,138.0,1.0,,,Docente não informado pelo Departamento
,160000.0,166.0,2.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,138.0,1.0,,,Docente não informado pelo Departamento
,170000.0,138.0,5.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,180000.0,138.0,5.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,190000.0,138.0,5.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,200000.0,138.0,3.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEOB87 - TEG-IMPACTOS AMB. NA MINER:O CASO DAS G.MINAS NO SEMI.BAIANA,10000.0,155.0,7.0,CMB,00:00 às 23:00,Jose Angelo Sebastiao Araujo dos Anjos
,,135.0,8.0,,,Jose Angelo Sebastiao Araujo dos Anjos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEOB95 - TEG-FUND.DE GEOLOGIA DO PETRÓLEO/PROVÍNCIAS PETR.BRASILEIRAS,10000.0,146.0,6.0,CMB,00:00 às 23:00,Antonio Fernando de Souza Queiroz
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEOB98 - TEG-Introdução à Geoquimica do Petróleo,10000.0,146.0,10.0,CMB,00:00 às 23:00,Antonio Fernando de Souza Queiroz
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEOC14 - TEG-ESTIMATIVA DE PARÂMETROS EM MODELOS NÃO LINEARES,10000.0,150.0,20.0,CMB,00:00 às 23:00,Milton Jose Porsani
,,130.0,20.0,,,Milton Jose Porsani
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEOC34 - SEMINÁRIOS AVANÇADOS INTER.EM GEO. AMBIENTAL,10000.0,148.0,10.0,CMB,00:00 às 23:00,Ana Cecilia Rizzatti de Albergaria Barbo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEOC44 - PESQUISA ORIENTADA,10000.0,148.0,15.0,CMB,00:00 às 23:00,Ana Cecilia Rizzatti de Albergaria Barbo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEOC45 - PROJETO DE TESE,10000.0,148.0,4.0,CMB,00:00 às 23:00,Gisele Mara Hadlich
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEOC46 - SEMINÁRIOS AVANÇADOS INTERDISCIPLINARES EM GEO.DO PETRÓLEO,10000.0,148.0,10.0,CMB,00:00 às 23:00,Luiz Carlos Lobato dos Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEOC47 - PESQUISA ORIENTADA,10000.0,146.0,15.0,CMB,00:00 às 23:00,Ana Cecilia Rizzatti de Albergaria Barbo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEOC48 - PROJETO DE DISSERTAÇÂO,10000.0,146.0,7.0,CMB,00:00 às 23:00,Gisele Mara Hadlich
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEOC49 - TIROCINIO DOCENTE ORIENTADO,10000.0,146.0,10.0,CMB,00:00 às 23:00,Olivia Maria Cordeiro de Oliveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEOC50 - EXAME DE QUALIFICAÇÃO,10000.0,146.0,5.0,CMB,00:00 às 23:00,Olivia Maria Cordeiro de Oliveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEOC52 - TEG- PATRIMÔNIO GEOLÓGICO E GEOCONSERVAÇÃO,10000.0,155.0,7.0,TER,16:40 às 18:30,Ricardo Galeno Fraga de Araujo Pereira
,,135.0,8.0,,,Ricardo Galeno Fraga de Araujo Pereira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEOC58 - EXAME DE QUALIFICAÇÃO,10000.0,148.0,2.0,CMB,00:00 às 23:00,Olivia Maria Cordeiro de Oliveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEOC84 - TEG-A FRAG.E A SEGREGAÇÃO SOCIAL DO ESPAÇO URBANA,10000.0,166.0,5.0,QUI,13:55 às 16:40,Denise Silva Magalhaes
,,138.0,15.0,,,Denise Silva Magalhaes
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEOC97 - TEG- ELABORAÇÃO DE TEXTOS CIENTÍFICOS,10000.0,155.0,7.0,CMB,00:00 às 23:00,Ruy Kenji Papa de Kikuchi
,,135.0,8.0,,,Ruy Kenji Papa de Kikuchi
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEOD03 - TEG - DELTAS INFLUENCIADOS POR ONDAS: PROC E EVO QUATERNÁRIA,10000.0,155.0,7.0,CMB,00:00 às 23:00,Jose Maria Landim Dominguez
,,135.0,8.0,,,Jose Maria Landim Dominguez
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEOD04 - TEG - METAMORFISMO DE ALT GR EM ROC COM PROTÓLITOS PELÍTICOS,10000.0,135.0,8.0,CMB,00:00 às 23:00,Jailma Santos de Souza De Oliveira
,,155.0,7.0,,,Jailma Santos de Souza De Oliveira
