Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,166.0,10.0,,14:50 às 17:35,Alisson Duarte Diniz
,,138.0,20.0,,,Alisson Duarte Diniz
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEO684 - ORGANIZACAO DO ESPACO URBANO,10000.0,166.0,20.0,TER,08:50 às 11:35,Docente Visitante
,,138.0,20.0,,,Docente Visitante
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEO701 - GEOLOGIA COSTEIRA,10100.0,155.0,20.0,CMB,00:00 às 23:00,Jose Maria Landim Dominguez
,,135.0,20.0,,,Jose Maria Landim Dominguez
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEO790 - PESQUISA ORIENTADA,10000.0,135.0,10.0,CMB,00:00 às 23:00,Simone Cerqueira Pereira Cruz
,,155.0,70.0,,,Simone Cerqueira Pereira Cruz
,20000.0,150.0,20.0,CMB,00:00 às 23:00,Amin Bassrei
,,130.0,30.0,,,Amin Bassrei
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEO791 - TIROCINIO DOCENTE ORIENTADO,10000.0,155.0,70.0,CMB,00:00 às 23:00,Simone Cerqueira Pereira Cruz
,,135.0,70.0,,,Simone Cerqueira Pereira Cruz
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEO792 - PROJETO DE DISSERTACAO,10000.0,135.0,70.0,CMB,00:00 às 23:00,Simone Cerqueira Pereira Cruz
,20000.0,130.0,15.0,CMB,00:00 às 23:00,Amin Bassrei
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEO793 - PROJETO DE TESE,10000.0,155.0,70.0,CMB,00:00 às 23:00,Simone Cerqueira Pereira Cruz
,20000.0,150.0,10.0,CMB,00:00 às 23:00,Amin Bassrei
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEO794 - EXAME DE QUALIFICACAO,10000.0,155.0,70.0,CMB,00:00 às 23:00,Simone Cerqueira Pereira Cruz
,20000.0,150.0,10.0,CMB,00:00 às 23:00,Amin Bassrei
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEO915 - GEOLOGIA DAS CONSTRUCOES RECIFAIS,10100.0,155.0,10.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,135.0,10.0,,,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEO932 - AMBIENTES DE SEDIMENTACAO CARBONATICA,10100.0,155.0,8.0,CMB,00:00 às 23:00,Ruy Kenji Papa de Kikuchi
,,135.0,8.0,,,Ruy Kenji Papa de Kikuchi
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEOA44 - TEG - ROCHAS ORNAMENTAIS,10000.0,155.0,10.0,QUA,07:00 às 08:50,Debora Correia Rios
,,135.0,10.0,,,Debora Correia Rios
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEOA55 - PROCESSAMENTO DE DADOS SISMICOS,10100.0,150.0,10.0,TER,08:50 às 10:40,Milton Jose Porsani
,,130.0,15.0,,,Milton Jose Porsani
,,150.0,10.0,QUI,08:50 às 10:40,Milton Jose Porsani
,,130.0,15.0,,,Milton Jose Porsani
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEOA89 - PRINCÍPIOS DE GEOQUÍMICA,10000.0,146.0,20.0,CMB,00:00 às 23:00,Olivia Maria Cordeiro de Oliveira
,20000.0,853.0,2.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,148.0,4.0,,,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEOA91 - GEOQUÍMICA AMBIENTAL,10100.0,853.0,2.0,CMB,00:00 às 23:00,Antonio Fernando de Souza Queiroz
,,148.0,4.0,,,Antonio Fernando de Souza Queiroz
,,146.0,10.0,,,Antonio Fernando de Souza Queiroz
,20200.0,853.0,2.0,CMB,00:00 às 23:00,Catherine Prost
,,148.0,4.0,,,Catherine Prost
,,146.0,10.0,,,Catherine Prost
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEOA92 - METODOLOGIA DA PESQUISA EM GEOQUÍMICA,10000.0,148.0,4.0,QUI,14:50 às 16:40,Joil Jose Celino
,20000.0,146.0,20.0,TER,14:50 às 16:40,Joil Jose Celino
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEOB11 - MODELAGEM E INVERSAO EM GEOFISICA,10100.0,150.0,10.0,TER,10:40 às 12:30,Milton Jose Porsani
,,130.0,15.0,,,Milton Jose Porsani
,,150.0,10.0,QUI,10:40 às 12:30,Milton Jose Porsani
,,130.0,15.0,,,Milton Jose Porsani
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEOB12 - PROPAGACAO DE ONDAS ELASTICAS,10000.0,150.0,15.0,SEG,08:50 às 10:40,Amin Bassrei
,,130.0,15.0,,,Amin Bassrei
,,150.0,15.0,QUA,08:50 às 10:40,Amin Bassrei
,,130.0,15.0,,,Amin Bassrei
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEOB18 - TIROCÍNIO DOCENTE ORIENTADO,10000.0,150.0,15.0,CMB,00:00 às 23:00,Amin Bassrei
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEOB31 - TEG - ANÁLISE ESTRATIGRÁFICA NA GEOFÍSICA DE EXPLORAÇÃO.....,10000.0,130.0,15.0,CMB,00:00 às 23:00,Michael Holz
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEOB58 - PROCESSAMENTO DIGITAL DE IMAGENS: APLICAÇÕES E UTILIZAÇÃO...,10000.0,166.0,30.0,QUA,13:55 às 15:45,Pablo Santana Santos
,,138.0,30.0,,,Pablo Santana Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEOB93 - TEG-REDAÇÃO DE ARTIGOS CIENTIFICOS EM GEOQUIMICA,10000.0,146.0,15.0,QUI,14:50 às 16:40,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEOB95 - TEG-FUND.DE GEOLOGIA DO PETRÓLEO/PROVÍNCIAS PETR.BRASILEIRAS,10000.0,146.0,6.0,CMB,00:00 às 23:00,Antonio Fernando de Souza Queiroz
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEOC44 - PESQUISA ORIENTADA,10000.0,148.0,14.0,CMB,00:00 às 23:00,Ana Cecilia Rizzatti de Albergaria Barbo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEOC45 - PROJETO DE TESE,10000.0,148.0,2.0,CMB,00:00 às 23:00,Gisele Mara Hadlich
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEOC47 - PESQUISA ORIENTADA,10000.0,146.0,25.0,CMB,00:00 às 23:00,Ana Cecilia Rizzatti de Albergaria Barbo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEOC48 - PROJETO DE DISSERTAÇÂO,10000.0,146.0,6.0,CMB,00:00 às 23:00,Gisele Mara Hadlich
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEOC49 - TIROCINIO DOCENTE ORIENTADO,10000.0,146.0,15.0,CMB,00:00 às 23:00,Olivia Maria Cordeiro de Oliveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEOC50 - EXAME DE QUALIFICAÇÃO,10000.0,146.0,13.0,CMB,00:00 às 23:00,Olivia Maria Cordeiro de Oliveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEOC58 - EXAME DE QUALIFICAÇÃO,10000.0,148.0,4.0,CMB,00:00 às 23:00,Olivia Maria Cordeiro de Oliveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEOC59 - TEG - Tectônica de Bacias,10000.0,155.0,10.0,CMB,00:00 às 23:00,Luiz Cesar Correa Gomes
,,135.0,10.0,,,Luiz Cesar Correa Gomes
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEOC60 - TEG-Petrologia Sedim. e Diag. Est.das Rochas Siliciclásticas,10000.0,155.0,7.0,CMB,00:00 às 23:00,Carlson de Matos Maia Leite
,,135.0,8.0,,,Carlson de Matos Maia Leite
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEOC93 - TE- TERRENOS CÁRSITICOS E ESPELEOLOGIA,10000.0,155.0,7.0,CMB,00:00 às 23:00,Ricardo Galeno Fraga de Araujo Pereira
,,135.0,8.0,,,Ricardo Galeno Fraga de Araujo Pereira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEOC94 - TE- TÓPICOS ESPECIAIS EM PEDOLOGIA,10000.0,155.0,7.0,CMB,00:00 às 23:00,Maria Eloisa Cardoso da Rosa
,,135.0,8.0,,,Maria Eloisa Cardoso da Rosa
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEOC95 - TE- MÉTODOS DE INVERSÃO PARA OBTENÇÃO DE CAMPOS DE TENSÃO,10000.0,155.0,10.0,CMB,00:00 às 23:00,Luiz Cesar Correa Gomes
,,135.0,10.0,,,Luiz Cesar Correa Gomes
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEOC96 - TEG: SENSORIAMENTO REMOTO AVANÇADO,10000.0,155.0,10.0,CMB,00:00 às 23:00,Simone Cerqueira Pereira Cruz
,,135.0,10.0,,,Simone Cerqueira Pereira Cruz
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEOC97 - TEG- ELABORAÇÃO DE TEXTOS CIENTÍFICOS,10000.0,155.0,10.0,CMB,00:00 às 23:00,Simone Cerqueira Pereira Cruz
,,135.0,10.0,,,Simone Cerqueira Pereira Cruz
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEOC98 - TEG:BIOGEOGRAFIA E ECOLOGIA DE BRIOZOÁRIOS E FORAMINÍFEROS,10000.0,155.0,7.0,CMB,00:00 às 23:00,Simone Souza de Moraes
,,135.0,8.0,,,Simone Souza de Moraes
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
GEOD01 - TEG: GEOQUÍMICA AVANÇADA,10000.0,146.0,10.0,QUI,08:50 às 09:45,Joil Jose Celino
,,,,CMB,00:00 às 00:00,Joil Jose Celino
