Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,108.0,10.0,,,Olival Freire Junior
,,181.0,4.0,,,Olival Freire Junior
,,,,CMB,00:00 às 00:00,Olival Freire Junior
,,327.0,4.0,,,Olival Freire Junior
,,108.0,10.0,,,Olival Freire Junior
,,309.0,2.0,,,Olival Freire Junior
,20000.0,309.0,2.0,TER,18:30 às 20:20,Esdras Santana dos Santos
,,327.0,4.0,,,Esdras Santana dos Santos
,,181.0,10.0,,,Esdras Santana dos Santos
,,108.0,4.0,,,Esdras Santana dos Santos
,,327.0,4.0,CMB,00:00 às 00:00,Esdras Santana dos Santos
,,309.0,2.0,,,Esdras Santana dos Santos
,,181.0,10.0,,,Esdras Santana dos Santos
,,108.0,4.0,,,Esdras Santana dos Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FISC56 - TRABALHO DE CONCLUSÃO DE CURSO I,100.0,181.0,1.0,SEX,08:50 às 09:45,Maria Cristina Martins Penido
,,108.0,4.0,,,Maria Cristina Martins Penido
,,181.0,1.0,CMB,00:00 às 00:00,Maria Cristina Martins Penido
,,108.0,4.0,,,Maria Cristina Martins Penido
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FISC57 - TRABALHO DE CONCLUSÃO DE CURSO II,100.0,108.0,5.0,SEX,09:45 às 10:40,Maria Cristina Martins Penido
,,,,CMB,00:00 às 00:00,Maria Cristina Martins Penido
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FISC60 - FÍSICA MODERNA A,10000.0,181.0,25.0,QUA,18:30 às 20:20,Thierry Jacques Lemaire
,,,,CMB,00:00 às 00:00,Thierry Jacques Lemaire
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FISC63 - MECÂNICA CLÁSSICA,10000.0,181.0,25.0,SEG,18:30 às 20:20,Mario Cezar Ferreira Gomes Bertin
,,,,CMB,00:00 às 00:00,Mario Cezar Ferreira Gomes Bertin
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FISC68 - MECÂNICA CLÁSSICA III,10000.0,108.0,25.0,QUI,13:00 às 14:50,Massimo Ostilli
,,,,CMB,00:00 às 00:00,Massimo Ostilli
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FISC70 - TEORIA ELETROMAGNÉTICA I,10000.0,181.0,5.0,QUA,14:50 às 16:40,Jorge Mario Carvalho Malbouisson
,,108.0,15.0,,,Jorge Mario Carvalho Malbouisson
,,181.0,5.0,CMB,00:00 às 00:00,Jorge Mario Carvalho Malbouisson
,,108.0,15.0,,,Jorge Mario Carvalho Malbouisson
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FISC73 - MÉTODOS DE FÍSICA TEÓRICA B,10000.0,108.0,15.0,SEG,13:00 às 14:50,Gildemar Carneiro dos Santos
,,,,CMB,00:00 às 00:00,Gildemar Carneiro dos Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FISC74 - MECÂNICA QUÂNTICA I,10000.0,108.0,20.0,QUI,08:50 às 10:40,Luciano Melo Abreu
,,,,CMB,00:00 às 00:00,Luciano Melo Abreu
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FISC75 - MECÂNICA QUÂNTICA II,10000.0,108.0,20.0,QUA,08:50 às 10:40,Antonio Manuel Rosa Cadilhe
,,,,CMB,00:00 às 00:00,Antonio Manuel Rosa Cadilhe
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FISC76 - MECÂNICA ESTATÍSTICA,10000.0,108.0,25.0,TER,14:50 às 16:40,Flora Souza Bacelar
,,,,CMB,00:00 às 00:00,Flora Souza Bacelar
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FISC83 - TÓPICOS DE FÍSICA COMPUTACIONAL,10100.0,181.0,10.0,QUI,10:40 às 12:30,Marcos Melo de Almeida
,,108.0,15.0,,,Marcos Melo de Almeida
,,190.0,3.0,,,Marcos Melo de Almeida
,,189.0,2.0,,,Marcos Melo de Almeida
,,190.0,3.0,CMB,00:00 às 00:00,Marcos Melo de Almeida
,,189.0,2.0,,,Marcos Melo de Almeida
,,181.0,10.0,,,Marcos Melo de Almeida
,,108.0,15.0,,,Marcos Melo de Almeida
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FISC86 - TÓPICOS DE FÍSICA EXPERIMENTAL,10000.0,181.0,10.0,TER,16:40 às 18:30,Manuela Souza Arruda
,,108.0,10.0,,,Manuela Souza Arruda
,,181.0,10.0,CMB,00:00 às 00:00,Manuela Souza Arruda
,,108.0,10.0,,,Manuela Souza Arruda
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FISD32 - TÓPICOS DE ENERGIA SOLAR,10000.0,186.0,2.0,QUI,14:50 às 15:45,Tiago Franca Paes
,,181.0,4.0,,,Tiago Franca Paes
,,108.0,4.0,,,Tiago Franca Paes
,,105.0,2.0,,,Tiago Franca Paes
,,104.0,4.0,,,Tiago Franca Paes
,,102.0,2.0,,,Tiago Franca Paes
,,188.0,2.0,,,Tiago Franca Paes
,,,,,15:45 às 16:40,Marcus Vinicius Santos da Silva
,,186.0,2.0,,,Marcus Vinicius Santos da Silva
,,181.0,4.0,,,Marcus Vinicius Santos da Silva
,,108.0,4.0,,,Marcus Vinicius Santos da Silva
,,105.0,2.0,,,Marcus Vinicius Santos da Silva
,,104.0,4.0,,,Marcus Vinicius Santos da Silva
,,102.0,2.0,,,Marcus Vinicius Santos da Silva
,,188.0,2.0,CMB,00:00 às 00:00,Victor Mancir da Silva Santana
,,186.0,2.0,,,Victor Mancir da Silva Santana
,,181.0,4.0,,,Victor Mancir da Silva Santana
,,108.0,4.0,,,Victor Mancir da Silva Santana
,,105.0,2.0,,,Victor Mancir da Silva Santana
,,104.0,4.0,,,Victor Mancir da Silva Santana
,,102.0,2.0,,,Victor Mancir da Silva Santana
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FISD33 - SEMINÁRIOS DA GRADUAÇÃO,100.0,881.0,5.0,QUI,14:50 às 16:40,Flora Souza Bacelar
,,280.0,5.0,,,Flora Souza Bacelar
,,202.0,5.0,,,Flora Souza Bacelar
,,190.0,5.0,,,Flora Souza Bacelar
,,189.0,5.0,,,Flora Souza Bacelar
,,181.0,10.0,,,Flora Souza Bacelar
,,108.0,15.0,,,Flora Souza Bacelar
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FISD34 - FÍSICA GERAL TEÓRICA II,10000.0,190.0,1.0,QUA,08:50 às 10:40,Fernando de Brito Mota
,,118.0,2.0,,,Fernando de Brito Mota
,,113.0,2.0,,,Fernando de Brito Mota
,,111.0,4.0,,,Fernando de Brito Mota
,,108.0,2.0,,,Fernando de Brito Mota
,,107.0,5.0,,,Fernando de Brito Mota
,,106.0,14.0,,,Fernando de Brito Mota
,,104.0,1.0,,,Fernando de Brito Mota
,,119.0,3.0,,,Fernando de Brito Mota
,,103.0,5.0,,,Fernando de Brito Mota
,,102.0,14.0,,,Fernando de Brito Mota
,,119.0,3.0,CMB,00:00 às 00:00,Vinicius Mendonca Conceicao
,,118.0,2.0,,,Vinicius Mendonca Conceicao
,,113.0,2.0,,,Vinicius Mendonca Conceicao
,,111.0,4.0,,,Vinicius Mendonca Conceicao
,,108.0,2.0,,,Vinicius Mendonca Conceicao
,,107.0,5.0,,,Vinicius Mendonca Conceicao
,,106.0,14.0,,,Vinicius Mendonca Conceicao
,,104.0,1.0,,,Vinicius Mendonca Conceicao
,,103.0,5.0,,,Vinicius Mendonca Conceicao
,,190.0,1.0,,,Vinicius Mendonca Conceicao
,,102.0,14.0,,,Vinicius Mendonca Conceicao
,20000.0,190.0,2.0,SEX,10:40 às 12:30,Humberto de Almeida Borges
,,119.0,4.0,,,Humberto de Almeida Borges
,,116.0,1.0,,,Humberto de Almeida Borges
,,111.0,4.0,,,Humberto de Almeida Borges
,,110.0,12.0,,,Humberto de Almeida Borges
,,108.0,1.0,,,Humberto de Almeida Borges
,,105.0,11.0,,,Humberto de Almeida Borges
,,104.0,6.0,,,Humberto de Almeida Borges
,,102.0,11.0,,,Humberto de Almeida Borges
,,190.0,2.0,CMB,00:00 às 00:00,Vinicius Mendonca Conceicao
,,119.0,4.0,,,Vinicius Mendonca Conceicao
,,116.0,1.0,,,Vinicius Mendonca Conceicao
,,111.0,4.0,,,Vinicius Mendonca Conceicao
,,110.0,12.0,,,Vinicius Mendonca Conceicao
,,108.0,1.0,,,Vinicius Mendonca Conceicao
,,105.0,11.0,,,Vinicius Mendonca Conceicao
,,104.0,6.0,,,Vinicius Mendonca Conceicao
,,102.0,11.0,,,Vinicius Mendonca Conceicao
,30000.0,194.0,3.0,QUA,18:30 às 20:20,Tiago Franca Paes
,,189.0,4.0,,,Tiago Franca Paes
,,186.0,11.0,,,Tiago Franca Paes
,,185.0,8.0,,,Tiago Franca Paes
,,184.0,1.0,,,Tiago Franca Paes
,,181.0,4.0,,,Tiago Franca Paes
,,105.0,4.0,,,Tiago Franca Paes
,,104.0,1.0,,,Tiago Franca Paes
,,188.0,8.0,,,Tiago Franca Paes
,,183.0,6.0,,,Tiago Franca Paes
,,194.0,3.0,CMB,00:00 às 00:00,Docente Concursado
,,189.0,4.0,,,Docente Concursado
,,188.0,8.0,,,Docente Concursado
,,186.0,11.0,,,Docente Concursado
,,185.0,8.0,,,Docente Concursado
,,184.0,1.0,,,Docente Concursado
,,183.0,6.0,,,Docente Concursado
,,181.0,4.0,,,Docente Concursado
,,105.0,4.0,,,Docente Concursado
,,104.0,1.0,,,Docente Concursado
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FISD35 - LABORATÓRIO NA FÍSICA,10100.0,181.0,10.0,QUI,08:50 às 10:40,Maria Cristina Martins Penido
,,108.0,10.0,,,Maria Cristina Martins Penido
,,181.0,10.0,CMB,00:00 às 00:00,Maria Cristina Martins Penido
,,108.0,10.0,,,Maria Cristina Martins Penido
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FISD36 - Física Geral Teórica I,10000.0,106.0,5.0,SEG,10:40 às 12:30,Alexandre Araripe Cavalcante
,,105.0,20.0,,,Alexandre Araripe Cavalcante
,,103.0,10.0,,,Alexandre Araripe Cavalcante
,,102.0,15.0,,,Alexandre Araripe Cavalcante
,,106.0,5.0,CMB,00:00 às 00:00,Francisco Vilmar Moreira Gomes
,,105.0,20.0,,,Francisco Vilmar Moreira Gomes
