Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,108.0,15.0,QUI,18:30 às 20:20,Ricardo Carneiro de Miranda Filho
,,181.0,15.0,,,Ricardo Carneiro de Miranda Filho
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FIS106 - INTRODUCAO A MECANICA ANALITICA,10100.0,108.0,15.0,SEG,13:00 às 14:50,Arthur Matos Neto
,,181.0,3.0,,,Arthur Matos Neto
,,,,QUA,13:00 às 14:50,Arthur Matos Neto
,,108.0,15.0,,,Arthur Matos Neto
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FIS108 - ELETROMAGNETISMO II,10100.0,181.0,4.0,SEG,10:40 às 12:30,Newton Barros de Oliveira
,,108.0,20.0,,,Newton Barros de Oliveira
,,181.0,4.0,QUA,10:40 às 12:30,Newton Barros de Oliveira
,,108.0,20.0,,,Newton Barros de Oliveira
,,,,SEX,10:40 às 12:30,Newton Barros de Oliveira
,,181.0,4.0,,,Newton Barros de Oliveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FIS112 - EVOLUCAO DA FISICA,10000.0,181.0,20.0,SEG,18:30 às 20:20,Antonio Ferreira da Silva
,,209.0,5.0,,,Antonio Ferreira da Silva
,,189.0,10.0,,,Antonio Ferreira da Silva
,,108.0,10.0,,,Antonio Ferreira da Silva
,,,,QUA,18:30 às 19:25,Antonio Ferreira da Silva
,,181.0,20.0,,,Antonio Ferreira da Silva
,,209.0,5.0,,,Antonio Ferreira da Silva
,,189.0,10.0,,,Antonio Ferreira da Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FIS113 - METODOS DE FISICA TEORICA I,10100.0,118.0,1.0,SEG,08:50 às 10:40,Gildemar Carneiro dos Santos
,,181.0,5.0,,,Gildemar Carneiro dos Santos
,,108.0,10.0,,,Gildemar Carneiro dos Santos
,,,,QUA,08:50 às 10:40,Gildemar Carneiro dos Santos
,,181.0,5.0,,,Gildemar Carneiro dos Santos
,,118.0,1.0,,,Gildemar Carneiro dos Santos
,,,,SEX,08:50 às 10:40,Gildemar Carneiro dos Santos
,,108.0,10.0,,,Gildemar Carneiro dos Santos
,,181.0,5.0,,,Gildemar Carneiro dos Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FIS120 - FISICA E SOCIEDADE,10100.0,181.0,15.0,TER,18:30 às 20:20,Antonio Ferreira da Silva
,,189.0,11.0,,,Antonio Ferreira da Silva
,,108.0,15.0,,,Antonio Ferreira da Silva
,,226.0,4.0,,,Antonio Ferreira da Silva
,,181.0,15.0,QUI,18:30 às 20:20,Antonio Ferreira da Silva
,,108.0,15.0,,,Antonio Ferreira da Silva
,,226.0,4.0,,,Antonio Ferreira da Silva
,,189.0,11.0,,,Antonio Ferreira da Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FIS121 - FISICA GERAL E EXPERIMENTAL I-E,10100.0,108.0,28.0,SEG,07:00 às 08:50,Maria do Rosario Zucchi
,,,,QUA,07:00 às 08:50,Carlos da Silva Vilar
,,,,SEX,07:00 às 08:50,Carlos da Silva Vilar
,10200.0,108.0,27.0,SEG,07:00 às 08:50,Alexandre Araripe Cavalcante
,,,,QUA,07:00 às 08:50,Carlos da Silva Vilar
,,,,SEX,07:00 às 08:50,Carlos da Silva Vilar
,20300.0,118.0,24.0,SEG,07:00 às 08:50,Francisco Vilmar Moreira Gomes
,,,,QUA,07:00 às 08:50,Maria do Rosario Zucchi
,,,,SEX,07:00 às 08:50,Francisco Vilmar Moreira Gomes
,20400.0,118.0,6.0,SEG,07:00 às 08:50,Francisco Vilmar Moreira Gomes
,,190.0,10.0,,,Francisco Vilmar Moreira Gomes
,,111.0,7.0,,,Francisco Vilmar Moreira Gomes
,,116.0,1.0,,,Francisco Vilmar Moreira Gomes
,,118.0,6.0,QUA,07:00 às 08:50,Alanna Costa Dutra
,,116.0,1.0,,,Alanna Costa Dutra
,,111.0,7.0,,,Alanna Costa Dutra
,,190.0,10.0,,,Alanna Costa Dutra
,,,,SEX,07:00 às 08:50,Francisco Vilmar Moreira Gomes
,,116.0,1.0,,,Francisco Vilmar Moreira Gomes
,,111.0,7.0,,,Francisco Vilmar Moreira Gomes
,,118.0,6.0,,,Francisco Vilmar Moreira Gomes
,30500.0,110.0,5.0,SEG,07:00 às 08:50,Reynam da Cruz Pestana
,,107.0,9.0,,,Reynam da Cruz Pestana
,,113.0,10.0,,,Reynam da Cruz Pestana
,,107.0,9.0,QUA,07:00 às 08:50,Reynam da Cruz Pestana
,,113.0,10.0,,,Reynam da Cruz Pestana
,,110.0,5.0,,,Reynam da Cruz Pestana
,,,,SEX,07:00 às 08:50,Thierry Jacques Lemaire
,,107.0,9.0,,,Thierry Jacques Lemaire
,,113.0,10.0,,,Thierry Jacques Lemaire
,30600.0,105.0,8.0,SEG,07:00 às 08:50,Reynam da Cruz Pestana
,,104.0,8.0,,,Reynam da Cruz Pestana
,,102.0,8.0,,,Reynam da Cruz Pestana
,,105.0,8.0,QUA,07:00 às 08:50,Reynam da Cruz Pestana
,,102.0,8.0,,,Reynam da Cruz Pestana
,,104.0,8.0,,,Reynam da Cruz Pestana
,,,,SEX,07:00 às 08:50,Alexandre Barreto Costa
,,105.0,8.0,,,Alexandre Barreto Costa
,,102.0,8.0,,,Alexandre Barreto Costa
,40700.0,102.0,24.0,SEG,08:50 às 10:40,Maria do Rosario Zucchi
,,,,QUA,08:50 às 10:40,Julio Augusto Guedes
,,,,SEX,08:50 às 10:40,Julio Augusto Guedes
,40800.0,102.0,24.0,SEG,08:50 às 10:40,Alexandre Araripe Cavalcante
,,,,QUA,08:50 às 10:40,Julio Augusto Guedes
,,,,SEX,08:50 às 10:40,Julio Augusto Guedes
,50900.0,190.0,6.0,SEG,08:50 às 10:40,Francisco Vilmar Moreira Gomes
,,113.0,10.0,,,Francisco Vilmar Moreira Gomes
,,108.0,8.0,,,Francisco Vilmar Moreira Gomes
,,113.0,10.0,QUA,08:50 às 10:40,Maria do Rosario Zucchi
,,190.0,6.0,,,Maria do Rosario Zucchi
,,108.0,8.0,,,Maria do Rosario Zucchi
,,190.0,6.0,SEX,08:50 às 10:40,Francisco Vilmar Moreira Gomes
,,113.0,10.0,,,Francisco Vilmar Moreira Gomes
,,108.0,8.0,,,Francisco Vilmar Moreira Gomes
,51000.0,110.0,5.0,SEG,08:50 às 10:40,Francisco Vilmar Moreira Gomes
,,102.0,9.0,,,Francisco Vilmar Moreira Gomes
,,190.0,1.0,,,Francisco Vilmar Moreira Gomes
,,119.0,4.0,,,Francisco Vilmar Moreira Gomes
,,111.0,5.0,,,Francisco Vilmar Moreira Gomes
,,190.0,1.0,QUA,08:50 às 10:40,Alanna Costa Dutra
,,111.0,5.0,,,Alanna Costa Dutra
,,110.0,5.0,,,Alanna Costa Dutra
,,119.0,4.0,,,Alanna Costa Dutra
,,102.0,9.0,,,Alanna Costa Dutra
,,190.0,1.0,SEX,08:50 às 10:40,Francisco Vilmar Moreira Gomes
,,111.0,5.0,,,Francisco Vilmar Moreira Gomes
,,119.0,4.0,,,Francisco Vilmar Moreira Gomes
,,110.0,5.0,,,Francisco Vilmar Moreira Gomes
,,102.0,9.0,,,Francisco Vilmar Moreira Gomes
,61100.0,119.0,24.0,SEG,10:40 às 12:30,Maria Caroline Santos da Silva
,,,,QUA,10:40 às 12:30,Alanna Costa Dutra
,,,,SEX,10:40 às 12:30,Alanna Costa Dutra
,61200.0,110.0,2.0,SEG,10:40 às 12:30,Alexandre Araripe Cavalcante
,,119.0,12.0,,,Alexandre Araripe Cavalcante
,,111.0,5.0,,,Alexandre Araripe Cavalcante
,,113.0,5.0,,,Alexandre Araripe Cavalcante
,,,,QUA,10:40 às 12:30,Alanna Costa Dutra
,,119.0,12.0,,,Alanna Costa Dutra
,,111.0,5.0,,,Alanna Costa Dutra
,,110.0,2.0,,,Alanna Costa Dutra
,,119.0,12.0,SEX,10:40 às 12:30,Alanna Costa Dutra
,,113.0,5.0,,,Alanna Costa Dutra
,,110.0,2.0,,,Alanna Costa Dutra
,,111.0,5.0,,,Alanna Costa Dutra
,71300.0,103.0,24.0,SEG,10:40 às 12:30,Francisco Vilmar Moreira Gomes
,,,,QUA,10:40 às 12:30,Maria do Rosario Zucchi
,,,,SEX,10:40 às 12:30,Francisco Vilmar Moreira Gomes
,71400.0,110.0,12.0,SEG,10:40 às 12:30,Francisco Vilmar Moreira Gomes
,,190.0,1.0,,,Francisco Vilmar Moreira Gomes
,,103.0,2.0,,,Francisco Vilmar Moreira Gomes
,,104.0,9.0,,,Francisco Vilmar Moreira Gomes
,,190.0,1.0,QUA,10:40 às 12:30,Jose Garcia Vivas Miranda
,,104.0,9.0,,,Jose Garcia Vivas Miranda
,,110.0,12.0,,,Jose Garcia Vivas Miranda
,,103.0,2.0,,,Jose Garcia Vivas Miranda
,,190.0,1.0,SEX,10:40 às 12:30,Francisco Vilmar Moreira Gomes
,,104.0,9.0,,,Francisco Vilmar Moreira Gomes
,,110.0,12.0,,,Francisco Vilmar Moreira Gomes
,,103.0,2.0,,,Francisco Vilmar Moreira Gomes
,81500.0,104.0,24.0,SEG,10:40 às 12:30,Edvaldo Suzarthe de Araujo
,,,,QUA,10:40 às 12:30,Edvaldo Suzarthe de Araujo
,,,,SEX,10:40 às 12:30,Thierry Jacques Lemaire
,81600.0,104.0,24.0,SEG,10:40 às 12:30,Edvaldo Suzarthe de Araujo
,,,,QUA,10:40 às 12:30,Edvaldo Suzarthe de Araujo
,,,,SEX,10:40 às 12:30,Alexandre Barreto Costa
,91700.0,102.0,24.0,SEG,13:00 às 14:50,Danilo Sande Santos
,,,,QUA,13:00 às 14:50,Julio Augusto Guedes
,,,,SEX,13:00 às 14:50,Julio Augusto Guedes
,91800.0,102.0,24.0,SEG,13:00 às 14:50,Alexandre Araripe Cavalcante
,,,,QUA,13:00 às 14:50,Julio Augusto Guedes
,,,,SEX,13:00 às 14:50,Julio Augusto Guedes
,101900.0,106.0,24.0,SEG,13:00 às 14:50,Eduardo Reis Viana Rocha Junior
,,,,QUA,13:00 às 14:50,Ricardo dos Reis Teixeira Marinho
,,,,SEX,13:00 às 14:50,Eduardo Reis Viana Rocha Junior
,102000.0,102.0,3.0,SEG,13:00 às 14:50,Eduardo Reis Viana Rocha Junior
,,106.0,21.0,,,Eduardo Reis Viana Rocha Junior
,,,,QUA,13:00 às 14:50,Adauto do Livramento Dias
,,102.0,3.0,,,Adauto do Livramento Dias
,,106.0,21.0,SEX,13:00 às 14:50,Eduardo Reis Viana Rocha Junior
,,102.0,3.0,,,Eduardo Reis Viana Rocha Junior
,112100.0,113.0,11.0,SEG,13:00 às 14:50,Edson Pereira Marques Filho
,,102.0,4.0,,,Edson Pereira Marques Filho
,,107.0,9.0,,,Edson Pereira Marques Filho
,,113.0,11.0,QUA,13:00 às 14:50,Edson Pereira Marques Filho
,,107.0,9.0,,,Edson Pereira Marques Filho
,,102.0,4.0,,,Edson Pereira Marques Filho
,,113.0,11.0,SEX,13:00 às 14:50,Alanna Costa Dutra
,,102.0,4.0,,,Alanna Costa Dutra
,,107.0,9.0,,,Alanna Costa Dutra
,112200.0,190.0,10.0,SEG,13:00 às 14:50,Edson Pereira Marques Filho
,,111.0,5.0,,,Edson Pereira Marques Filho
,,108.0,4.0,,,Edson Pereira Marques Filho
,,110.0,5.0,,,Edson Pereira Marques Filho
,,190.0,10.0,QUA,13:00 às 14:50,Edson Pereira Marques Filho
,,111.0,5.0,,,Edson Pereira Marques Filho
,,110.0,5.0,,,Edson Pereira Marques Filho
,,108.0,4.0,,,Edson Pereira Marques Filho
,,190.0,10.0,SEX,13:00 às 14:50,Rosana Pereira Silva
,,111.0,5.0,,,Rosana Pereira Silva
,,110.0,5.0,,,Rosana Pereira Silva
,,108.0,4.0,,,Rosana Pereira Silva
,122300.0,105.0,24.0,SEG,14:50 às 16:40,Eduardo Reis Viana Rocha Junior
,,,,QUA,14:50 às 16:40,Ricardo dos Reis Teixeira Marinho
,,,,SEX,14:50 às 16:40,Eduardo Reis Viana Rocha Junior
,122400.0,118.0,4.0,SEG,14:50 às 16:40,Eduardo Reis Viana Rocha Junior
,,107.0,1.0,,,Eduardo Reis Viana Rocha Junior
,,105.0,15.0,,,Eduardo Reis Viana Rocha Junior
,,190.0,4.0,,,Eduardo Reis Viana Rocha Junior
,,,,QUA,14:50 às 16:40,Carlos Alessandre Domingos Lentini
,,118.0,4.0,,,Carlos Alessandre Domingos Lentini
,,107.0,1.0,,,Carlos Alessandre Domingos Lentini
,,105.0,15.0,,,Carlos Alessandre Domingos Lentini
,,190.0,4.0,SEX,14:50 às 16:40,Eduardo Reis Viana Rocha Junior
,,118.0,4.0,,,Eduardo Reis Viana Rocha Junior
,,107.0,1.0,,,Eduardo Reis Viana Rocha Junior
,,105.0,15.0,,,Eduardo Reis Viana Rocha Junior
,132500.0,186.0,24.0,SEG,18:30 às 20:20,Jose Roberto Bispo de Souza
,,,,QUA,18:30 às 20:20,Adauto do Livramento Dias
,,,,SEX,18:30 às 20:20,Jose Roberto Bispo de Souza
,132600.0,194.0,3.0,SEG,18:30 às 20:20,Jose Roberto Bispo de Souza
,,186.0,21.0,,,Jose Roberto Bispo de Souza
,,194.0,3.0,QUA,18:30 às 20:20,Jose Roberto Bispo de Souza
,,186.0,21.0,,,Jose Roberto Bispo de Souza
,,194.0,3.0,SEX,18:30 às 20:20,Jose Roberto Bispo de Souza
,,186.0,21.0,,,Jose Roberto Bispo de Souza
,142700.0,185.0,24.0,SEG,18:30 às 20:20,Andre Telles da Cunha Lima
,,,,QUA,18:30 às 20:20,Andre Telles da Cunha Lima
,,,,SEX,18:30 às 20:20,Edvaldo Suzarthe de Araujo
,142800.0,194.0,4.0,SEG,18:30 às 20:20,Andre Telles da Cunha Lima
,,188.0,15.0,,,Andre Telles da Cunha Lima
,,185.0,5.0,,,Andre Telles da Cunha Lima
,,194.0,4.0,QUA,18:30 às 20:20,Andre Telles da Cunha Lima
,,188.0,15.0,,,Andre Telles da Cunha Lima
,,185.0,5.0,,,Andre Telles da Cunha Lima
,,194.0,4.0,SEX,18:30 às 20:20,Danilo Sande Santos
,,188.0,15.0,,,Danilo Sande Santos
,,185.0,5.0,,,Danilo Sande Santos
,152900.0,189.0,9.0,SEG,18:30 às 20:20,Danilo Sande Santos
,,184.0,15.0,,,Danilo Sande Santos
,,189.0,9.0,QUA,18:30 às 20:20,Docente Visitante
,,184.0,15.0,,,Docente Visitante
,,189.0,9.0,SEX,18:30 às 20:20,Docente Visitante
,,184.0,15.0,,,Docente Visitante
,153000.0,189.0,9.0,SEG,18:30 às 20:20,Carlos Alessandre Domingos Lentini
,,183.0,15.0,,,Carlos Alessandre Domingos Lentini
,,,,QUA,18:30 às 20:20,Docente Visitante
,,189.0,9.0,,,Docente Visitante
,,,,SEX,18:30 às 20:20,Docente Visitante
,,183.0,15.0,,,Docente Visitante
,163100.0,194.0,24.0,SEG,20:20 às 22:10,Danilo Sande Santos
,,,,QUA,20:20 às 22:10,Adauto do Livramento Dias
,,,,SEX,20:20 às 22:10,Danilo Sande Santos
,163200.0,194.0,24.0,SEG,20:20 às 22:10,Danilo Sande Santos
,,,,QUA,20:20 às 22:10,Jose Roberto Bispo de Souza
,,,,SEX,20:20 às 22:10,Danilo Sande Santos
,173300.0,194.0,5.0,SEG,20:20 às 22:10,Adauto do Livramento Dias
,,189.0,6.0,,,Adauto do Livramento Dias
,,186.0,1.0,,,Adauto do Livramento Dias
,,181.0,12.0,,,Adauto do Livramento Dias
,,194.0,5.0,QUA,20:20 às 22:10,Docente Visitante
,,186.0,1.0,,,Docente Visitante
,,181.0,12.0,,,Docente Visitante
,,189.0,6.0,,,Docente Visitante
,,194.0,5.0,SEX,20:20 às 22:10,Docente Visitante
,,189.0,6.0,,,Docente Visitante
,,186.0,1.0,,,Docente Visitante
,,181.0,12.0,,,Docente Visitante
,173400.0,184.0,4.0,SEG,20:20 às 22:10,Jose Roberto Bispo de Souza
,,183.0,4.0,,,Jose Roberto Bispo de Souza
,,186.0,16.0,,,Jose Roberto Bispo de Souza
,,,,QUA,20:20 às 22:10,Docente Visitante
,,184.0,4.0,,,Docente Visitante
,,183.0,4.0,,,Docente Visitante
,,186.0,16.0,SEX,20:20 às 22:10,Docente Visitante
,,184.0,4.0,,,Docente Visitante
,,183.0,4.0,,,Docente Visitante
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FIS122 - FISICA GERAL E EXPERIMENTAL II-E,10100.0,111.0,5.0,SEG,07:00 às 08:50,Fernando de Brito Mota
,,102.0,19.0,,,Fernando de Brito Mota
,,111.0,5.0,QUA,07:00 às 08:50,Fernando de Brito Mota
,,102.0,19.0,,,Fernando de Brito Mota
,,111.0,5.0,SEX,07:00 às 08:50,Roberto Fernandes Silva Andrade
,,102.0,19.0,,,Roberto Fernandes Silva Andrade
,10200.0,116.0,2.0,SEG,07:00 às 08:50,Fernando de Brito Mota
,,113.0,2.0,,,Fernando de Brito Mota
,,110.0,9.0,,,Fernando de Brito Mota
,,105.0,4.0,,,Fernando de Brito Mota
,,104.0,7.0,,,Fernando de Brito Mota
,,116.0,2.0,QUA,07:00 às 08:50,Fernando de Brito Mota
,,113.0,2.0,,,Fernando de Brito Mota
,,110.0,9.0,,,Fernando de Brito Mota
,,105.0,4.0,,,Fernando de Brito Mota
,,104.0,7.0,,,Fernando de Brito Mota
,,116.0,2.0,SEX,07:00 às 08:50,Antonio Ferreira da Silva
,,113.0,2.0,,,Antonio Ferreira da Silva
,,110.0,9.0,,,Antonio Ferreira da Silva
,,105.0,4.0,,,Antonio Ferreira da Silva
,,104.0,7.0,,,Antonio Ferreira da Silva
,,116.0,2.0,,,Jose Alejandro Moreno Alfonzo
,,113.0,2.0,,,Jose Alejandro Moreno Alfonzo
,,105.0,4.0,,,Jose Alejandro Moreno Alfonzo
,,110.0,9.0,,,Jose Alejandro Moreno Alfonzo
,,104.0,7.0,,,Jose Alejandro Moreno Alfonzo
,20300.0,102.0,24.0,SEG,08:50 às 10:40,Fernando de Brito Mota
,,,,QUA,08:50 às 10:40,Fernando de Brito Mota
,,,,SEX,08:50 às 10:40,Roberto Fernandes Silva Andrade
,20400.0,113.0,2.0,SEG,08:50 às 10:40,Fernando de Brito Mota
,,103.0,4.0,,,Fernando de Brito Mota
,,102.0,18.0,,,Fernando de Brito Mota
,,113.0,2.0,QUA,08:50 às 10:40,Fernando de Brito Mota
,,103.0,4.0,,,Fernando de Brito Mota
,,102.0,18.0,,,Fernando de Brito Mota
,,113.0,2.0,SEX,08:50 às 10:40,Saulo Carneiro de Souza Silva
,,103.0,4.0,,,Saulo Carneiro de Souza Silva
,,102.0,18.0,,,Saulo Carneiro de Souza Silva
,30500.0,108.0,24.0,SEG,08:50 às 10:40,Thiago Albuquerque de Assis
,,,,QUA,08:50 às 10:40,Saulo Carneiro de Souza Silva
,,,,SEX,08:50 às 10:40,Thiago Albuquerque de Assis
,30600.0,181.0,4.0,SEG,08:50 às 10:40,Thiago Albuquerque de Assis
,,119.0,3.0,,,Thiago Albuquerque de Assis
,,118.0,6.0,,,Thiago Albuquerque de Assis
,,110.0,4.0,,,Thiago Albuquerque de Assis
,,104.0,7.0,,,Thiago Albuquerque de Assis
,,119.0,3.0,QUA,08:50 às 10:40,Maria Caroline Santos da Silva
,,118.0,6.0,,,Maria Caroline Santos da Silva
,,110.0,4.0,,,Maria Caroline Santos da Silva
,,104.0,7.0,,,Maria Caroline Santos da Silva
,,181.0,4.0,,,Maria Caroline Santos da Silva
,,,,SEX,08:50 às 10:40,Thiago Albuquerque de Assis
,,119.0,3.0,,,Thiago Albuquerque de Assis
,,118.0,6.0,,,Thiago Albuquerque de Assis
,,110.0,4.0,,,Thiago Albuquerque de Assis
,,104.0,7.0,,,Thiago Albuquerque de Assis
,40700.0,108.0,2.0,SEG,10:40 às 12:30,Thiago Albuquerque de Assis
,,104.0,22.0,,,Thiago Albuquerque de Assis
,,108.0,2.0,QUA,10:40 às 12:30,Saulo Carneiro de Souza Silva
,,104.0,22.0,,,Saulo Carneiro de Souza Silva
,,108.0,2.0,SEX,10:40 às 12:30,Thiago Albuquerque de Assis
,,104.0,22.0,,,Thiago Albuquerque de Assis
,40800.0,190.0,10.0,SEG,10:40 às 12:30,Thiago Albuquerque de Assis
,,119.0,5.0,,,Thiago Albuquerque de Assis
,,111.0,5.0,,,Thiago Albuquerque de Assis
,,110.0,4.0,,,Thiago Albuquerque de Assis
,,190.0,10.0,QUA,10:40 às 12:30,Maria Caroline Santos da Silva
,,119.0,5.0,,,Maria Caroline Santos da Silva
,,111.0,5.0,,,Maria Caroline Santos da Silva
,,110.0,4.0,,,Maria Caroline Santos da Silva
,,190.0,10.0,SEX,10:40 às 12:30,Thiago Albuquerque de Assis
,,119.0,5.0,,,Thiago Albuquerque de Assis
,,111.0,5.0,,,Thiago Albuquerque de Assis
,,110.0,4.0,,,Thiago Albuquerque de Assis
,50900.0,102.0,24.0,SEG,13:00 às 14:50,Flora Souza Bacelar
,,,,QUA,13:00 às 14:50,Flora Souza Bacelar
,,,,SEX,13:00 às 14:50,Maria Caroline Santos da Silva
,51000.0,181.0,2.0,SEG,13:00 às 14:50,Flora Souza Bacelar
,,113.0,2.0,,,Flora Souza Bacelar
,,111.0,4.0,,,Flora Souza Bacelar
,,110.0,10.0,,,Flora Souza Bacelar
,,102.0,6.0,,,Flora Souza Bacelar
,,113.0,2.0,QUA,13:00 às 14:50,Flora Souza Bacelar
,,111.0,4.0,,,Flora Souza Bacelar
,,110.0,10.0,,,Flora Souza Bacelar
,,102.0,6.0,,,Flora Souza Bacelar
,,181.0,2.0,,,Flora Souza Bacelar
,,,,SEX,13:00 às 14:50,Saulo Carneiro de Souza Silva
,,113.0,2.0,,,Saulo Carneiro de Souza Silva
,,111.0,4.0,,,Saulo Carneiro de Souza Silva
,,110.0,10.0,,,Saulo Carneiro de Souza Silva
,,102.0,6.0,,,Saulo Carneiro de Souza Silva
,61100.0,103.0,24.0,SEG,13:00 às 14:50,Humberto de Almeida Borges
,,,,QUA,13:00 às 14:50,Jailton Souza de Almeida
,,,,SEX,13:00 às 14:50,Humberto de Almeida Borges
,61200.0,119.0,3.0,SEG,13:00 às 14:50,Humberto de Almeida Borges
,,108.0,2.0,,,Humberto de Almeida Borges
,,105.0,19.0,,,Humberto de Almeida Borges
,,119.0,3.0,QUA,13:00 às 14:50,Luciano Melo Abreu
,,108.0,2.0,,,Luciano Melo Abreu
,,105.0,19.0,,,Luciano Melo Abreu
,,119.0,3.0,SEX,13:00 às 14:50,Humberto de Almeida Borges
,,108.0,2.0,,,Humberto de Almeida Borges
,,105.0,19.0,,,Humberto de Almeida Borges
,71300.0,107.0,24.0,SEG,14:50 às 16:40,Humberto de Almeida Borges
,,,,QUA,14:50 às 16:40,Jailton Souza de Almeida
,,,,SEX,14:50 às 16:40,Humberto de Almeida Borges
,71400.0,194.0,5.0,SEG,14:50 às 16:40,Humberto de Almeida Borges
,,119.0,3.0,,,Humberto de Almeida Borges
,,113.0,3.0,,,Humberto de Almeida Borges
,,110.0,7.0,,,Humberto de Almeida Borges
,,107.0,6.0,,,Humberto de Almeida Borges
,,194.0,5.0,QUA,14:50 às 16:40,Luciano Melo Abreu
,,119.0,3.0,,,Luciano Melo Abreu
,,113.0,3.0,,,Luciano Melo Abreu
,,110.0,7.0,,,Luciano Melo Abreu
,,107.0,6.0,,,Luciano Melo Abreu
,,194.0,5.0,SEX,14:50 às 16:40,Humberto de Almeida Borges
,,119.0,3.0,,,Humberto de Almeida Borges
,,113.0,3.0,,,Humberto de Almeida Borges
,,110.0,7.0,,,Humberto de Almeida Borges
,,107.0,6.0,,,Humberto de Almeida Borges
,81500.0,185.0,24.0,SEG,18:30 às 20:20,Cassio Bruno Magalhaes Pigozzo
,,,,QUA,18:30 às 20:20,Jose Alejandro Moreno Alfonzo
,,,,SEX,18:30 às 20:20,Cassio Bruno Magalhaes Pigozzo
,81600.0,186.0,14.0,SEG,18:30 às 20:20,Cassio Bruno Magalhaes Pigozzo
,,185.0,8.0,,,Cassio Bruno Magalhaes Pigozzo
,,113.0,2.0,,,Cassio Bruno Magalhaes Pigozzo
,,186.0,14.0,QUA,18:30 às 20:20,Tiago Franca Paes
,,185.0,8.0,,,Tiago Franca Paes
,,113.0,2.0,,,Tiago Franca Paes
,,186.0,14.0,SEX,18:30 às 20:20,Cassio Bruno Magalhaes Pigozzo
