Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
FISA02 - REFERENCIAIS TEÓRICOS E METODOLOGIA DA PESQ EDUC CIENTÍFICA,10000.0,152.0,30.0,CMB,00:00 às 23:00,Jonei Cerqueira Barbosa
,,142.0,30.0,,,Jonei Cerqueira Barbosa
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FISA03 - TEORIAS E MÉTODOS EM HISTÓRIA E FILOSOFIA DAS CIÊNCIAS,10000.0,152.0,20.0,QUA,13:00 às 16:40,Andre Luis Mattedi Dias
,,142.0,30.0,,,Andre Luis Mattedi Dias
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FISA09 - FUNDAMENTOS DA QUIMICA,10000.0,152.0,20.0,TER,13:00 às 16:40,Jose Luis de Paula Barros Silva
,,142.0,20.0,,,Jose Luis de Paula Barros Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FISA44 - SEMINARIOS DE PESQUISA,10000.0,151.0,24.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,131.0,40.0,,,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FISA45 - TEORIA QUANTICA DOS CAMPOS II,10000.0,151.0,10.0,SEG,14:50 às 16:40,Luciano Melo Abreu
,,131.0,10.0,,,Luciano Melo Abreu
,,151.0,10.0,QUA,14:50 às 16:40,Luciano Melo Abreu
,,131.0,10.0,,,Luciano Melo Abreu
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FISA47 - TEORIA E APLICACOES EM ESPECTROSCOPIA MOLECULAR,10000.0,151.0,10.0,SEG,08:50 às 10:40,Frederico Vasconcelos Prudente
,,131.0,10.0,,,Frederico Vasconcelos Prudente
,,151.0,10.0,QUA,08:50 às 10:40,Frederico Vasconcelos Prudente
,,131.0,10.0,,,Frederico Vasconcelos Prudente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FISA54 - PROJETO DE TESE,10000.0,151.0,20.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FISA55 - EXAME DE QUALIFICACAO,10000.0,151.0,20.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FISA73 - PESQUISA ORIENTADA,10000.0,152.0,140.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,142.0,100.0,,,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FISA74 - PESQUISA ORIENTADA/DOUTORADO FÍSICA,10000.0,151.0,100.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FISA84 - PROJETO DE DISSERTAÇÃO,10000.0,131.0,40.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FISA98 - SEMINÁRIO DE PESQUISA,10000.0,152.0,30.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,142.0,30.0,,,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
"FISB06 - PROJETO DE DISSERTAÇÃO/MESTRADO ENSINO,FILOSOFIA,HISTÓRIA CI",10000.0,142.0,30.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FISB19 - IMAGEAMENTO DE DADOS SISMICOS,10100.0,150.0,20.0,TER,07:55 às 10:40,Reynam da Cruz Pestana
,,130.0,20.0,,,Reynam da Cruz Pestana
,,150.0,20.0,QUI,07:55 às 09:45,Reynam da Cruz Pestana
,,130.0,20.0,,,Reynam da Cruz Pestana
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FISB23 - MODELAGEM NUMERICA DOS OCEANOS E DA ATMOSFERA,10100.0,150.0,20.0,SEG,08:50 às 10:40,Clemente Augusto Souza Tanajura
,,130.0,20.0,,,Clemente Augusto Souza Tanajura
,,150.0,20.0,CMB,00:00 às 00:00,Clemente Augusto Souza Tanajura
,,130.0,20.0,,,Clemente Augusto Souza Tanajura
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FISB25 - OCEANOGRAFIA POR SATELITE,10100.0,150.0,20.0,CMB,00:00 às 23:00,Carlos Alessandre Domingos Lentini
,,130.0,20.0,,,Carlos Alessandre Domingos Lentini
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FISB26 - SEMINARIO DISCENTE EM OCEANOGRAFIA,10000.0,150.0,20.0,SEX,10:40 às 11:35,Guilherme Camargo Lessa
,,130.0,20.0,,,Guilherme Camargo Lessa
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FISB30 - TIROCINIO DOCENTE ORIENTADO,10000.0,150.0,20.0,CMB,00:00 às 23:00,Amin Bassrei
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FISB91 - TE-PLURALISMO CULTURAL E APRENDIZAGEM ESCOLAR DE CIÊNCIAS,10000.0,152.0,20.0,QUA,07:55 às 11:35,Docente não informado pelo Departamento
,,142.0,20.0,,,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FISC16 - T.E. CONTRIB. DA ETNOBIOLOGIA P/ A FORM DE PROF. DE CIÊNCIAS,10000.0,152.0,20.0,SEX,07:55 às 11:35,Docente não informado pelo Departamento
,,142.0,20.0,,,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FISC92 - TEG-COMP.CIENT.DE ALTO DESEM.COM APLICAÇÕES EM GEOFÍSICA,10000.0,150.0,20.0,SEG,14:50 às 16:40,Reynam da Cruz Pestana
,,130.0,20.0,,,Reynam da Cruz Pestana
,,150.0,20.0,QUA,14:50 às 16:40,Reynam da Cruz Pestana
,,130.0,20.0,,,Reynam da Cruz Pestana
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FISC93 - TE-USO DIDÁTICO DA HIST.E FILO.DA CIÊNCIA NO ENS.DE CIÊ:EX..,10000.0,152.0,20.0,CMB,00:00 às 23:00,Jose Fernando Moura Rocha
,,142.0,20.0,,,Jose Fernando Moura Rocha
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FISD04 - TE - RAÇA E RACISMO NA HISTÓRIA DA CIÊNCIA,10000.0,152.0,20.0,SEG,13:55 às 17:35,Juan Manuel Sanchez Arteaga
,,142.0,20.0,,,Juan Manuel Sanchez Arteaga
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FISD10 - Elasticity and Rupeture of Solids,10000.0,151.0,5.0,SEX,08:50 às 10:40,Julien Chopin
,,131.0,5.0,,,Julien Chopin
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FISD18 - TE - UTIL E INTER DA DIDÁTICA PARA PROF DE MAT E QUI DA EB,10000.0,152.0,10.0,CMB,00:00 às 23:00,Luiz Marcio Santos Farias
,,142.0,15.0,,,Luiz Marcio Santos Farias
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FISD19 - TE- WORKSHOP ON ACADEMIC WRITING,10000.0,152.0,10.0,CMB,00:00 às 23:00,Luca Tateo
,,142.0,15.0,,,Luca Tateo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FISD20 - TE - CONHECIMENTO E IMAGINAÇÃO,10000.0,152.0,10.0,CMB,00:00 às 23:00,Luca Tateo
,,142.0,15.0,,,Luca Tateo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FISD21 - TE - MÉTODOS DE SIMULAÇÃO AVANCADOS II,10000.0,151.0,5.0,SEG,13:00 às 14:50,Antonio Manuel Rosa Cadilhe
,,131.0,5.0,,,Antonio Manuel Rosa Cadilhe
,,151.0,5.0,QUA,13:00 às 14:50,Antonio Manuel Rosa Cadilhe
,,131.0,5.0,,,Antonio Manuel Rosa Cadilhe
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
"FISD22 - TE - EPISTEMOLOGIA SOCIAL, INJUSTIÇA EPISTÊMICA E DEMOCRACIA",10000.0,152.0,10.0,CMB,00:00 às 23:00,Waldomiro Jose da Silva Filho
,,142.0,15.0,,,Waldomiro Jose da Silva Filho
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FISD23 - TE - Cultura Erudita e Filosofia Natural na Europa Moderna,10000.0,152.0,10.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,142.0,15.0,,,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FISD24 - TE - TÓPICOS ESPECIAIS EM COSMOLOGIA II,10000.0,151.0,7.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,131.0,7.0,,,Docente não informado pelo Departamento
