Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICI012 - GERAÇÃO DE BASES DE DADOS E DOCUMENTACAO,10100.0,303.0,30.0,QUA,13:00 às 14:50,Rodrigo Franca Meirelles
,,317.0,30.0,,,Rodrigo Franca Meirelles
,,,,,14:50 às 16:40,Rodrigo Franca Meirelles
,,303.0,30.0,,,Rodrigo Franca Meirelles
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICI013 - GERENCIA DA INFORMACAO,10000.0,190.0,5.0,TER,09:45 às 12:30,Sergio Franklin Ribeiro da Silva
,,303.0,55.0,,,Sergio Franklin Ribeiro da Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICI014 - INTROD. À BIBLIOTECONOMIA E À CIÊNCIA DA INFORMAÇÃO,10000.0,303.0,60.0,TER,07:00 às 09:45,Katia de Oliveira Rodrigues
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICI016 - METODOLOGIA E TEC. DE PESQUISA EM BIBLIOT.E CIÊNCIA DA INFOR,10100.0,303.0,60.0,TER,13:00 às 14:50,Rubens Ribeiro Goncalves da Silva
,,,,QUA,14:50 às 18:30,Rubens Ribeiro Goncalves da Silva
,20200.0,303.0,60.0,TER,07:00 às 08:50,Maria Dulce Paradella Matos de Oliveira
,,,,,08:50 às 12:30,Maria Dulce Paradella Matos de Oliveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICI017 - NORMALIZACAO DA DOCUMENTACAO,10100.0,303.0,25.0,TER,07:00 às 09:45,Maria Isabel de Jesus Sousa Barreira
,,,,,09:45 às 11:35,Maria Isabel de Jesus Sousa Barreira
,10200.0,303.0,20.0,TER,07:00 às 09:45,Maria Isabel de Jesus Sousa Barreira
,,515.0,5.0,,,Maria Isabel de Jesus Sousa Barreira
,,,,QUI,07:00 às 08:50,Maria Isabel de Jesus Sousa Barreira
,,303.0,20.0,,,Maria Isabel de Jesus Sousa Barreira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICI019 - QUALIDADE EM SERVIÇOS DE INFORMAÇÃO,10000.0,286.0,5.0,TER,14:50 às 16:40,Sergio Franklin Ribeiro da Silva
,,303.0,40.0,,,Sergio Franklin Ribeiro da Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICI020 - REDES E SISTEMAS DE INFORMAÇÃO,10000.0,303.0,55.0,SEX,14:50 às 17:35,Rodrigo Franca Meirelles
,,286.0,5.0,,,Rodrigo Franca Meirelles
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICI021 - TECNOLOGIA DA INFORMACAO,10100.0,303.0,20.0,SEG,07:00 às 08:50,Docente não informado pelo Departamento
,,286.0,5.0,,,Docente não informado pelo Departamento
,,,,,08:50 às 12:30,Docente não informado pelo Departamento
,,303.0,20.0,,,Docente não informado pelo Departamento
,10200.0,303.0,20.0,SEG,07:00 às 08:50,Docente não informado pelo Departamento
,,,,QUI,07:00 às 10:40,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICI114 - DOCUMENTACAO II,10100.0,314.0,25.0,TER,07:00 às 08:50,Raquel do Rosario Santos
,,,,QUI,07:00 às 08:50,Raquel do Rosario Santos
,20200.0,327.0,5.0,SEG,07:00 às 08:50,Raquel do Rosario Santos
,,306.0,15.0,,,Raquel do Rosario Santos
,,327.0,5.0,QUA,07:00 às 08:50,Raquel do Rosario Santos
,,306.0,15.0,,,Raquel do Rosario Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICI121 - ARQUIVISTICA,10100.0,386.0,10.0,TER,07:00 às 08:50,Leyde Klebia Rodrigues da Silva
,,314.0,25.0,,,Leyde Klebia Rodrigues da Silva
,,310.0,10.0,,,Leyde Klebia Rodrigues da Silva
,,386.0,10.0,QUI,07:00 às 08:50,Leyde Klebia Rodrigues da Silva
,,314.0,25.0,,,Leyde Klebia Rodrigues da Silva
,,310.0,10.0,,,Leyde Klebia Rodrigues da Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICI175 - HISTÓRIA DO LIVRO E DAS BIBLIOTECAS,10000.0,303.0,60.0,QUA,07:00 às 10:40,Marlene Morbeck Coelho
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICI183 - ORGAN.TEMATICA DA INFORMACAO I,10100.0,303.0,30.0,QUI,13:55 às 16:40,Jose Carlos Sales dos Santos
,,,,,16:40 às 18:30,Jose Carlos Sales dos Santos
,10200.0,303.0,30.0,TER,16:40 às 18:30,Jose Carlos Sales dos Santos
,,,,QUI,13:55 às 16:40,Jose Carlos Sales dos Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICI185 - ORG.TEMATICA DA INFORMACAO III,10100.0,303.0,20.0,QUA,07:00 às 09:45,Carolina de Souza Santana Magalhaes
,,,,,09:45 às 11:35,Carolina de Souza Santana Magalhaes
,10200.0,303.0,20.0,QUA,07:00 às 09:45,Carolina de Souza Santana Magalhaes
,,,,SEX,13:00 às 14:50,Carolina de Souza Santana Magalhaes
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICI193 - BIBLIOT.PUBLICAS E ESCOLARES,10000.0,303.0,60.0,TER,13:00 às 16:40,Nidia Maria Lienert Lubisco
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICI194 - BIBLIOT.UNIVERS.ESPECIALIZADAS,10000.0,303.0,60.0,QUA,13:00 às 15:45,Nidia Maria Lienert Lubisco
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICI200 - ESTAGIO SUPERVISIONADO,1.0,303.0,30.0,SEG,09:45 às 11:35,Lidia Maria Batista Brandao Toutain
,,,,CMB,00:00 às 00:00,Lidia Maria Batista Brandao Toutain
,2.0,303.0,30.0,QUA,13:00 às 14:50,Lidia Maria Batista Brandao Toutain
,,,,CMB,00:00 às 00:00,Lidia Maria Batista Brandao Toutain
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICI223 - ARQUIVO INTERMEDIÁRIO,10100.0,317.0,45.0,QUA,13:00 às 14:50,Derek Warwick da Silva Tavares
,,,,,14:50 às 16:40,Derek Warwick da Silva Tavares
,20200.0,381.0,45.0,QUA,18:30 às 20:20,Rodrigo Fortes de Avila
,,,,,20:20 às 22:10,Rodrigo Fortes de Avila
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICI224 - GERENCIAMENTO ELETRÔNICO DE DOCUMENTOS,10100.0,317.0,15.0,SEG,14:50 às 16:40,Ana Paula de Oliveira Villalobos
,,303.0,15.0,,,Ana Paula de Oliveira Villalobos
,,286.0,5.0,,,Ana Paula de Oliveira Villalobos
,,317.0,15.0,,16:40 às 18:30,Ana Paula de Oliveira Villalobos
,,303.0,15.0,,,Ana Paula de Oliveira Villalobos
,,286.0,5.0,,,Ana Paula de Oliveira Villalobos
,20200.0,381.0,15.0,SEG,18:30 às 20:20,Maria Dulce Paradella Matos de Oliveira
,,303.0,15.0,,,Maria Dulce Paradella Matos de Oliveira
,,286.0,5.0,,,Maria Dulce Paradella Matos de Oliveira
,,381.0,15.0,,20:20 às 22:10,Maria Dulce Paradella Matos de Oliveira
,,303.0,15.0,,,Maria Dulce Paradella Matos de Oliveira
,,286.0,5.0,,,Maria Dulce Paradella Matos de Oliveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICIA04 - COMPETÊNCIA INFORMACIONAL,10100.0,314.0,50.0,SEG,10:40 às 11:35,Jaires Oliveira Santos
,,,,,11:35 às 12:30,Jaires Oliveira Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICIA06 - HISTÓRIA DOS ARQUIVOS E DOS DOCUMENTOS,10000.0,317.0,60.0,SEG,13:00 às 16:40,Sergio Franklin Ribeiro da Silva
,20000.0,381.0,60.0,QUI,18:30 às 22:10,Marlene Morbeck Coelho
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICIA07 - FORMAÇÃO E ÉTICA DO ARQUIVISTA,10000.0,317.0,60.0,QUI,13:00 às 14:50,Marlene Morbeck Coelho
,20000.0,381.0,60.0,TER,18:30 às 20:20,Marlene Morbeck Coelho
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
"ICIA08 - FUNDAMENTOS DA ARQUIV., BIBLIOTEC. E CIÊNCIA DA INFORMAÇÃO",10000.0,317.0,60.0,QUA,13:00 às 16:40,Alzira Queiroz Gondim Tude de Sa
,20000.0,381.0,60.0,QUA,18:30 às 22:10,Alzira Queiroz Gondim Tude de Sa
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICIA09 - PRESERVAÇÃO DE ACERVOS,10000.0,327.0,5.0,TER,13:00 às 16:40,Albano Souza Oliveira
,,317.0,40.0,,,Albano Souza Oliveira
,,226.0,2.0,,,Albano Souza Oliveira
,20000.0,387.0,4.0,QUI,18:30 às 22:10,Albano Souza Oliveira
,,381.0,39.0,,,Albano Souza Oliveira
,,226.0,2.0,,,Albano Souza Oliveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICIA11 - DESCRIÇÃO ARQUIVÍSTICA,10100.0,317.0,45.0,SEG,13:00 às 14:50,Francisco Jose Aragao Pedroza Cunha
,,,,,14:50 às 16:40,Francisco Jose Aragao Pedroza Cunha
,20200.0,381.0,45.0,TER,18:30 às 20:20,Francisco Jose Aragao Pedroza Cunha
,,,,,20:20 às 22:10,Francisco Jose Aragao Pedroza Cunha
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICIA17 - ESTÁGIO,1.0,317.0,45.0,TER,14:50 às 16:40,Zeny Duarte de Miranda
,,,,CMB,00:00 às 00:00,Zeny Duarte de Miranda
,2.0,381.0,45.0,QUA,18:30 às 20:20,Derek Warwick da Silva Tavares
,,,,CMB,00:00 às 00:00,Derek Warwick da Silva Tavares
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICIA18 - TRABALHO DE CONCLUSÃO DE CURSO,10000.0,381.0,5.0,CMB,00:00 às 23:00,Albano Souza Oliveira
,,317.0,5.0,,,Albano Souza Oliveira
,20000.0,381.0,5.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,317.0,5.0,,,Docente não informado pelo Departamento
,30000.0,317.0,5.0,CMB,00:00 às 23:00,Ana Claudia Medeiros de Sousa
,,381.0,5.0,,,Ana Claudia Medeiros de Sousa
,40000.0,381.0,5.0,CMB,00:00 às 23:00,Ana Paula de Oliveira Villalobos
,,317.0,5.0,,,Ana Paula de Oliveira Villalobos
,50000.0,381.0,5.0,CMB,00:00 às 23:00,Bruna Bomfim Lessa dos Santos
,,317.0,5.0,,,Bruna Bomfim Lessa dos Santos
,60000.0,381.0,5.0,CMB,00:00 às 23:00,Carolina de Souza Santana Magalhaes
,,317.0,5.0,,,Carolina de Souza Santana Magalhaes
,70000.0,381.0,5.0,CMB,00:00 às 23:00,Derek Warwick da Silva Tavares
,,317.0,5.0,,,Derek Warwick da Silva Tavares
,80000.0,381.0,5.0,CMB,00:00 às 23:00,Francisco Jose Aragao Pedroza Cunha
,,317.0,5.0,,,Francisco Jose Aragao Pedroza Cunha
,90000.0,381.0,5.0,CMB,00:00 às 23:00,Henriette Ferreira Gomes
,,317.0,5.0,,,Henriette Ferreira Gomes
,100000.0,381.0,5.0,CMB,00:00 às 23:00,Hildenise Ferreira Novo
,,317.0,5.0,,,Hildenise Ferreira Novo
,110000.0,381.0,5.0,CMB,00:00 às 23:00,Ivana Aparecida Borges Lins
,,317.0,5.0,,,Ivana Aparecida Borges Lins
,120000.0,381.0,5.0,CMB,00:00 às 23:00,Jose Carlos Sales dos Santos
,,317.0,5.0,,,Jose Carlos Sales dos Santos
,130000.0,381.0,5.0,CMB,00:00 às 23:00,Jaires Oliveira Santos
,,317.0,5.0,,,Jaires Oliveira Santos
,140000.0,381.0,5.0,CMB,00:00 às 23:00,Jussara Borges de Lima
,,317.0,5.0,,,Jussara Borges de Lima
,150000.0,381.0,5.0,CMB,00:00 às 23:00,Leyde Klebia Rodrigues da Silva
,,317.0,5.0,,,Leyde Klebia Rodrigues da Silva
,160000.0,381.0,5.0,CMB,00:00 às 23:00,Lidia Maria Batista Brandao Toutain
,,317.0,5.0,,,Lidia Maria Batista Brandao Toutain
,170000.0,381.0,5.0,CMB,00:00 às 23:00,Maira Salles de Souza
,,317.0,5.0,,,Maira Salles de Souza
,180000.0,381.0,5.0,CMB,00:00 às 23:00,Maria Dulce Paradella Matos de Oliveira
,,317.0,5.0,,,Maria Dulce Paradella Matos de Oliveira
,190000.0,381.0,5.0,CMB,00:00 às 23:00,Maria Isabel de Jesus Sousa Barreira
,,317.0,5.0,,,Maria Isabel de Jesus Sousa Barreira
,200000.0,381.0,5.0,CMB,00:00 às 23:00,Marlene Morbeck Coelho
,,317.0,5.0,,,Marlene Morbeck Coelho
,210000.0,381.0,5.0,CMB,00:00 às 23:00,Natanael Vitor Sobral
,,317.0,5.0,,,Natanael Vitor Sobral
,220000.0,381.0,5.0,CMB,00:00 às 23:00,Nidia Maria Lienert Lubisco
,,317.0,5.0,,,Nidia Maria Lienert Lubisco
,230000.0,381.0,5.0,CMB,00:00 às 23:00,Raquel do Rosario Santos
,,317.0,5.0,,,Raquel do Rosario Santos
,250000.0,381.0,5.0,CMB,00:00 às 23:00,Rodrigo Fortes de Avila
,,317.0,5.0,,,Rodrigo Fortes de Avila
,260000.0,381.0,5.0,CMB,00:00 às 23:00,Rodrigo Franca Meirelles
,,317.0,5.0,,,Rodrigo Franca Meirelles
,270000.0,381.0,5.0,CMB,00:00 às 23:00,Rubens Ribeiro Goncalves da Silva
,,317.0,5.0,,,Rubens Ribeiro Goncalves da Silva
,280000.0,381.0,5.0,CMB,00:00 às 23:00,Sergio Franklin Ribeiro da Silva
,,317.0,5.0,,,Sergio Franklin Ribeiro da Silva
,290000.0,381.0,5.0,CMB,00:00 às 23:00,Sergio Franklin Ribeiro da Silva
,,317.0,5.0,,,Sergio Franklin Ribeiro da Silva
,300000.0,381.0,5.0,CMB,00:00 às 23:00,Rubens Ribeiro Goncalves da Silva
,,317.0,5.0,,,Rubens Ribeiro Goncalves da Silva
,310000.0,381.0,5.0,CMB,00:00 às 23:00,Katia de Oliveira Rodrigues
,,317.0,5.0,,,Katia de Oliveira Rodrigues
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
"ICIA24 - ARQUIVO, MEMÓRIA E SOCIEDADE",10000.0,387.0,2.0,QUA,18:30 às 22:10,Leyde Klebia Rodrigues da Silva
,,381.0,20.0,,,Leyde Klebia Rodrigues da Silva
,,327.0,4.0,,,Leyde Klebia Rodrigues da Silva
,,317.0,18.0,,,Leyde Klebia Rodrigues da Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICIA30 - GESTÃO ARQUIVÍSTICA DE DOCUMENTOS ELETRÔNICOS,10000.0,317.0,45.0,TER,13:00 às 16:40,Maira Salles de Souza
,20000.0,381.0,45.0,QUI,18:30 às 22:10,Maira Salles de Souza
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICIA32 - TÓPICOS ESPECIAIS EM ARQUIVOLOGIA I,10000.0,327.0,4.0,QUA,14:50 às 16:40,Albano Souza Oliveira
,,317.0,39.0,,,Albano Souza Oliveira
,,189.0,2.0,,,Albano Souza Oliveira
,20000.0,387.0,5.0,SEX,18:30 às 20:20,Albano Souza Oliveira
,,381.0,40.0,,,Albano Souza Oliveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICIA33 - TÓPICOS ESPECIAIS EM ARQUIVOLOGIA II,10000.0,387.0,5.0,SEX,14:50 às 16:40,Albano Souza Oliveira
,,327.0,5.0,,,Albano Souza Oliveira
,,317.0,30.0,,,Albano Souza Oliveira
,20000.0,387.0,5.0,TER,18:30 às 20:20,Albano Souza Oliveira
,,381.0,30.0,,,Albano Souza Oliveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICIA34 - TÓPICOS ESPECIAIS EM ARQUIVOLOGIA III,10000.0,387.0,5.0,TER,18:30 às 20:20,Rodrigo Fortes de Avila
,,381.0,15.0,,,Rodrigo Fortes de Avila
,,317.0,15.0,,,Rodrigo Fortes de Avila
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICIA35 - TÓPICOS ESPECIAIS EM ARQUIVOLOGIA IV,10000.0,381.0,15.0,TER,18:30 às 20:20,Leyde Klebia Rodrigues da Silva
,,317.0,15.0,,,Leyde Klebia Rodrigues da Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICIA36 - TRABALHO DE CONCLUSÃO DE CURSO I,100.0,303.0,5.0,CMB,00:00 às 23:00,Albano Souza Oliveira
,200.0,303.0,5.0,CMB,00:00 às 23:00,Alzira Queiroz Gondim Tude de Sa
,300.0,303.0,5.0,CMB,00:00 às 23:00,Ana Claudia Medeiros de Sousa
,400.0,303.0,5.0,CMB,00:00 às 23:00,Ana Paula de Oliveira Villalobos
,500.0,303.0,5.0,CMB,00:00 às 23:00,Bruna Bomfim Lessa dos Santos
,600.0,303.0,5.0,CMB,00:00 às 23:00,Carolina de Souza Santana Magalhaes
,700.0,303.0,5.0,CMB,00:00 às 23:00,Derek Warwick da Silva Tavares
,800.0,303.0,5.0,CMB,00:00 às 23:00,Francisco Jose Aragao Pedroza Cunha
,900.0,303.0,5.0,CMB,00:00 às 23:00,Henriette Ferreira Gomes
,1000.0,303.0,5.0,CMB,00:00 às 23:00,Hildenise Ferreira Novo
,1100.0,303.0,5.0,CMB,00:00 às 23:00,Ivana Aparecida Borges Lins
,1200.0,303.0,5.0,CMB,00:00 às 23:00,Jose Carlos Sales dos Santos
,1300.0,303.0,5.0,CMB,00:00 às 23:00,Jaires Oliveira Santos
,1400.0,303.0,5.0,CMB,00:00 às 23:00,Jussara Borges de Lima
,1500.0,303.0,5.0,CMB,00:00 às 23:00,Leyde Klebia Rodrigues da Silva
,1600.0,303.0,5.0,CMB,00:00 às 23:00,Lidia Maria Batista Brandao Toutain
,1700.0,303.0,5.0,CMB,00:00 às 23:00,Maira Salles de Souza
,1800.0,303.0,5.0,CMB,00:00 às 23:00,Maria Dulce Paradella Matos de Oliveira
,1900.0,303.0,5.0,CMB,00:00 às 23:00,Maria Isabel de Jesus Sousa Barreira
,2000.0,303.0,5.0,CMB,00:00 às 23:00,Marlene Morbeck Coelho
,2100.0,303.0,5.0,CMB,00:00 às 23:00,Natanael Vitor Sobral
,2200.0,303.0,5.0,CMB,00:00 às 23:00,Nidia Maria Lienert Lubisco
,2300.0,303.0,5.0,CMB,00:00 às 23:00,Raquel do Rosario Santos
,2400.0,303.0,5.0,CMB,00:00 às 23:00,Raymundo das Neves Machado
,2500.0,303.0,5.0,CMB,00:00 às 23:00,Rodrigo Fortes de Avila
,2600.0,303.0,5.0,CMB,00:00 às 23:00,Rodrigo Franca Meirelles
,2700.0,303.0,5.0,CMB,00:00 às 23:00,Rubens Ribeiro Goncalves da Silva
,2800.0,303.0,5.0,CMB,00:00 às 23:00,Sergio Franklin Ribeiro da Silva
,2900.0,303.0,5.0,CMB,00:00 às 23:00,Zeny Duarte de Miranda
,3000.0,303.0,5.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,3100.0,303.0,5.0,CMB,00:00 às 23:00,Katia de Oliveira Rodrigues
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICIA37 - TRABALHO DE CONCLUSÃO DE CURSO II,100.0,303.0,5.0,CMB,00:00 às 23:00,Albano Souza Oliveira
,200.0,303.0,5.0,CMB,00:00 às 23:00,Alzira Queiroz Gondim Tude de Sa
,300.0,303.0,5.0,CMB,00:00 às 23:00,Ana Claudia Medeiros de Sousa
,400.0,303.0,5.0,CMB,00:00 às 23:00,Ana Paula de Oliveira Villalobos
,500.0,303.0,5.0,CMB,00:00 às 23:00,Bruna Bomfim Lessa dos Santos
,600.0,303.0,5.0,CMB,00:00 às 23:00,Carolina de Souza Santana Magalhaes
,700.0,303.0,5.0,CMB,00:00 às 23:00,Derek Warwick da Silva Tavares
,800.0,303.0,5.0,CMB,00:00 às 23:00,Francisco Jose Aragao Pedroza Cunha
,900.0,303.0,5.0,CMB,00:00 às 23:00,Henriette Ferreira Gomes
,1000.0,303.0,5.0,CMB,00:00 às 23:00,Hildenise Ferreira Novo
,1100.0,303.0,5.0,CMB,00:00 às 23:00,Ivana Aparecida Borges Lins
,1200.0,303.0,5.0,CMB,00:00 às 23:00,Jose Carlos Sales dos Santos
,1300.0,303.0,5.0,CMB,00:00 às 23:00,Jaires Oliveira Santos
,1400.0,303.0,5.0,CMB,00:00 às 23:00,Jussara Borges de Lima
,1500.0,303.0,5.0,CMB,00:00 às 23:00,Leyde Klebia Rodrigues da Silva
,1600.0,303.0,5.0,CMB,00:00 às 23:00,Lidia Maria Batista Brandao Toutain
,1700.0,303.0,5.0,CMB,00:00 às 23:00,Maira Salles de Souza
,1800.0,303.0,5.0,CMB,00:00 às 23:00,Maria Dulce Paradella Matos de Oliveira
,1900.0,303.0,5.0,CMB,00:00 às 23:00,Maria Isabel de Jesus Sousa Barreira
,2000.0,303.0,5.0,CMB,00:00 às 23:00,Marlene Morbeck Coelho
,2100.0,303.0,5.0,CMB,00:00 às 23:00,Natanael Vitor Sobral
,2200.0,303.0,5.0,CMB,00:00 às 23:00,Nidia Maria Lienert Lubisco
,2300.0,303.0,5.0,CMB,00:00 às 23:00,Raquel do Rosario Santos
,2400.0,303.0,5.0,CMB,00:00 às 23:00,Raymundo das Neves Machado
,2500.0,303.0,5.0,CMB,00:00 às 23:00,Rodrigo Fortes de Avila
,2600.0,303.0,5.0,CMB,00:00 às 23:00,Rodrigo Franca Meirelles
,2700.0,303.0,5.0,CMB,00:00 às 23:00,Rubens Ribeiro Goncalves da Silva
,2800.0,303.0,5.0,CMB,00:00 às 23:00,Sergio Franklin Ribeiro da Silva
,2900.0,303.0,5.0,CMB,00:00 às 23:00,Zeny Duarte de Miranda
,3000.0,303.0,5.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,3100.0,303.0,5.0,CMB,00:00 às 23:00,Katia de Oliveira Rodrigues
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICIB01 - TRABALHO DE CONCLUSÃO DE CURSO I,10000.0,317.0,45.0,QUI,13:00 às 16:40,Ivana Aparecida Borges Lins
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ICIB02 - TRABALHO DE CONCLUSÃO DE CURSO II,10100.0,317.0,5.0,CMB,00:00 às 23:00,Albano Souza Oliveira
,20200.0,317.0,5.0,CMB,00:00 às 23:00,Alzira Queiroz Gondim Tude de Sa
,30300.0,317.0,5.0,CMB,00:00 às 23:00,Ana Claudia Medeiros de Sousa
,40400.0,317.0,5.0,CMB,00:00 às 23:00,Ana Paula de Oliveira Villalobos
,50500.0,317.0,5.0,CMB,00:00 às 23:00,Bruna Bomfim Lessa dos Santos
,60600.0,317.0,5.0,CMB,00:00 às 23:00,Carolina de Souza Santana Magalhaes
,70700.0,317.0,5.0,CMB,00:00 às 23:00,Derek Warwick da Silva Tavares
,80800.0,317.0,5.0,CMB,00:00 às 23:00,Francisco Jose Aragao Pedroza Cunha
,90900.0,317.0,5.0,CMB,00:00 às 23:00,Henriette Ferreira Gomes
,101000.0,317.0,5.0,CMB,00:00 às 23:00,Hildenise Ferreira Novo
,111100.0,317.0,5.0,CMB,00:00 às 23:00,Ivana Aparecida Borges Lins
,121200.0,317.0,5.0,CMB,00:00 às 23:00,Jose Carlos Sales dos Santos
,131300.0,317.0,5.0,CMB,00:00 às 23:00,Jaires Oliveira Santos
,141400.0,317.0,5.0,CMB,00:00 às 23:00,Jussara Borges de Lima
,151500.0,317.0,5.0,CMB,00:00 às 23:00,Leyde Klebia Rodrigues da Silva
,161600.0,317.0,5.0,CMB,00:00 às 23:00,Lidia Maria Batista Brandao Toutain
,171700.0,317.0,5.0,CMB,00:00 às 23:00,Maira Salles de Souza
,181800.0,317.0,5.0,CMB,00:00 às 23:00,Maria Dulce Paradella Matos de Oliveira
,191900.0,317.0,5.0,CMB,00:00 às 23:00,Maria Isabel de Jesus Sousa Barreira
