Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
LET673 - TOPICOS EM TRADUCAO I,10000.0,432.0,15.0,QUA,13:55 às 17:35,Jorge Hernan Yerro
,,452.0,5.0,,,Jorge Hernan Yerro
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
LET674 - CRITICA E POETICA MODERNAS E CONTEMPORANEAS,10000.0,432.0,15.0,TER,13:55 às 17:35,Evelina de Carvalho Sa Hoisel
,,452.0,10.0,,,Evelina de Carvalho Sa Hoisel
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
LET678 - SEMINARIOS AVANCADOS III,10000.0,451.0,35.0,QUA,08:50 às 10:40,Edleise Mendes Oliveira Santos
,,,,,10:40 às 12:30,Docente Visitante
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
LET679 - SEMINARIOS AVANCADOS IV,10000.0,452.0,30.0,QUA,18:30 às 22:10,Docente Visitante
,,,,,,Denise Carrascosa Franca
,,,,,,Jose Henrique de Freitas Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
LET683 - ESTUDO DE EXPRESSOES IDENTITARIAS,10000.0,452.0,10.0,TER,13:55 às 17:35,Florentina da Silva Souza
,,432.0,10.0,,,Florentina da Silva Souza
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
LET684 - ESTUDOS DE NARRATIVAS,10000.0,452.0,5.0,SEG,08:50 às 12:30,Docente Visitante
,,432.0,15.0,,,Docente Visitante
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
LET685 - ESTUDOS CULTURAIS,10000.0,452.0,5.0,QUA,08:50 às 12:30,Decio Torres Cruz
,,432.0,15.0,,,Decio Torres Cruz
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
LET689 - ANALISE DO DISCURSO II,10000.0,431.0,20.0,SEX,13:55 às 17:35,Docente Visitante
,,451.0,5.0,,,Docente Visitante
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
LET690 - TOPICOS EM LINGUISTICA APLICADA II,10000.0,451.0,5.0,SEX,13:55 às 17:35,Antonio Messias Nogueira da Silva
,,431.0,20.0,,,Antonio Messias Nogueira da Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
LET790 - PESQUISA ORIENTADA,10000.0,451.0,6.0,CMB,00:00 às 23:00,Denise Chaves de Menezes Scheyerl
,,431.0,8.0,,,Denise Chaves de Menezes Scheyerl
,20000.0,452.0,1.0,CMB,00:00 às 23:00,Ana Rosa Neves Ramos
,,432.0,1.0,,,Ana Rosa Neves Ramos
,30000.0,432.0,7.0,CMB,00:00 às 23:00,Carla Dameane Pereira de Souza
,40000.0,452.0,4.0,CMB,00:00 às 23:00,Jorge Hernan Yerro
,,432.0,5.0,,,Jorge Hernan Yerro
,50000.0,432.0,1.0,CMB,00:00 às 23:00,Docente Visitante
,60000.0,431.0,8.0,CMB,00:00 às 23:00,Domingos Savio Pimentel Siqueira
,,451.0,6.0,,,Domingos Savio Pimentel Siqueira
,70000.0,451.0,6.0,CMB,00:00 às 23:00,Antonio Messias Nogueira da Silva
,,431.0,8.0,,,Antonio Messias Nogueira da Silva
,80000.0,451.0,6.0,CMB,00:00 às 23:00,Carlos Felipe da Conceicao Pinto
,,431.0,8.0,,,Carlos Felipe da Conceicao Pinto
,90000.0,451.0,6.0,CMB,00:00 às 23:00,Livia Marcia Tiba Radis Baptista
,,431.0,8.0,,,Livia Marcia Tiba Radis Baptista
,100000.0,431.0,8.0,CMB,00:00 às 23:00,Marcia Paraquett Fernandes
,,451.0,6.0,,,Marcia Paraquett Fernandes
,110000.0,452.0,5.0,CMB,00:00 às 23:00,Decio Torres Cruz
,,432.0,1.0,,,Decio Torres Cruz
,120000.0,452.0,6.0,CMB,00:00 às 23:00,Denise Carrascosa Franca
,,432.0,5.0,,,Denise Carrascosa Franca
,130000.0,452.0,7.0,CMB,00:00 às 23:00,Elizabeth Santos Ramos
,,432.0,1.0,,,Elizabeth Santos Ramos
,140000.0,452.0,2.0,CMB,00:00 às 23:00,Marlene Holzhausen
,,432.0,2.0,,,Marlene Holzhausen
,150000.0,452.0,1.0,CMB,00:00 às 23:00,Noelia Borges de Araujo
,,432.0,3.0,,,Noelia Borges de Araujo
,160000.0,452.0,4.0,CMB,00:00 às 23:00,Silvia Maria Guerra Anastacio
,,432.0,1.0,,,Silvia Maria Guerra Anastacio
,200000.0,432.0,6.0,CMB,00:00 às 23:00,Arivaldo Sacramento de Souza
,210000.0,432.0,1.0,CMB,00:00 às 23:00,Rosines de Jesus Duarte
,220000.0,432.0,1.0,CMB,00:00 às 23:00,Isabela Santos de Almeida
,230000.0,452.0,4.0,CMB,00:00 às 23:00,Rosa Borges dos Santos
,240000.0,451.0,4.0,CMB,00:00 às 23:00,Risonete Batista de Souza
,250000.0,451.0,2.0,CMB,00:00 às 23:00,Docente Visitante
,260000.0,431.0,5.0,CMB,00:00 às 23:00,Docente Visitante
,270000.0,452.0,5.0,CMB,00:00 às 23:00,Ligia Guimaraes Telles
,,432.0,2.0,,,Ligia Guimaraes Telles
,280000.0,452.0,1.0,CMB,00:00 às 23:00,Livia Maria Natalia de Souza Santos
,,432.0,6.0,,,Livia Maria Natalia de Souza Santos
,290000.0,452.0,6.0,CMB,00:00 às 23:00,Luciene Almeida de Azevedo
,,432.0,3.0,,,Luciene Almeida de Azevedo
,300000.0,452.0,4.0,CMB,00:00 às 23:00,Mirella Marcia Longo Vieira Lima
,,432.0,1.0,,,Mirella Marcia Longo Vieira Lima
,310000.0,452.0,4.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,320000.0,452.0,4.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,400000.0,432.0,2.0,CMB,00:00 às 23:00,Alvanita Almeida Santos
,410000.0,452.0,6.0,CMB,00:00 às 23:00,Alvanita Almeida Santos
,430000.0,432.0,2.0,CMB,00:00 às 23:00,Antonio Marcos da Silva Pereira
,440000.0,432.0,4.0,CMB,00:00 às 23:00,Florentina da Silva Souza
,450000.0,452.0,4.0,CMB,00:00 às 23:00,Florentina da Silva Souza
,,432.0,1.0,,,Florentina da Silva Souza
,460000.0,432.0,2.0,CMB,00:00 às 23:00,Jose Henrique de Freitas Santos
,470000.0,452.0,4.0,CMB,00:00 às 23:00,Jose Henrique de Freitas Santos
,480000.0,432.0,3.0,CMB,00:00 às 23:00,Marcio Ricardo Coelho Muniz
,490000.0,452.0,6.0,CMB,00:00 às 23:00,Marcio Ricardo Coelho Muniz
,500000.0,432.0,2.0,CMB,00:00 às 23:00,Maria de Fatima Maia Ribeiro
,510000.0,452.0,3.0,CMB,00:00 às 23:00,Maria de Fatima Maia Ribeiro
,520000.0,432.0,1.0,CMB,00:00 às 23:00,Milena Britto de Queiroz
,530000.0,432.0,4.0,CMB,00:00 às 23:00,Nancy Rita Ferreira Vieira
,540000.0,452.0,4.0,CMB,00:00 às 23:00,Nancy Rita Ferreira Vieira
,550000.0,432.0,1.0,CMB,00:00 às 23:00,Rachel Esteves Lima
,560000.0,452.0,7.0,CMB,00:00 às 23:00,Rachel Esteves Lima
,570000.0,432.0,6.0,CMB,00:00 às 23:00,Sandro Santos Ornellas
,580000.0,452.0,4.0,CMB,00:00 às 23:00,Sandro Santos Ornellas
,590000.0,432.0,4.0,CMB,00:00 às 23:00,Suzane Lima Costa
,600000.0,452.0,1.0,CMB,00:00 às 23:00,Suzane Lima Costa
,610000.0,452.0,5.0,CMB,00:00 às 23:00,Antonia Torreao Herrera
,,432.0,3.0,,,Antonia Torreao Herrera
,620000.0,452.0,4.0,CMB,00:00 às 23:00,Evelina de Carvalho Sa Hoisel
,,432.0,2.0,,,Evelina de Carvalho Sa Hoisel
,630000.0,452.0,6.0,CMB,00:00 às 23:00,Igor Rossoni
,,432.0,2.0,,,Igor Rossoni
,640000.0,452.0,1.0,CMB,00:00 às 23:00,Jose Amarante Santos Sobrinho
,,451.0,6.0,,,Jose Amarante Santos Sobrinho
,,432.0,5.0,,,Jose Amarante Santos Sobrinho
,,431.0,8.0,,,Jose Amarante Santos Sobrinho
,650000.0,451.0,6.0,CMB,00:00 às 23:00,Americo Venancio Lopes Machado Filho
,,431.0,8.0,,,Americo Venancio Lopes Machado Filho
,660000.0,451.0,6.0,CMB,00:00 às 23:00,Aurelina Ariadne Domingues Almeida
,,431.0,8.0,,,Aurelina Ariadne Domingues Almeida
,670000.0,451.0,6.0,CMB,00:00 às 23:00,Daniele de Oliveira
,,431.0,8.0,,,Daniele de Oliveira
,680000.0,451.0,6.0,CMB,00:00 às 23:00,Edivalda Alves Araujo
,,431.0,8.0,,,Edivalda Alves Araujo
,690000.0,451.0,6.0,CMB,00:00 às 23:00,Edleise Mendes Oliveira Santos
,,431.0,8.0,,,Edleise Mendes Oliveira Santos
,700000.0,451.0,6.0,CMB,00:00 às 23:00,Elizabeth Reis Teixeira
,,431.0,8.0,,,Elizabeth Reis Teixeira
,710000.0,451.0,6.0,CMB,00:00 às 23:00,Iracema Luiza de Souza
,,431.0,8.0,,,Iracema Luiza de Souza
,720000.0,451.0,6.0,CMB,00:00 às 23:00,Marcela Moura Torres Paim
,,431.0,8.0,,,Marcela Moura Torres Paim
,730000.0,451.0,6.0,CMB,00:00 às 23:00,Silvana Soares Costa Ribeiro
,,431.0,8.0,,,Silvana Soares Costa Ribeiro
,740000.0,451.0,6.0,CMB,00:00 às 23:00,Simone Bueno Borges da Silva
,,431.0,8.0,,,Simone Bueno Borges da Silva
,750000.0,431.0,8.0,CMB,00:00 às 23:00,Tania Conceicao Freire Lobo
,800000.0,451.0,6.0,CMB,00:00 às 23:00,Danniel da Silva Carvalho
,,431.0,8.0,,,Danniel da Silva Carvalho
,810000.0,451.0,6.0,CMB,00:00 às 23:00,Denise Maria Oliveira Zoghbi
,,431.0,8.0,,,Denise Maria Oliveira Zoghbi
,820000.0,451.0,6.0,CMB,00:00 às 23:00,Licia Maria Bahia Heine
,,431.0,8.0,,,Licia Maria Bahia Heine
,890000.0,451.0,25.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,431.0,35.0,,,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
LET791 - TIROCINIO DOCENTE ORIENTADO,10000.0,451.0,3.0,CMB,00:00 às 23:00,Denise Chaves de Menezes Scheyerl
,,431.0,5.0,,,Denise Chaves de Menezes Scheyerl
,20000.0,451.0,3.0,CMB,00:00 às 23:00,Domingos Savio Pimentel Siqueira
,,431.0,5.0,,,Domingos Savio Pimentel Siqueira
,30000.0,452.0,2.0,CMB,00:00 às 23:00,Ana Rosa Neves Ramos
,,432.0,2.0,,,Ana Rosa Neves Ramos
,40000.0,452.0,2.0,CMB,00:00 às 23:00,Carla Dameane Pereira de Souza
,,432.0,2.0,,,Carla Dameane Pereira de Souza
,50000.0,452.0,2.0,CMB,00:00 às 23:00,Jorge Hernan Yerro
,,432.0,2.0,,,Jorge Hernan Yerro
,60000.0,451.0,3.0,CMB,00:00 às 23:00,Antonio Messias Nogueira da Silva
,,431.0,5.0,,,Antonio Messias Nogueira da Silva
,70000.0,451.0,3.0,CMB,00:00 às 23:00,Carlos Felipe da Conceicao Pinto
,,431.0,5.0,,,Carlos Felipe da Conceicao Pinto
,80000.0,451.0,3.0,CMB,00:00 às 23:00,Livia Marcia Tiba Radis Baptista
,,431.0,5.0,,,Livia Marcia Tiba Radis Baptista
,90000.0,451.0,3.0,CMB,00:00 às 23:00,Marcia Paraquett Fernandes
,,431.0,5.0,,,Marcia Paraquett Fernandes
,100000.0,452.0,2.0,CMB,00:00 às 23:00,Decio Torres Cruz
,,432.0,2.0,,,Decio Torres Cruz
,110000.0,452.0,2.0,CMB,00:00 às 23:00,Denise Carrascosa Franca
,,432.0,2.0,,,Denise Carrascosa Franca
,120000.0,452.0,2.0,CMB,00:00 às 23:00,Elizabeth Santos Ramos
,,432.0,2.0,,,Elizabeth Santos Ramos
,130000.0,452.0,2.0,CMB,00:00 às 23:00,Marlene Holzhausen
,,432.0,2.0,,,Marlene Holzhausen
,140000.0,452.0,2.0,CMB,00:00 às 23:00,Noelia Borges de Araujo
,,432.0,2.0,,,Noelia Borges de Araujo
,150000.0,451.0,2.0,CMB,00:00 às 23:00,Silvia Maria Guerra Anastacio
,,432.0,2.0,,,Silvia Maria Guerra Anastacio
,200000.0,432.0,1.0,CMB,00:00 às 23:00,Isabela Santos de Almeida
,210000.0,432.0,1.0,CMB,00:00 às 23:00,Arivaldo Sacramento de Souza
,220000.0,451.0,1.0,CMB,00:00 às 23:00,Docente Visitante
,250000.0,452.0,1.0,CMB,00:00 às 23:00,Jose Amarante Santos Sobrinho
,260000.0,451.0,15.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,431.0,25.0,,,Docente não informado pelo Departamento
,270000.0,451.0,3.0,CMB,00:00 às 23:00,Americo Venancio Lopes Machado Filho
,,431.0,5.0,,,Americo Venancio Lopes Machado Filho
,280000.0,451.0,3.0,CMB,00:00 às 23:00,Aurelina Ariadne Domingues Almeida
,,431.0,5.0,,,Aurelina Ariadne Domingues Almeida
,290000.0,451.0,3.0,CMB,00:00 às 23:00,Daniele de Oliveira
,,431.0,5.0,,,Daniele de Oliveira
,300000.0,451.0,3.0,CMB,00:00 às 23:00,Edivalda Alves Araujo
,,431.0,5.0,,,Edivalda Alves Araujo
,310000.0,451.0,3.0,CMB,00:00 às 23:00,Edleise Mendes Oliveira Santos
,,431.0,5.0,,,Edleise Mendes Oliveira Santos
,320000.0,451.0,3.0,CMB,00:00 às 23:00,Elizabeth Reis Teixeira
,,431.0,5.0,,,Elizabeth Reis Teixeira
,330000.0,451.0,3.0,CMB,00:00 às 23:00,Iracema Luiza de Souza
,,431.0,5.0,,,Iracema Luiza de Souza
,340000.0,451.0,3.0,CMB,00:00 às 23:00,Marcela Moura Torres Paim
,,431.0,5.0,,,Marcela Moura Torres Paim
,350000.0,451.0,3.0,CMB,00:00 às 23:00,Silvana Soares Costa Ribeiro
,,431.0,5.0,,,Silvana Soares Costa Ribeiro
,360000.0,451.0,3.0,CMB,00:00 às 23:00,Simone Bueno Borges da Silva
,,431.0,5.0,,,Simone Bueno Borges da Silva
,370000.0,451.0,3.0,CMB,00:00 às 23:00,Tania Conceicao Freire Lobo
,,431.0,5.0,,,Tania Conceicao Freire Lobo
,400000.0,431.0,2.0,CMB,00:00 às 23:00,Denise Maria Oliveira Zoghbi
,410000.0,432.0,1.0,CMB,00:00 às 23:00,Livia Maria Natalia de Souza Santos
,420000.0,452.0,1.0,CMB,00:00 às 23:00,Livia Maria Natalia de Souza Santos
,430000.0,432.0,1.0,CMB,00:00 às 23:00,Evelina de Carvalho Sa Hoisel
,830000.0,432.0,1.0,CMB,00:00 às 23:00,Marcio Ricardo Coelho Muniz
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
LET793 - EXAME DE QUALIFICACAO,10000.0,452.0,2.0,CMB,00:00 às 23:00,Ana Rosa Neves Ramos
,20000.0,452.0,2.0,CMB,00:00 às 23:00,Carla Dameane Pereira de Souza
,30000.0,451.0,3.0,CMB,00:00 às 23:00,Denise Chaves de Menezes Scheyerl
,40000.0,451.0,3.0,CMB,00:00 às 23:00,Domingos Savio Pimentel Siqueira
,50000.0,451.0,3.0,CMB,00:00 às 23:00,Antonio Messias Nogueira da Silva
,60000.0,451.0,3.0,CMB,00:00 às 23:00,Carlos Felipe da Conceicao Pinto
,70000.0,451.0,3.0,CMB,00:00 às 23:00,Livia Marcia Tiba Radis Baptista
,80000.0,451.0,3.0,CMB,00:00 às 23:00,Marcia Paraquett Fernandes
,90000.0,452.0,2.0,CMB,00:00 às 23:00,Decio Torres Cruz
,100000.0,452.0,2.0,CMB,00:00 às 23:00,Denise Carrascosa Franca
,110000.0,452.0,2.0,CMB,00:00 às 23:00,Elizabeth Santos Ramos
,120000.0,452.0,2.0,CMB,00:00 às 23:00,Marlene Holzhausen
,130000.0,452.0,2.0,CMB,00:00 às 23:00,Noelia Borges de Araujo
,140000.0,452.0,2.0,CMB,00:00 às 23:00,Silvia Maria Guerra Anastacio
,200000.0,451.0,1.0,CMB,00:00 às 23:00,Risonete Batista de Souza
,210000.0,452.0,2.0,CMB,00:00 às 23:00,Igor Rossoni
,,451.0,3.0,,,Igor Rossoni
,220000.0,451.0,3.0,CMB,00:00 às 23:00,Americo Venancio Lopes Machado Filho
,230000.0,451.0,3.0,CMB,00:00 às 23:00,Aurelina Ariadne Domingues Almeida
,240000.0,451.0,3.0,CMB,00:00 às 23:00,Daniele de Oliveira
,250000.0,451.0,3.0,CMB,00:00 às 23:00,Edivalda Alves Araujo
,260000.0,451.0,3.0,CMB,00:00 às 23:00,Edleise Mendes Oliveira Santos
,270000.0,451.0,3.0,CMB,00:00 às 23:00,Elizabeth Reis Teixeira
,280000.0,451.0,3.0,CMB,00:00 às 23:00,Iracema Luiza de Souza
,290000.0,451.0,3.0,CMB,00:00 às 23:00,Marcela Moura Torres Paim
,300000.0,452.0,2.0,CMB,00:00 às 23:00,Alvanita Almeida Santos
,310000.0,452.0,2.0,CMB,00:00 às 23:00,Florentina da Silva Souza
,320000.0,452.0,2.0,CMB,00:00 às 23:00,Jose Henrique de Freitas Santos
,330000.0,452.0,2.0,CMB,00:00 às 23:00,Marcio Ricardo Coelho Muniz
,,451.0,3.0,,,Marcio Ricardo Coelho Muniz
,340000.0,452.0,2.0,CMB,00:00 às 23:00,Antonio Marcos da Silva Pereira
,350000.0,452.0,2.0,CMB,00:00 às 23:00,Maria de Fatima Maia Ribeiro
,360000.0,452.0,2.0,CMB,00:00 às 23:00,Nancy Rita Ferreira Vieira
,370000.0,452.0,2.0,CMB,00:00 às 23:00,Sandro Santos Ornellas
,380000.0,452.0,2.0,CMB,00:00 às 23:00,Suzane Lima Costa
,390000.0,452.0,2.0,CMB,00:00 às 23:00,Rachel Esteves Lima
,420000.0,451.0,3.0,CMB,00:00 às 23:00,Silvana Soares Costa Ribeiro
,430000.0,451.0,3.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,440000.0,451.0,3.0,CMB,00:00 às 23:00,Tania Conceicao Freire Lobo
,450000.0,451.0,20.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,460000.0,451.0,3.0,CMB,00:00 às 23:00,Simone Bueno Borges da Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
LET939 - ESTAGIO DOCENTE ORIENTADO/MESTRADO,1.0,431.0,3.0,CMB,00:00 às 23:00,Denise Chaves de Menezes Scheyerl
,2.0,431.0,3.0,CMB,00:00 às 23:00,Domingos Savio Pimentel Siqueira
,3.0,432.0,2.0,CMB,00:00 às 23:00,Ana Rosa Neves Ramos
,4.0,432.0,2.0,CMB,00:00 às 23:00,Carla Dameane Pereira de Souza
,5.0,431.0,3.0,CMB,00:00 às 23:00,Antonio Messias Nogueira da Silva
,6.0,431.0,3.0,CMB,00:00 às 23:00,Carlos Felipe da Conceicao Pinto
,7.0,431.0,3.0,CMB,00:00 às 23:00,Livia Marcia Tiba Radis Baptista
,8.0,431.0,3.0,CMB,00:00 às 23:00,Marcia Paraquett Fernandes
,9.0,432.0,2.0,CMB,00:00 às 23:00,Decio Torres Cruz
,10.0,432.0,2.0,CMB,00:00 às 23:00,Denise Carrascosa Franca
,11.0,432.0,2.0,CMB,00:00 às 23:00,Elizabeth Santos Ramos
,12.0,432.0,2.0,CMB,00:00 às 23:00,Marlene Holzhausen
,13.0,432.0,2.0,CMB,00:00 às 23:00,Noelia Borges de Araujo
,14.0,432.0,2.0,CMB,00:00 às 23:00,Silvia Maria Guerra Anastacio
,17.0,432.0,2.0,CMB,00:00 às 23:00,Florentina da Silva Souza
,20.0,432.0,1.0,CMB,00:00 às 23:00,Arivaldo Sacramento de Souza
,30.0,432.0,2.0,CMB,00:00 às 23:00,Alvanita Almeida Santos
,31.0,432.0,2.0,CMB,00:00 às 23:00,Antonio Marcos da Silva Pereira
,32.0,432.0,2.0,CMB,00:00 às 23:00,Jose Henrique de Freitas Santos
,33.0,432.0,2.0,CMB,00:00 às 23:00,Marcio Ricardo Coelho Muniz
,34.0,432.0,2.0,CMB,00:00 às 23:00,Maria de Fatima Maia Ribeiro
,35.0,432.0,2.0,CMB,00:00 às 23:00,Milena Britto de Queiroz
,36.0,432.0,2.0,CMB,00:00 às 23:00,Nancy Rita Ferreira Vieira
,37.0,432.0,2.0,CMB,00:00 às 23:00,Rachel Esteves Lima
,38.0,432.0,2.0,CMB,00:00 às 23:00,Sandro Santos Ornellas
,39.0,432.0,2.0,CMB,00:00 às 23:00,Suzane Lima Costa
,50.0,432.0,2.0,CMB,00:00 às 23:00,Antonia Torreao Herrera
,51.0,432.0,2.0,CMB,00:00 às 23:00,Evelina de Carvalho Sa Hoisel
,52.0,432.0,2.0,CMB,00:00 às 23:00,Igor Rossoni
,53.0,432.0,2.0,CMB,00:00 às 23:00,Jose Amarante Santos Sobrinho
,54.0,432.0,2.0,CMB,00:00 às 23:00,Ligia Guimaraes Telles
,55.0,432.0,2.0,CMB,00:00 às 23:00,Livia Maria Natalia de Souza Santos
,56.0,432.0,2.0,CMB,00:00 às 23:00,Luciene Almeida de Azevedo
,57.0,432.0,2.0,CMB,00:00 às 23:00,Mirella Marcia Longo Vieira Lima
,58.0,432.0,2.0,CMB,00:00 às 23:00,Rosa Borges dos Santos
,59.0,431.0,20.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,60.0,431.0,3.0,CMB,00:00 às 23:00,Americo Venancio Lopes Machado Filho
,61.0,431.0,3.0,CMB,00:00 às 23:00,Aurelina Ariadne Domingues Almeida
,62.0,431.0,3.0,CMB,00:00 às 23:00,Daniele de Oliveira
,63.0,431.0,3.0,CMB,00:00 às 23:00,Edivalda Alves Araujo
,64.0,431.0,3.0,CMB,00:00 às 23:00,Edleise Mendes Oliveira Santos
,65.0,431.0,3.0,CMB,00:00 às 23:00,Elizabeth Reis Teixeira
,66.0,431.0,3.0,CMB,00:00 às 23:00,Iracema Luiza de Souza
,67.0,431.0,3.0,CMB,00:00 às 23:00,Marcela Moura Torres Paim
,68.0,431.0,3.0,CMB,00:00 às 23:00,Silvana Soares Costa Ribeiro
,69.0,431.0,3.0,CMB,00:00 às 23:00,Simone Bueno Borges da Silva
,70.0,431.0,3.0,CMB,00:00 às 23:00,Tania Conceicao Freire Lobo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
LET940 - ESTAGIO DOCENTE ORIENTADO/DOUTORADO,1.0,452.0,1.0,CMB,00:00 às 23:00,Arivaldo Sacramento de Souza
,2.0,452.0,1.0,CMB,00:00 às 23:00,Evelina de Carvalho Sa Hoisel
,3.0,452.0,1.0,CMB,00:00 às 23:00,Igor Rossoni
,8.0,452.0,1.0,CMB,00:00 às 23:00,Livia Maria Natalia de Souza Santos
,9.0,452.0,1.0,CMB,00:00 às 23:00,Mirella Marcia Longo Vieira Lima
,10.0,451.0,1.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,11.0,451.0,1.0,CMB,00:00 às 23:00,Denise Maria Oliveira Zoghbi
,12.0,451.0,1.0,CMB,00:00 às 23:00,Jose Amarante Santos Sobrinho
,13.0,451.0,1.0,CMB,00:00 às 23:00,Licia Maria Bahia Heine
,14.0,451.0,1.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,15.0,451.0,1.0,CMB,00:00 às 23:00,Risonete Batista de Souza
,20.0,451.0,1.0,CMB,00:00 às 23:00,Risonete Batista de Souza
,30.0,452.0,2.0,CMB,00:00 às 23:00,Alvanita Almeida Santos
,31.0,452.0,2.0,CMB,00:00 às 23:00,Florentina da Silva Souza
,32.0,452.0,2.0,CMB,00:00 às 23:00,Jose Henrique de Freitas Santos
,33.0,452.0,2.0,CMB,00:00 às 23:00,Marcio Ricardo Coelho Muniz
,34.0,452.0,2.0,CMB,00:00 às 23:00,Antonio Marcos da Silva Pereira
,35.0,452.0,2.0,CMB,00:00 às 23:00,Maria de Fatima Maia Ribeiro
,36.0,452.0,2.0,CMB,00:00 às 23:00,Nancy Rita Ferreira Vieira
,37.0,452.0,2.0,CMB,00:00 às 23:00,Rachel Esteves Lima
,38.0,452.0,2.0,CMB,00:00 às 23:00,Sandro Santos Ornellas
,40.0,451.0,1.0,CMB,00:00 às 23:00,Edleise Mendes Oliveira Santos
,41.0,451.0,1.0,CMB,00:00 às 23:00,Edivalda Alves Araujo
