Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
LET001 - LÌNGUA PORTUGUESA I N-100,10100.0,210.0,45.0,QUA,14:50 às 16:40,Marcio Augusto Ferreira Moura Costa
,,,,SEX,14:50 às 16:40,Marcio Augusto Ferreira Moura Costa
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
LET032 - PALEOGRAFIA ECDOTICA IV N-100,10000.0,386.0,5.0,SEX,13:00 às 15:45,Alicia Duha Lose
,,310.0,40.0,,,Alicia Duha Lose
,20000.0,310.0,2.0,SEX,18:30 às 19:25,Norma Suely da Silva Pereira
,,386.0,25.0,,,Norma Suely da Silva Pereira
,,480.0,5.0,,,Norma Suely da Silva Pereira
,,189.0,4.0,,,Norma Suely da Silva Pereira
,,481.0,5.0,,,Norma Suely da Silva Pereira
,,401.0,2.0,,,Norma Suely da Silva Pereira
,,403.0,3.0,,,Norma Suely da Silva Pereira
,,402.0,3.0,,,Norma Suely da Silva Pereira
,,403.0,3.0,,19:25 às 21:15,Norma Suely da Silva Pereira
,,386.0,25.0,,,Norma Suely da Silva Pereira
,,189.0,4.0,,,Norma Suely da Silva Pereira
,,402.0,3.0,,,Norma Suely da Silva Pereira
,,480.0,5.0,,,Norma Suely da Silva Pereira
,,310.0,2.0,,,Norma Suely da Silva Pereira
,,401.0,2.0,,,Norma Suely da Silva Pereira
,,481.0,5.0,,,Norma Suely da Silva Pereira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
LET042 - LINGUA PORTUGUESA I-A N-100,10000.0,512.0,45.0,SEX,07:00 às 07:55,Marcio Augusto Ferreira Moura Costa
,,,,,07:55 às 09:45,Marcio Augusto Ferreira Moura Costa
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
LET053 - INGLES INSTRUMENTAL I N-100,10000.0,380.0,5.0,SEX,18:30 às 21:15,Lucas Moreira Soares de Souza
,,385.0,5.0,,,Lucas Moreira Soares de Souza
,,304.0,5.0,,,Lucas Moreira Soares de Souza
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
LET054 - INGLES INSTRUMENTAL II N-100,10000.0,314.0,3.0,SEX,15:45 às 18:30,Lucas Moreira Soares de Souza
,,380.0,5.0,,,Lucas Moreira Soares de Souza
,,304.0,5.0,,,Lucas Moreira Soares de Souza
,20000.0,116.0,2.0,SEX,13:00 às 15:45,Lucas Moreira Soares de Souza
,,317.0,10.0,,,Lucas Moreira Soares de Souza
,,280.0,2.0,,,Lucas Moreira Soares de Souza
,,202.0,5.0,,,Lucas Moreira Soares de Souza
,,206.0,2.0,,,Lucas Moreira Soares de Souza
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
LET115 - LITERATURA BRASILEIRA VI N-100,10000.0,310.0,10.0,QUA,13:00 às 14:50,Michael Silva
,,327.0,5.0,,,Michael Silva
,,303.0,30.0,,,Michael Silva
,,,,SEX,13:00 às 14:50,Michael Silva
,,327.0,5.0,,,Michael Silva
,,310.0,10.0,,,Michael Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
