"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECOA91 - MATEMÁTICA APLICADA À ECONOMIA","010000","369","15","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECOA92 - ECONOMIA POLÍTICA I","010000","369","15","QUA","07:55 às 09:45","Antonio Renildo Santana Souza"
NA,NA,NA,NA,NA,"09:45 às 11:35","Paulo Antonio de Freitas Balanco"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECOA93 - ECONOMETRIA I","010000","369","15","TER","17:35 às 18:30","Gervasio Ferreira dos Santos"
NA,NA,NA,NA,NA,"18:30 às 19:25","Gervasio Ferreira dos Santos"
NA,NA,NA,NA,"QUI","17:35 às 18:30","Gervasio Ferreira dos Santos"
NA,NA,NA,NA,NA,"18:30 às 19:25","Gervasio Ferreira dos Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECOA96 - MICROECONOMIA II","010000","369","15","SEG","13:55 às 17:35","Henrique Tome da Costa Mata"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECOA97 - MACROECONOMIA II","010000","369","15","QUI","13:55 às 15:45","Andre Luis Mota dos Santos"
NA,NA,NA,NA,NA,"15:45 às 17:35","Gisele Ferreira Tiryaki"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECOA98 - TEORIAS DE DESENVOLVIMENTO ECONÔMICO","010000","369","10","TER","13:55 às 15:45","Antonio Renildo Santana Souza"
NA,NA,NA,NA,NA,"15:45 às 17:35","Gilca Garcia de Oliveira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECOA99 - ECONOMIA POLÍTICA II","010000","369","10","QUA","13:55 às 17:35","Luiz Antonio Mattos Filgueiras"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECOB06 - MICROECONOMIA APLICADA","010000","369","10","QUI","13:55 às 17:35","Claudia Sa Malbouisson Andrade"
NA,NA,"331","20",NA,NA,"Claudia Sa Malbouisson Andrade"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECOB15 - ECONOMIA DO MEIO AMBIENTE","010000","369","10","TER","18:30 às 20:20","Joao Damasio de Oliveira Filho"
NA,NA,NA,NA,"QUI","18:30 às 20:20","Joao Damasio de Oliveira Filho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECOB17 - ESTRATÉGIA COMPETITIVA","010000","369","10","QUI","13:55 às 17:35","Hamilton de Moura Ferreira Junior"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECOB28 - TE-Em Economia Espacial","010000","369","10","TER","15:45 às 17:35","Gervasio Ferreira dos Santos"
NA,NA,"331","10",NA,NA,"Gervasio Ferreira dos Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECOB29 - TIO-Em Regulação do Sistema Financeiro","010000","331","1","SEG","18:30 às 20:20","Gisele Ferreira Tiryaki"
