"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIRA63 - TUTELA CONSTITUCIONAL DO PROCESSO","010000","358","5","QUI","18:30 às 22:10","Wilson Alves de Souza"
NA,NA,"332","10",NA,NA,"Wilson Alves de Souza"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIRA64 - SITUAÇÕES JURÍDICAS TRIBUTÁRIAS","010000","358","5","QUI","18:30 às 22:10","Paulo Roberto Lyrio Pimenta"
NA,NA,"332","10",NA,NA,"Paulo Roberto Lyrio Pimenta"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIRA65 - JURISDIÇÃO CONSTITUCIONAL","010000","358","7","QUA","07:00 às 10:40","Dirley da Cunha Junior"
NA,NA,"332","10",NA,NA,"Dirley da Cunha Junior"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIRA67 - SEMINÁRIO DE PESQUISA","010000","332","30","CMB","00:00 às 23:00","Alessandra Rapassi Mascarenhas Prado"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIRA68 - FUNDAMENTOS DO DIREITO CIVIL","010000","358","5","QUA","13:00 às 16:40","Roxana Cardoso Brasileiro Borges"
NA,NA,"332","15",NA,NA,"Roxana Cardoso Brasileiro Borges"
NA,NA,"358","5","CMB","00:00 às 00:00","Roxana Cardoso Brasileiro Borges"
NA,NA,"332","15",NA,NA,"Roxana Cardoso Brasileiro Borges"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIRA70 - ESTADO, SOCIEDADE E RELAÇÕES DE TRABALHO","010000","358","5","SEG","13:55 às 16:40","Luciano Dorea Martinez Carreiro"
NA,NA,"332","10",NA,NA,"Luciano Dorea Martinez Carreiro"
NA,NA,"358","5",NA,"16:40 às 17:35","Luciano Dorea Martinez Carreiro"
NA,NA,"332","10",NA,NA,"Luciano Dorea Martinez Carreiro"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIRA71 - FORMAS DE COMPOSIÇÃO DE CONFLITOS TRABALHISTAS","010000","358","5","SEG","18:30 às 22:10","Edilton Meireles de Oliveira Santos"
NA,NA,"332","10",NA,NA,"Edilton Meireles de Oliveira Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIRB18 - SISTEMAS JURÍDICOS CONTEMPORÂNEOS","010000","358","15","SEX","13:55 às 17:35","Monica Neves Aguiar da Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIRB19 - DIREITO PÚBLICO COMPARADO","010000","358","5","QUI","13:55 às 17:35","Mario Jorge Philocreon de Castro Lima"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIRB23 - ESTUDOS APROFUNDADOS DE BIOÉTICA E DE DIREITOS DOS ANIMAIS","010000","358","9","TER","07:00 às 10:40","Heron Jose de Santana Gordilho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIRB67 - SEMINÁRIO DE PESQUISA EM DIREITO","010000","358","20","TER","13:55 às 16:40","Maria Auxiliadora de Almeida Minahim"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Maria Auxiliadora de Almeida Minahim"
