Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,169.0,5.0,CMB,00:00 às 00:00,Aline Maria Santos Andrade
,,701.0,5.0,,,Aline Maria Santos Andrade
,,195.0,5.0,,,Aline Maria Santos Andrade
,,153.0,5.0,,,Aline Maria Santos Andrade
,,145.0,10.0,,,Aline Maria Santos Andrade
,,112.0,5.0,,,Aline Maria Santos Andrade
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MAT569 - FUNDAMENTOS DE TOLERANCIA A FALHAS,10000.0,153.0,5.0,QUA,16:40 às 18:30,Raimundo Jose de Araujo Macedo
,,145.0,10.0,,,Raimundo Jose de Araujo Macedo
,,,,,18:30 às 19:25,Raimundo Jose de Araujo Macedo
,,153.0,5.0,,,Raimundo Jose de Araujo Macedo
,,,,CMB,00:00 às 00:00,Raimundo Jose de Araujo Macedo
,,145.0,10.0,,,Raimundo Jose de Araujo Macedo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MAT570 - FUNDAMENTOS DE SISTEMAS DISTRIBUÍDOS,10000.0,153.0,5.0,QUI,15:45 às 18:30,Alirio Santos de Sa
,,145.0,10.0,,,Alirio Santos de Sa
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MAT571 - SISTEMAS DE TEMPO REAL,10000.0,153.0,5.0,QUA,15:45 às 18:30,Paul Denis Etienne Regnier
,,145.0,10.0,,,Paul Denis Etienne Regnier
,,,,CMB,00:00 às 00:00,Paul Denis Etienne Regnier
,,153.0,5.0,,,Paul Denis Etienne Regnier
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MAT700 - TOPICOS ESPECIAIS EM MECATRONICA II,10000.0,153.0,5.0,SEG,16:40 às 18:30,Raimundo Jose de Araujo Macedo
,,145.0,10.0,,,Raimundo Jose de Araujo Macedo
,,153.0,5.0,,18:30 às 19:25,Sergio Gorender
,,145.0,10.0,,,Sergio Gorender
,,153.0,5.0,CMB,00:00 às 00:00,Sergio Gorender
,,145.0,10.0,,,Sergio Gorender
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MAT701 - TOPICOS ESPECIAIS EM MECATRONICA IV,10000.0,153.0,5.0,TER,13:55 às 16:40,Sergio Gorender
,,145.0,10.0,,,Sergio Gorender
,,153.0,5.0,,,Flavio Morais de Assis Silva
,,145.0,10.0,,,Flavio Morais de Assis Silva
,,153.0,5.0,,,Alirio Santos de Sa
,,145.0,10.0,,,Alirio Santos de Sa
,,153.0,5.0,CMB,00:00 às 00:00,Alirio Santos de Sa
,,145.0,10.0,,,Alirio Santos de Sa
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MAT790 - PESQUISA ORIENTADA,10000.0,133.0,5.0,CMB,00:00 às 23:00,Samuel Gomes da Silva
,20000.0,133.0,5.0,CMB,00:00 às 23:00,Joilson Oliveira Ribeiro
,30000.0,133.0,5.0,CMB,00:00 às 23:00,Jaime Leonardo Orjuela Chamorro
,40000.0,133.0,5.0,CMB,00:00 às 23:00,Vanessa Barros de Oliveira
,50000.0,133.0,5.0,CMB,00:00 às 23:00,Rosemeire Leovigildo Fiaccone
,60000.0,133.0,5.0,CMB,00:00 às 23:00,Mathieu Molitor
,70000.0,133.0,5.0,CMB,00:00 às 23:00,Anderson Luiz Ara Souza
,80000.0,133.0,5.0,CMB,00:00 às 23:00,Leila Denise Alves Ferreira Amorim
,90000.0,133.0,5.0,CMB,00:00 às 23:00,Paulo Henrique Ferreira da Silva
,100000.0,179.0,15.0,CMB,00:00 às 23:00,Mariana Cassol
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MAT791 - TIROCINIO DOCENTE ORIENTADO,10000.0,133.0,5.0,CMB,00:00 às 23:00,Mathieu Molitor
,20000.0,133.0,5.0,CMB,00:00 às 23:00,Anderson Luiz Ara Souza
,30000.0,133.0,5.0,CMB,00:00 às 23:00,Leila Denise Alves Ferreira Amorim
,40000.0,133.0,5.0,CMB,00:00 às 23:00,Thiago Bomfim Sao Luiz Nunes
,50000.0,133.0,5.0,CMB,00:00 às 23:00,Samuel Gomes da Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MAT792 - PROJETO DE DISSERTAÇÃO,10000.0,133.0,5.0,CMB,00:00 às 23:00,Mathieu Molitor
,20000.0,133.0,5.0,CMB,00:00 às 23:00,Anderson Luiz Ara Souza
,30000.0,133.0,5.0,CMB,00:00 às 23:00,Leila Denise Alves Ferreira Amorim
,40000.0,133.0,5.0,CMB,00:00 às 23:00,Thiago Bomfim Sao Luiz Nunes
,50000.0,179.0,20.0,CMB,00:00 às 23:00,Marco Antonio Nogueira Fernandes
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MATA31 - PESQUISA ORIENTADA,10000.0,701.0,16.0,CMB,00:00 às 23:00,Aline Maria Santos Andrade
,,169.0,16.0,,,Aline Maria Santos Andrade
,20000.0,701.0,16.0,CMB,00:00 às 23:00,Antonio Lopes Apolinario Junior
,,169.0,16.0,,,Antonio Lopes Apolinario Junior
,30000.0,701.0,16.0,CMB,00:00 às 23:00,Cassio Vinicius Serafim Prazeres
,,169.0,16.0,,,Cassio Vinicius Serafim Prazeres
,40000.0,701.0,16.0,CMB,00:00 às 23:00,Christina Von Flach Garcia Chavez
,,169.0,16.0,,,Christina Von Flach Garcia Chavez
,50000.0,701.0,16.0,CMB,00:00 às 23:00,Claudio Nogueira Sant Anna
,,169.0,16.0,,,Claudio Nogueira Sant Anna
,60000.0,701.0,16.0,CMB,00:00 às 23:00,Daniela Barreiro Claro
,,169.0,16.0,,,Daniela Barreiro Claro
,70000.0,701.0,16.0,CMB,00:00 às 23:00,Danilo Barbosa Coimbra
,,169.0,16.0,,,Danilo Barbosa Coimbra
,80000.0,701.0,16.0,CMB,00:00 às 23:00,Debora Abdalla Santos
,,169.0,16.0,,,Debora Abdalla Santos
,90000.0,701.0,16.0,CMB,00:00 às 23:00,Ecivaldo de Souza Matos
,,169.0,16.0,,,Ecivaldo de Souza Matos
,100000.0,701.0,16.0,CMB,00:00 às 23:00,Eduardo Santana de Almeida
,,169.0,16.0,,,Eduardo Santana de Almeida
,110000.0,701.0,16.0,CMB,00:00 às 23:00,Fabiola Goncalves Pereira Greve
,,169.0,16.0,,,Fabiola Goncalves Pereira Greve
,120000.0,701.0,16.0,CMB,00:00 às 23:00,Flavio Morais de Assis Silva
,,169.0,16.0,,,Flavio Morais de Assis Silva
,130000.0,701.0,16.0,CMB,00:00 às 23:00,Frederico Araujo Durao
,,169.0,16.0,,,Frederico Araujo Durao
,140000.0,701.0,16.0,CMB,00:00 às 23:00,George Marconi de Araujo Lima
,,169.0,16.0,,,George Marconi de Araujo Lima
,150000.0,701.0,16.0,CMB,00:00 às 23:00,Gustavo Bittencourt Figueiredo
,,169.0,16.0,,,Gustavo Bittencourt Figueiredo
,160000.0,701.0,16.0,CMB,00:00 às 23:00,Ivan do Carmo Machado
,,169.0,16.0,,,Ivan do Carmo Machado
,170000.0,701.0,16.0,CMB,00:00 às 23:00,Karl Philips Apaza Aguero
,,169.0,16.0,,,Karl Philips Apaza Aguero
,180000.0,701.0,16.0,CMB,00:00 às 23:00,Lais do Nascimento Salvador
,,169.0,16.0,,,Lais do Nascimento Salvador
,190000.0,701.0,16.0,CMB,00:00 às 23:00,Leobino Nascimento Sampaio
,,169.0,16.0,,,Leobino Nascimento Sampaio
,200000.0,701.0,16.0,CMB,00:00 às 23:00,Luciano Reboucas de Oliveira
,,169.0,16.0,,,Luciano Reboucas de Oliveira
,210000.0,701.0,16.0,CMB,00:00 às 23:00,Manoel Gomes de Mendonca Neto
,,169.0,16.0,,,Manoel Gomes de Mendonca Neto
,220000.0,701.0,16.0,CMB,00:00 às 23:00,Marcos Ennes Barreto
,,169.0,16.0,,,Marcos Ennes Barreto
,230000.0,701.0,16.0,CMB,00:00 às 23:00,Mauricio Pamplona Segundo
,,169.0,16.0,,,Mauricio Pamplona Segundo
,240000.0,701.0,16.0,CMB,00:00 às 23:00,Maycon Leone Maciel Peixoto
,,169.0,16.0,,,Maycon Leone Maciel Peixoto
,250000.0,701.0,16.0,CMB,00:00 às 23:00,Paul Denis Etienne Regnier
,,169.0,16.0,,,Paul Denis Etienne Regnier
,260000.0,701.0,16.0,CMB,00:00 às 23:00,Rafael Augusto de Melo
,,169.0,16.0,,,Rafael Augusto de Melo
,270000.0,701.0,16.0,CMB,00:00 às 23:00,Raimundo Jose de Araujo Macedo
,,169.0,16.0,,,Raimundo Jose de Araujo Macedo
,280000.0,701.0,16.0,CMB,00:00 às 23:00,Ricardo Araujo Rios
,,169.0,16.0,,,Ricardo Araujo Rios
,290000.0,701.0,16.0,CMB,00:00 às 23:00,Rita Suzana Pitangueira Maciel
,,169.0,16.0,,,Rita Suzana Pitangueira Maciel
,300000.0,701.0,16.0,CMB,00:00 às 23:00,Rodrigo Rocha Gomes e Souza
,,169.0,16.0,,,Rodrigo Rocha Gomes e Souza
,310000.0,701.0,16.0,CMB,00:00 às 23:00,Rubisley de Paula Lemes
,,169.0,16.0,,,Rubisley de Paula Lemes
,320000.0,701.0,16.0,CMB,00:00 às 23:00,Steffen Lewitzka
,,169.0,16.0,,,Steffen Lewitzka
,330000.0,701.0,13.0,CMB,00:00 às 23:00,Tatiane Nogueira Rios
,,169.0,16.0,,,Tatiane Nogueira Rios
,340000.0,701.0,16.0,CMB,00:00 às 23:00,Tiago de Oliveira Januario
,,169.0,16.0,,,Tiago de Oliveira Januario
,350000.0,701.0,16.0,CMB,00:00 às 23:00,Vaninha Vieira dos Santos
,,169.0,16.0,,,Vaninha Vieira dos Santos
,360000.0,701.0,16.0,CMB,00:00 às 23:00,Vinicius Tavares Petrucci
,,169.0,16.0,,,Vinicius Tavares Petrucci
,370000.0,701.0,16.0,CMB,00:00 às 23:00,Marlo Vieira dos Santos e Souza
,,169.0,16.0,,,Marlo Vieira dos Santos e Souza
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MATA32 - ESTAGIO DOCENTE ORIENTADO,10000.0,701.0,50.0,CMB,00:00 às 23:00,Gustavo Bittencourt Figueiredo
,,169.0,50.0,,,Gustavo Bittencourt Figueiredo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MATA33 - SEMINARIOS DE AVALIACAO ANUAIS,10000.0,701.0,30.0,CMB,00:00 às 23:00,Gustavo Bittencourt Figueiredo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MATA34 - EXAME DE QUALIFICACAO,10000.0,701.0,30.0,CMB,00:00 às 23:00,Gustavo Bittencourt Figueiredo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MATA35 - ELABORACAO DE TESE DE DOUTORADO,10000.0,701.0,50.0,CMB,00:00 às 23:00,Gustavo Bittencourt Figueiredo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MATD18 - SEMINÁRIOS EM ANÁLISE,10000.0,165.0,15.0,QUA,13:55 às 15:45,Joilson Oliveira Ribeiro
,,,,SEX,13:55 às 15:45,Joilson Oliveira Ribeiro
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MATD22 - GEOMETRIA RIEMANNIANA I,10000.0,165.0,15.0,SEG,10:40 às 12:30,Ezio de Araujo Costa
,,,,QUA,10:40 às 12:30,Ezio de Araujo Costa
,,,,SEX,10:40 às 12:30,Ezio de Araujo Costa
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MATD28 - ASPECTOS RECENTES EM SISTEMAS DINÂMICOS,10000.0,165.0,15.0,TER,08:50 às 10:40,Luciana Silva Salgado
,,,,QUI,08:50 às 10:40,Luciana Silva Salgado
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MATD29 - DINÂMICA HIPERBÓLICA,10000.0,165.0,15.0,SEG,13:00 às 14:50,Thiago Bomfim Sao Luiz Nunes
,,,,TER,13:00 às 14:50,Thiago Bomfim Sao Luiz Nunes
,,,,QUI,13:00 às 14:50,Thiago Bomfim Sao Luiz Nunes
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MATD31 - TEORIA ERGÓDICA,10000.0,165.0,15.0,SEG,08:50 às 12:30,Vitor Domingos Martins de Araujo
,,,,QUA,08:50 às 10:40,Vitor Domingos Martins de Araujo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MATD32 - TÓPICOS EM SISTEMAS DINÂMICOS,10000.0,165.0,16.0,SEG,14:50 às 16:40,Vilton Jeovan Viana Pinheiro
,,,,QUA,14:50 às 16:40,Vilton Jeovan Viana Pinheiro
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MATD35 - PESQUISA ORIENTADA,10000.0,165.0,3.0,CMB,00:00 às 23:00,Vitor Domingos Martins de Araujo
,20000.0,165.0,3.0,CMB,00:00 às 23:00,Vilton Jeovan Viana Pinheiro
,30000.0,165.0,3.0,CMB,00:00 às 23:00,Paulo Cesar Rodrigues Pinto Varandas
,40000.0,165.0,3.0,CMB,00:00 às 23:00,Tertuliano Franco Santos Franco
,50000.0,165.0,3.0,CMB,00:00 às 23:00,Ezio de Araujo Costa
,60000.0,165.0,3.0,CMB,00:00 às 23:00,Thierry Correa Petit Lobao
,70000.0,165.0,3.0,CMB,00:00 às 23:00,Jerome Francois Alain Jean Rousseau
,80000.0,165.0,3.0,CMB,00:00 às 23:00,Joilson Oliveira Ribeiro
,90000.0,165.0,3.0,CMB,00:00 às 23:00,Luciana Silva Salgado
,100000.0,165.0,3.0,CMB,00:00 às 23:00,Manuela da Silva Souza
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MATD36 - EXAME DE QUALIFICAÇÃO,10000.0,165.0,30.0,CMB,00:00 às 23:00,Vitor Domingos Martins de Araujo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MATD37 - ESTÁGIO DOCENTE ORIENTADO,10000.0,165.0,3.0,CMB,00:00 às 23:00,Vitor Domingos Martins de Araujo
,20000.0,165.0,3.0,CMB,00:00 às 23:00,Vilton Jeovan Viana Pinheiro
,30000.0,165.0,3.0,CMB,00:00 às 23:00,Joilson Oliveira Ribeiro
,40000.0,165.0,3.0,CMB,00:00 às 23:00,Jerome Francois Alain Jean Rousseau
,50000.0,165.0,3.0,CMB,00:00 às 23:00,Thierry Correa Petit Lobao
,60000.0,165.0,3.0,CMB,00:00 às 23:00,Paulo Cesar Rodrigues Pinto Varandas
,70000.0,165.0,3.0,CMB,00:00 às 23:00,Tertuliano Franco Santos Franco
,80000.0,165.0,3.0,CMB,00:00 às 23:00,Luciana Silva Salgado
,90000.0,165.0,3.0,CMB,00:00 às 23:00,Manuela da Silva Souza
,100000.0,165.0,3.0,CMB,00:00 às 23:00,Ezio de Araujo Costa
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MATD74 - ALGORITMOS E GRAFOS,10000.0,701.0,40.0,QUA,13:00 às 15:45,Tiago de Oliveira Januario
,,169.0,50.0,,,Tiago de Oliveira Januario
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MATD75 - PROJETO DE DISSERTAÇÃO DE MESTRADO,10000.0,169.0,50.0,CMB,00:00 às 23:00,Gustavo Bittencourt Figueiredo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MATD80 - SISTEMAS MULTIAGENTES,10000.0,153.0,5.0,QUA,13:55 às 16:40,Sergio Gorender
,,145.0,10.0,,,Sergio Gorender
,,153.0,5.0,CMB,00:00 às 00:00,Sergio Gorender
,,145.0,10.0,,,Sergio Gorender
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MATD81 - REDES DE SENSORES SEM FIO,10000.0,153.0,5.0,QUI,08:50 às 11:35,Flavio Morais de Assis Silva
,,145.0,10.0,,,Flavio Morais de Assis Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MATD85 - MA13 - Geometria,10100.0,179.0,25.0,CMB,00:00 às 23:00,Simone Maria de Moraes
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MATD86 - MA14 - Aritmética,10100.0,179.0,25.0,CMB,00:00 às 23:00,Joseph Nee Anyah Yartey
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MATD87 - MA21 - Resolução de Problemas,10100.0,179.0,20.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,20200.0,179.0,20.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MATD89 - MA23 - Geometria Analítica,10100.0,179.0,20.0,CMB,00:00 às 23:00,Rita de Cassia De Jesus Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MATD90 - MA24 - Trabalho de Conclusão de Curso,10100.0,179.0,20.0,CMB,00:00 às 23:00,Mariana Cassol
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MATD98 - MAT38- Tópicos de Matemática,10100.0,179.0,20.0,CMB,00:00 às 23:00,Marco Antonio Nogueira Fernandes
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MATE05 - TÓPICOS EM REDES DE COMPUTADORES I,10000.0,701.0,20.0,QUA,08:50 às 11:35,Leobino Nascimento Sampaio
,,195.0,2.0,,,Leobino Nascimento Sampaio
,,169.0,25.0,,,Leobino Nascimento Sampaio
,,112.0,5.0,,,Leobino Nascimento Sampaio
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MATE06 - TÓPICOS EM COMPUTAÇÃO VISUAL I,10000.0,701.0,20.0,TER,08:50 às 11:35,Antonio Lopes Apolinario Junior
,,195.0,2.0,,,Antonio Lopes Apolinario Junior
,,169.0,25.0,,,Antonio Lopes Apolinario Junior
,,112.0,5.0,,,Antonio Lopes Apolinario Junior
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MATE10 - TÓPICOS EM INTELIGÊNCIA COMPUTACIONAL I,10000.0,701.0,20.0,TER,08:50 às 11:35,Tatiane Nogueira Rios
,,195.0,2.0,,,Tatiane Nogueira Rios
,,169.0,20.0,,,Tatiane Nogueira Rios
,,112.0,5.0,,,Tatiane Nogueira Rios
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MATE20 - Tópicos em Computação Visual II,10000.0,701.0,15.0,TER,13:55 às 16:40,Luciano Reboucas de Oliveira
,,195.0,2.0,,,Luciano Reboucas de Oliveira
,,169.0,25.0,,,Luciano Reboucas de Oliveira
,,153.0,5.0,,,Luciano Reboucas de Oliveira
,,145.0,5.0,,,Luciano Reboucas de Oliveira
,,112.0,10.0,,,Luciano Reboucas de Oliveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MATE21 - Tópicos em Computação Visual III,10000.0,701.0,15.0,SEX,08:50 às 11:35,Mauricio Pamplona Segundo
,,195.0,2.0,,,Mauricio Pamplona Segundo
,,169.0,15.0,,,Mauricio Pamplona Segundo
,,112.0,30.0,,,Mauricio Pamplona Segundo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MATE33 - Tópicos em Inteligência Computacional III,10000.0,701.0,20.0,TER,09:45 às 12:30,Rafael Augusto de Melo
,,195.0,2.0,,,Rafael Augusto de Melo
,,169.0,20.0,,,Rafael Augusto de Melo
,,112.0,15.0,,,Rafael Augusto de Melo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MATE35 - Tópicos em Sistemas Distribuidos I,10000.0,701.0,20.0,TER,13:00 às 15:45,Maycon Leone Maciel Peixoto
,,195.0,2.0,,,Maycon Leone Maciel Peixoto
,,169.0,20.0,,,Maycon Leone Maciel Peixoto
,,112.0,5.0,,,Maycon Leone Maciel Peixoto
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MATE36 - Tópicos em Sistemas Distribuidos II,10000.0,701.0,20.0,SEG,13:55 às 16:40,Fabiola Goncalves Pereira Greve
,,195.0,2.0,,,Fabiola Goncalves Pereira Greve
,,169.0,20.0,,,Fabiola Goncalves Pereira Greve
,,112.0,5.0,,,Fabiola Goncalves Pereira Greve
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MATE43 - Introdução aos Sistemas de Particulas,10000.0,165.0,15.0,SEG,14:50 às 16:40,Tertuliano Franco Santos Franco
,,,,QUA,14:50 às 16:40,Tertuliano Franco Santos Franco
,,,,SEX,14:50 às 16:40,Tertuliano Franco Santos Franco
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MATE54 - Tópicos em Teoria Ergódica,10000.0,165.0,15.0,SEG,08:50 às 10:40,Paulo Cesar Rodrigues Pinto Varandas
,,,,QUA,08:50 às 10:40,Paulo Cesar Rodrigues Pinto Varandas
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MATE64 - SEMINÁRIOS CIENTÍFICOS,10000.0,701.0,20.0,QUA,09:45 às 12:30,Manoel Gomes de Mendonca Neto
,,169.0,40.0,,,Manoel Gomes de Mendonca Neto
,,,,,,Cassio Vinicius Serafim Prazeres
,,701.0,20.0,,,Cassio Vinicius Serafim Prazeres
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MATE65 - FUNDAMENTOS DE PESQUISA EM CIÊNCIA DA COMPUTAÇÃO I,10000.0,701.0,20.0,TER,09:45 às 12:30,Frederico Araujo Durao
,,169.0,50.0,,,Frederico Araujo Durao
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MATE66 - FUNDAMENTOS DE PESQUISA EM CIÊNCIA DA COMPUTAÇÃO II,10000.0,701.0,25.0,QUI,13:55 às 16:40,Luciano Reboucas de Oliveira
,,169.0,35.0,,,Luciano Reboucas de Oliveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MATE70 - COMPUTAÇÃO UBÍQUA E SENSÍVEL AO CONTEXTO,10000.0,701.0,20.0,QUI,13:55 às 16:40,Vaninha Vieira dos Santos
,,169.0,15.0,,,Vaninha Vieira dos Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MATE74 - REUSO DE SOFTWARE,10000.0,701.0,10.0,QUA,13:55 às 16:40,Ivan do Carmo Machado
,,169.0,10.0,,,Ivan do Carmo Machado
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MATE84 - TÓPICOS EM FUNDAMENTOS DA COMPUTAÇÃO IV,10000.0,701.0,20.0,QUI,08:50 às 11:35,Maycon Leone Maciel Peixoto
,,169.0,20.0,,,Maycon Leone Maciel Peixoto
,,701.0,20.0,,,Tatiane Nogueira Rios
,,169.0,20.0,,,Tatiane Nogueira Rios
,,701.0,20.0,,,Danilo Barbosa Coimbra
,,169.0,20.0,,,Danilo Barbosa Coimbra
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MATE93 - DEFESA DE PROPOSTA DE MESTRADO,10000.0,169.0,50.0,CMB,00:00 às 23:00,Gustavo Bittencourt Figueiredo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MATE94 - ENGENHARIA DE SOFTWARE EXPERIMENTAL,10000.0,701.0,20.0,QUI,13:55 às 16:40,Claudio Nogueira Sant Anna
,,169.0,40.0,,,Claudio Nogueira Sant Anna
,,701.0,20.0,,,Rodrigo Rocha Gomes e Souza
,,169.0,40.0,,,Rodrigo Rocha Gomes e Souza
,,701.0,20.0,,,Ivan do Carmo Machado
,,169.0,40.0,,,Ivan do Carmo Machado
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MATE97 - ASPECTOS RECENTES EM ESTATÍSTICA,10100.0,701.0,15.0,TER,13:55 às 15:45,Gecynalda Soares da Silva Gomes
,,169.0,15.0,,,Gecynalda Soares da Silva Gomes
,,701.0,15.0,,15:45 às 17:35,Gecynalda Soares da Silva Gomes
,,169.0,15.0,,,Gecynalda Soares da Silva Gomes
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MATF02 - ESTATÍSTICA APLICADA,10100.0,133.0,15.0,TER,10:40 às 12:30,Anderson Luiz Ara Souza
,,,,QUI,10:40 às 12:30,Anderson Luiz Ara Souza
,,,,SEX,08:50 às 10:40,Anderson Luiz Ara Souza
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MATF04 - SEMINÁRIOS EM ESTATÍSTICA,10000.0,133.0,15.0,SEX,07:00 às 08:50,Anderson Luiz Ara Souza
,,,,,,
,,,,,,
