Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MAT013 - MATEMATICA I,10100.0,301.0,55.0,SEG,07:00 às 08:50,Leopoldina Cachoeira Menezes
,,,,QUA,07:00 às 08:50,Leopoldina Cachoeira Menezes
,,,,SEX,07:00 às 08:50,Leopoldina Cachoeira Menezes
,20200.0,512.0,1.0,SEG,08:50 às 10:40,Leopoldina Cachoeira Menezes
,,301.0,50.0,,,Leopoldina Cachoeira Menezes
,,304.0,4.0,,,Leopoldina Cachoeira Menezes
,,301.0,50.0,QUA,08:50 às 10:40,Leopoldina Cachoeira Menezes
,,512.0,1.0,,,Leopoldina Cachoeira Menezes
,,304.0,4.0,,,Leopoldina Cachoeira Menezes
,,512.0,1.0,SEX,08:50 às 10:40,Leopoldina Cachoeira Menezes
,,304.0,4.0,,,Leopoldina Cachoeira Menezes
,,301.0,50.0,,,Leopoldina Cachoeira Menezes
,30300.0,189.0,1.0,SEG,08:50 às 10:40,Hale Aytac
,,380.0,5.0,,,Hale Aytac
,,190.0,9.0,,,Hale Aytac
,,304.0,40.0,,,Hale Aytac
,,190.0,9.0,QUA,08:50 às 10:40,Hale Aytac
,,304.0,40.0,,,Hale Aytac
,,380.0,5.0,,,Hale Aytac
,,189.0,1.0,,,Hale Aytac
,,,,SEX,08:50 às 10:40,Hale Aytac
,,304.0,40.0,,,Hale Aytac
,,190.0,9.0,,,Hale Aytac
,,380.0,5.0,,,Hale Aytac
,40400.0,301.0,5.0,SEG,10:40 às 12:30,Hale Aytac
,,380.0,5.0,,,Hale Aytac
,,304.0,45.0,,,Hale Aytac
,,380.0,5.0,QUA,10:40 às 12:30,Hale Aytac
,,301.0,5.0,,,Hale Aytac
,,304.0,45.0,,,Hale Aytac
,,,,SEX,10:40 às 12:30,Hale Aytac
,,301.0,5.0,,,Hale Aytac
,,380.0,5.0,,,Hale Aytac
,50500.0,304.0,4.0,SEG,18:30 às 20:20,Docente Substituto Mantido
,,380.0,50.0,,,Docente Substituto Mantido
,,301.0,1.0,,,Docente Substituto Mantido
,,380.0,50.0,QUA,18:30 às 20:20,Docente Substituto Mantido
,,301.0,1.0,,,Docente Substituto Mantido
,,304.0,4.0,,,Docente Substituto Mantido
,,,,SEX,18:30 às 20:20,Docente Substituto Mantido
,,301.0,1.0,,,Docente Substituto Mantido
,,380.0,50.0,,,Docente Substituto Mantido
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MAT015 - COMPLEMENTOS DE MATEMATICA I,10100.0,209.0,25.0,SEG,08:50 às 10:40,Andrei Bovykin
,,,,QUA,08:50 às 10:40,Andrei Bovykin
,,,,SEX,08:50 às 10:40,Andrei Bovykin
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MAT019 - ELEMENTOS DE MATEMÁTICA,10000.0,314.0,30.0,TER,08:50 às 10:40,Andrei Bovykin
,,,,QUI,08:50 às 10:40,Andrei Bovykin
,20000.0,885.0,40.0,TER,18:30 às 20:20,Docente não informado pelo Departamento
,,,,QUI,18:30 às 20:20,Docente não informado pelo Departamento
,,,,,,
,,,,,,
