Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,169.0,35.0,,,Gustavo Bittencourt Figueiredo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MATE65 - FUNDAMENTOS DE PESQUISA EM CIÊNCIA DA COMPUTAÇÃO I,10000.0,701.0,10.0,QUI,09:45 às 12:30,Frederico Araujo Durao
,,195.0,5.0,,,Frederico Araujo Durao
,,169.0,30.0,,,Frederico Araujo Durao
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MATE69 - COMPUTAÇÃO DISTRIBUÍDA,10000.0,701.0,10.0,QUI,13:55 às 16:40,Fabiola Goncalves Pereira Greve
,,169.0,20.0,,,Fabiola Goncalves Pereira Greve
,,112.0,5.0,,,Fabiola Goncalves Pereira Greve
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MATE75 - SISTEMAS WEB,10000.0,701.0,10.0,SEG,15:45 às 18:30,Cassio Vinicius Serafim Prazeres
,,169.0,20.0,,,Cassio Vinicius Serafim Prazeres
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MATE81 - TÓPICOS EM FUNDAMENTOS DA COMPUTAÇÃO I,10000.0,701.0,10.0,SEX,13:55 às 16:40,Docente Visitante
,,169.0,20.0,,,Docente Visitante
,,112.0,20.0,,,Docente Visitante
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MATE84 - TÓPICOS EM FUNDAMENTOS DA COMPUTAÇÃO IV,10000.0,701.0,10.0,QUI,08:50 às 09:45,Frederico Araujo Durao
,,169.0,20.0,,,Frederico Araujo Durao
,,112.0,5.0,,,Frederico Araujo Durao
,,701.0,10.0,,09:45 às 11:35,Cassio Vinicius Serafim Prazeres
,,169.0,20.0,,,Cassio Vinicius Serafim Prazeres
,,112.0,5.0,,,Cassio Vinicius Serafim Prazeres
,,701.0,10.0,,,Ricardo Araujo Rios
,,169.0,20.0,,,Ricardo Araujo Rios
,,112.0,5.0,,,Ricardo Araujo Rios
,,,,,,
,,,,,,
,,,,,,
