Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,307.0,45.0,,10:40 às 12:30,Ana Rita Silva Sacramento
,,190.0,5.0,,,Ana Rita Silva Sacramento
,50500.0,387.0,5.0,TER,18:30 às 20:20,Ricardo Coutinho Mello
,,194.0,5.0,,,Ricardo Coutinho Mello
,,186.0,30.0,,,Ricardo Coutinho Mello
,,104.0,15.0,,,Ricardo Coutinho Mello
,,102.0,5.0,,,Ricardo Coutinho Mello
,,186.0,30.0,QUI,18:30 às 20:20,Ricardo Coutinho Mello
,,387.0,5.0,,,Ricardo Coutinho Mello
,,194.0,5.0,,,Ricardo Coutinho Mello
,,104.0,15.0,,,Ricardo Coutinho Mello
,,102.0,5.0,,,Ricardo Coutinho Mello
,60600.0,327.0,5.0,SEG,08:50 às 10:40,Ivone Freire Costa
,,515.0,5.0,,,Ivone Freire Costa
,,106.0,5.0,,,Ivone Freire Costa
,,190.0,5.0,,,Ivone Freire Costa
,,102.0,5.0,,,Ivone Freire Costa
,,226.0,5.0,,,Ivone Freire Costa
,,515.0,5.0,QUA,08:50 às 10:40,Ivone Freire Costa
,,226.0,5.0,,,Ivone Freire Costa
,,327.0,5.0,,,Ivone Freire Costa
,,190.0,5.0,,,Ivone Freire Costa
,,106.0,5.0,,,Ivone Freire Costa
,,102.0,5.0,,,Ivone Freire Costa
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM149 - ESTRATEGIA ECONOMICA DAS EMPRESAS,10000.0,327.0,4.0,TER,07:00 às 08:50,Antonio Francisco de Almeida da Silva Ju
,,301.0,40.0,,,Antonio Francisco de Almeida da Silva Ju
,,327.0,4.0,QUI,07:00 às 08:50,Antonio Francisco de Almeida da Silva Ju
,,301.0,40.0,,,Antonio Francisco de Almeida da Silva Ju
,20000.0,301.0,30.0,TER,18:30 às 20:20,Horacio Nelson Hastenreiter Filho
,,314.0,3.0,,,Horacio Nelson Hastenreiter Filho
,,387.0,10.0,,,Horacio Nelson Hastenreiter Filho
,,,,QUI,18:30 às 20:20,Horacio Nelson Hastenreiter Filho
,,314.0,3.0,,,Horacio Nelson Hastenreiter Filho
,,301.0,30.0,,,Horacio Nelson Hastenreiter Filho
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM150 - ESTADO E SOCIEDADE,10000.0,327.0,5.0,SEG,07:00 às 08:50,Maria Elisabete Pereira dos Santos
,,314.0,3.0,,,Maria Elisabete Pereira dos Santos
,,301.0,50.0,,,Maria Elisabete Pereira dos Santos
,,327.0,5.0,QUA,07:00 às 08:50,Maria Elisabete Pereira dos Santos
,,301.0,50.0,,,Maria Elisabete Pereira dos Santos
,,314.0,3.0,,,Maria Elisabete Pereira dos Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM154 - ELABORAÇÃO E ANÁLISE DE PROGRAMAS E PROJETOS,10100.0,327.0,4.0,SEG,07:00 às 08:50,Fernando Antonio de Melo Pereira Lhamas
,,301.0,40.0,,,Fernando Antonio de Melo Pereira Lhamas
,,,,QUA,07:00 às 08:50,Fernando Antonio de Melo Pereira Lhamas
,,327.0,4.0,,,Fernando Antonio de Melo Pereira Lhamas
,20200.0,301.0,40.0,TER,08:50 às 10:40,Adriano Leal Bruni
,,327.0,4.0,,,Adriano Leal Bruni
,,,,QUI,08:50 às 10:40,Adriano Leal Bruni
,,301.0,40.0,,,Adriano Leal Bruni
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM170 - ADMINISTRACAO CONTABIL I,10000.0,301.0,30.0,SEG,10:40 às 12:30,Dilson Cerqueira da Silva
,,,,QUA,10:40 às 12:30,Dilson Cerqueira da Silva
,20000.0,301.0,30.0,TER,10:40 às 12:30,Adriano Leal Bruni
,,,,QUI,10:40 às 12:30,Adriano Leal Bruni
,30000.0,301.0,30.0,SEG,08:50 às 10:40,Dilson Cerqueira da Silva
,,,,QUA,08:50 às 10:40,Dilson Cerqueira da Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM171 - ELEMENTOS E ANALISES DE CUSTOS,10000.0,327.0,5.0,SEG,08:50 às 10:40,Cleide Dantas Carneiro
,,314.0,2.0,,,Cleide Dantas Carneiro
,,305.0,2.0,,,Cleide Dantas Carneiro
,,194.0,2.0,,,Cleide Dantas Carneiro
,,190.0,2.0,,,Cleide Dantas Carneiro
,,116.0,2.0,,,Cleide Dantas Carneiro
,,112.0,2.0,,,Cleide Dantas Carneiro
,,107.0,2.0,,,Cleide Dantas Carneiro
,,106.0,2.0,,,Cleide Dantas Carneiro
,,105.0,2.0,,,Cleide Dantas Carneiro
,,104.0,2.0,,,Cleide Dantas Carneiro
,,103.0,2.0,,,Cleide Dantas Carneiro
,,102.0,2.0,,,Cleide Dantas Carneiro
,,101.0,2.0,,,Cleide Dantas Carneiro
,,327.0,5.0,QUA,08:50 às 10:40,Cleide Dantas Carneiro
,,314.0,2.0,,,Cleide Dantas Carneiro
,,305.0,2.0,,,Cleide Dantas Carneiro
,,194.0,2.0,,,Cleide Dantas Carneiro
,,190.0,2.0,,,Cleide Dantas Carneiro
,,116.0,2.0,,,Cleide Dantas Carneiro
,,112.0,2.0,,,Cleide Dantas Carneiro
,,107.0,2.0,,,Cleide Dantas Carneiro
,,106.0,2.0,,,Cleide Dantas Carneiro
,,105.0,2.0,,,Cleide Dantas Carneiro
,,104.0,2.0,,,Cleide Dantas Carneiro
,,103.0,2.0,,,Cleide Dantas Carneiro
,,102.0,2.0,,,Cleide Dantas Carneiro
,,101.0,2.0,,,Cleide Dantas Carneiro
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM172 - ADMINISTRACAO FINANCEIRA I,10000.0,304.0,5.0,SEG,08:50 às 10:40,Roberto Brazileiro Paixao
,,301.0,40.0,,,Roberto Brazileiro Paixao
,,304.0,5.0,QUA,08:50 às 10:40,Roberto Brazileiro Paixao
,,301.0,40.0,,,Roberto Brazileiro Paixao
,20000.0,380.0,5.0,SEG,19:25 às 21:15,Antonio Francisco de Almeida da Silva Ju
,,304.0,5.0,,,Antonio Francisco de Almeida da Silva Ju
,,301.0,30.0,,,Antonio Francisco de Almeida da Silva Ju
,,380.0,5.0,QUA,19:25 às 21:15,Antonio Francisco de Almeida da Silva Ju
