Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,113.0,4.0,,,Docente Substituto a Contratar
,60000.0,304.0,55.0,SEG,10:40 às 12:30,Antonio Sergio Araujo Fernandes
,,,,CMB,00:00 às 00:00,Antonio Sergio Araujo Fernandes
,70000.0,327.0,3.0,TER,20:20 às 22:10,Tania Moura Benevides
,,506.0,1.0,,,Tania Moura Benevides
,,387.0,5.0,,,Tania Moura Benevides
,,286.0,4.0,,,Tania Moura Benevides
,,284.0,2.0,,,Tania Moura Benevides
,,186.0,4.0,,,Tania Moura Benevides
,,305.0,15.0,,,Tania Moura Benevides
,,113.0,4.0,,,Tania Moura Benevides
,,189.0,5.0,,,Tania Moura Benevides
,,515.0,3.0,,,Tania Moura Benevides
,,580.0,4.0,,,Tania Moura Benevides
,,506.0,1.0,CMB,00:00 às 00:00,Tania Moura Benevides
,,387.0,5.0,,,Tania Moura Benevides
,,327.0,3.0,,,Tania Moura Benevides
,,305.0,15.0,,,Tania Moura Benevides
,,515.0,3.0,,,Tania Moura Benevides
,,189.0,5.0,,,Tania Moura Benevides
,,286.0,4.0,,,Tania Moura Benevides
,,113.0,4.0,,,Tania Moura Benevides
,,580.0,4.0,,,Tania Moura Benevides
,,186.0,4.0,,,Tania Moura Benevides
,,284.0,2.0,,,Tania Moura Benevides
,80000.0,304.0,15.0,SEG,18:30 às 20:20,Ana Rita Silva Sacramento
,,380.0,35.0,,,Ana Rita Silva Sacramento
,,,,CMB,00:00 às 00:00,Ana Rita Silva Sacramento
,,304.0,15.0,,,Ana Rita Silva Sacramento
,90000.0,380.0,50.0,QUA,20:20 às 22:10,Renata Alvarez Rossi
,,304.0,5.0,,,Renata Alvarez Rossi
,,380.0,50.0,CMB,00:00 às 00:00,Renata Alvarez Rossi
,,304.0,5.0,,,Renata Alvarez Rossi
,100000.0,112.0,10.0,SEX,18:30 às 20:20,Docente Substituto a Contratar
,,195.0,40.0,,,Docente Substituto a Contratar
,,,,CMB,00:00 às 00:00,Docente Substituto a Contratar
,,112.0,10.0,,,Docente Substituto a Contratar
,110000.0,327.0,3.0,TER,07:00 às 08:50,Joao Marcelo Pitia Barreto
,,308.0,3.0,,,Joao Marcelo Pitia Barreto
,,207.0,23.0,,,Joao Marcelo Pitia Barreto
,,286.0,10.0,,,Joao Marcelo Pitia Barreto
,,113.0,5.0,,,Joao Marcelo Pitia Barreto
,,387.0,6.0,,,Joao Marcelo Pitia Barreto
,,327.0,3.0,CMB,00:00 às 00:00,Joao Marcelo Pitia Barreto
,,308.0,3.0,,,Joao Marcelo Pitia Barreto
,,286.0,10.0,,,Joao Marcelo Pitia Barreto
,,207.0,23.0,,,Joao Marcelo Pitia Barreto
,,387.0,6.0,,,Joao Marcelo Pitia Barreto
,,113.0,5.0,,,Joao Marcelo Pitia Barreto
,120000.0,304.0,55.0,TER,07:00 às 08:50,Paulo Soares Figueiredo
,,,,CMB,00:00 às 00:00,Paulo Soares Figueiredo
,130000.0,387.0,3.0,SEX,09:45 às 11:35,Luiza Reis Teixeira
,,327.0,4.0,,,Luiza Reis Teixeira
,,580.0,2.0,,,Luiza Reis Teixeira
,,303.0,30.0,,,Luiza Reis Teixeira
,,190.0,3.0,,,Luiza Reis Teixeira
,,189.0,3.0,,,Luiza Reis Teixeira
,,113.0,5.0,,,Luiza Reis Teixeira
,,580.0,2.0,CMB,00:00 às 00:00,Luiza Reis Teixeira
,,387.0,3.0,,,Luiza Reis Teixeira
,,303.0,30.0,,,Luiza Reis Teixeira
,,327.0,4.0,,,Luiza Reis Teixeira
,,190.0,3.0,,,Luiza Reis Teixeira
,,189.0,3.0,,,Luiza Reis Teixeira
,,113.0,5.0,,,Luiza Reis Teixeira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM007 - COMUNICACAO I,10000.0,515.0,1.0,SEX,13:55 às 15:45,Guilherme Marback Neto
,,387.0,4.0,,,Guilherme Marback Neto
,,380.0,10.0,,,Guilherme Marback Neto
,,327.0,2.0,,,Guilherme Marback Neto
,,308.0,6.0,,,Guilherme Marback Neto
,,304.0,10.0,,,Guilherme Marback Neto
,,286.0,1.0,,,Guilherme Marback Neto
,,382.0,10.0,,,Guilherme Marback Neto
,,190.0,1.0,,,Guilherme Marback Neto
,,580.0,2.0,,,Guilherme Marback Neto
,,189.0,3.0,,,Guilherme Marback Neto
,,580.0,2.0,CMB,00:00 às 00:00,Guilherme Marback Neto
,,515.0,1.0,,,Guilherme Marback Neto
,,387.0,4.0,,,Guilherme Marback Neto
,,382.0,10.0,,,Guilherme Marback Neto
,,380.0,10.0,,,Guilherme Marback Neto
,,327.0,2.0,,,Guilherme Marback Neto
,,308.0,6.0,,,Guilherme Marback Neto
,,304.0,10.0,,,Guilherme Marback Neto
,,286.0,1.0,,,Guilherme Marback Neto
,,190.0,1.0,,,Guilherme Marback Neto
,,189.0,3.0,,,Guilherme Marback Neto
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM012 - ADMINISTRACAO,10100.0,327.0,1.0,SEG,13:00 às 14:50,Jose Celio Silveira Andrade
,,190.0,1.0,,,Jose Celio Silveira Andrade
,,189.0,1.0,,,Jose Celio Silveira Andrade
,,106.0,2.0,,,Jose Celio Silveira Andrade
,,105.0,20.0,,,Jose Celio Silveira Andrade
,,103.0,25.0,,,Jose Celio Silveira Andrade
,,327.0,1.0,CMB,00:00 às 00:00,Jose Celio Silveira Andrade
,,190.0,1.0,,,Jose Celio Silveira Andrade
,,189.0,1.0,,,Jose Celio Silveira Andrade
,,106.0,2.0,,,Jose Celio Silveira Andrade
,,105.0,20.0,,,Jose Celio Silveira Andrade
,,103.0,25.0,,,Jose Celio Silveira Andrade
,20200.0,387.0,5.0,SEG,14:50 às 16:40,Jose Celio Silveira Andrade
,,327.0,7.0,,,Jose Celio Silveira Andrade
,,194.0,10.0,,,Jose Celio Silveira Andrade
,,189.0,3.0,,,Jose Celio Silveira Andrade
,,106.0,5.0,,,Jose Celio Silveira Andrade
,,104.0,20.0,,,Jose Celio Silveira Andrade
,,387.0,5.0,CMB,00:00 às 00:00,Jose Celio Silveira Andrade
,,327.0,7.0,,,Jose Celio Silveira Andrade
,,194.0,10.0,,,Jose Celio Silveira Andrade
,,189.0,3.0,,,Jose Celio Silveira Andrade
,,106.0,5.0,,,Jose Celio Silveira Andrade
,,104.0,20.0,,,Jose Celio Silveira Andrade
,30300.0,186.0,25.0,QUA,18:30 às 20:20,Ricardo Coutinho Mello
,,107.0,15.0,,,Ricardo Coutinho Mello
,,102.0,10.0,,,Ricardo Coutinho Mello
,,186.0,25.0,CMB,00:00 às 00:00,Ricardo Coutinho Mello
,,107.0,15.0,,,Ricardo Coutinho Mello
,,102.0,10.0,,,Ricardo Coutinho Mello
,40400.0,186.0,35.0,TER,20:20 às 22:10,Ana Rita Silva Sacramento
,,104.0,15.0,,,Ana Rita Silva Sacramento
,,186.0,35.0,CMB,00:00 às 00:00,Ana Rita Silva Sacramento
,,104.0,15.0,,,Ana Rita Silva Sacramento
,50500.0,387.0,7.0,SEG,14:50 às 16:40,Ivone Freire Costa
,,327.0,7.0,,,Ivone Freire Costa
,,190.0,4.0,,,Ivone Freire Costa
,,189.0,2.0,,,Ivone Freire Costa
,,106.0,4.0,,,Ivone Freire Costa
,,104.0,15.0,,,Ivone Freire Costa
,,102.0,11.0,,,Ivone Freire Costa
,,387.0,7.0,QUA,14:50 às 16:40,Ivone Freire Costa
,,327.0,7.0,,,Ivone Freire Costa
,,190.0,4.0,,,Ivone Freire Costa
,,189.0,2.0,,,Ivone Freire Costa
,,106.0,4.0,,,Ivone Freire Costa
,,104.0,15.0,,,Ivone Freire Costa
,,102.0,11.0,,,Ivone Freire Costa
,60600.0,186.0,5.0,TER,18:30 às 20:20,Docente Substituto a Contratar
,,107.0,15.0,,,Docente Substituto a Contratar
,,105.0,20.0,,,Docente Substituto a Contratar
,,103.0,10.0,,,Docente Substituto a Contratar
,,186.0,5.0,CMB,00:00 às 00:00,Docente Substituto a Contratar
,,107.0,15.0,,,Docente Substituto a Contratar
,,105.0,20.0,,,Docente Substituto a Contratar
,,103.0,10.0,,,Docente Substituto a Contratar
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM149 - ESTRATEGIA ECONOMICA DAS EMPRESAS,10000.0,301.0,45.0,QUI,07:00 às 08:50,Antonio Francisco de Almeida da Silva Ju
,,,,CMB,00:00 às 00:00,Antonio Francisco de Almeida da Silva Ju
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM150 - ESTADO E SOCIEDADE,10000.0,301.0,45.0,QUA,10:40 às 12:30,Maria Elisabete Pereira dos Santos
,,,,CMB,00:00 às 00:00,Maria Elisabete Pereira dos Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM154 - ELABORAÇÃO E ANÁLISE DE PROGRAMAS E PROJETOS,10100.0,301.0,40.0,SEG,08:50 às 10:40,Adriano Leal Bruni
,,,,CMB,00:00 às 00:00,Adriano Leal Bruni
,20200.0,301.0,40.0,SEG,18:30 às 20:20,Fernando Antonio de Melo Pereira
,,,,CMB,00:00 às 00:00,Fernando Antonio de Melo Pereira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM170 - ADMINISTRACAO CONTABIL I,10000.0,327.0,4.0,SEG,08:50 às 10:40,Dilson Cerqueira da Silva
,,301.0,35.0,,,Dilson Cerqueira da Silva
,,116.0,1.0,,,Dilson Cerqueira da Silva
,,112.0,5.0,,,Dilson Cerqueira da Silva
,,327.0,4.0,CMB,00:00 às 00:00,Dilson Cerqueira da Silva
,,301.0,35.0,,,Dilson Cerqueira da Silva
,,116.0,1.0,,,Dilson Cerqueira da Silva
,,112.0,5.0,,,Dilson Cerqueira da Silva
,20000.0,387.0,2.0,SEG,10:40 às 12:30,Adriano Leal Bruni
,,327.0,2.0,,,Adriano Leal Bruni
,,301.0,35.0,,,Adriano Leal Bruni
,,195.0,1.0,,,Adriano Leal Bruni
,,190.0,5.0,,,Adriano Leal Bruni
,,387.0,2.0,CMB,00:00 às 00:00,Adriano Leal Bruni
,,327.0,2.0,,,Adriano Leal Bruni
,,301.0,35.0,,,Adriano Leal Bruni
,,195.0,1.0,,,Adriano Leal Bruni
,,190.0,5.0,,,Adriano Leal Bruni
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM171 - ELEMENTOS E ANALISES DE CUSTOS,10000.0,305.0,15.0,SEG,08:50 às 10:40,Cleide Dantas Carneiro
,,116.0,10.0,,,Cleide Dantas Carneiro
,,112.0,20.0,,,Cleide Dantas Carneiro
,,305.0,15.0,CMB,00:00 às 00:00,Cleide Dantas Carneiro
,,116.0,10.0,,,Cleide Dantas Carneiro
,,112.0,20.0,,,Cleide Dantas Carneiro
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM172 - ADMINISTRACAO FINANCEIRA I,10000.0,380.0,2.0,QUA,07:00 às 08:50,Antonio Francisco de Almeida da Silva Ju
,,304.0,2.0,,,Antonio Francisco de Almeida da Silva Ju
,,301.0,40.0,,,Antonio Francisco de Almeida da Silva Ju
,,380.0,2.0,CMB,00:00 às 00:00,Antonio Francisco de Almeida da Silva Ju
,,304.0,2.0,,,Antonio Francisco de Almeida da Silva Ju
,,301.0,40.0,,,Antonio Francisco de Almeida da Silva Ju
,20000.0,380.0,2.0,QUA,08:50 às 10:40,Roberto Brazileiro Paixao
,,304.0,2.0,,,Roberto Brazileiro Paixao
,,301.0,40.0,,,Roberto Brazileiro Paixao
,,380.0,2.0,CMB,00:00 às 00:00,Roberto Brazileiro Paixao
,,304.0,2.0,,,Roberto Brazileiro Paixao
,,301.0,40.0,,,Roberto Brazileiro Paixao
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM173 - ADMINISTRACAO MERCADOLOGICA I,10000.0,314.0,10.0,TER,18:30 às 20:20,Luciana Alves Rodas Vera
,,301.0,35.0,,,Luciana Alves Rodas Vera
,,314.0,10.0,CMB,00:00 às 00:00,Luciana Alves Rodas Vera
,,301.0,35.0,,,Luciana Alves Rodas Vera
,20000.0,314.0,15.0,QUI,10:40 às 12:30,Sergio Ricardo Goes Oliveira
,,301.0,30.0,,,Sergio Ricardo Goes Oliveira
,,314.0,15.0,CMB,00:00 às 00:00,Sergio Ricardo Goes Oliveira
,,301.0,30.0,,,Sergio Ricardo Goes Oliveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM174 - ADMINISTRACAO DA PRODUCAO I,10000.0,301.0,45.0,SEG,07:00 às 08:50,Paulo Soares Figueiredo
,,,,CMB,00:00 às 00:00,Paulo Soares Figueiredo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM175 - ADMINISTRAÇÃO ESTRATÉGICA,10000.0,301.0,45.0,TER,08:50 às 10:40,Sergio Ricardo Goes Oliveira
,,,,CMB,00:00 às 00:00,Sergio Ricardo Goes Oliveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM177 - ADMINISTRACAO FINANCEIRA II,10000.0,301.0,45.0,SEG,08:50 às 10:40,Docente não informado pelo Departamento
,,,,QUA,08:50 às 10:40,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM178 - INSTRUMENTOS DE MARKETING,10100.0,327.0,2.0,TER,08:50 às 11:35,Jair Sampaio Soares Junior
,,301.0,40.0,,,Jair Sampaio Soares Junior
,,189.0,1.0,,,Jair Sampaio Soares Junior
,,387.0,2.0,,,Jair Sampaio Soares Junior
,,,,CMB,00:00 às 00:00,Jair Sampaio Soares Junior
,,327.0,2.0,,,Jair Sampaio Soares Junior
,,301.0,40.0,,,Jair Sampaio Soares Junior
,,189.0,1.0,,,Jair Sampaio Soares Junior
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM179 - ADMINISTRACAO MERCADOLOGICA II,10000.0,301.0,40.0,SEG,10:40 às 12:30,Rodrigo Ladeira
,,,,QUA,10:40 às 12:30,Rodrigo Ladeira
,20000.0,301.0,40.0,QUI,18:30 às 20:20,Luciana Alves Rodas Vera
,,,,CMB,00:00 às 00:00,Luciana Alves Rodas Vera
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM180 - COMERCIO EXTERIOR,10000.0,314.0,25.0,SEG,07:55 às 10:40,Rodrigo Ladeira
,,301.0,20.0,,,Rodrigo Ladeira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM181 - ADMINISTRACAO DA PRODUCAO II,10000.0,301.0,45.0,QUA,08:50 às 10:40,Felipe Tumenas Marques
,,,,CMB,00:00 às 00:00,Felipe Tumenas Marques
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM188 - REDAÇÃO EMPRESARIAL,10000.0,314.0,45.0,SEX,08:50 às 10:40,Docente Substituto a Contratar
,,,,CMB,00:00 às 00:00,Docente Substituto a Contratar
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM200 - INTRODUCAO A ADMINISTRACAO,10000.0,314.0,45.0,TER,10:40 às 12:30,Floriano Barboza Silva
,,,,CMB,00:00 às 00:00,Floriano Barboza Silva
,20000.0,314.0,45.0,TER,10:40 às 12:30,Paulo Soares Figueiredo
,,,,CMB,00:00 às 00:00,Paulo Soares Figueiredo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM202 - COMUNICAÇÃO,10000.0,301.0,45.0,QUA,07:00 às 08:50,Fabio Almeida Ferreira
,,,,CMB,00:00 às 00:00,Fabio Almeida Ferreira
,20000.0,301.0,45.0,SEG,07:00 às 08:50,Fabio Almeida Ferreira
,,,,CMB,00:00 às 00:00,Fabio Almeida Ferreira
,30000.0,327.0,10.0,SEG,08:50 às 10:40,Ernani Coelho Neto
,,314.0,30.0,,,Ernani Coelho Neto
,,301.0,5.0,,,Ernani Coelho Neto
,,327.0,10.0,CMB,00:00 às 00:00,Ernani Coelho Neto
,,314.0,30.0,,,Ernani Coelho Neto
,,301.0,5.0,,,Ernani Coelho Neto
,40000.0,387.0,5.0,SEG,18:30 às 20:20,Guilherme Marback Neto
,,327.0,5.0,,,Guilherme Marback Neto
,,314.0,5.0,,,Guilherme Marback Neto
,,301.0,15.0,,,Guilherme Marback Neto
,,286.0,5.0,,,Guilherme Marback Neto
,,190.0,5.0,,,Guilherme Marback Neto
,,110.0,5.0,,,Guilherme Marback Neto
,,387.0,5.0,CMB,00:00 às 00:00,Guilherme Marback Neto
,,327.0,5.0,,,Guilherme Marback Neto
,,314.0,5.0,,,Guilherme Marback Neto
,,301.0,15.0,,,Guilherme Marback Neto
,,286.0,5.0,,,Guilherme Marback Neto
,,190.0,5.0,,,Guilherme Marback Neto
,,110.0,5.0,,,Guilherme Marback Neto
,50000.0,301.0,45.0,QUI,10:40 às 12:30,Docente Substituto a Contratar
,,,,CMB,00:00 às 00:00,Docente Substituto a Contratar
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM203 - INFORMÁTICA APLICADA À ADMINISTRAÇÃO,10000.0,301.0,40.0,QUI,07:00 às 08:50,Isabel Sartori
,,,,CMB,00:00 às 00:00,Isabel Sartori
,20000.0,301.0,40.0,QUI,08:50 às 10:40,Isabel Sartori
,,,,CMB,00:00 às 00:00,Isabel Sartori
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM204 - PESQUISA APLICADA À ADMINISTRAÇÃO,10100.0,301.0,40.0,TER,07:00 às 08:50,Denise Ribeiro de Almeida
,,,,QUI,07:00 às 08:50,Denise Ribeiro de Almeida
,20200.0,301.0,40.0,TER,08:50 às 10:40,Denise Ribeiro de Almeida
,,,,QUI,08:50 às 10:40,Denise Ribeiro de Almeida
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM211 - MÉTODOS QUANTITATIVOS APLICADOS À ADMINISTRAÇÃO,10100.0,301.0,45.0,QUI,08:50 às 10:40,Jair Sampaio Soares Junior
,,,,CMB,00:00 às 00:00,Jair Sampaio Soares Junior
,20200.0,301.0,15.0,SEX,18:30 às 19:25,Fernando Antonio de Melo Pereira
,,195.0,30.0,,,Fernando Antonio de Melo Pereira
,,301.0,15.0,,19:25 às 21:15,Fernando Antonio de Melo Pereira
,,195.0,30.0,,,Fernando Antonio de Melo Pereira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM214 - ORGANIZACAO E RELACOES DO TRABALHO,10000.0,327.0,2.0,SEG,07:00 às 08:50,Diva Ester Okazaki Rowe
,,314.0,10.0,,,Diva Ester Okazaki Rowe
,,301.0,30.0,,,Diva Ester Okazaki Rowe
,,189.0,2.0,,,Diva Ester Okazaki Rowe
,,327.0,2.0,CMB,00:00 às 00:00,Diva Ester Okazaki Rowe
,,314.0,10.0,,,Diva Ester Okazaki Rowe
,,301.0,30.0,,,Diva Ester Okazaki Rowe
,,189.0,2.0,,,Diva Ester Okazaki Rowe
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM218 - ABORDAGEM SÓCIO POLÍTICA DAS ORGANIZAÇÕES,10000.0,301.0,45.0,QUI,10:40 às 12:30,Renata Alvarez Rossi
,,,,CMB,00:00 às 00:00,Renata Alvarez Rossi
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM221 - ESTÁGIO CURRICULAR,1.0,301.0,20.0,QUI,18:30 às 20:20,Guilherme Marback Neto
,,,,CMB,00:00 às 00:00,Guilherme Marback Neto
,2.0,301.0,20.0,QUA,07:00 às 08:50,Cleide Dantas Carneiro
,,,,CMB,00:00 às 00:00,Cleide Dantas Carneiro
,3.0,301.0,20.0,QUI,07:00 às 08:50,Daniela Campos Bahia Moscon
,,,,CMB,00:00 às 00:00,Daniela Campos Bahia Moscon
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM222 - GESTAO DE PESSOAS,10000.0,301.0,40.0,SEG,08:50 às 10:40,Diva Ester Okazaki Rowe
,,,,CMB,00:00 às 00:00,Diva Ester Okazaki Rowe
,20000.0,314.0,5.0,QUA,07:00 às 08:50,Daniela Campos Bahia Moscon
,,301.0,40.0,,,Daniela Campos Bahia Moscon
,,314.0,5.0,CMB,00:00 às 00:00,Daniela Campos Bahia Moscon
,,301.0,40.0,,,Daniela Campos Bahia Moscon
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM223 - ESTUDOS ANTROPOLÓGICOS DAS ORGANIZAÇÕES,10000.0,314.0,5.0,QUA,08:50 às 10:40,Ariadne Scalfoni Rigo
,,301.0,40.0,,,Ariadne Scalfoni Rigo
,,314.0,5.0,CMB,00:00 às 00:00,Ariadne Scalfoni Rigo
,,301.0,40.0,,,Ariadne Scalfoni Rigo
,20000.0,314.0,5.0,QUI,08:50 às 10:40,Monica de Aguiar Mac Allister da Silva
,,301.0,40.0,,,Monica de Aguiar Mac Allister da Silva
,,314.0,5.0,CMB,00:00 às 00:00,Monica de Aguiar Mac Allister da Silva
,,301.0,40.0,,,Monica de Aguiar Mac Allister da Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM224 - TCC - TRABALHO DE CONCLUSÃO DE CURSO,100.0,301.0,80.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM226 - GESTAO DE CUSTOS I,10000.0,301.0,40.0,QUI,07:00 às 08:50,Roberto Brazileiro Paixao
,,,,CMB,00:00 às 00:00,Roberto Brazileiro Paixao
,20000.0,301.0,40.0,QUA,10:40 às 12:30,Joao Marcelo Pitia Barreto
,,,,CMB,00:00 às 00:00,Joao Marcelo Pitia Barreto
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM227 - ORCAMENTO E FINANCAS PUBLICAS,10000.0,301.0,45.0,SEG,07:00 às 08:50,Ana Rita Silva Sacramento
,,,,CMB,00:00 às 00:00,Ana Rita Silva Sacramento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM228 - TÉCNICAS SECRETARIAIS I,10000.0,314.0,45.0,TER,08:50 às 10:40,Rodrigo Muller
,,,,CMB,00:00 às 00:00,Rodrigo Muller
,20000.0,314.0,45.0,QUI,08:50 às 10:40,Rodrigo Muller
,,,,CMB,00:00 às 00:00,Rodrigo Muller
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM229 - TÉCNICAS SECRETARIAIS II,10000.0,314.0,45.0,QUI,18:30 às 20:20,Docente Substituto a Contratar
,,,,CMB,00:00 às 00:00,Docente Substituto a Contratar
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM235 - PANORAMA SOCIO - POLITICO NO BRASIL E NO MUNDO,10000.0,327.0,10.0,SEG,09:45 às 10:40,Andre Luis Nascimento dos Santos
,,314.0,35.0,,,Andre Luis Nascimento dos Santos
,,327.0,10.0,CMB,00:00 às 00:00,Andre Luis Nascimento dos Santos
,,314.0,35.0,,,Andre Luis Nascimento dos Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM240 - GESTAO CONTABIL PARA SECRETARIOS,10000.0,314.0,25.0,QUA,08:50 às 10:40,Cleide Dantas Carneiro
,,,,CMB,00:00 às 00:00,Cleide Dantas Carneiro
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM244 - GESTAO SECRETARIAL I,10000.0,314.0,25.0,SEX,08:50 às 10:40,Karine Freitas Souza
,,,,CMB,00:00 às 00:00,Karine Freitas Souza
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM245 - GESTAO SECRETARIAL II,10000.0,314.0,25.0,QUA,08:50 às 10:40,Barbara Maria Dultra Pereira
,,,,CMB,00:00 às 00:00,Barbara Maria Dultra Pereira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM254 - GESTÃO CULTURAL,10000.0,387.0,4.0,SEX,07:55 às 11:35,Eduardo Paes Barreto Davel
,,301.0,40.0,,,Eduardo Paes Barreto Davel
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADMB80 - ADMINISTRAÇÃO POLÍTICA,10000.0,301.0,40.0,QUI,08:50 às 09:45,Elizabeth Matos Ribeiro
,,,,CMB,00:00 às 00:00,Elizabeth Matos Ribeiro
,20000.0,301.0,40.0,QUA,18:30 às 20:20,Luiza Reis Teixeira
