Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ADM001 - INTRODUCAO À ADMINISTRACAO,10000.0,303.0,20.0,SEG,07:00 às 08:50,Francesco Bonelli
,,327.0,2.0,,,Francesco Bonelli
,,226.0,5.0,,,Francesco Bonelli
,,305.0,20.0,,,Francesco Bonelli
,,116.0,3.0,,,Francesco Bonelli
,,305.0,20.0,QUA,07:00 às 08:50,Francesco Bonelli
,,116.0,3.0,,,Francesco Bonelli
,,226.0,5.0,,,Francesco Bonelli
,,327.0,2.0,,,Francesco Bonelli
,,303.0,20.0,,,Francesco Bonelli
,20000.0,327.0,10.0,SEG,18:30 às 20:20,Francesco Bonelli
,,190.0,5.0,,,Francesco Bonelli
,,580.0,5.0,,,Francesco Bonelli
,,286.0,5.0,,,Francesco Bonelli
,,226.0,5.0,,,Francesco Bonelli
,,387.0,10.0,,,Francesco Bonelli
,,189.0,5.0,,,Francesco Bonelli
,,113.0,5.0,,,Francesco Bonelli
,,189.0,5.0,QUA,18:30 às 20:20,Francesco Bonelli
,,226.0,5.0,,,Francesco Bonelli
,,327.0,10.0,,,Francesco Bonelli
,,580.0,5.0,,,Francesco Bonelli
,,286.0,5.0,,,Francesco Bonelli
,,190.0,5.0,,,Francesco Bonelli
,,387.0,10.0,,,Francesco Bonelli
,,113.0,5.0,,,Francesco Bonelli
,30000.0,327.0,10.0,SEG,20:20 às 22:10,Francesco Bonelli
,,112.0,11.0,,,Francesco Bonelli
,,190.0,3.0,,,Francesco Bonelli
,,305.0,20.0,,,Francesco Bonelli
,,311.0,2.0,,,Francesco Bonelli
,,189.0,6.0,,,Francesco Bonelli
,,327.0,10.0,QUA,20:20 às 22:10,Francesco Bonelli
,,305.0,20.0,,,Francesco Bonelli
,,311.0,2.0,,,Francesco Bonelli
,,112.0,11.0,,,Francesco Bonelli
,,190.0,3.0,,,Francesco Bonelli
,,189.0,6.0,,,Francesco Bonelli
,40000.0,113.0,4.0,SEG,07:00 às 08:50,Ayana Zanuncio Araujo
,,308.0,5.0,,,Ayana Zanuncio Araujo
,,382.0,5.0,,,Ayana Zanuncio Araujo
,,207.0,40.0,,,Ayana Zanuncio Araujo
,,382.0,5.0,QUA,07:00 às 08:50,Ayana Zanuncio Araujo
,,308.0,5.0,,,Ayana Zanuncio Araujo
,,207.0,40.0,,,Ayana Zanuncio Araujo
,,113.0,4.0,,,Ayana Zanuncio Araujo
,50000.0,308.0,5.0,SEG,10:40 às 12:30,Ayana Zanuncio Araujo
,,304.0,45.0,,,Ayana Zanuncio Araujo
,,,,QUA,10:40 às 12:30,Ayana Zanuncio Araujo
,,308.0,5.0,,,Ayana Zanuncio Araujo
,60000.0,304.0,40.0,TER,07:00 às 08:50,Antonio Sergio Araujo Fernandes
,,305.0,15.0,,,Antonio Sergio Araujo Fernandes
,,304.0,40.0,QUI,07:00 às 08:50,Antonio Sergio Araujo Fernandes
,,305.0,15.0,,,Antonio Sergio Araujo Fernandes
,70000.0,387.0,10.0,SEX,18:30 às 22:10,Guilherme Marback Neto
,,286.0,5.0,,,Guilherme Marback Neto
