Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
ENG039 - GESTÃO DA QUALIDADE NA ENGENHARIA,10100.0,189.0,5.0,TER,20:20 às 22:10,Anselmo Alves Bandeira
,,185.0,25.0,,,Anselmo Alves Bandeira
,,106.0,10.0,,,Anselmo Alves Bandeira
,,189.0,5.0,QUI,20:20 às 22:10,Anselmo Alves Bandeira
,,185.0,25.0,,,Anselmo Alves Bandeira
,,106.0,10.0,,,Anselmo Alves Bandeira
,20200.0,189.0,1.0,SEX,07:00 às 08:50,Abel Ribeiro de Jesus
,,105.0,25.0,,,Abel Ribeiro de Jesus
,,102.0,5.0,,,Abel Ribeiro de Jesus
,,105.0,25.0,,08:50 às 10:40,Abel Ribeiro de Jesus
,,189.0,1.0,,,Abel Ribeiro de Jesus
,,102.0,5.0,,,Abel Ribeiro de Jesus
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ENG040 - GESTÃO EMPREENDEDORA DA ENGENHARIA,10100.0,189.0,5.0,TER,18:30 às 20:20,Francisco Gaudencio Mendonca Freires
,,185.0,25.0,,,Francisco Gaudencio Mendonca Freires
,,106.0,5.0,,,Francisco Gaudencio Mendonca Freires
,,102.0,10.0,,,Francisco Gaudencio Mendonca Freires
,,106.0,5.0,QUI,18:30 às 20:20,Francisco Gaudencio Mendonca Freires
,,185.0,25.0,,,Francisco Gaudencio Mendonca Freires
,,102.0,10.0,,,Francisco Gaudencio Mendonca Freires
,,189.0,5.0,,,Francisco Gaudencio Mendonca Freires
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ENG041 - MATERIAIS DE CONSTRUCAO MECANICA I,10100.0,185.0,45.0,SEG,18:30 às 20:20,Manuel de Almeida Barreto Filho
,,,,QUA,18:30 às 20:20,Manuel de Almeida Barreto Filho
,20200.0,105.0,20.0,TER,13:00 às 14:50,Carlos Alberto Caldas de Sousa
,,,,QUI,13:00 às 14:50,Carlos Alberto Caldas de Sousa
,20400.0,105.0,20.0,TER,13:00 às 14:50,Carlos Alberto Caldas de Sousa
,,,,QUI,13:00 às 14:50,Manuel de Almeida Barreto Filho
,30300.0,190.0,40.0,TER,08:50 às 10:40,Marcelo Strozi Cilla
,,,,QUI,08:50 às 10:40,Marcelo Strozi Cilla
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ENG042 - MATERIAIS DE CONSTRUCAO MECANICA II,10100.0,105.0,47.0,TER,14:50 às 16:40,Carlos Alberto Caldas de Sousa
,,,,QUI,14:50 às 16:40,Carlos Alberto Caldas de Sousa
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ENG043 - OPERAÇÕES MINEIRAS,10100.0,103.0,15.0,SEG,07:00 às 08:50,Ricardo Andre Vincenzi
,,,,QUA,07:00 às 08:50,Ricardo Andre Vincenzi
