Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ENG002 - MECANICA GERAL II,10100.0,103.0,10.0,TER,08:50 às 10:40,Carlos Arthur Mattos Teixeira Cavalcante
,,107.0,6.0,,,Carlos Arthur Mattos Teixeira Cavalcante
,,105.0,29.0,,,Carlos Arthur Mattos Teixeira Cavalcante
,,103.0,10.0,QUI,08:50 às 10:40,Carlos Arthur Mattos Teixeira Cavalcante
,,107.0,6.0,,,Carlos Arthur Mattos Teixeira Cavalcante
,,105.0,29.0,,,Carlos Arthur Mattos Teixeira Cavalcante
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ENG003 - ELETRICIDADE,10100.0,185.0,5.0,SEG,16:40 às 18:30,Silvio Roberto Fernandes Ribeiro
,,106.0,5.0,,,Silvio Roberto Fernandes Ribeiro
,,102.0,5.0,,,Silvio Roberto Fernandes Ribeiro
,,105.0,5.0,,,Silvio Roberto Fernandes Ribeiro
,,103.0,5.0,,,Silvio Roberto Fernandes Ribeiro
,,107.0,5.0,,,Silvio Roberto Fernandes Ribeiro
,,105.0,5.0,QUA,16:40 às 18:30,Silvio Roberto Fernandes Ribeiro
,,102.0,5.0,,,Silvio Roberto Fernandes Ribeiro
,,103.0,5.0,,,Silvio Roberto Fernandes Ribeiro
,,185.0,5.0,,,Silvio Roberto Fernandes Ribeiro
,,107.0,5.0,,,Silvio Roberto Fernandes Ribeiro
,,106.0,5.0,,,Silvio Roberto Fernandes Ribeiro
,20200.0,185.0,3.0,TER,20:20 às 22:10,Moises Araujo Oliveira
,,105.0,3.0,,,Moises Araujo Oliveira
,,106.0,3.0,,,Moises Araujo Oliveira
,,188.0,11.0,,,Moises Araujo Oliveira
,,107.0,3.0,,,Moises Araujo Oliveira
,,103.0,3.0,,,Moises Araujo Oliveira
,,102.0,4.0,,,Moises Araujo Oliveira
,,,,QUI,20:20 às 22:10,Moises Araujo Oliveira
,,105.0,3.0,,,Moises Araujo Oliveira
,,106.0,3.0,,,Moises Araujo Oliveira
,,185.0,3.0,,,Moises Araujo Oliveira
,,107.0,3.0,,,Moises Araujo Oliveira
,,103.0,3.0,,,Moises Araujo Oliveira
,,188.0,11.0,,,Moises Araujo Oliveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ENG011 - TALUDES E CONTENÇÔES,10100.0,102.0,18.0,SEG,08:50 às 10:40,Sandro Lemos Machado
,,,,QUA,08:50 às 10:40,Miriam de Fatima Carvalho Machado
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ENG012 - BARRAGENS DE TERRA,10100.0,102.0,30.0,TER,14:50 às 16:40,Roberto Bastos Guimaraes
,,,,QUI,14:50 às 16:40,Kleber Azevedo Dourado
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ENG014 - INTRODUCAO A ENGENHARIA AMBIENTAL E SAUDE PUBLICA,10100.0,107.0,30.0,QUI,08:50 às 10:40,Viviana Maria Zanta
,,,,,10:40 às 11:35,Viviana Maria Zanta
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
