Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ENG001 - MECANICA GERAL I,10100.0,105.0,45.0,SEG,14:50 às 16:40,Bruno da Cunha Diniz
,,,,QUA,14:50 às 15:45,Bruno da Cunha Diniz
,,,,,15:45 às 16:40,Bruno da Cunha Diniz
,20200.0,107.0,35.0,SEG,14:50 às 16:40,Lourenco Gobira Alves
,,105.0,10.0,,,Lourenco Gobira Alves
,,,,QUA,14:50 às 15:45,Lourenco Gobira Alves
,,107.0,35.0,,,Lourenco Gobira Alves
,,,,,15:45 às 16:40,Lourenco Gobira Alves
,,105.0,10.0,,,Lourenco Gobira Alves
,30300.0,103.0,45.0,SEG,16:40 às 18:30,Ailton de Sousa Silveira Lima Junior
,,,,QUA,16:40 às 17:35,Ailton de Sousa Silveira Lima Junior
,,,,,17:35 às 18:30,Ailton de Sousa Silveira Lima Junior
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ENG002 - MECANICA GERAL II,10100.0,105.0,45.0,TER,07:00 às 08:50,Carlos Arthur Mattos Teixeira Cavalcante
,,,,QUI,07:00 às 07:55,Carlos Arthur Mattos Teixeira Cavalcante
,,,,,07:55 às 08:50,Carlos Arthur Mattos Teixeira Cavalcante
,20200.0,107.0,10.0,TER,07:00 às 08:50,Jayann Ismar Lira Almeida
,,103.0,30.0,,,Jayann Ismar Lira Almeida
,,105.0,5.0,,,Jayann Ismar Lira Almeida
,,103.0,30.0,QUI,07:00 às 07:55,Jayann Ismar Lira Almeida
,,107.0,10.0,,,Jayann Ismar Lira Almeida
,,105.0,5.0,,,Jayann Ismar Lira Almeida
,,107.0,10.0,,07:55 às 08:50,Jayann Ismar Lira Almeida
,,105.0,5.0,,,Jayann Ismar Lira Almeida
,,103.0,30.0,,,Jayann Ismar Lira Almeida
,30300.0,107.0,32.0,TER,08:50 às 10:40,Docente não informado pelo Departamento
,,119.0,3.0,,,Docente não informado pelo Departamento
,,105.0,10.0,,,Docente não informado pelo Departamento
,,119.0,3.0,QUI,08:50 às 09:45,Docente não informado pelo Departamento
,,107.0,32.0,,,Docente não informado pelo Departamento
,,105.0,10.0,,,Docente não informado pelo Departamento
,,107.0,32.0,,09:45 às 10:40,Carlos Arthur Mattos Teixeira Cavalcante
,,105.0,10.0,,,Carlos Arthur Mattos Teixeira Cavalcante
,,119.0,3.0,,,Carlos Arthur Mattos Teixeira Cavalcante
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ENG003 - ELETRICIDADE,10100.0,185.0,3.0,SEG,16:40 às 18:30,Daniel Barbosa
,,189.0,3.0,,,Daniel Barbosa
,,119.0,3.0,,,Daniel Barbosa
,,105.0,6.0,,,Daniel Barbosa
,,190.0,2.0,,,Daniel Barbosa
,,103.0,30.0,,,Daniel Barbosa
,,105.0,6.0,QUA,16:40 às 18:30,Daniel Barbosa
,,190.0,2.0,,,Daniel Barbosa
,,119.0,3.0,,,Daniel Barbosa
,,185.0,3.0,,,Daniel Barbosa
,,189.0,3.0,,,Daniel Barbosa
,,103.0,30.0,,,Daniel Barbosa
