Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
MUS583 - FUNDAMENTOS DA EDUCACAO MUSICAL V,10000.0,550.0,8.0,CMB,00:00 às 23:00,Ana Cristina Gama dos Santos Tourinho
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MUS587 - SEMINARIOS EM COMPOSICAO IV,10000.0,550.0,7.0,CMB,00:00 às 23:00,Guilherme Bertissolo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MUS597 - SEMINARIOS EM ETNOMUSICOLOGIA V,10000.0,550.0,5.0,QUI,08:50 às 11:35,Angela Elisabeth Luhning
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MUS606 - FUNDAMENTOS DA EDUCACAO MUSICAL VI,10000.0,550.0,6.0,QUA,08:50 às 11:35,Ana Cristina Gama dos Santos Tourinho
,20000.0,550.0,2.0,TER,08:50 às 11:35,Diana Santiago da Fonseca
,30000.0,550.0,2.0,CMB,00:00 às 23:00,Jose Mauricio Valle Brandao
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MUS790 - PESQUISA ORIENTADA,10000.0,530.0,3.0,CMB,00:00 às 23:00,Wellington Gomes da Silva
,,550.0,1.0,,,Wellington Gomes da Silva
,20000.0,550.0,2.0,CMB,00:00 às 23:00,Guilherme Bertissolo
,,530.0,1.0,,,Guilherme Bertissolo
,30000.0,550.0,2.0,CMB,00:00 às 23:00,Paulo Costa Lima
,,530.0,1.0,,,Paulo Costa Lima
,40000.0,550.0,7.0,CMB,00:00 às 23:00,Flavia Maria Chiara Candusso
,,530.0,2.0,,,Flavia Maria Chiara Candusso
,50000.0,550.0,6.0,CMB,00:00 às 23:00,Ana Cristina Gama dos Santos Tourinho
,,530.0,3.0,,,Ana Cristina Gama dos Santos Tourinho
,60000.0,550.0,6.0,CMB,00:00 às 23:00,Diana Santiago da Fonseca
,,530.0,2.0,,,Diana Santiago da Fonseca
,70000.0,550.0,7.0,CMB,00:00 às 23:00,Joel Luis da Silva Barbosa
,,530.0,1.0,,,Joel Luis da Silva Barbosa
,80000.0,550.0,2.0,CMB,00:00 às 23:00,Pablo Sotuyo Blanco
,,530.0,1.0,,,Pablo Sotuyo Blanco
,90000.0,550.0,3.0,CMB,00:00 às 23:00,Angela Elisabeth Luhning
,,530.0,3.0,,,Angela Elisabeth Luhning
,100000.0,550.0,3.0,CMB,00:00 às 23:00,Laila Andresa Cavalcante Rosa
,,530.0,1.0,,,Laila Andresa Cavalcante Rosa
,110000.0,550.0,1.0,CMB,00:00 às 23:00,Pedro Ribeiro Kroger Junior
,120000.0,550.0,6.0,CMB,00:00 às 23:00,Jose Mauricio Valle Brandao
,130000.0,550.0,2.0,CMB,00:00 às 23:00,Lucas Robatto
,140000.0,550.0,1.0,CMB,00:00 às 23:00,Heinz Karl Novaes Schwebel
,150000.0,550.0,1.0,CMB,00:00 às 23:00,Wellington Mendes da Silva Filho
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MUS791 - TIROCINIO DOCENTE ORIENTADO,10000.0,530.0,2.0,CMB,00:00 às 23:00,Wellington Gomes da Silva
,20000.0,530.0,2.0,CMB,00:00 às 23:00,Flavia Maria Chiara Candusso
,30000.0,530.0,2.0,CMB,00:00 às 23:00,Ana Cristina Gama dos Santos Tourinho
,40000.0,530.0,3.0,CMB,00:00 às 23:00,Angela Elisabeth Luhning
,50000.0,550.0,1.0,CMB,00:00 às 23:00,Paulo Costa Lima
,60000.0,550.0,1.0,CMB,00:00 às 23:00,Pablo Sotuyo Blanco
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MUS792 - PROJETO DE DISSERTACAO,10000.0,530.0,2.0,CMB,00:00 às 23:00,Wellington Gomes da Silva
,20000.0,530.0,1.0,CMB,00:00 às 23:00,Flavia Maria Chiara Candusso
,30000.0,530.0,1.0,CMB,00:00 às 23:00,Ana Cristina Gama dos Santos Tourinho
,40000.0,530.0,3.0,CMB,00:00 às 23:00,Angela Elisabeth Luhning
,50000.0,530.0,3.0,CMB,00:00 às 23:00,Laila Andresa Cavalcante Rosa
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MUS793 - PROJETO DE TESE,10000.0,550.0,2.0,CMB,00:00 às 23:00,Wellington Gomes da Silva
,20000.0,550.0,2.0,CMB,00:00 às 23:00,Guilherme Bertissolo
,30000.0,550.0,1.0,CMB,00:00 às 23:00,Paulo Costa Lima
,40000.0,550.0,2.0,CMB,00:00 às 23:00,Diana Santiago da Fonseca
,50000.0,550.0,3.0,CMB,00:00 às 23:00,Joel Luis da Silva Barbosa
,60000.0,550.0,3.0,CMB,00:00 às 23:00,Pablo Sotuyo Blanco
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MUS794 - RECITAL I,10000.0,550.0,1.0,CMB,00:00 às 23:00,Jose Mauricio Valle Brandao
,,530.0,2.0,,,Jose Mauricio Valle Brandao
,20000.0,550.0,1.0,CMB,00:00 às 23:00,Lucas Robatto
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MUS795 - RECITAL,10000.0,530.0,2.0,CMB,00:00 às 23:00,Flavia Maria Chiara Candusso
,20000.0,550.0,5.0,CMB,00:00 às 23:00,Ana Cristina Gama dos Santos Tourinho
,,530.0,1.0,,,Ana Cristina Gama dos Santos Tourinho
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MUS796 - RECITAL II,10000.0,550.0,1.0,CMB,00:00 às 23:00,Jose Mauricio Valle Brandao
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MUS798 - PALESTRA/APRESENTACAO DA PESQUISA DE CAMPO,10000.0,550.0,1.0,CMB,00:00 às 23:00,Angela Elisabeth Luhning
,20000.0,550.0,2.0,CMB,00:00 às 23:00,Maria da Conceicao Costa Perrone
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
"MUS799 - RECITAL DE MUSICA ERUDITA, TRAD OU FOLCLORICA BRASILEIRA",10000.0,550.0,1.0,CMB,00:00 às 23:00,Angela Elisabeth Luhning
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MUS900 - FORUM DE COMPOSITORES,10000.0,550.0,1.0,CMB,00:00 às 23:00,Guilherme Bertissolo
,20000.0,550.0,1.0,CMB,00:00 às 23:00,Paulo Costa Lima
,30000.0,550.0,1.0,CMB,00:00 às 23:00,Pedro Ribeiro Kroger Junior
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MUS901 - PARTICIPACAO EM WORKSHOP,10000.0,550.0,1.0,CMB,00:00 às 23:00,Angela Elisabeth Luhning
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MUS902 - EXAME DE QUALIFICACAO,10000.0,550.0,1.0,CMB,00:00 às 23:00,Wellington Gomes da Silva
,20000.0,550.0,1.0,CMB,00:00 às 23:00,Paulo Costa Lima
,30000.0,550.0,2.0,CMB,00:00 às 23:00,Ana Cristina Gama dos Santos Tourinho
,40000.0,550.0,2.0,CMB,00:00 às 23:00,Diana Santiago da Fonseca
,50000.0,550.0,2.0,CMB,00:00 às 23:00,Jose Mauricio Valle Brandao
,60000.0,550.0,1.0,CMB,00:00 às 23:00,Heinz Karl Novaes Schwebel
,70000.0,550.0,1.0,CMB,00:00 às 23:00,Joel Luis da Silva Barbosa
,80000.0,550.0,1.0,CMB,00:00 às 23:00,Angela Elisabeth Luhning
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MUSA45 - SEMINARIOS EM MUSICOLOGIA II,10000.0,530.0,2.0,SEX,13:55 às 16:40,Wellington Mendes da Silva Filho
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MUSA48 - SEMINARIOS EM MUSICOLOGIA V,10000.0,550.0,2.0,TER,13:55 às 16:40,Pablo Sotuyo Blanco
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MUSA49 - SEMINARIOS EM MUSICOLOGIA VI,10000.0,550.0,3.0,QUA,13:55 às 16:40,Pablo Sotuyo Blanco
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MUSA52 - LABORATORIO EM MUSICOLOGIA I,10000.0,530.0,2.0,SEX,13:55 às 16:40,Pablo Sotuyo Blanco
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MUSA55 - ESTAGIO EM PROJETOS DE NATUREZA ARQUIVISTICA-MUSICAL,10000.0,550.0,2.0,CMB,00:00 às 23:00,Pablo Sotuyo Blanco
,,530.0,2.0,,,Pablo Sotuyo Blanco
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MUSA56 - LABORATORIO EM MUSICOLOGIA II,10000.0,550.0,3.0,SEG,13:55 às 16:40,Lucas Robatto
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MUSD42 - Métodos de Pesquisa em Execução Musical,10000.0,535.0,25.0,CMB,00:00 às 23:00,Lucas Robatto
,,,,,,Diana Santiago da Fonseca
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MUSD45 - Estudos Especiais em Interpretação,10000.0,535.0,12.0,CMB,00:00 às 23:00,Beatriz Alessio de Aguiar
,20000.0,535.0,12.0,CMB,00:00 às 23:00,Joatan Mendonca do Nascimento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MUSD46 - Estudos Especiais em Educação Musical,100.0,535.0,12.0,CMB,00:00 às 23:00,Ekaterina Konopleva
,200.0,535.0,12.0,CMB,00:00 às 23:00,Lucas Robatto
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MUSD48 - Oficina de Prática Técnico-Interpretativa,10000.0,535.0,4.0,CMB,00:00 às 23:00,Lucas Robatto
,20000.0,535.0,2.0,CMB,00:00 às 23:00,Robson Barreto Matos
,30000.0,535.0,2.0,CMB,00:00 às 23:00,Mario Enrique Ulloa Penaranda
,40000.0,535.0,2.0,CMB,00:00 às 23:00,Celso Jose Rodrigues Benedito
,50000.0,535.0,2.0,CMB,00:00 às 23:00,Joatan Mendonca do Nascimento
,60000.0,535.0,2.0,CMB,00:00 às 23:00,Joel Luis da Silva Barbosa
,70000.0,535.0,2.0,CMB,00:00 às 23:00,Lelio Eduardo Alves da Silva
,80000.0,535.0,1.0,CMB,00:00 às 23:00,Alexandre Alves Casado
,90000.0,535.0,1.0,CMB,00:00 às 23:00,Rowney Archibald Scott Junior
,100000.0,535.0,1.0,CMB,00:00 às 23:00,Jose Mauricio Valle Brandao
,110000.0,535.0,1.0,CMB,00:00 às 23:00,Heinz Karl Novaes Schwebel
,120000.0,535.0,1.0,CMB,00:00 às 23:00,Suzana Kato
,130000.0,535.0,1.0,CMB,00:00 às 23:00,Pedro Robatto
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MUSD49 - Prática Orquestral,10000.0,535.0,1.0,CMB,00:00 às 23:00,Lucas Robatto
,20000.0,535.0,1.0,CMB,00:00 às 23:00,Joatan Mendonca do Nascimento
,30000.0,535.0,1.0,CMB,00:00 às 23:00,Alexandre Alves Casado
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MUSD50 - Prática Cameristica,10000.0,535.0,1.0,CMB,00:00 às 23:00,Celso Jose Rodrigues Benedito
,20000.0,535.0,1.0,CMB,00:00 às 23:00,Lelio Eduardo Alves da Silva
,30000.0,535.0,1.0,CMB,00:00 às 23:00,Heinz Karl Novaes Schwebel
,40000.0,535.0,1.0,CMB,00:00 às 23:00,Pedro Robatto
,50000.0,535.0,1.0,CMB,00:00 às 23:00,Flavia Maria Chiara Candusso
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MUSD51 - Prática de Banda,10000.0,535.0,2.0,CMB,00:00 às 23:00,Lucas Robatto
,20000.0,535.0,1.0,CMB,00:00 às 23:00,Celso Jose Rodrigues Benedito
,30000.0,535.0,1.0,CMB,00:00 às 23:00,Jose Mauricio Valle Brandao
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MUSD52 - Prática Coral,10000.0,535.0,1.0,CMB,00:00 às 23:00,Ana Cristina Gama dos Santos Tourinho
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MUSD53 - Preparação de Recital/Concerto Solistico,10000.0,535.0,1.0,CMB,00:00 às 23:00,Lucas Robatto
,20000.0,535.0,1.0,CMB,00:00 às 23:00,Robson Barreto Matos
,30000.0,535.0,2.0,CMB,00:00 às 23:00,Mario Enrique Ulloa Penaranda
,40000.0,535.0,1.0,CMB,00:00 às 23:00,Joel Luis da Silva Barbosa
,50000.0,535.0,2.0,CMB,00:00 às 23:00,Lelio Eduardo Alves da Silva
,60000.0,535.0,2.0,CMB,00:00 às 23:00,Rowney Archibald Scott Junior
,70000.0,535.0,1.0,CMB,00:00 às 23:00,Suzana Kato
,80000.0,535.0,1.0,CMB,00:00 às 23:00,Beatriz Alessio de Aguiar
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MUSD54 - Prática em Criatividade Musical,10000.0,535.0,1.0,CMB,00:00 às 23:00,Robson Barreto Matos
,20000.0,535.0,1.0,CMB,00:00 às 23:00,Mario Enrique Ulloa Penaranda
,30000.0,535.0,1.0,CMB,00:00 às 23:00,Joatan Mendonca do Nascimento
,40000.0,535.0,1.0,CMB,00:00 às 23:00,Joel Luis da Silva Barbosa
,50000.0,535.0,2.0,CMB,00:00 às 23:00,Rowney Archibald Scott Junior
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MUSD55 - Práticas em Grupos Mus.Lig.a Manif.Trad.Com.e/ou Populares,10000.0,535.0,1.0,CMB,00:00 às 23:00,Joel Luis da Silva Barbosa
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MUSD56 - Prática Docente em Ensino Coletivo Instrumental/Vocal,10000.0,535.0,2.0,CMB,00:00 às 23:00,Lucas Robatto
,20000.0,535.0,2.0,CMB,00:00 às 23:00,Celso Jose Rodrigues Benedito
,30000.0,535.0,2.0,CMB,00:00 às 23:00,Joel Luis da Silva Barbosa
,40000.0,535.0,1.0,CMB,00:00 às 23:00,Ekaterina Konopleva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MUSD57 - Prática Docente em Ensino Individual Instrumental / Vocal,10000.0,535.0,1.0,CMB,00:00 às 23:00,Joatan Mendonca do Nascimento
,20000.0,535.0,1.0,CMB,00:00 às 23:00,Lelio Eduardo Alves da Silva
,30000.0,535.0,1.0,CMB,00:00 às 23:00,Beatriz Alessio de Aguiar
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MUSD58 - Prática Docente no Ensino Básico,10000.0,535.0,1.0,CMB,00:00 às 23:00,Ekaterina Konopleva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MUSD59 - Prática de educação em Comunidades,10000.0,535.0,1.0,CMB,00:00 às 23:00,Flavia Maria Chiara Candusso
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MUSD60 - Pesquisa Orientada,10000.0,535.0,4.0,CMB,00:00 às 23:00,Lucas Robatto
,20000.0,535.0,1.0,CMB,00:00 às 23:00,Robson Barreto Matos
,30000.0,535.0,2.0,CMB,00:00 às 23:00,Mario Enrique Ulloa Penaranda
,40000.0,535.0,3.0,CMB,00:00 às 23:00,Celso Jose Rodrigues Benedito
,50000.0,535.0,3.0,CMB,00:00 às 23:00,Joatan Mendonca do Nascimento
,60000.0,535.0,2.0,CMB,00:00 às 23:00,Joel Luis da Silva Barbosa
,70000.0,535.0,2.0,CMB,00:00 às 23:00,Lelio Eduardo Alves da Silva
,80000.0,535.0,1.0,CMB,00:00 às 23:00,Alexandre Alves Casado
,90000.0,535.0,2.0,CMB,00:00 às 23:00,Rowney Archibald Scott Junior
,100000.0,535.0,1.0,CMB,00:00 às 23:00,Jose Mauricio Valle Brandao
,110000.0,535.0,1.0,CMB,00:00 às 23:00,Heinz Karl Novaes Schwebel
,120000.0,535.0,1.0,CMB,00:00 às 23:00,Suzana Kato
,130000.0,535.0,1.0,CMB,00:00 às 23:00,Pedro Robatto
,140000.0,535.0,2.0,CMB,00:00 às 23:00,Beatriz Alessio de Aguiar
,150000.0,535.0,1.0,CMB,00:00 às 23:00,Ana Cristina Gama dos Santos Tourinho
,160000.0,535.0,1.0,CMB,00:00 às 23:00,Ekaterina Konopleva
,170000.0,535.0,1.0,CMB,00:00 às 23:00,Flavia Maria Chiara Candusso
,180000.0,535.0,5.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
