"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,"020000","254","15","QUI","10:40 às 12:30","Silvia Lima Costa"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ICS794 - PROJETO DE TESE","010000","254","12","CMB","00:00 às 23:00","Silvia Lima Costa"
NA,NA,NA,NA,NA,NA,"Lucas Pedreira de Carvalho"
NA,NA,NA,NA,NA,NA,"Camila Alexandrina Viana de Figueiredo F"
NA,NA,NA,NA,NA,NA,"Roberto Jose Meyer Nascimento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ICS939 - ESTAGIO DOCENTE ORIENTADO/MESTRADO","000001","238","10","SEX","07:00 às 10:40","Neuza Maria Alcantara Neves"
NA,NA,NA,NA,NA,NA,"Silvia Lima Costa"
NA,NA,NA,NA,NA,NA,"Lucas Pedreira de Carvalho"
NA,NA,NA,NA,NA,NA,"Camila Alexandrina Viana de Figueiredo F"
NA,NA,NA,NA,NA,NA,"Roberto Jose Meyer Nascimento"
NA,NA,NA,NA,NA,NA,"Songeli Menezes Freire"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ICS940 - ESTAGIO DOCENTE ORIENTADO/DOUTORADO","000001","254","10","CMB","00:00 às 23:00","Maria Luiza Brito de Sousa Atta"
NA,NA,NA,NA,NA,NA,"Ajax Merces Atta"
NA,NA,NA,NA,NA,NA,"Marilda de Souza Goncalves"
NA,NA,NA,NA,NA,NA,"Neuza Maria Alcantara Neves"
NA,NA,NA,NA,NA,NA,"Carlos Roberto Brites Alves"
NA,NA,NA,NA,NA,NA,"Silvia Lima Costa"
NA,NA,NA,NA,NA,NA,"Nicolaus Albert Borges Schriefer"
NA,NA,NA,NA,NA,NA,"Lucas Pedreira de Carvalho"
NA,NA,NA,NA,NA,NA,"Camila Alexandrina Viana de Figueiredo F"
NA,NA,NA,NA,NA,NA,"Luciana Santos Cardoso"
NA,NA,NA,NA,NA,NA,"Roberto Jose Meyer Nascimento"
NA,NA,NA,NA,NA,NA,"Songeli Menezes Freire"
NA,"000002","254","10","CMB","00:00 às 23:00","Maria Luiza Brito de Sousa Atta"
NA,NA,NA,NA,NA,NA,"Ajax Merces Atta"
NA,NA,NA,NA,NA,NA,"Marilda de Souza Goncalves"
NA,NA,NA,NA,NA,NA,"Neuza Maria Alcantara Neves"
NA,NA,NA,NA,NA,NA,"Carlos Roberto Brites Alves"
NA,NA,NA,NA,NA,NA,"Silvia Lima Costa"
NA,NA,NA,NA,NA,NA,"Nicolaus Albert Borges Schriefer"
NA,NA,NA,NA,NA,NA,"Lucas Pedreira de Carvalho"
NA,NA,NA,NA,NA,NA,"Camila Alexandrina Viana de Figueiredo F"
NA,NA,NA,NA,NA,NA,"Luciana Santos Cardoso"
NA,NA,NA,NA,NA,NA,"Roberto Jose Meyer Nascimento"
NA,NA,NA,NA,NA,NA,"Songeli Menezes Freire"
NA,"000003","254","10","CMB","00:00 às 23:00","Maria Luiza Brito de Sousa Atta"
NA,NA,NA,NA,NA,NA,"Ajax Merces Atta"
NA,NA,NA,NA,NA,NA,"Marilda de Souza Goncalves"
NA,NA,NA,NA,NA,NA,"Neuza Maria Alcantara Neves"
NA,NA,NA,NA,NA,NA,"Carlos Roberto Brites Alves"
NA,NA,NA,NA,NA,NA,"Silvia Lima Costa"
NA,NA,NA,NA,NA,NA,"Nicolaus Albert Borges Schriefer"
NA,NA,NA,NA,NA,NA,"Lucas Pedreira de Carvalho"
NA,NA,NA,NA,NA,NA,"Camila Alexandrina Viana de Figueiredo F"
NA,NA,NA,NA,NA,NA,"Luciana Santos Cardoso"
NA,NA,NA,NA,NA,NA,"Roberto Jose Meyer Nascimento"
NA,NA,NA,NA,NA,NA,"Songeli Menezes Freire"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ICSA52 - BIOQUÍMICA E FISIOLOGIA DOS ÓRGÃOS E SISTEMAS","010000","259","11","CMB","00:00 às 23:00","Eduardo Ponde de Sena"
NA,NA,"245","12",NA,NA,"Eduardo Ponde de Sena"
NA,NA,"259","11",NA,NA,"Helton Estrela Ramos"
NA,NA,"245","12",NA,NA,"Helton Estrela Ramos"
NA,NA,"259","11",NA,NA,"Maria Isabel Schinoni"
NA,NA,"245","12",NA,NA,"Maria Isabel Schinoni"
NA,NA,"259","11",NA,NA,"Ana Caline Nobrega da Costa"
NA,NA,"245","12",NA,NA,"Ana Caline Nobrega da Costa"
NA,NA,"259","11",NA,NA,"Adelmir de Souza Machado"
NA,NA,"245","12",NA,NA,"Adelmir de Souza Machado"
NA,NA,"259","11",NA,NA,"Roberto Paulo Correia de Araujo"
NA,NA,"245","12",NA,NA,"Roberto Paulo Correia de Araujo"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ICSA54 - ÉTICA E BIOÉTICA EM PESQUISA","010000","259","11","CMB","00:00 às 23:00","Songeli Menezes Freire"
NA,NA,"245","12",NA,NA,"Songeli Menezes Freire"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ICSA57 - TÓPICOS AVANÇADOS DE BIOQUÍMICA E BIOLOGIA CELULAR","010000","259","11","CMB","00:00 às 23:00","Vitor Antonio Fortuna"
NA,NA,"245","12",NA,NA,"Vitor Antonio Fortuna"
NA,NA,"259","11",NA,NA,"Elisabete Freire Santos da Cunha"
NA,NA,"245","12",NA,NA,"Elisabete Freire Santos da Cunha"
NA,NA,"259","11",NA,NA,"Marcio Cajazeira Aguiar"
NA,NA,"245","12",NA,NA,"Marcio Cajazeira Aguiar"
NA,NA,"259","11",NA,NA,"Maria de Fatima Dias Costa"
NA,NA,"245","12",NA,NA,"Maria de Fatima Dias Costa"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ICSA60 - BIOLOGIA ORAL","010000","259","8","CMB","00:00 às 23:00","Fabiana Paim Rosa"
NA,NA,"245","8",NA,NA,"Fabiana Paim Rosa"
NA,NA,"259","8",NA,NA,"Roberto Paulo Correia de Araujo"
NA,NA,"245","8",NA,NA,"Roberto Paulo Correia de Araujo"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ICSA69 - METODOLOGIA DO ENSINO SUPERIOR EM CIÊNCIAS DA SAÚDE","010000","259","8","CMB","00:00 às 23:00","Penildon Silva Filho"
NA,NA,"245","8",NA,NA,"Penildon Silva Filho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ICSA73 - PESQUISA ORIENTADA","010000","259","8","CMB","00:00 às 23:00","Roberto Paulo Correia de Araujo"
NA,NA,"245","8",NA,NA,"Roberto Paulo Correia de Araujo"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ICSA75 - TIROCÍNIO DOCENTE ORIENTADO","010000","245","1","CMB","00:00 às 23:00","Maria Thereza Barral Araujo"
NA,"020000","245","1","CMB","00:00 às 23:00","Danilo Barral de Araujo"
NA,"030000","245","1","CMB","00:00 às 23:00","Gabriela Botelho Martins"
NA,"040000","259","1","CMB","00:00 às 23:00","Elisangela de Jesus Campos"
NA,"050000","245","1","CMB","00:00 às 23:00","Mansueto Gomes Neto"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ICSA80 - TÓPICOS ESPECIAIS EM IMUNOLOGIA","010000","259","8","CMB","00:00 às 23:00","Lucas Pedreira de Carvalho"
NA,NA,"245","8",NA,NA,"Lucas Pedreira de Carvalho"
NA,NA,"259","8",NA,NA,"Camila Alexandrina Viana de Figueiredo F"
NA,NA,"245","8",NA,NA,"Camila Alexandrina Viana de Figueiredo F"
NA,NA,"259","8",NA,NA,"Roberto Jose Meyer Nascimento"
NA,NA,"245","8",NA,NA,"Roberto Jose Meyer Nascimento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ICSA94 - TÓPICOS AVANÇADOS EM IMUNOINTERVENÇÃO EM DOENÇAS ALÉRGICAS..","010000","296","5","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ICSB62 - BASES DA BIOTECNOLOGIA I","010000","296","18","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ICSB63 - BASES DA BIOTECNOLOGIA II","010000","296","18","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ICSB75 - PESQUISA ORIENTADA","010000","296","30","CMB","00:00 às 23:00","Lidercia Cavalcanti Ribeiro Cerqueira e"
NA,NA,NA,NA,NA,NA,"Juceni Pereira de Lima David"
NA,NA,NA,NA,NA,NA,"Lilia Ferreira de Moura Costa"
NA,NA,NA,NA,NA,NA,"Tania Fraga Barros"
NA,NA,NA,NA,NA,NA,"Antonio Luiz Barbosa Pinheiro"
NA,NA,NA,NA,NA,NA,"Eudes da Silva Velozo"
NA,NA,NA,NA,NA,NA,"Ricardo Wagner Dias Portela"
NA,NA,NA,NA,NA,NA,"Thiago Campanharo Bahiense"
NA,NA,NA,NA,NA,NA,"Suzana Telles da Cunha Lima"
NA,NA,NA,NA,NA,NA,"Vitor Hugo Moreau da Cunha"
NA,NA,NA,NA,NA,NA,"Milton Ricardo de Abreu Roque"
NA,NA,NA,NA,NA,NA,"Luis Gustavo Carvalho Pacheco"
NA,NA,NA,NA,NA,NA,"Fabio Alexandre Chinalia"
NA,NA,NA,NA,NA,NA,"Carina da Silva Pinheiro"
NA,NA,NA,NA,NA,NA,"Josilene Borges Torres Lima Matos"
NA,NA,NA,NA,NA,NA,"Paulo Fernando de Almeida"
NA,NA,NA,NA,NA,NA,"Roberto Jose Meyer Nascimento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ICSB77 - EXAME DE QUALIFICAÇÃO","010000","296","10","CMB","00:00 às 23:00","Tania Fraga Barros"
NA,NA,NA,NA,NA,NA,"Vitor Hugo Moreau da Cunha"
NA,NA,NA,NA,NA,NA,"Josilene Borges Torres Lima Matos"
NA,NA,NA,NA,NA,NA,"Paulo Fernando de Almeida"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ICSB78 - PROJETO DE DISSERTAÇÃO","010000","296","15","CMB","00:00 às 23:00","Lidercia Cavalcanti Ribeiro Cerqueira e"
NA,NA,NA,NA,NA,NA,"Juceni Pereira de Lima David"
NA,NA,NA,NA,NA,NA,"Antonio Luiz Barbosa Pinheiro"
NA,NA,NA,NA,NA,NA,"Fabio Alexandre Chinalia"
NA,NA,NA,NA,NA,NA,"Carina da Silva Pinheiro"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ICSC61 - ANIMAIS DE LABORATÓRIO: MANEJO ÉTICO","010000","228","10","CMB","00:00 às 23:00","Gyselle Chrystina Baccan"
NA,NA,"227","20",NA,NA,"Gyselle Chrystina Baccan"
NA,NA,"228","10",NA,NA,"Victor Diogenes Amaral da Silva"
NA,NA,"227","20",NA,NA,"Victor Diogenes Amaral da Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ICSC62 - ÁREAS DE FRONTEIRA: SEMIN EM BIOQUÍMICA E BIOLOGIA MOLECULAR","010000","228","10","CMB","00:00 às 23:00","Luzimar Gonzaga Fernandez"
NA,NA,"227","20",NA,NA,"Luzimar Gonzaga Fernandez"
NA,NA,"228","10",NA,NA,"Simone Garcia Macambira"
NA,NA,"227","20",NA,NA,"Simone Garcia Macambira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ICSC84 - FUNDAMENTOS DE BIOQUÍMICA","010000","228","10","CMB","00:00 às 23:00","Luzimar Gonzaga Fernandez"
NA,NA,"227","20",NA,NA,"Luzimar Gonzaga Fernandez"
NA,NA,"228","10",NA,NA,"Vitor Antonio Fortuna"
NA,NA,"227","20",NA,NA,"Vitor Antonio Fortuna"
NA,NA,"228","10",NA,NA,"Renato Delmondez de Castro"
NA,NA,"227","20",NA,NA,"Renato Delmondez de Castro"
NA,NA,"228","10",NA,NA,"Marta Bruno Loureiro"
NA,NA,"227","20",NA,NA,"Marta Bruno Loureiro"
NA,NA,"228","10",NA,NA,"Daniele Takahashi Bernal"
NA,NA,"227","20",NA,NA,"Daniele Takahashi Bernal"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ICSC85 - FUNDAMENTOS EM BIOLOGIA MOLECULAR","010000","228","10","CMB","00:00 às 23:00","Vitor Antonio Fortuna"
NA,NA,"227","20",NA,NA,"Vitor Antonio Fortuna"
NA,NA,"228","10",NA,NA,"Suzana Telles da Cunha Lima"
NA,NA,"227","20",NA,NA,"Suzana Telles da Cunha Lima"
NA,NA,"228","10",NA,NA,"Luis Gustavo Carvalho Pacheco"
NA,NA,"227","20",NA,NA,"Luis Gustavo Carvalho Pacheco"
NA,NA,"228","10",NA,NA,"Daniele Takahashi Bernal"
NA,NA,"227","20",NA,NA,"Daniele Takahashi Bernal"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ICSC89 - HORMÔNIOS E METABOLISMO: VISÃO INTEGRATIVA","010000","228","10","CMB","00:00 às 23:00","Gyselle Chrystina Baccan"
NA,NA,"227","20",NA,NA,"Gyselle Chrystina Baccan"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ICSD23 - AVANÇOS EM BIOLOGIA CELULAR E MOLECULAR","010000","295","18","CMB","00:00 às 23:00","Fabio Alexandre Chinalia"
NA,NA,NA,NA,NA,NA,"Paulo Fernando de Almeida"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ICSD26 - BIONEGÓCIOS E MARCOS LEGAIS EM BIOTECNOLOGIA","010000","295","24","CMB","00:00 às 23:00","Cristina Maria Assis Lopes Tavares da Ma"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ICSD27 - BIOÉTICA E BIOSSEGURANÇA","010000","295","47","TER","13:00 às 13:55","Antonio Luiz Barbosa Pinheiro"
NA,NA,NA,NA,"QUI","13:55 às 14:50","Maria Cristina Teixeira Cangussu"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ICSD29 - COMUNICAÇÃO DE RESULTADO DE PESQIUSA","010000","295","35","QUI","07:55 às 08:50","Antonio Luiz Barbosa Pinheiro"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ICSD33 - CIÊNCIA E INOVAÇÃO","010000","295","15","CMB","00:00 às 23:00","Cristina Maria Assis Lopes Tavares da Ma"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ICSD35 - EXTRAÇÃO E PURIFICAÇÃO DE BIOMOLÉCULAS","010000","295","35","TER","07:55 às 10:40","Janice Izabel Druzian"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ICSD37 - MICROBIOLOGIA INDUSTRIAL","010000","295","15","SEG","08:50 às 10:40","Paulo Fernando de Almeida"
NA,NA,NA,NA,"SEX","08:50 às 09:45","Fabio Alexandre Chinalia"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ICSD38 - PLANEJAMENTOS DE EXPERIMENTOS","010000","295","35","QUI","08:50 às 09:45","Antonio Luiz Barbosa Pinheiro"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ICSD40 - PROSPECÇÃO TECNOLÓGICA","010000","295","15","CMB","00:00 às 23:00","Cristina Maria Assis Lopes Tavares da Ma"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ICSD42 - TÓPICOS AVANÇADOS EM BIOTECNOLOGIA","010000","295","35","CMB","00:00 às 23:00","Fabio Alexandre Chinalia"
NA,NA,NA,NA,NA,NA,"Paulo Fernando de Almeida"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ICSD57 - DOENÇAS INFECCIOSAS VIRAIS","010000","295","35","CMB","00:00 às 23:00","Silvia Ines Sardi"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ICSE25 - EPIDEMIOLOGIA ANALITICA","010000","295","25","QUA","13:00 às 16:40","Maria Cristina Teixeira Cangussu"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ICSE47 - PESQUISA ORIENTADA","010000","295","47","CMB","00:00 às 23:00","Antonio Luiz Barbosa Pinheiro"
NA,NA,NA,NA,NA,NA,"Milton Ricardo de Abreu Roque"
NA,NA,NA,NA,NA,NA,"Fabio Alexandre Chinalia"
NA,NA,NA,NA,NA,NA,"Paulo Fernando de Almeida"
NA,NA,NA,NA,NA,NA,"Roberto Jose Meyer Nascimento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ICSE48 - ESTÁGIO DOCÊNCIA","010000","295","35","CMB","00:00 às 23:00","Antonio Luiz Barbosa Pinheiro"
NA,NA,NA,NA,NA,NA,"Paulo Fernando de Almeida"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ICSE49 - PROJETO DE TESE","010000","295","35","CMB","00:00 às 23:00","Antonio Luiz Barbosa Pinheiro"
NA,NA,NA,NA,NA,NA,"Paulo Fernando de Almeida Souza"
