"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"CTIA11 - CIÊNCIA, TECNOLOGIA, INOVAÇÃO, SOCIEDADE E AMBIENTE","010000","881","40","TER","10:40 às 12:30","Docente não informado pelo Departamento"
NA,NA,NA,NA,"QUI","10:40 às 12:30","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"CTIA14 - ESTUDOS DAS CULTURAS","010000","881","40","SEG","08:50 às 10:40","Sophia Cardoso Rocha"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Sophia Cardoso Rocha"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"CTIA24 - LEITURA DE TEXTOS EM LÍNGUA INGLESA I","010100","881","40","SEG","08:50 às 10:40","Jose Newton de Seixas Pereira Filho"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Jose Newton de Seixas Pereira Filho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"CTIA25 - LEITURA DE TEXTOS EM LÍNGUA INGLESA II","010100","881","40","SEG","10:40 às 12:30","Jose Newton de Seixas Pereira Filho"
NA,NA,NA,NA,"QUA","10:40 às 12:30","Jose Newton de Seixas Pereira Filho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"CTIA28 - ÁLGEBRA LINEAR","010000","881","40","QUA","13:00 às 14:50","Mariana Pinheiro Gomes da Silva"
NA,NA,NA,NA,"SEX","13:00 às 14:50","Mariana Pinheiro Gomes da Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"CTIA29 - BANCO DE DADOS","010000","881","25","TER","14:50 às 16:40","Crysttian Arantes Paixao"
NA,NA,NA,NA,"QUI","14:50 às 16:40","Crysttian Arantes Paixao"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"CTIA31 - CÁLCULO A","010000","881","40","TER","13:00 às 14:50","Mariana Tavares de Aguiar"
NA,NA,NA,NA,"QUI","13:00 às 15:45","Mariana Tavares de Aguiar"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"CTIA34 - CÁLCULO NUMÉRICO","010100","881","20","TER","10:40 às 12:30","Juarez dos Santos Azevedo"
NA,NA,NA,NA,"QUI","10:40 às 12:30","Juarez dos Santos Azevedo"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"CTIA36 - CIÊNCIA DOS MATERIAIS","010000","881","40","TER","14:50 às 16:40","Joyce Batista Azevedo"
NA,NA,NA,NA,"QUI","14:50 às 16:40","Joyce Batista Azevedo"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"CTIA37 - COMPUTADOR, ÉTICA E SOCIEDADE","010000","881","40","SEG","10:40 às 12:30","Paulo de Freitas Castro Fonseca"
NA,NA,NA,NA,"QUA","10:40 às 12:30","Paulo de Freitas Castro Fonseca"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"CTIA41 - ESTRUTURA DE DADOS E ALGORITMOS I","010100","881","25","TER","13:00 às 14:50","Crysttian Arantes Paixao"
NA,NA,NA,NA,"QUI","13:00 às 14:50","Crysttian Arantes Paixao"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"CTIA45 - FÍSICA I","010100","881","20","SEG","08:50 às 10:40","Igor Leonardo Gomes de Souza"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Igor Leonardo Gomes de Souza"
NA,NA,NA,NA,"SEX","08:50 às 10:40","Luis Henrique Cardozo Amorin"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"CTIA46 - FÍSICA II","010100","881","20","QUA","08:50 às 10:40","Fernando Henrique Martins da Silva"
NA,NA,NA,NA,"SEX","08:50 às 10:40","Fernando Henrique Martins da Silva"
NA,NA,NA,NA,NA,"10:40 às 12:30","Fernando Henrique Martins da Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"CTIA47 - FÍSICA III","010100","881","20","QUA","10:40 às 12:30","Luis Henrique Cardozo Amorin"
NA,NA,NA,NA,"SEX","10:40 às 12:30","Luis Henrique Cardozo Amorin"
NA,NA,NA,NA,NA,"13:00 às 14:50","Fernando Henrique Martins da Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"CTIA49 - GEOMETRIA ANALÍTICA","010000","881","40","QUA","14:50 às 16:40","Mariana Pinheiro Gomes da Silva"
NA,NA,NA,NA,"SEX","14:50 às 16:40","Mariana Pinheiro Gomes da Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"CTIA50 - GESTÃO DA PRODUÇÃO","010000","881","40","TER","13:00 às 14:50","Docente não informado pelo Departamento"
NA,NA,NA,NA,"QUI","13:00 às 14:50","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"CTIA51 - HIGIENE E SEGURANÇA DO TRABALHO","010100","881","40","TER","14:50 às 16:40","Docente não informado pelo Departamento"
NA,NA,NA,NA,"QUI","14:50 às 16:40","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"CTIA52 - INTRODUÇÃO À ASTRONOMIA","010000","881","40","QUA","14:50 às 16:40","Fernando Henrique Martins da Silva"
NA,NA,NA,NA,"SEX","14:50 às 16:40","Fernando Henrique Martins da Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"CTIA53 - INTRODUÇÃO À LÓGICA DE PROGRAMAÇÃO","010100","881","25","SEG","08:50 às 10:40","Joao Soares de Oliveira Neto"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Joao Soares de Oliveira Neto"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"CTIA56 - PROGRAMAÇÃO ORIENTADA A OBJETOS","010100","881","25","SEG","10:40 às 12:30","Joao Soares de Oliveira Neto"
NA,NA,NA,NA,"QUA","10:40 às 12:30","Joao Soares de Oliveira Neto"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"CTIA59 - QUÍMICA","010100","881","20","QUA","13:00 às 14:50","Luis Henrique Cardozo Amorin"
NA,NA,NA,NA,"SEX","13:00 às 14:50","Luis Henrique Cardozo Amorin"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"CTIA60 - PROJETO INTEGRADO EM CIÊNCIA, TECNOLOGIA E INOVAÇÃO II","000100","881","20","SEX","14:50 às 16:40","Carina Santos Silveira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"CTIA63 - ACCS: STEM – CIÊNCIA, TECNOLOGIA E INOVAÇÃO NAS ESCOLAS","010100","881","25","SEG","08:50 às 10:40","Andre Luis Sousa Sena"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Andre Luis Sousa Sena"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"CTIA66 - CÁLCULO B","010000","881","40","TER","13:00 às 14:50","Juarez dos Santos Azevedo"
NA,NA,NA,NA,"QUI","13:00 às 15:45","Juarez dos Santos Azevedo"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"CTIA67 - ESTUDOS SOBRE A CONTEMPORANEIDADE I","010000","881","60","TER","14:50 às 16:40","Docente não informado pelo Departamento"
NA,NA,NA,NA,"QUI","14:50 às 16:40","Docente não informado pelo Departamento"
NA,"020000","891","54","TER","13:00 às 14:50","Docente não informado pelo Departamento"
NA,NA,"881","6",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"891","54","QUI","13:00 às 14:50","Docente não informado pelo Departamento"
NA,NA,"881","6",NA,NA,"Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"CTIA71 - ACCS: A MATEMÁTICA FINANCEIRA E A ESTATÍSTICA NO COTIDIANO","000100","881","25","QUA","14:50 às 16:40","Manoel Rivelino Gomes de Oliveira"
NA,NA,NA,NA,"SEX","14:50 às 16:40","Manoel Rivelino Gomes de Oliveira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"CTIA72 - MÉTODOS ESTATÍSTICOS","010000","881","25","QUA","13:00 às 14:50","Manoel Rivelino Gomes de Oliveira"
NA,NA,NA,NA,"SEX","13:00 às 14:50","Manoel Rivelino Gomes de Oliveira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"CTIA73 - ELETRICIDADE","010000","881","20","TER","10:40 às 12:30","Thamyres Tamulla Cavalcante Palito"
NA,NA,NA,NA,"QUI","10:40 às 12:30","Thamyres Tamulla Cavalcante Palito"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"CTIA78 - MECÂNICA DOS FLUIDOS I","010100","881","40","SEG","10:40 às 12:30","Vitor Pinheiro Ferreira"
NA,NA,NA,NA,"QUA","10:40 às 12:30","Vitor Pinheiro Ferreira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"CTIA80 - EMPREENDEDORISMO","010000","881","20","TER","13:00 às 14:50","Milton Correia Sampaio Filho"
NA,NA,NA,NA,"QUI","13:00 às 14:50","Milton Correia Sampaio Filho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"CTIA81 - ACCS: RECICLAGEM DE PLÁSTICOS","010100","881","20","TER","13:00 às 14:50","Joyce Batista Azevedo"
NA,NA,NA,NA,"QUI","13:00 às 14:50","Joyce Batista Azevedo"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"CTIA82 - ACCS:PRODUÇÃO E CIRCULAÇÃO DE DIVULGAÇÃO CIENTÍFICA","000100","881","40","TER","10:40 às 12:30","Jackson Wilke da Cruz Souza"
NA,NA,NA,NA,"QUI","10:40 às 12:30","Jackson Wilke da Cruz Souza"
