"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
"IMSB47 - BASES FUNDAMENTAIS EM BIOCIÊNCIAS","010000","224","15","TER","13:00 às 15:00","Laize Tomazi"
NA,NA,NA,NA,"QUI","17:00 às 19:00","Laize Tomazi"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMSB52 - BIOLOGIA MOLECULAR APLICADA AO ESTUDO DE MICROORGANISMOS","010000","224","6","QUI","09:00 às 11:00","Lucas Miranda Marques"
NA,NA,NA,NA,"SEX","11:00 às 13:00","Lucas Miranda Marques"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMSB55 - IMUNOPARASITOLOGIA","010000","224","6","TER","11:00 às 13:00","Tiana Baqueiro Figueiredo"
NA,NA,NA,NA,"QUI","11:00 às 13:00","Tiana Baqueiro Figueiredo"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMSC34 - Fundamentos de Biologia Molecular","010000","256","4","CMB","00:00 às 23:00","Lucas Miranda Marques"
NA,NA,"244","5",NA,NA,"Lucas Miranda Marques"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMSD07 - BIOLOGIA TECIDUAL DE SISTEMA ENDÓCRINO E ÓRGÃOS SENSORIAIS","010000","224","12","QUI","07:00 às 09:00","Alexandre Ribeiro do Espirito Santo"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMSD09 - BIOPROCESSOS E BIORREATORES","010000","224","6","SEG","15:00 às 17:00","Docente Convenio"
NA,NA,NA,NA,"TER","15:00 às 17:00","Docente Convenio"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMSD11 - FUNDAMENTOS DE BIOLOGIA TECIDUAL","010000","224","12","QUI","09:00 às 11:00","Alexandre Ribeiro do Espirito Santo"
NA,NA,NA,NA,"SEX","09:00 às 11:00","Alexandre Ribeiro do Espirito Santo"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMSD12 - MÉTODOS CROMATOGRÁFICOS EM BIOTECNOLOIGA INDUSTRIAL","010000","224","6","QUA","15:00 às 17:00","Docente Convenio"
NA,NA,NA,NA,"QUI","15:00 às 17:00","Docente Convenio"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMSD13 - PLANEJAMENTO EXPERIMENTAL PARA BIOTECNOLOGIA","010000","224","6","QUA","13:00 às 15:00","Docente Convenio"
NA,NA,NA,NA,"QUI","13:00 às 15:00","Docente Convenio"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMSD15 - PROPRIEDADE INTELECTUAL E INOVAÇÃO TECNOLÓGICA","010100","224","6","QUA","09:00 às 11:00","Mateus Freire Leite"
NA,NA,NA,NA,"SEX","09:00 às 11:00","Mateus Freire Leite"
