"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMSB44 - PESQUISA ORIENTADA","010000","224","2","CMB","00:00 às 23:00","Docente Visitante"
NA,"020000","224","3","CMB","00:00 às 23:00","Regiane Yatsuda"
NA,"030000","224","1","CMB","00:00 às 23:00","Lucas Miranda Marques"
NA,"040000","224","2","CMB","00:00 às 23:00","Docente Visitante"
NA,"050000","224","1","CMB","00:00 às 23:00","Telma de Jesus Soares"
NA,"060000","224","2","CMB","00:00 às 23:00","Docente Visitante"
NA,"070000","224","3","CMB","00:00 às 23:00","Luciano Pereira Rosa"
NA,"080000","224","3","CMB","00:00 às 23:00","Marcio Vasconcelos Oliveira"
NA,"090000","224","2","CMB","00:00 às 23:00","Francine Cristina Silva Rosa"
NA,"100000","224","1","CMB","00:00 às 23:00","Patricia Lopes Leal"
NA,"110000","224","1","CMB","00:00 às 23:00","Docente Visitante"
NA,"120000","224","2","CMB","00:00 às 23:00","Cintia Rodrigues Marques"
NA,"130000","224","1","CMB","00:00 às 23:00","Anderson Santos Souza"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMSB45 - TIROCÍNIO Á DOCÊNCIA (ESTÁGIO Á DOCÊNCIA)","001000","224","1","CMB","00:00 às 23:00","Docente Visitante"
NA,"002000","224","2","CMB","00:00 às 23:00","Docente Visitante"
NA,"003000","224","1","CMB","00:00 às 23:00","Luciano Pereira Rosa"
NA,"004000","224","1","CMB","00:00 às 23:00","Patricia Lopes Leal"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMSB60 - TÓPICOS ESPECIAIS EM BIOLOGIA E FISIOLOGIA CELULAR","010000","224","15","SEG","14:50 às 16:40","Docente Visitante"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMSD15 - PROPRIEDADE INTELECTUAL E INOVAÇÃO TECNOLÓGICA","010100","224","15","QUA","10:40 às 12:30","Docente Visitante"
NA,NA,NA,NA,"QUI","10:40 às 12:30","Docente Visitante"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMSD47 - TÓPICOS ESPECIAIS EM BIOCIÊNCIAS II","010000","224","15","SEX","14:50 às 16:40","Francine Cristina Silva Rosa"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMSE38 - Epidemiologia em Saúde Coletiva","010000","851","20","SEG","14:50 às 17:35","Danielle Souto de Medeiros"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMSE39 - Epistemologia e Saúde Coletiva: conceitos, teoria e métodos","010000","851","20","SEX","07:00 às 09:45","Nilia Maria de Brito Lima Prado"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMSE41 - Estágio Docente Orientado","010000","851","3","CMB","00:00 às 23:00","Adriano Maia dos Santos"
NA,"020000","851","1","SAB","08:50 às 10:40","Vanessa Moraes Bezerra"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Vanessa Moraes Bezerra"
NA,"030000","851","1","SAB","10:40 às 11:35","Marcio Galvao Guimaraes de Oliveira"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Marcio Galvao Guimaraes de Oliveira"
NA,"040000","851","2","SAB","13:00 às 14:50","Jose Patricio Bispo Junior"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Jose Patricio Bispo Junior"
NA,"050000","851","1","SAB","14:50 às 15:45","Daniela da Silva Rocha"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Daniela da Silva Rocha"
NA,"060000","851","1","SAB","15:45 às 16:40","Marcio Vasconcelos Oliveira"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Marcio Vasconcelos Oliveira"
NA,"070000","851","1","SAB","16:40 às 17:35","Raquel Souzas"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Raquel Souzas"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMSE42 - Exame de Qualificação","010000","851","4","SAB","07:00 às 07:55","Adriano Maia dos Santos"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Adriano Maia dos Santos"
NA,"020000","851","3","SAB","07:55 às 08:50","Vanessa Moraes Bezerra"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Vanessa Moraes Bezerra"
NA,"030000","851","2","SAB","08:50 às 09:45","Marcio Galvao Guimaraes de Oliveira"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Marcio Galvao Guimaraes de Oliveira"
NA,"040000","851","2","SAB","09:45 às 10:40","Jose Patricio Bispo Junior"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Jose Patricio Bispo Junior"
NA,"050000","851","2","SAB","10:40 às 11:35","Danielle Souto de Medeiros"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Danielle Souto de Medeiros"
NA,"060000","851","1","SAB","11:35 às 12:30","Daniela da Silva Rocha"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Daniela da Silva Rocha"
NA,"070000","851","1","SAB","13:00 às 13:55","Marcio Vasconcelos Oliveira"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Marcio Vasconcelos Oliveira"
NA,"080000","851","1","SAB","13:55 às 14:50","Daniela Arruda Soares"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Daniela Arruda Soares"
NA,"090000","851","1","SAB","14:50 às 15:45","Raquel Souzas"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Raquel Souzas"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMSE43 - Planejamento e Implementação de Estudos Quantitativos","010000","851","15","TER","07:00 às 08:50","Vanessa Moraes Bezerra"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMSE47 - Bioestatística","010000","851","15","QUA","13:00 às 14:50","Antonio Carlos Ricardo Braga Junior"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMSE48 - Oficina de Redação de Artigos Científicos","010000","851","15","SEG","13:00 às 13:55","Daniela da Silva Rocha"
NA,NA,NA,NA,NA,"13:55 às 14:50","Daniela Arruda Soares"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMSE51 - Organização dos Sistemas e Serviços de saúde","010000","851","18","QUI","08:50 às 10:40","Jose Patricio Bispo Junior"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMSE52 - Metodologia Qualitat. em Saúde: inst.e técn. de investigação","010000","851","17","CMB","00:00 às 23:00","Adriano Maia dos Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMSE58 - Produção de Conhecimento e Práxis Pedagógicos","010000","851","12","QUI","13:00 às 14:50","Poliana Cardoso Martins"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMSE59 - Pesquisa Orientada","010000","851","45","SEX","14:50 às 16:40","Jose Patricio Bispo Junior"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Jose Patricio Bispo Junior"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMSE60 - Projeto de Dissertação","010000","851","3","SAB","14:50 às 15:45","Adriano Maia dos Santos"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Adriano Maia dos Santos"
NA,"020000","851","2","SAB","13:00 às 13:55","Vanessa Moraes Bezerra"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Vanessa Moraes Bezerra"
NA,"030000","851","2","SAB","07:55 às 08:50","Jose Patricio Bispo Junior"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Jose Patricio Bispo Junior"
NA,"040000","851","1","SAB","07:00 às 07:55","Daniela da Silva Rocha"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Daniela da Silva Rocha"
NA,"050000","851","1","SAB","09:45 às 10:40","Marcio Vasconcelos Oliveira"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Marcio Vasconcelos Oliveira"
NA,"060000","851","1","SAB","10:40 às 11:35","Daniela Arruda Soares"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Daniela Arruda Soares"
NA,"070000","851","1","SAB","11:35 às 12:30","Raquel Souzas"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Raquel Souzas"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMSE62 - Trabalho de Conclusão do Curso","010000","851","3","SAB","08:50 às 09:45","Adriano Maia dos Santos"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Adriano Maia dos Santos"
NA,"020000","851","2","SAB","07:00 às 07:55","Jose Patricio Bispo Junior"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Jose Patricio Bispo Junior"
NA,"030000","851","1","SAB","13:00 às 13:55","Raquel Souzas"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Raquel Souzas"
NA,"040000","851","1","SAB","07:55 às 08:50","Daniela da Silva Rocha"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Daniela da Silva Rocha"
NA,"050000","851","2","SAB","10:40 às 11:35","Vanessa Moraes Bezerra"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Vanessa Moraes Bezerra"
NA,"060000","851","1","SAB","13:55 às 14:50","Marcio Vasconcelos Oliveira"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Marcio Vasconcelos Oliveira"
NA,"070000","851","1","SAB","09:45 às 10:40","Daniela Arruda Soares"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Daniela Arruda Soares"
