Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,30000.0,356.0,75.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,40000.0,340.0,52.0,CMB,00:00 às 23:00,Rafael Lopes Azize
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCH791 - TIROCINIO DOCENTE ORIENTADO,10000.0,356.0,20.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCH792 - PROJETO DE DISSERTACAO,10000.0,336.0,20.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCH793 - DEFESA FINAL DE DISSERTACAO,10000.0,340.0,20.0,CMB,00:00 às 23:00,Rafael Lopes Azize
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCH794 - EXAME DE QUALIFICACAO,10000.0,335.0,40.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,20000.0,357.0,40.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,30000.0,336.0,20.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,40000.0,356.0,20.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,50000.0,340.0,20.0,CMB,00:00 às 23:00,Rafael Lopes Azize
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCH795 - SEMINARIO DE TESE,10000.0,357.0,60.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCH939 - ESTAGIO DOCENTE ORIENTADO/MESTRADO,1.0,335.0,40.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,2.0,336.0,20.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCH940 - ESTAGIO DOCENTE ORIENTADO/DOUTORADO,1.0,356.0,15.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,2.0,357.0,10.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,3.0,359.0,10.0,CMB,00:00 às 23:00,Marcia dos Santos Macedo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCHA16 - ICONOGRAFIA E IMAGENS DA DIASPORA AFRICANA,10000.0,379.0,5.0,QUA,13:55 às 17:35,Marcelo Nascimento Bernardo da Cunha
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCHA43 - TES - SOCIOLOGIA DA SAUDE,10000.0,356.0,10.0,SEG,13:55 às 17:35,Paulo Cesar Borges Alves
,,336.0,10.0,,,Paulo Cesar Borges Alves
,,306.0,10.0,,,Paulo Cesar Borges Alves
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCHA53 - SEMINARIOS MULTIDISCIPLINARES DE PESQUISA,10000.0,359.0,12.0,QUA,07:55 às 12:30,Docente não informado pelo Departamento
,,346.0,20.0,,,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCHA55 - SEMINARIO DE TEORIA FEMINISTA II,10000.0,359.0,20.0,TER,07:55 às 12:30,Marcia dos Santos Macedo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCHA56 - GÊNERO E SEXUALIDADES,10000.0,359.0,8.0,SEX,13:00 às 16:40,Felipe Bruno Martins Fernandes
,,346.0,12.0,,,Felipe Bruno Martins Fernandes
,,3.0,10.0,,,Felipe Bruno Martins Fernandes
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCHA66 - GENERO E HISTORIA,10000.0,359.0,8.0,QUA,13:55 às 17:35,Lina Maria Brandao de Aras
,,346.0,12.0,,,Lina Maria Brandao de Aras
,,3.0,8.0,,,Lina Maria Brandao de Aras
,,359.0,8.0,,,Iole Macedo Vanin
,,346.0,12.0,,,Iole Macedo Vanin
,,3.0,8.0,,,Iole Macedo Vanin
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCHA69 - TOPICOS ESPECIAIS DE GENERO I,10000.0,359.0,8.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,346.0,12.0,,,Docente não informado pelo Departamento
,,3.0,8.0,,,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCHA71 - PESQUISA ORIENTADA PARA MESTRADO,10000.0,346.0,40.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCHA72 - TIROCINIO DOCENTE ORIENTADO,10000.0,359.0,8.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,346.0,18.0,,,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCHA74 - PESQUISA ORIENTADA PARA DOUTORADO,10000.0,359.0,20.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCHA76 - PARTICIPACAO EM GRUPO DE PESQUISA,10000.0,359.0,12.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCHA77 - PUBLICAÇAO,10000.0,359.0,5.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCHA80 - EPISTEMOLOGIA E METODOLOGIA EM ANTROPOLOGIA,10000.0,348.0,10.0,TER,13:00 às 15:45,Cintia Beatriz Muller
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
"FCHA82 - SEMINARIO DE METODOS, PRODUCAO E ANALISE DADOS ETNOGRAFICOS",10000.0,348.0,10.0,TER,08:50 às 10:40,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCHA85 - SEMINARIO DE LEITURA E INTERPRETACAO TEXTOS ANTROPOLOGICOS,10000.0,360.0,7.0,TER,08:50 às 11:35,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCHA90 - ANTROPOLOGIA DA IDENTIDADE ETNICA E DOS PROC DE RACIALIZACAO,10000.0,360.0,5.0,QUI,14:50 às 17:35,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCHB03 - PATRIMONIO E MEMORIA SOCIAL,10000.0,360.0,5.0,QUI,08:50 às 11:35,Livio Sansone
,,348.0,7.0,,,Livio Sansone
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCHB08 - PESQUISA ORIENTADA EM ANTROPOLOGIA,10000.0,360.0,60.0,CMB,00:00 às 23:00,Marcelo Moura Mello
,,348.0,60.0,,,Marcelo Moura Mello
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCHB17 - EXAME DE QUALIFICACAO/ANTROPOLOGIA,10000.0,360.0,30.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,348.0,30.0,,,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCHC96 - TEORIA SOCIAL CONTEMPORÂNEA,10000.0,336.0,20.0,QUA,13:55 às 15:45,Jair Batista da Silva
,,,,,15:45 às 17:35,Jair Batista da Silva
,20000.0,356.0,15.0,QUA,13:55 às 15:45,Antonio da Silva Camara
,,,,,15:45 às 17:35,Antonio da Silva Camara
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCHD05 - TÉCNICAS DE INVESTIGAÇÃO E ANÁLISE EM CIÊNCIAS SOCIAIS II,10000.0,356.0,30.0,TER,09:45 às 11:35,Luiz Claudio Lourenco
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCHD06 - PROJETO DE TESE PARA DOUTORADO EM CIÊNCIAS SOCIAIS,10000.0,356.0,20.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCHD18 - CIÊNCIAS SOCIAIS E ENVELHECIMENTO,10000.0,356.0,5.0,QUI,08:50 às 12:30,Docente não informado pelo Departamento
,,336.0,20.0,,,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCHD27 - TEORIA POLÍTICA CONTEMPORÂNEA,10000.0,356.0,5.0,QUI,08:50 às 12:30,Maria Salete Souza de Amorim
,,336.0,10.0,,,Maria Salete Souza de Amorim
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCHD35 - JUSTIÇA SOCIAL E EXCLUSÃO SOCIAL NO BRASIL CONTEMPORÂNEO,10000.0,356.0,10.0,QUI,13:55 às 17:35,Maria Gabriela Hita
,,336.0,20.0,,,Maria Gabriela Hita
,,306.0,10.0,,,Maria Gabriela Hita
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCHD55 - TÓPICOS ESPECIAIS EM SOCIOLOGIA,10000.0,356.0,5.0,QUI,13:55 às 17:35,Antonio da Silva Camara
,,336.0,15.0,,,Antonio da Silva Camara
,,306.0,15.0,,,Antonio da Silva Camara
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCHG15 - PESQUISA ORIENTADA - DOUTORADO,10000.0,364.0,40.0,CMB,00:00 às 23:00,Rafael Lopes Azize
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCHG16 - EXAME DE QUALIFICAÇÃO DE TESE,10000.0,364.0,20.0,CMB,00:00 às 23:00,Rafael Lopes Azize
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCHG17 - DEFESA FINAL DE TESE,10000.0,364.0,20.0,CMB,00:00 às 23:00,Rafael Lopes Azize
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCHG26 - TEH - RELIGIÃO E POLÍTICA NO OCIDENTE MODERNO,10000.0,357.0,5.0,QUI,13:00 às 16:40,George Evergton Sales Souza
,,335.0,15.0,,,George Evergton Sales Souza
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCHH67 - TES-SOCIOLOGIA URBANA,10000.0,356.0,10.0,TER,13:00 às 16:40,Iracema Brandao Guimaraes
,,336.0,15.0,,,Iracema Brandao Guimaraes
,,306.0,10.0,,,Iracema Brandao Guimaraes
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
"FCHH70 - TES- ESTR.SOCIAL,TRAB.E SUBJET:CONST.E DESA.DO VINC.HUMANO",10000.0,387.0,6.0,QUA,13:00 às 16:40,Docente não informado pelo Departamento
,,356.0,5.0,,,Docente não informado pelo Departamento
,,336.0,15.0,,,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCHJ40 - Patrimônio e Poder,10000.0,379.0,15.0,SEG,13:55 às 17:35,Maria das Gracas de Souza Teixeira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCHJ42 - Prática de Pesquisa Orientada II,10000.0,379.0,1.0,CMB,00:00 às 23:00,Marcelo Nascimento Bernardo da Cunha
,20000.0,379.0,1.0,CMB,00:00 às 23:00,Maria das Gracas de Souza Teixeira
,30000.0,379.0,1.0,CMB,00:00 às 23:00,Docente Leitor
,40000.0,379.0,2.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,50000.0,379.0,1.0,CMB,00:00 às 23:00,Suely Moraes Ceravolo
,60000.0,379.0,1.0,CMB,00:00 às 23:00,Docente Leitor
,70000.0,379.0,1.0,CMB,00:00 às 23:00,Docente Leitor
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCHJ51 - Análise Critica da Imagem e Contextos Socioculturais,10000.0,379.0,10.0,TER,13:55 às 15:45,Rita de Cassia Maia da Silva
,,,,,15:45 às 17:35,Docente Leitor
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCHJ57 - Tirocinio Docente,10000.0,379.0,10.0,SEG,08:50 às 12:30,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
"FCHK07 - TECP-GLOBALIZAÇÃO,IMPERIALISMO E DEPENDÊNCIA",10000.0,356.0,10.0,TER,13:55 às 17:35,Antonio Jorge Fonseca Sanches de Almeida
,,336.0,15.0,,,Antonio Jorge Fonseca Sanches de Almeida
,,306.0,15.0,,,Antonio Jorge Fonseca Sanches de Almeida
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCHK19 - TEH-O REINADO DE D.JOÃO V(1706-1750):HISTÓ. POLI. E CULTURAL,10000.0,357.0,5.0,QUA,13:00 às 14:50,Patricia Valim
,,335.0,15.0,,,Patricia Valim
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCHK28 - TE-TÓPICOS ESPECIAIS DE PESQUISA,10000.0,379.0,10.0,CMB,00:00 às 23:00,Docente Leitor
,20000.0,379.0,10.0,CMB,00:00 às 23:00,Docente Leitor
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCHK55 - TÓPICOS ESPECIAIS DE FILOSOFIA POLÍTICA I,10000.0,364.0,7.0,QUI,13:55 às 17:35,Juliana Ortegosa Aggio
,,340.0,7.0,,,Juliana Ortegosa Aggio
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCHK59 - TÓPICOS ESPECIAIS DE FILOSOFIA DA LINGUAGEM I,10000.0,364.0,3.0,CMB,00:00 às 23:00,Abel Lassalle Casanave
,,340.0,5.0,,,Abel Lassalle Casanave
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCHK60 - TÓPICOS ESPECIAIS DE FILOSOFIA DA LINGUAGEM II,10000.0,364.0,7.0,SAB,08:50 às 10:40,Joao Carlos Salles Pires da Silva
,,340.0,7.0,,,Joao Carlos Salles Pires da Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCHK66 - TÓPICOS ESPECIAIS DE FENOMOLOGIA I,10000.0,364.0,3.0,CMB,00:00 às 23:00,Carlota Maria Ibertis de Lassalle Casana
,,340.0,5.0,,,Carlota Maria Ibertis de Lassalle Casana
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCHK72 - TES - Seminário Temático I,10000.0,336.0,20.0,CMB,00:00 às 23:00,Mariana Thorstensen Possas
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCHK98 - TECP- SEMINÁRIOS SOBRE PENSAMENTO POLÍTICO NO BRASIL,10000.0,356.0,10.0,SEG,08:50 às 12:30,Paulo Fabio Dantas Neto
,,336.0,10.0,,,Paulo Fabio Dantas Neto
,,306.0,5.0,,,Paulo Fabio Dantas Neto
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCHK99 - TES.TEO. PÓS-COLONIAL EM SOCIOL.E POLÍTICA NA AMÉRICA LATINA,10000.0,336.0,20.0,TER,08:50 às 12:30,Clovis Roberto Zimmermann
,,306.0,5.0,,,Clovis Roberto Zimmermann
,20000.0,356.0,10.0,TER,08:50 às 12:30,Maria Victoria Espineira Gonzalez
,,306.0,5.0,,,Maria Victoria Espineira Gonzalez
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
"FCHL01 - TES- SÓCIO- ANTROPOLOGIA DO CORPO:APREDI,PERC.E SENTIDOS",10000.0,356.0,10.0,QUA,08:50 às 12:30,Docente Convênio
,,336.0,15.0,,,Docente Convênio
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCHL02 - A SOCIOLOGIA DE PIERRE BOURDIEU,10000.0,356.0,7.0,QUI,08:50 às 12:30,Gabriel Moura Peters
,,336.0,15.0,,,Gabriel Moura Peters
,,306.0,10.0,,,Gabriel Moura Peters
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCHL04 - TES-ESTUDOS SOC. SOBRE RELA. ENT.HUMA. E ANIMAIS NÃO HUMANOS,10000.0,356.0,20.0,SEG,08:50 às 10:40,Iara Maria de Almeida Souza
,,336.0,10.0,,,Iara Maria de Almeida Souza
,,306.0,20.0,,,Iara Maria de Almeida Souza
,,356.0,20.0,QUA,08:50 às 10:40,Iara Maria de Almeida Souza
,,336.0,10.0,,,Iara Maria de Almeida Souza
,,306.0,20.0,,,Iara Maria de Almeida Souza
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCHL07 - TE. A CULTURA MATERIAL,10000.0,357.0,5.0,SEG,13:55 às 17:35,Marina Regis Cavicchioli
,,335.0,15.0,,,Marina Regis Cavicchioli
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCHL08 - TE.ANTROPOLOGIA VISUAL,10000.0,360.0,10.0,QUA,09:45 às 12:30,Fernando Firmo Luciano
,,348.0,10.0,,,Fernando Firmo Luciano
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCHL09 - TE.ESTUDOS SOBRE O CARIB,10000.0,360.0,10.0,TER,13:55 às 16:40,Marcelo Moura Mello
,,348.0,10.0,,,Marcelo Moura Mello
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FCHL10 - TES - LEITURAS SOBRE ARTE E RELIGIÃO,10000.0,356.0,7.0,SEG,13:00 às 16:40,Miriam Cristina Marcilio Rabelo
,,336.0,3.0,,,Miriam Cristina Marcilio Rabelo
