Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,Mauricio Costa Alves da Silva
,,,,TER,10:40 às 12:30,Carlos Pasqualin Cavalheiro
,,,,,,Mauricio Costa Alves da Silva
,,,,SEX,10:40 às 12:30,Carlos Pasqualin Cavalheiro
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEV160 - DOENCAS PARASITARIAS II,10100.0,206.0,6.0,SEG,13:00 às 15:45,Rosangela Soares Uzeda
,,,,QUA,07:55 às 09:45,Rosangela Soares Uzeda
,10200.0,206.0,6.0,SEG,13:00 às 15:45,Rosangela Soares Uzeda
,,,,QUA,09:45 às 11:35,Rosangela Soares Uzeda
,10300.0,206.0,6.0,SEG,13:00 às 15:45,Rosangela Soares Uzeda
,,,,QUA,13:00 às 14:50,Rosangela Soares Uzeda
,10400.0,206.0,6.0,SEG,13:00 às 15:45,Rosangela Soares Uzeda
,,,,QUI,13:00 às 14:50,Rosangela Soares Uzeda
,10500.0,206.0,6.0,SEG,13:00 às 15:45,Rosangela Soares Uzeda
,,,,QUI,14:50 às 16:40,Rosangela Soares Uzeda
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEV161 - MEDICINA VETERINÁRIA PREVENTIVA E SAUDE PÚBLICA,10100.0,206.0,45.0,SEG,08:50 às 11:35,Roberta Costa Dias
,,,,,11:35 às 12:30,Roberta Costa Dias
,20200.0,206.0,45.0,SEG,13:55 às 15:45,Roberta Costa Dias
,,,,,15:45 às 17:35,Roberta Costa Dias
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEV163 - EPIDEMIOLOGIA E ADMINISTRAÇÃO SANITARIA,10100.0,206.0,25.0,TER,08:50 às 10:40,Deborah Bittencourt Mothe Fraga
,,,,CMB,00:00 às 00:00,Deborah Bittencourt Mothe Fraga
,20200.0,206.0,25.0,QUI,08:50 às 10:40,Deborah Bittencourt Mothe Fraga
,,,,CMB,00:00 às 00:00,Deborah Bittencourt Mothe Fraga
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEV171 - TERAPÊUTICA VETERINÁRIA,10100.0,206.0,15.0,SEG,13:00 às 16:40,Monica Mattos dos Santos
,,,,QUA,13:00 às 14:50,Monica Mattos dos Santos
,10200.0,206.0,15.0,SEG,13:00 às 16:40,Monica Mattos dos Santos
,,,,QUA,13:00 às 14:50,Mucio Fernando Ferraro de Mendonca
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEV173 - EFICIENCIA REPRODUTIVA DOS ANIMAIS DOMESTICOS,10000.0,206.0,10.0,SEG,14:50 às 16:40,Jose Vasconcelos Lima Oliveira
,,,,QUA,14:50 às 16:40,Jose Vasconcelos Lima Oliveira
,20000.0,206.0,10.0,SEG,16:40 às 18:30,Jose Vasconcelos Lima Oliveira
,,,,QUA,16:40 às 18:30,Jose Vasconcelos Lima Oliveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEV458 - ACCS: MUSEU INTERATIVO DE ANATOMIA COMPARADA,100.0,286.0,10.0,SEX,13:00 às 16:40,Maria das Gracas Farias Pinto
,,226.0,10.0,,,Maria das Gracas Farias Pinto
,,206.0,50.0,,,Maria das Gracas Farias Pinto
,,205.0,10.0,,,Maria das Gracas Farias Pinto
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
