Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,387.0,2.0,QUI,08:50 às 10:40,Paulo Antonio de Freitas Balanco
,,327.0,2.0,,,Paulo Antonio de Freitas Balanco
,,305.0,55.0,,,Paulo Antonio de Freitas Balanco
,20000.0,515.0,1.0,SEG,08:50 às 10:40,Paulo Antonio de Freitas Balanco
,,387.0,1.0,,,Paulo Antonio de Freitas Balanco
,,305.0,55.0,,,Paulo Antonio de Freitas Balanco
,,195.0,1.0,,,Paulo Antonio de Freitas Balanco
,,189.0,2.0,,,Paulo Antonio de Freitas Balanco
,,515.0,1.0,QUA,08:50 às 10:40,Paulo Antonio de Freitas Balanco
,,387.0,1.0,,,Paulo Antonio de Freitas Balanco
,,305.0,55.0,,,Paulo Antonio de Freitas Balanco
,,195.0,1.0,,,Paulo Antonio de Freitas Balanco
,,189.0,2.0,,,Paulo Antonio de Freitas Balanco
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECOB41 - CONTABILIDADE SOCIAL,10000.0,305.0,50.0,SEG,10:40 às 12:30,Antonio Ricardo Dantas Caffe
,,,,QUA,10:40 às 12:30,Antonio Ricardo Dantas Caffe
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECOB42 - TEORIA MACROECONÔMICA I - A,10000.0,305.0,50.0,SEG,08:50 às 10:40,Gisele Ferreira Tiryaki
,,,,QUA,08:50 às 10:40,Gisele Ferreira Tiryaki
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECOB43 - TEORIA MACROECONÔMICA II - A,10000.0,305.0,50.0,SEG,10:40 às 12:30,Docente não informado pelo Departamento
,,,,QUA,10:40 às 12:30,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECOB44 - TEORIA MICROECONÔMICA I,10000.0,305.0,50.0,SEG,10:40 às 12:30,Henrique Tome da Costa Mata
,,,,QUA,10:40 às 12:30,Henrique Tome da Costa Mata
,20000.0,387.0,2.0,TER,10:40 às 12:30,Jose Carrera Fernandez
,,305.0,50.0,,,Jose Carrera Fernandez
,,387.0,2.0,QUI,10:40 às 12:30,Jose Carrera Fernandez
,,305.0,50.0,,,Jose Carrera Fernandez
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECOB45 - TEORIA MICROECONÔMICA II,10000.0,305.0,40.0,SEG,08:50 às 10:40,Antonio Wilson Ferreira Menezes
,,,,QUA,08:50 às 10:40,Antonio Wilson Ferreira Menezes
,20000.0,305.0,40.0,TER,08:50 às 10:40,Jose Carrera Fernandez
,,,,QUI,08:50 às 10:40,Jose Carrera Fernandez
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECOB46 - ECONOMIA MARXISTA I,10000.0,387.0,2.0,TER,08:50 às 10:40,Docente não informado pelo Departamento
,,305.0,50.0,,,Docente não informado pelo Departamento
,,387.0,2.0,QUI,08:50 às 10:40,Docente não informado pelo Departamento
,,305.0,50.0,,,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECOB47 - ECONOMETRIA I,10100.0,305.0,50.0,TER,10:40 às 12:30,Rodrigo Carvalho Oliveira
,,,,QUI,10:40 às 12:30,Rodrigo Carvalho Oliveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECOB48 - EVOLUÇÃO DO CAPITALISMO I,10000.0,327.0,2.0,TER,07:00 às 08:50,Daniel Lemos Jeziorny
,,305.0,50.0,,,Daniel Lemos Jeziorny
,,327.0,2.0,QUI,07:00 às 08:50,Daniel Lemos Jeziorny
,,305.0,50.0,,,Daniel Lemos Jeziorny
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECOB49 - TEORIA MACROECONÔMICA III,10000.0,305.0,50.0,SEG,08:50 às 10:40,Andre Luis Mota dos Santos
,,,,QUA,08:50 às 10:40,Andre Luis Mota dos Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECOB50 - TEORIA MICROECONÔMICA III,10000.0,305.0,50.0,SEG,07:00 às 08:50,Vinicius de Araujo Mendes
,,,,QUA,07:00 às 08:50,Vinicius de Araujo Mendes
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECOB51 - ECONOMIA MARXISTA II,10000.0,305.0,50.0,TER,10:40 às 12:30,Daniel Lemos Jeziorny
,,,,QUI,10:40 às 12:30,Daniel Lemos Jeziorny
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECOB52 - ECONOMETRIA II,10100.0,305.0,50.0,TER,08:50 às 10:40,Gervasio Ferreira dos Santos
,,,,QUI,08:50 às 10:40,Gervasio Ferreira dos Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECOB53 - FORMAÇÃO ECONÔMICA DO BRASIL I,10000.0,305.0,50.0,TER,07:00 às 08:50,Antonio Ricardo Dantas Caffe
,,,,QUI,07:00 às 08:50,Antonio Ricardo Dantas Caffe
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECOB54 - ENGENHARIA ECONÔMICA DE PROJETOS,10100.0,305.0,50.0,SEG,07:00 às 07:55,Arismar Cerqueira Sodre
,,,,,07:55 às 08:50,Arismar Cerqueira Sodre
,,,,QUA,07:00 às 08:50,Arismar Cerqueira Sodre
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECOB55 - METODOLOGIA DA PESQUISA EM ECONOMIA,10100.0,305.0,50.0,TER,10:40 às 12:30,Lielson Antonio de Almeida Coelho
,,,,QUI,10:40 às 12:30,Lielson Antonio de Almeida Coelho
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECOB56 - ECONOMIA MONETÁRIA I,10000.0,305.0,50.0,SEG,07:00 às 08:50,Gisele Ferreira Tiryaki
,,,,QUA,07:00 às 08:50,Gisele Ferreira Tiryaki
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECOB57 - ECONOMIA E MEIO AMBIENTE,10000.0,305.0,50.0,TER,07:00 às 08:50,Ihering Guedes Alcoforado de Carvalho
,,,,QUI,07:00 às 08:50,Ihering Guedes Alcoforado de Carvalho
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECOB72 - ECONOMIA DA EDUCAÇÃO I,10000.0,385.0,10.0,SEX,08:50 às 12:30,Claudia Sa Malbouisson Andrade
,,312.0,10.0,,,Claudia Sa Malbouisson Andrade
,,305.0,30.0,,,Claudia Sa Malbouisson Andrade
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECOB82 - ECONOMIA MATEMÁTICA I,10000.0,305.0,30.0,TER,13:55 às 17:35,Raymundo Jose Santos Garrido
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
