Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,309.0,2.0,,,Julyan Gleyvison Machado Gouveia Lins
,,,,QUA,08:50 às 10:40,Julyan Gleyvison Machado Gouveia Lins
,,305.0,35.0,,,Julyan Gleyvison Machado Gouveia Lins
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECO176 - ELABORACAO DE MONOGRAFIA I,100.0,305.0,45.0,TER,13:00 às 14:50,Arismar Cerqueira Sodre
,,,,CMB,00:00 às 00:00,Arismar Cerqueira Sodre
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECO177 - ELABORACAO DE MONOGRAFIA II,100.0,305.0,45.0,TER,14:50 às 16:40,Arismar Cerqueira Sodre
,,,,CMB,00:00 às 00:00,Arismar Cerqueira Sodre
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECO193 - ECONOMIA INTERNACIONAL I-A,10000.0,305.0,45.0,TER,08:50 às 10:40,Nuno Jorge Rodrigues Teles Sampaio
,,,,QUI,08:50 às 10:40,Nuno Jorge Rodrigues Teles Sampaio
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECO195 - HISTORIA DO PENSAMENTO ECONOMICO I,10000.0,305.0,30.0,TER,08:50 às 10:40,Elizabeth Moura Germano Oliveira
,,,,QUI,08:50 às 10:40,Elizabeth Moura Germano Oliveira
,20000.0,305.0,30.0,TER,10:40 às 12:30,Elizabeth Moura Germano Oliveira
,,,,QUI,10:40 às 12:30,Elizabeth Moura Germano Oliveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECO196 - DESENVOLVIMENTO SOCIO-ECONOMICO I,10000.0,305.0,30.0,TER,10:40 às 12:30,Gilca Garcia de Oliveira
,,,,QUI,10:40 às 12:30,Gilca Garcia de Oliveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECOB39 - EVOLUÇÃO DO MÉTODO CIENTÍFICO E POLÍTICO,10000.0,305.0,50.0,SEG,08:50 às 10:40,Andre Garcez Ghirardi
,,,,QUA,08:50 às 10:40,Andre Garcez Ghirardi
,20000.0,305.0,50.0,SEG,10:40 às 12:30,Andre Garcez Ghirardi
,,,,QUA,10:40 às 12:30,Andre Garcez Ghirardi
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECOB40 - INTRODUÇÃO À ECONOMIA I,10000.0,305.0,50.0,TER,08:50 às 10:40,Claudia Sa Malbouisson Andrade
,,,,QUI,08:50 às 10:40,Claudia Sa Malbouisson Andrade
,20000.0,305.0,50.0,TER,10:40 às 12:30,Celeste Maria Pedreira Philigret Baptist
,,,,QUI,10:40 às 12:30,Celeste Maria Pedreira Philigret Baptist
,30000.0,380.0,1.0,SEG,07:00 às 08:50,Glaucia Angelica Campregher
,,307.0,1.0,,,Glaucia Angelica Campregher
,,301.0,40.0,,,Glaucia Angelica Campregher
,,116.0,1.0,,,Glaucia Angelica Campregher
,,380.0,1.0,QUA,07:00 às 08:50,Glaucia Angelica Campregher
,,307.0,1.0,,,Glaucia Angelica Campregher
,,301.0,40.0,,,Glaucia Angelica Campregher
,,116.0,1.0,,,Glaucia Angelica Campregher
,40000.0,304.0,54.0,SEG,07:00 às 08:50,Luiz Alberto Bastos Petitinga
,,,,QUA,07:00 às 08:50,Luiz Alberto Bastos Petitinga
,50000.0,301.0,40.0,QUA,08:50 às 10:40,Reinan Ribeiro Souza Santos
,,,,SEX,08:50 às 10:40,Reinan Ribeiro Souza Santos
,60000.0,380.0,1.0,SEG,08:50 às 10:40,Bernardo Pereira Cabral
,,304.0,54.0,,,Bernardo Pereira Cabral
,,380.0,1.0,QUA,08:50 às 10:40,Bernardo Pereira Cabral
,,304.0,54.0,,,Bernardo Pereira Cabral
,70000.0,308.0,55.0,SEG,10:40 às 12:30,Bernardo Pereira Cabral
,,,,QUA,10:40 às 12:30,Bernardo Pereira Cabral
,80000.0,207.0,50.0,SEG,13:00 às 16:40,Luiz Alberto Bastos Petitinga
,90000.0,105.0,15.0,SEG,16:40 às 18:30,Bouzid Izerrougene
,,104.0,30.0,,,Bouzid Izerrougene
,,105.0,15.0,QUA,16:40 às 18:30,Bouzid Izerrougene
,,104.0,30.0,,,Bouzid Izerrougene
,100000.0,380.0,40.0,SEG,18:30 às 20:20,Arismar Cerqueira Sodre
,,304.0,5.0,,,Arismar Cerqueira Sodre
,,116.0,1.0,,,Arismar Cerqueira Sodre
,,105.0,10.0,,,Arismar Cerqueira Sodre
,,380.0,40.0,QUA,18:30 às 20:20,Arismar Cerqueira Sodre
,,304.0,5.0,,,Arismar Cerqueira Sodre
,,116.0,1.0,,,Arismar Cerqueira Sodre
,,105.0,10.0,,,Arismar Cerqueira Sodre
,110000.0,382.0,50.0,SEX,18:30 às 22:10,Carolina Silva Ribeiro
,120000.0,382.0,50.0,SEG,20:20 às 22:10,Arismar Cerqueira Sodre
,,,,QUA,20:20 às 22:10,Arismar Cerqueira Sodre
,130000.0,308.0,55.0,TER,10:40 às 12:30,Paulo Antonio de Freitas Balanco
,,,,QUI,10:40 às 12:30,Paulo Antonio de Freitas Balanco
,140000.0,185.0,35.0,TER,18:30 às 20:20,Lielson Antonio de Almeida Coelho
,,102.0,10.0,,,Lielson Antonio de Almeida Coelho
,,185.0,35.0,QUI,18:30 às 20:20,Lielson Antonio de Almeida Coelho
,,102.0,10.0,,,Lielson Antonio de Almeida Coelho
,150000.0,189.0,15.0,TER,18:30 às 20:20,Julyan Gleyvison Machado Gouveia Lins
,,107.0,15.0,,,Julyan Gleyvison Machado Gouveia Lins
,,104.0,15.0,,,Julyan Gleyvison Machado Gouveia Lins
,,189.0,15.0,QUI,18:30 às 20:20,Julyan Gleyvison Machado Gouveia Lins
,,107.0,15.0,,,Julyan Gleyvison Machado Gouveia Lins
,,104.0,15.0,,,Julyan Gleyvison Machado Gouveia Lins
,160000.0,189.0,15.0,TER,20:20 às 22:10,Carolina Silva Ribeiro
,,116.0,5.0,,,Carolina Silva Ribeiro
,,107.0,5.0,,,Carolina Silva Ribeiro
,,104.0,5.0,,,Carolina Silva Ribeiro
,,102.0,10.0,,,Carolina Silva Ribeiro
,,189.0,15.0,QUI,20:20 às 22:10,Carolina Silva Ribeiro
,,116.0,5.0,,,Carolina Silva Ribeiro
,,107.0,5.0,,,Carolina Silva Ribeiro
,,104.0,5.0,,,Carolina Silva Ribeiro
,,102.0,10.0,,,Carolina Silva Ribeiro
,170000.0,387.0,10.0,TER,08:50 às 10:40,Leonardo Bispo de Jesus Junior
,,309.0,2.0,,,Leonardo Bispo de Jesus Junior
,,226.0,5.0,,,Leonardo Bispo de Jesus Junior
,,195.0,15.0,,,Leonardo Bispo de Jesus Junior
,,190.0,10.0,,,Leonardo Bispo de Jesus Junior
,,186.0,5.0,,,Leonardo Bispo de Jesus Junior
,,314.0,2.0,,,Leonardo Bispo de Jesus Junior
,,116.0,1.0,,,Leonardo Bispo de Jesus Junior
,,110.0,2.0,,,Leonardo Bispo de Jesus Junior
,,226.0,5.0,QUI,08:50 às 10:40,Leonardo Bispo de Jesus Junior
,,195.0,15.0,,,Leonardo Bispo de Jesus Junior
,,190.0,10.0,,,Leonardo Bispo de Jesus Junior
,,186.0,5.0,,,Leonardo Bispo de Jesus Junior
,,116.0,1.0,,,Leonardo Bispo de Jesus Junior
,,309.0,2.0,,,Leonardo Bispo de Jesus Junior
,,110.0,2.0,,,Leonardo Bispo de Jesus Junior
,,387.0,10.0,,,Leonardo Bispo de Jesus Junior
,,314.0,2.0,,,Leonardo Bispo de Jesus Junior
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECOB41 - CONTABILIDADE SOCIAL,10000.0,305.0,45.0,TER,07:00 às 08:50,Gervasio Ferreira dos Santos
,,,,QUI,07:00 às 08:50,Gervasio Ferreira dos Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECOB42 - TEORIA MACROECONÔMICA I - A,10000.0,305.0,45.0,SEG,08:50 às 10:40,Gisele Ferreira Tiryaki
,,,,QUA,08:50 às 10:40,Gisele Ferreira Tiryaki
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECOB43 - TEORIA MACROECONÔMICA II - A,10000.0,305.0,45.0,SEG,10:40 às 12:30,Andre Luis Mota dos Santos
,,,,QUA,10:40 às 12:30,Andre Luis Mota dos Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECOB44 - TEORIA MICROECONÔMICA I,10000.0,305.0,30.0,SEG,10:40 às 12:30,Jose Carrera Fernandez
,,,,QUA,10:40 às 12:30,Jose Carrera Fernandez
,20000.0,305.0,30.0,TER,10:40 às 12:30,Henrique Tome da Costa Mata
,,,,QUI,10:40 às 12:30,Henrique Tome da Costa Mata
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECOB45 - TEORIA MICROECONÔMICA II,10000.0,305.0,45.0,SEG,08:50 às 10:40,Jose Carrera Fernandez
,,,,QUA,08:50 às 10:40,Jose Carrera Fernandez
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECOB46 - ECONOMIA MARXISTA I,10000.0,305.0,40.0,TER,10:40 às 12:30,Glaucia Angelica Campregher
,,,,QUI,10:40 às 12:30,Glaucia Angelica Campregher
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECOB47 - ECONOMETRIA I,10100.0,305.0,45.0,SEX,07:55 às 08:50,Stelio Coelho Lombardi Filho
,,,,,08:50 às 11:35,Stelio Coelho Lombardi Filho
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECOB48 - EVOLUÇÃO DO CAPITALISMO I,10000.0,305.0,45.0,SEG,07:00 às 08:50,Celeste Maria Pedreira Philigret Baptist
,,,,QUA,07:00 às 08:50,Celeste Maria Pedreira Philigret Baptist
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECOB49 - TEORIA MACROECONÔMICA III,10000.0,305.0,45.0,SEG,08:50 às 10:40,Andre Luis Mota dos Santos
,,,,QUA,08:50 às 10:40,Andre Luis Mota dos Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECOB50 - TEORIA MICROECONÔMICA III,10000.0,305.0,45.0,SEG,10:40 às 12:30,Vinicius de Araujo Mendes
,,,,QUA,10:40 às 12:30,Vinicius de Araujo Mendes
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECOB51 - ECONOMIA MARXISTA II,10000.0,305.0,40.0,TER,07:00 às 08:50,Nuno Jorge Rodrigues Teles Sampaio
,,,,QUI,07:00 às 08:50,Nuno Jorge Rodrigues Teles Sampaio
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECOB52 - ECONOMETRIA II,10100.0,305.0,45.0,TER,10:40 às 11:35,Carlos Frederico Azeredo Uchoa
,,,,,11:35 às 12:30,Carlos Frederico Azeredo Uchoa
,,,,QUI,10:40 às 11:35,Carlos Frederico Azeredo Uchoa
,,,,,11:35 às 12:30,Carlos Frederico Azeredo Uchoa
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECOB53 - FORMAÇÃO ECONÔMICA DO BRASIL I,10000.0,307.0,2.0,TER,07:00 às 08:50,Gilca Garcia de Oliveira
,,305.0,45.0,,,Gilca Garcia de Oliveira
,,307.0,2.0,QUI,07:00 às 08:50,Gilca Garcia de Oliveira
,,305.0,45.0,,,Gilca Garcia de Oliveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECOB54 - ENGENHARIA ECONÔMICA DE PROJETOS,10100.0,305.0,47.0,SEG,07:00 às 07:55,Arismar Cerqueira Sodre
,,,,,07:55 às 08:50,Arismar Cerqueira Sodre
,,,,QUA,07:00 às 08:50,Arismar Cerqueira Sodre
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECOB55 - METODOLOGIA DA PESQUISA EM ECONOMIA,10100.0,305.0,40.0,TER,10:40 às 11:35,Alynson dos Santos Rocha
,,,,,11:35 às 12:30,Alynson dos Santos Rocha
,,,,QUI,10:40 às 11:35,Alynson dos Santos Rocha
,,,,,11:35 às 12:30,Alynson dos Santos Rocha
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECOB56 - ECONOMIA MONETÁRIA I,10000.0,305.0,40.0,SEG,07:00 às 08:50,Gisele Ferreira Tiryaki
,,,,QUA,07:00 às 08:50,Gisele Ferreira Tiryaki
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECOB57 - ECONOMIA E MEIO AMBIENTE,10000.0,305.0,45.0,TER,10:40 às 12:30,Ihering Guedes Alcoforado de Carvalho
,,,,QUI,10:40 às 12:30,Ihering Guedes Alcoforado de Carvalho
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECOB64 - ECONOMIA REGIONAL I-A,10000.0,305.0,40.0,SEX,07:00 às 10:40,Gervasio Ferreira dos Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECOB69 - ANÁLISE ECONÔMICA DO DIREITO,10000.0,327.0,9.0,TER,14:50 às 16:40,Ihering Guedes Alcoforado de Carvalho
,,305.0,45.0,,,Ihering Guedes Alcoforado de Carvalho
,,327.0,9.0,QUI,14:50 às 16:40,Ihering Guedes Alcoforado de Carvalho
,,305.0,45.0,,,Ihering Guedes Alcoforado de Carvalho
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
"ECOB71 - AVALIAÇÃO DE POLÍTICAS, PROGRAMAS E PROJETOS",10100.0,305.0,30.0,SEG,08:50 às 10:40,Stelio Coelho Lombardi Filho
,,,,QUA,08:50 às 09:45,Stelio Coelho Lombardi Filho
,,,,,09:45 às 10:40,Stelio Coelho Lombardi Filho
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECOB72 - ECONOMIA DA EDUCAÇÃO I,10000.0,312.0,15.0,QUA,13:55 às 15:45,Claudia Sa Malbouisson Andrade
,,305.0,30.0,,,Claudia Sa Malbouisson Andrade
,,312.0,15.0,,15:45 às 17:35,Claudia Sa Malbouisson Andrade
,,305.0,30.0,,,Claudia Sa Malbouisson Andrade
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECOB74 - ECONOMIA DO TRABALHO I - A,10000.0,305.0,30.0,TER,10:40 às 12:30,Fabricio Pitombo Leite
,,,,QUI,10:40 às 12:30,Fabricio Pitombo Leite
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECOB81 - ANÁLISE DE INSUMO-PRODUTO,10000.0,305.0,30.0,TER,08:50 às 10:40,Fabricio Pitombo Leite
,,,,QUI,08:50 às 10:40,Fabricio Pitombo Leite
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECOB82 - ECONOMIA MATEMÁTICA I,10000.0,327.0,3.0,TER,13:55 às 17:35,Reinan Ribeiro Souza Santos
,,305.0,30.0,,,Reinan Ribeiro Souza Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECOB83 - ECONOMETRIA III,10100.0,305.0,30.0,SEX,07:55 às 08:50,Diana Lucia Gonzaga da Silva
,,,,,08:50 às 09:45,Diana Lucia Gonzaga da Silva
,,,,,09:45 às 10:40,Diana Lucia Gonzaga da Silva
,,,,,10:40 às 11:35,Diana Lucia Gonzaga da Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECOB84 - ETICA E TRABALHO ACADÊMICO,10000.0,305.0,25.0,QUA,10:40 às 12:30,Lielson Antonio de Almeida Coelho
,,,,SEX,10:40 às 12:30,Lielson Antonio de Almeida Coelho
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECOB87 - MERCADO DE CAPITAIS I,10000.0,305.0,40.0,TER,08:50 às 10:40,Carlos Frederico Azeredo Uchoa
,,,,QUI,08:50 às 10:40,Carlos Frederico Azeredo Uchoa
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECOB88 - TÓPICOS ESPECIAIS EM TEORIA ECONÔMICA,10000.0,305.0,30.0,SEX,08:50 às 12:30,Andre Luis Mota dos Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECOB91 - ELABORAÇÃO DE TCC I,100.0,305.0,45.0,TER,14:50 às 16:40,Alynson dos Santos Rocha
,,,,CMB,00:00 às 00:00,Alynson dos Santos Rocha
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
ECOB94 - Elaboração de TCC II,100.0,305.0,45.0,TER,13:00 às 14:50,Alynson dos Santos Rocha
,,,,CMB,00:00 às 00:00,Alynson dos Santos Rocha
