"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DAN501 - SEMINARIOS AVANCADOS I","010000","532","15","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DAN502 - CORPO E CRIATIVIDADE","010000","551","10","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,"532","10",NA,NA,"Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DAN508 - PROCESSOS DE ENCENACAO","010000","551","10","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DAN795 - EXAME DE QUALIFICACAO","010000","532","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,"551","2",NA,NA,"Docente não informado pelo Departamento"
NA,"020000","532","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,"551","2",NA,NA,"Docente não informado pelo Departamento"
NA,"030000","551","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,"532","2",NA,NA,"Docente não informado pelo Departamento"
NA,"040000","551","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,"532","2",NA,NA,"Docente não informado pelo Departamento"
NA,"050000","551","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,"532","2",NA,NA,"Docente não informado pelo Departamento"
NA,"060000","532","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,"551","2",NA,NA,"Docente não informado pelo Departamento"
NA,"070000","551","2","CMB","00:00 às 23:00","Daniela Maria Amoroso"
NA,NA,"532","2",NA,NA,"Daniela Maria Amoroso"
NA,"080000","551","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,"532","2",NA,NA,"Docente não informado pelo Departamento"
NA,"090000","551","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,"532","2",NA,NA,"Docente não informado pelo Departamento"
NA,"100000","551","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,"532","2",NA,NA,"Docente não informado pelo Departamento"
NA,"110000","551","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,"532","2",NA,NA,"Docente não informado pelo Departamento"
NA,"120000","551","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,"532","2",NA,NA,"Docente não informado pelo Departamento"
NA,"130000","551","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,"532","2",NA,NA,"Docente não informado pelo Departamento"
NA,"140000","532","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,"551","2",NA,NA,"Docente não informado pelo Departamento"
NA,"150000","551","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,"532","2",NA,NA,"Docente não informado pelo Departamento"
NA,"160000","551","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,"532","2",NA,NA,"Docente não informado pelo Departamento"
NA,"170000","551","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,"532","2",NA,NA,"Docente não informado pelo Departamento"
NA,"180000","551","2","CMB","00:00 às 23:00","Gilsamara Moura"
NA,NA,"532","2",NA,NA,"Gilsamara Moura"
NA,"190000","551","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,"532","2",NA,NA,"Docente não informado pelo Departamento"
NA,"200000","551","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,"532","2",NA,NA,"Docente não informado pelo Departamento"
NA,"210000","551","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,"532","2",NA,NA,"Docente não informado pelo Departamento"
NA,"220000","551","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,"532","2",NA,NA,"Docente não informado pelo Departamento"
NA,"230000","551","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,"532","2",NA,NA,"Docente não informado pelo Departamento"
NA,"240000","551","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,"532","2",NA,NA,"Docente não informado pelo Departamento"
NA,"250000","551","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,"532","2",NA,NA,"Docente não informado pelo Departamento"
NA,"260000","551","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,"532","2",NA,NA,"Docente não informado pelo Departamento"
NA,"270000","551","2","CMB","00:00 às 23:00","Maria Albertina Silva Grebler"
NA,NA,"532","2",NA,NA,"Maria Albertina Silva Grebler"
NA,"280000","551","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
