"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DAN502 - CORPO E CRIATIVIDADE","010000","003","5","SEX","09:45 às 12:30","Suzana Maria Coelho Martins"
NA,NA,"551","5",NA,NA,"Suzana Maria Coelho Martins"
NA,NA,"532","5",NA,NA,"Suzana Maria Coelho Martins"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DANA24 - METODOLOGIA DA PESQUISA EM DANÇA","010000","534","12","QUI","13:55 às 14:50","Lucia Helena Alfredi de Mattos"
NA,NA,NA,NA,NA,"14:50 às 17:35","Lucia Helena Alfredi de Mattos"
NA,"020000","534","12","QUI","13:55 às 14:50","Daniela Maria Amoroso"
NA,NA,NA,NA,NA,"14:50 às 17:35","Daniela Maria Amoroso"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DANA27 - ANALISE DE CONFIGURACOES DA DANCA - BRASIL","010000","534","10","TER","13:00 às 15:45","Carmen Paternostro Schaffner"
NA,"020000","534","10","TER","13:00 às 15:45","Ludmila Cecilina Martinez Pimentel"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DANA29 - PROCESSOS EVOLUTIVOS DA DANCA - BRASIL","010000","534","10","QUA","13:55 às 16:40","Adriana Bittencourt Machado"
NA,"020000","534","10","QUA","13:55 às 16:40","Fatima Wachowicz"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DANA37 - PESQUISA ORIENTADA","010000","534","2","CMB","00:00 às 23:00","Adriana Bittencourt Machado"
NA,"020000","534","4","CMB","00:00 às 23:00","Carmen Paternostro Schaffner"
NA,"030000","534","3","CMB","00:00 às 23:00","Daniela Maria Amoroso"
NA,"040000","534","6","CMB","00:00 às 23:00","Fabiana Dultra Britto"
NA,"050000","534","2","CMB","00:00 às 23:00","Fatima Wachowicz"
NA,"060000","534","5","CMB","00:00 às 23:00","Gilsamara Moura"
NA,"070000","534","6","CMB","00:00 às 23:00","Jussara Sobreira Setenta"
NA,"080000","534","3","CMB","00:00 às 23:00","Lara Rodrigues Machado"
NA,"090000","534","5","CMB","00:00 às 23:00","Lenira Peral Rengel"
NA,"100000","534","5","CMB","00:00 às 23:00","Lucia Helena Alfredi de Mattos"
NA,"110000","534","4","CMB","00:00 às 23:00","Ludmila Cecilina Martinez Pimentel"
NA,"120000","534","2","CMB","00:00 às 23:00","Maira Spanghero Ferreira"
NA,"130000","534","2","CMB","00:00 às 23:00","Rita Ferreira de Aquino"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DANA38 - TIROCINIO DOCENTE","000100","534","12","CMB","00:00 às 23:00","Rita Ferreira de Aquino"
NA,"000200","534","12","CMB","00:00 às 23:00","Maira Spanghero Ferreira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DANA39 - PARTICIPAÇAO EM GRUPO DE PESQUISA","010000","534","1","CMB","00:00 às 23:00","Daniela Maria Amoroso"
NA,"020000","534","6","CMB","00:00 às 23:00","Fabiana Dultra Britto"
NA,"030000","534","3","CMB","00:00 às 23:00","Lara Rodrigues Machado"
NA,"040000","534","6","CMB","00:00 às 23:00","Lenira Peral Rengel"
NA,"050000","534","3","CMB","00:00 às 23:00","Lucia Helena Alfredi de Mattos"
NA,"060000","534","3","CMB","00:00 às 23:00","Ludmila Cecilina Martinez Pimentel"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DANA41 - PROJETO DE DISSERTAÇAO","010000","534","1","CMB","00:00 às 23:00","Fabiana Dultra Britto"
