"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,"170000","551","3","CMB","00:00 às 23:00","Raimundo Matos de Leao"
NA,NA,"532","2",NA,NA,"Raimundo Matos de Leao"
NA,"180000","532","1","CMB","00:00 às 23:00","Docente Visitante"
NA,"190000","551","4","CMB","00:00 às 23:00","Maria Albertina Silva Grebler"
NA,"200000","551","1","CMB","00:00 às 23:00","Denise Maria Barreto Coutinho"
NA,"210000","551","1","CMB","00:00 às 23:00","Eloisa Leite Domenici"
NA,"220000","551","1","CMB","00:00 às 23:00","Evelina de Carvalho Sa Hoisel"
NA,"230000","551","2","CMB","00:00 às 23:00","Suzana Maria Coelho Martins"
NA,"240000","532","2","CMB","00:00 às 23:00","Daniela Maria Amoroso"
NA,"250000","551","4","CMB","00:00 às 23:00","Ivani Lucia Oliveira de Santana"
NA,"260000","551","3","CMB","00:00 às 23:00","Cassia Dolores Costa Lopes"
NA,NA,"532","5",NA,NA,"Cassia Dolores Costa Lopes"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"TEA792 - PROJETO DE DISSERTACAO","010000","532","2","CMB","00:00 às 23:00","Antonia Pereira Bezerra"
NA,"020000","532","1","CMB","00:00 às 23:00","Cassia Dolores Costa Lopes"
NA,"030000","532","2","CMB","00:00 às 23:00","Celida Salume Mendonca"
NA,"040000","532","1","CMB","00:00 às 23:00","Cleise Furtado Mendes"
NA,"050000","532","1","CMB","00:00 às 23:00","Deolinda Catarina Franca de Vilhena"
NA,"060000","532","1","CMB","00:00 às 23:00","Eliene Benicio Amancio Costa"
NA,"070000","532","1","CMB","00:00 às 23:00","Fabio Dal Gallo"
NA,"080000","532","3","CMB","00:00 às 23:00","Glaucio Machado Santos"
NA,"090000","532","1","CMB","00:00 às 23:00","Luiz Cesar Alves Marfuz"
NA,"100000","532","2","CMB","00:00 às 23:00","Meran Muniz da Costa Vargens"
NA,"110000","532","1","CMB","00:00 às 23:00","Raimundo Matos de Leao"
NA,"120000","532","1","CMB","00:00 às 23:00","Suzana Maria Coelho Martins"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"TEA793 - PROJETO DE TESE","010000","551","2","CMB","00:00 às 23:00","Cassia Dolores Costa Lopes"
NA,"020000","551","1","CMB","00:00 às 23:00","Catarina Santanna"
NA,"030000","551","1","CMB","00:00 às 23:00","Celida Salume Mendonca"
NA,"040000","551","2","CMB","00:00 às 23:00","Daniela Maria Amoroso"
NA,"050000","551","1","CMB","00:00 às 23:00","Erico Jose Souza de Oliveira"
NA,"060000","551","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"070000","551","2","CMB","00:00 às 23:00","Fabio Dal Gallo"
NA,"080000","551","1","CMB","00:00 às 23:00","Glaucio Machado Santos"
NA,"090000","551","2","CMB","00:00 às 23:00","Ivani Lucia Oliveira de Santana"
NA,"100000","551","1","CMB","00:00 às 23:00","Luiz Cesar Alves Marfuz"
NA,"110000","551","1","CMB","00:00 às 23:00","Maria Albertina Silva Grebler"
NA,"120000","551","2","CMB","00:00 às 23:00","Sonia Lucia Rangel"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"TEA794 - LABORATORIO DE PERFORMANCE","010000","551","6","QUI","07:55 às 10:40","Ciane Fernandes"
NA,NA,"532","10",NA,NA,"Ciane Fernandes"
NA,NA,"551","6",NA,"10:40 às 12:30","Ciane Fernandes"
NA,NA,"532","10",NA,NA,"Ciane Fernandes"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"TEA939 - ESTAGIO DOCENTE ORIENTADO/MESTRADO","000001","532","2","CMB","00:00 às 23:00","Antonia Pereira Bezerra"
NA,"000002","532","1","CMB","00:00 às 23:00","Celida Salume Mendonca"
NA,"000003","532","2","CMB","00:00 às 23:00","Ciane Fernandes"
NA,"000004","532","1","CMB","00:00 às 23:00","Cleise Furtado Mendes"
NA,"000005","532","3","CMB","00:00 às 23:00","Deolinda Catarina Franca de Vilhena"
NA,"000006","532","2","CMB","00:00 às 23:00","Eliene Benicio Amancio Costa"
NA,"000007","532","2","CMB","00:00 às 23:00","Eloisa Leite Domenici"
NA,"000008","532","2","CMB","00:00 às 23:00","Erico Jose Souza de Oliveira"
NA,"000009","532","2","CMB","00:00 às 23:00","Fabio Dal Gallo"
NA,"000010","532","3","CMB","00:00 às 23:00","Hebe Alves da Silva"
NA,"000011","532","1","CMB","00:00 às 23:00","Luiz Claudio Cajaiba Soares"
NA,"000012","532","1","CMB","00:00 às 23:00","Luiz Cesar Alves Marfuz"
NA,"000013","532","2","CMB","00:00 às 23:00","Meran Muniz da Costa Vargens"
NA,"000014","532","2","CMB","00:00 às 23:00","Raimundo Matos de Leao"
NA,"000015","532","1","CMB","00:00 às 23:00","Sonia Lucia Rangel"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"TEA940 - ESTAGIO DOCENTE ORIENTADO/DOUTORADO","000001","551","1","CMB","00:00 às 23:00","Antonia Pereira Bezerra"
NA,"000002","551","3","CMB","00:00 às 23:00","Ciane Fernandes"
NA,"000003","551","3","CMB","00:00 às 23:00","Cleise Furtado Mendes"
NA,"000004","551","1","CMB","00:00 às 23:00","Eloisa Leite Domenici"
NA,"000005","551","1","CMB","00:00 às 23:00","Erico Jose Souza de Oliveira"
NA,"000006","551","1","CMB","00:00 às 23:00","Hebe Alves da Silva"
NA,"000007","551","2","CMB","00:00 às 23:00","Luiz Claudio Cajaiba Soares"
NA,"000008","551","2","CMB","00:00 às 23:00","Maria Albertina Silva Grebler"
NA,"000009","551","2","CMB","00:00 às 23:00","Luiz Cesar Alves Marfuz"
NA,"000010","551","2","CMB","00:00 às 23:00","Sonia Lucia Rangel"
NA,"000011","551","1","CMB","00:00 às 23:00","Suzana Maria Coelho Martins"
NA,"000012","551","1","CMB","00:00 às 23:00","Celida Salume Mendonca"
