"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"TEA060 - ELEMENTOS DE TEATRO I","010000","508","3","SEX","08:50 às 10:40","Maria Cristina de Santana Melo"
NA,NA,"506","17",NA,NA,"Maria Cristina de Santana Melo"
NA,NA,"508","3",NA,"10:40 às 11:35","Maria Cristina de Santana Melo"
NA,NA,"506","17",NA,NA,"Maria Cristina de Santana Melo"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"TEA085 - DICCAO I","010100","515","10","TER","13:00 às 14:50","Maria de Fatima Miranda Cunha De Moraes"
NA,NA,"190","2",NA,NA,"Maria de Fatima Miranda Cunha De Moraes"
NA,NA,"387","2",NA,NA,"Maria de Fatima Miranda Cunha De Moraes"
NA,NA,"226","2",NA,NA,"Maria de Fatima Miranda Cunha De Moraes"
NA,NA,"327","2",NA,NA,"Maria de Fatima Miranda Cunha De Moraes"
NA,NA,"189","2",NA,NA,"Maria de Fatima Miranda Cunha De Moraes"
NA,NA,"286","2",NA,NA,"Maria de Fatima Miranda Cunha De Moraes"
NA,NA,"116","2",NA,NA,"Maria de Fatima Miranda Cunha De Moraes"
NA,NA,"189","2","QUI","13:00 às 14:50","Maria de Fatima Miranda Cunha De Moraes"
NA,NA,"190","2",NA,NA,"Maria de Fatima Miranda Cunha De Moraes"
NA,NA,"226","2",NA,NA,"Maria de Fatima Miranda Cunha De Moraes"
NA,NA,"116","2",NA,NA,"Maria de Fatima Miranda Cunha De Moraes"
NA,NA,"327","2",NA,NA,"Maria de Fatima Miranda Cunha De Moraes"
NA,NA,"286","2",NA,NA,"Maria de Fatima Miranda Cunha De Moraes"
NA,NA,"387","2",NA,NA,"Maria de Fatima Miranda Cunha De Moraes"
NA,NA,"515","10",NA,NA,"Maria de Fatima Miranda Cunha De Moraes"
NA,"020200","515","12","TER","14:50 às 16:40","Maria de Fatima Miranda Cunha De Moraes"
NA,NA,"387","2",NA,NA,"Maria de Fatima Miranda Cunha De Moraes"
NA,NA,"327","2",NA,NA,"Maria de Fatima Miranda Cunha De Moraes"
NA,NA,"226","2",NA,NA,"Maria de Fatima Miranda Cunha De Moraes"
NA,NA,"190","2",NA,NA,"Maria de Fatima Miranda Cunha De Moraes"
NA,NA,"189","2",NA,NA,"Maria de Fatima Miranda Cunha De Moraes"
NA,NA,"286","2",NA,NA,"Maria de Fatima Miranda Cunha De Moraes"
NA,NA,NA,NA,"QUI","14:50 às 16:40","Maria de Fatima Miranda Cunha De Moraes"
NA,NA,"327","2",NA,NA,"Maria de Fatima Miranda Cunha De Moraes"
NA,NA,"190","2",NA,NA,"Maria de Fatima Miranda Cunha De Moraes"
NA,NA,"226","2",NA,NA,"Maria de Fatima Miranda Cunha De Moraes"
NA,NA,"189","2",NA,NA,"Maria de Fatima Miranda Cunha De Moraes"
NA,NA,"387","2",NA,NA,"Maria de Fatima Miranda Cunha De Moraes"
NA,NA,"515","12",NA,NA,"Maria de Fatima Miranda Cunha De Moraes"
NA,"030300","580","10","TER","18:30 às 20:20","Nayara Macedo Barbosa de Brito"
NA,NA,"327","2",NA,NA,"Nayara Macedo Barbosa de Brito"
NA,NA,"286","2",NA,NA,"Nayara Macedo Barbosa de Brito"
NA,NA,"226","2",NA,NA,"Nayara Macedo Barbosa de Brito"
NA,NA,"190","2",NA,NA,"Nayara Macedo Barbosa de Brito"
NA,NA,"189","2",NA,NA,"Nayara Macedo Barbosa de Brito"
NA,NA,"112","2",NA,NA,"Nayara Macedo Barbosa de Brito"
NA,NA,"387","2",NA,NA,"Nayara Macedo Barbosa de Brito"
NA,NA,"327","2","QUI","18:30 às 20:20","Nayara Macedo Barbosa de Brito"
NA,NA,"580","10",NA,NA,"Nayara Macedo Barbosa de Brito"
NA,NA,"387","2",NA,NA,"Nayara Macedo Barbosa de Brito"
NA,NA,"286","2",NA,NA,"Nayara Macedo Barbosa de Brito"
NA,NA,"226","2",NA,NA,"Nayara Macedo Barbosa de Brito"
NA,NA,"190","2",NA,NA,"Nayara Macedo Barbosa de Brito"
NA,NA,"189","2",NA,NA,"Nayara Macedo Barbosa de Brito"
NA,NA,"112","2",NA,NA,"Nayara Macedo Barbosa de Brito"
NA,"040400","387","5","TER","08:50 às 10:40","Maria de Fatima Miranda Cunha De Moraes"
NA,NA,"327","5",NA,NA,"Maria de Fatima Miranda Cunha De Moraes"
NA,NA,"226","3",NA,NA,"Maria de Fatima Miranda Cunha De Moraes"
NA,NA,"190","5",NA,NA,"Maria de Fatima Miranda Cunha De Moraes"
NA,NA,"387","5","QUI","08:50 às 10:40","Maria de Fatima Miranda Cunha De Moraes"
NA,NA,"327","5",NA,NA,"Maria de Fatima Miranda Cunha De Moraes"
NA,NA,"226","3",NA,NA,"Maria de Fatima Miranda Cunha De Moraes"
NA,NA,"190","5",NA,NA,"Maria de Fatima Miranda Cunha De Moraes"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
