"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,"020300","189","2","TER","07:00 às 08:50","Telesforo Martinez Marques"
NA,NA,"110","15",NA,NA,"Telesforo Martinez Marques"
NA,NA,"189","2",NA,"09:45 às 12:30","Josafa da Silva Santos"
NA,NA,"110","15",NA,NA,"Josafa da Silva Santos"
NA,"020400","190","2","TER","07:00 às 08:50","Telesforo Martinez Marques"
NA,NA,"110","15",NA,NA,"Telesforo Martinez Marques"
NA,NA,NA,NA,"QUI","09:45 às 12:30","Josafa da Silva Santos"
NA,NA,"190","2",NA,NA,"Josafa da Silva Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO046 - GEOFISICA","010100","110","10","TER","13:00 às 15:45","Amin Bassrei"
NA,NA,NA,NA,"QUI","13:00 às 15:45","Amin Bassrei"
NA,"020200","110","15","TER","13:00 às 15:45","Marcos Alberto Rodrigues Vasconcelos"
NA,NA,NA,NA,"QUI","13:00 às 15:45","Marcos Alberto Rodrigues Vasconcelos"
NA,"030300","110","15","TER","13:00 às 15:45","Luis Rodrigues dos Santos de Oliveira"
NA,NA,NA,NA,"QUI","13:00 às 15:45","Luis Rodrigues dos Santos de Oliveira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO047 - SEDIMENTOLOGIA I A","010100","110","15","SEX","07:00 às 09:45","Arno Brichta"
NA,NA,NA,NA,NA,"09:45 às 12:30","Arno Brichta"
NA,"010200","110","15","QUA","14:50 às 17:35","Arno Brichta"
NA,NA,NA,NA,"SEX","07:00 às 09:45","Arno Brichta"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO049 - ESTRATIGRAFIA I","010100","110","30","QUI","07:55 às 10:40","Michael Holz"
NA,NA,NA,NA,NA,"10:40 às 12:30","Michael Holz"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO050 - GEOLOGIA ESTRUTURAL","010100","110","20","QUA","07:00 às 08:50","Simone Cerqueira Pereira Cruz"
NA,NA,NA,NA,NA,"08:50 às 12:30","Simone Cerqueira Pereira Cruz"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO052 - GEOTECTONICA E GEOLOGIA  HISTORICA","010000","110","20","SEG","08:50 às 10:40","Telesforo Martinez Marques"
NA,NA,NA,NA,"TER","09:45 às 12:30","Telesforo Martinez Marques"
NA,"020000","110","20","SAB","07:00 às 08:50","Carlson de Matos Maia Leite"
NA,NA,NA,NA,NA,"08:50 às 11:35","Carlson de Matos Maia Leite"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO055 - GEOLOGIA  DO BRASIL E DA BAHIA","010000","110","20","SEG","13:00 às 16:40","Telesforo Martinez Marques"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO057 - GEOLOGIA  DOS RECURSOS HIDRICOS","010100","110","15","SEX","07:00 às 08:50","Luiz Rogerio Bastos Leal"
NA,NA,NA,NA,NA,"08:50 às 11:35","Luiz Rogerio Bastos Leal"
NA,"020200","110","10","SEX","07:00 às 08:50","Cristovaldo Bispo dos Santos"
NA,NA,"103","5",NA,NA,"Cristovaldo Bispo dos Santos"
NA,NA,"110","10",NA,"13:00 às 15:45","Cristovaldo Bispo dos Santos"
NA,NA,"103","5",NA,NA,"Cristovaldo Bispo dos Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO084 - LE - GEOGRAFIA DO BRASIL","010100","109","30","SEX","07:55 às 09:45","Emanuel Fernando Reis de Jesus"
NA,NA,NA,NA,NA,"09:45 às 11:35","Emanuel Fernando Reis de Jesus"
NA,"020200","182","30","QUI","18:30 às 20:20","Junia Kacenelenbogen Guimaraes"
NA,NA,NA,NA,NA,"20:20 às 22:10","Junia Kacenelenbogen Guimaraes"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO102 - PEDOLOGIA","010100","110","20","TER","07:00 às 08:50","Andre Rodrigues Netto"
NA,NA,NA,NA,NA,"08:50 às 11:35","Andre Rodrigues Netto"
NA,"020200","110","20","QUA","07:00 às 08:50","Maria Eloisa Cardoso da Rosa"
NA,NA,NA,NA,NA,"08:50 às 11:35","Maria Eloisa Cardoso da Rosa"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO103 - GEOMORFOLOGIA","010100","110","15","TER","07:00 às 08:50","Geraldo Marcelo Pereira Lima"
NA,NA,NA,NA,"QUI","09:45 às 12:30","Geraldo Marcelo Pereira Lima"
NA,"020200","110","15","TER","07:00 às 08:50","Gisele Mara Hadlich"
NA,NA,NA,NA,NA,"08:50 às 11:35","Gisele Mara Hadlich"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO117 - GEOQUIMICA","010100","119","12","SEG","07:00 às 09:45","Antonio Fernando de Souza Queiroz"
NA,NA,NA,NA,NA,"09:45 às 12:30","Antonio Fernando de Souza Queiroz"
NA,"010200","119","5","SEG","07:00 às 09:45","Antonio Fernando de Souza Queiroz"
NA,NA,"110","6",NA,NA,"Antonio Fernando de Souza Queiroz"
NA,NA,"119","5","SEX","09:45 às 12:30","Antonio Fernando de Souza Queiroz"
NA,NA,"110","6",NA,NA,"Antonio Fernando de Souza Queiroz"
NA,"010300","110","12","SEG","07:00 às 09:45","Antonio Fernando de Souza Queiroz"
NA,NA,NA,NA,NA,"13:00 às 15:45","Juliana Leonel"
NA,"010400","119","4","SEG","07:00 às 09:45","Antonio Fernando de Souza Queiroz"
NA,NA,"110","5",NA,NA,"Antonio Fernando de Souza Queiroz"
NA,NA,NA,NA,"TER","09:45 às 12:30","Ana Cecilia Rizzatti de Albergaria Barbo"
NA,NA,"119","4",NA,NA,"Ana Cecilia Rizzatti de Albergaria Barbo"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO119 - GEOLOGIA  APLICADA  A  ENGENHARIA","010100","118","6","QUA","13:55 às 16:40","Luis Rodrigues dos Santos de Oliveira"
NA,NA,"110","10",NA,NA,"Luis Rodrigues dos Santos de Oliveira"
NA,NA,NA,NA,"SEX","13:55 às 16:40","Luis Rodrigues dos Santos de Oliveira"
NA,NA,"118","6",NA,NA,"Luis Rodrigues dos Santos de Oliveira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO132 - GEOGRAFIA POLÍTICA","010000","109","30","QUA","07:55 às 09:45","Antonio Angelo Martins da Fonseca"
NA,NA,NA,NA,NA,"09:45 às 11:35","Antonio Angelo Martins da Fonseca"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO134 - GEOGRAFIA ECONOMICA","100000","109","30","QUA","07:55 às 09:45","Alcides dos Santos Caldas"
NA,NA,NA,NA,NA,"09:45 às 11:35","Alcides dos Santos Caldas"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO155 - MINERALOGIA GERAL","020300","119","8","QUI","07:00 às 09:45","Ernande Melo de Oliveira"
NA,NA,"103","7",NA,NA,"Ernande Melo de Oliveira"
NA,NA,NA,NA,NA,"09:45 às 12:30","Ernande Melo de Oliveira"
NA,NA,"119","8",NA,NA,"Ernande Melo de Oliveira"
NA,"020400","119","15","QUI","07:00 às 09:45","Ernande Melo de Oliveira"
NA,NA,NA,NA,"SEX","07:00 às 09:45","Ernande Melo de Oliveira"
NA,"020500","184","15","TER","07:00 às 09:45","Ernande Melo de Oliveira"
NA,NA,NA,NA,"QUI","07:00 às 09:45","Ernande Melo de Oliveira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO156 - MINERALOGIA  DETERMINATIVA  E PETROGRÁFICA","010100","103","15","TER","14:50 às 16:40","Giselle Chagas Damasceno"
NA,NA,NA,NA,"QUI","14:50 às 16:40","Giselle Chagas Damasceno"
NA,NA,NA,NA,NA,"16:40 às 18:30","Giselle Chagas Damasceno"
NA,"010200","103","15","TER","13:00 às 14:50","Giselle Chagas Damasceno"
NA,NA,NA,NA,"QUI","13:00 às 14:50","Giselle Chagas Damasceno"
NA,NA,NA,NA,NA,"14:50 às 16:40","Giselle Chagas Damasceno"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO157 - GEOLOGIA ESTRUTURAL  III","010100","103","25","TER","16:40 às 18:30","Carlson de Matos Maia Leite"
NA,NA,NA,NA,"QUI","16:40 às 18:30","Carlson de Matos Maia Leite"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Carlson de Matos Maia Leite"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO158 - PESQUISA MINERAL","010100","103","20","TER","13:00 às 15:45","Joil Jose Celino"
NA,NA,NA,NA,"QUI","13:00 às 15:45","Joil Jose Celino"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO159 - GEOLOGIA ECONOMICA III","010100","103","15","QUI","07:00 às 09:45","Carlos Victor Rios da Silva Filho"
NA,NA,NA,NA,"SEX","13:00 às 16:40","Carlos Victor Rios da Silva Filho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO164 - ESTRATIGRAFIA E SEDIMENTOLOGIA  APLIC EXPL DO PETROLEO","010100","110","18","QUI","13:00 às 14:50","Michael Holz"
NA,NA,NA,NA,NA,"14:50 às 18:30","Michael Holz"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO166 - GEOLOGIA DE POCO/AVALIACAO DE FORMACAO","010100","110","20","TER","16:40 às 18:30","Roberto Rosa da Silva"
NA,NA,NA,NA,"QUI","16:40 às 18:30","Roberto Rosa da Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO173 - GEOGRAFIA DO BRASIL III","010100","109","30","SEX","13:00 às 14:50","Flora Sousa Pidner"
NA,NA,NA,NA,NA,"14:50 às 17:35","Flora Sousa Pidner"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO188 - PETROLOGIA IGNEA","010100","110","15","SEG","07:00 às 09:45","Jailma Santos de Souza De Oliveira"
NA,NA,NA,NA,NA,"09:45 às 12:30","Jailma Santos de Souza De Oliveira"
NA,"010200","110","15","SEG","07:00 às 09:45","Jailma Santos de Souza De Oliveira"
NA,NA,NA,NA,"TER","07:00 às 09:45","Jailma Santos de Souza De Oliveira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO189 - PETROLOGIA METAMORFICA","010100","110","15","TER","07:00 às 09:45","Angela Beatriz de Menezes Leal"
NA,NA,NA,NA,"QUI","07:00 às 09:45","Angela Beatriz de Menezes Leal"
NA,"010200","110","15","TER","07:00 às 09:45","Angela Beatriz de Menezes Leal"
NA,NA,NA,NA,"QUI","09:45 às 12:30","Angela Beatriz de Menezes Leal"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO200 - GEOLOGIA MARINHA","010100","190","5","SEG","14:50 às 17:35","Ana Cecilia Rizzatti de Albergaria Barbo"
NA,NA,"110","15",NA,NA,"Ana Cecilia Rizzatti de Albergaria Barbo"
NA,NA,"190","5","QUA","14:50 às 16:40","Ana Cecilia Rizzatti de Albergaria Barbo"
NA,NA,"110","15",NA,NA,"Ana Cecilia Rizzatti de Albergaria Barbo"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO202 - GEOLOGIA FISICA","010100","118","17","SEG","13:00 às 15:45","Sergio Augusto de Morais Nascimento"
NA,NA,NA,NA,"QUA","13:00 às 15:45","Sergio Augusto de Morais Nascimento"
NA,"010200","118","17","SEG","13:00 às 15:45","Sergio Augusto de Morais Nascimento"
NA,NA,NA,NA,"SEX","13:00 às 15:45","Sergio Augusto de Morais Nascimento"
NA,"020300","119","17","TER","13:00 às 15:45","Olga Maria Fragueiro Otero"
NA,NA,NA,NA,"QUI","13:00 às 15:45","Olga Maria Fragueiro Otero"
NA,"020400","119","17","TER","13:00 às 15:45","Olga Maria Fragueiro Otero"
NA,NA,NA,NA,"QUI","15:45 às 18:30","Olga Maria Fragueiro Otero"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO203 - MINEROLOGIA E PETROLOGIA","010100","118","6","SEG","13:55 às 16:40","Manoel Jeronimo Moreira Cruz"
NA,NA,NA,NA,"QUA","14:50 às 17:35","Manoel Jeronimo Moreira Cruz"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO205 - GEOLOGIA  ESTRUTURAL E GEOTECTONICA","010100","118","15","TER","13:55 às 16:40","Hailton Mello da Silva"
NA,NA,NA,NA,"QUI","13:55 às 16:40","Hailton Mello da Silva"
NA,"020200","118","15","TER","13:55 às 16:40","Josafa da Silva Santos"
NA,NA,NA,NA,"QUI","13:55 às 16:40","Josafa da Silva Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO206 - ELEMENTOS DE GEOFISICA","010100","119","3","TER","08:50 às 10:40","Wilson Mouzer Figueiro"
NA,NA,"118","30",NA,NA,"Wilson Mouzer Figueiro"
NA,NA,"119","3","QUI","08:50 às 10:40","Wilson Mouzer Figueiro"
NA,NA,"118","30",NA,NA,"Wilson Mouzer Figueiro"
NA,"020200","190","5","TER","13:00 às 14:50","Susana Silva Cavalcanti"
NA,NA,"189","5",NA,NA,"Susana Silva Cavalcanti"
NA,NA,"150","5",NA,NA,"Susana Silva Cavalcanti"
NA,NA,"130","10",NA,NA,"Susana Silva Cavalcanti"
NA,NA,"119","5",NA,NA,"Susana Silva Cavalcanti"
NA,NA,"190","5","QUI","13:00 às 14:50","Susana Silva Cavalcanti"
NA,NA,"189","5",NA,NA,"Susana Silva Cavalcanti"
NA,NA,"150","5",NA,NA,"Susana Silva Cavalcanti"
NA,NA,"130","10",NA,NA,"Susana Silva Cavalcanti"
NA,NA,"119","5",NA,NA,"Susana Silva Cavalcanti"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO207 - PROPRIEDADES FISICAS DAS ROCHAS","010100","118","20","SEG","09:45 às 11:35","Docente Substituto a Contratar"
NA,NA,NA,NA,"QUA","09:45 às 11:35","Docente Substituto a Contratar"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO208 - MÉTODOS SISMICOS","010100","118","30","TER","14:50 às 17:35","Marco Antonio Barsottelli Botelho"
NA,NA,NA,NA,"QUI","14:50 às 17:35","Marco Antonio Barsottelli Botelho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO209 - METODOS ELETRICOS E RADIOMETRICOS","010100","118","25","SEG","07:00 às 09:45","Hedison Kiuity Sato"
NA,NA,NA,NA,"QUA","07:00 às 09:45","Hedison Kiuity Sato"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO210 - METODOS POTENCIAIS EM GEOFISICA","010100","118","25","SEG","14:50 às 17:35","Hedison Kiuity Sato"
NA,NA,NA,NA,"QUA","14:50 às 17:35","Hedison Kiuity Sato"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO212 - PROCESSAMENTO  DE DADOS EM GEOFISICA","010100","118","15","SEG","09:45 às 11:35","Docente não informado pelo Departamento"
NA,NA,NA,NA,"QUA","09:45 às 10:40","Milton Jose Porsani"
NA,NA,NA,NA,NA,"10:40 às 11:35","Docente não informado pelo Departamento"
NA,NA,NA,NA,"SEX","13:00 às 14:50","Milton Jose Porsani"
NA,"010200","118","15","SEG","09:45 às 11:35","Docente não informado pelo Departamento"
NA,NA,NA,NA,"QUA","09:45 às 10:40","Milton Jose Porsani"
NA,NA,NA,NA,NA,"10:40 às 11:35","Docente não informado pelo Departamento"
NA,NA,NA,NA,"SEX","09:45 às 11:35","Milton Jose Porsani"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO213 - TRABALHO DE GRADUACAO","000001","118","15","CMB","00:00 às 23:00","Wilson Mouzer Figueiro"
NA,"000002","118","15","CMB","00:00 às 23:00","Wilson Mouzer Figueiro"
NA,"000003","118","15","CMB","00:00 às 23:00","Roberto Rosa da Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO214 - INTERPRETACAO DADOS SISMICOS","010100","118","10","TER","08:50 às 10:40","Marco Antonio Barsottelli Botelho"
NA,NA,NA,NA,"QUI","08:50 às 11:35","Marco Antonio Barsottelli Botelho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO215 - PERFILAGEM GEOFISICA DE POÇOS","010100","118","10","SEG","13:00 às 14:50","Docente Substituto a Contratar"
NA,NA,"110","5",NA,NA,"Docente Substituto a Contratar"
NA,NA,"118","10","QUA","13:00 às 14:50","Docente Substituto a Contratar"
NA,NA,"110","5",NA,NA,"Docente Substituto a Contratar"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO216 - GEOFISICA DE AGUA SUBTERRANEA","010100","118","12","TER","14:50 às 16:40","Susana Silva Cavalcanti"
NA,NA,"110","5",NA,NA,"Susana Silva Cavalcanti"
