"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,"189","1",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"110","9",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"515","1",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"110","9","QUI","07:00 às 08:50","Francyne Bochi do Amarante"
NA,NA,"515","1",NA,NA,"Francyne Bochi do Amarante"
NA,NA,"387","1",NA,NA,"Francyne Bochi do Amarante"
NA,NA,"189","1",NA,NA,"Francyne Bochi do Amarante"
NA,"020600","387","1","QUI","07:00 às 08:50","Francyne Bochi do Amarante"
NA,NA,"189","2",NA,NA,"Francyne Bochi do Amarante"
NA,NA,"110","3",NA,NA,"Francyne Bochi do Amarante"
NA,NA,"190","2",NA,NA,"Francyne Bochi do Amarante"
NA,NA,"110","3",NA,"13:00 às 15:45","Henrique Cesar Pereira Assumpcao"
NA,NA,"387","1",NA,NA,"Henrique Cesar Pereira Assumpcao"
NA,NA,"190","2",NA,NA,"Henrique Cesar Pereira Assumpcao"
NA,NA,"189","2",NA,NA,"Henrique Cesar Pereira Assumpcao"
NA,"030700","110","10","TER","07:00 às 08:50","Natanael da Silva Barbosa"
NA,NA,"190","2",NA,NA,"Natanael da Silva Barbosa"
NA,NA,"110","10",NA,"09:45 às 12:30","Natanael da Silva Barbosa"
NA,NA,"190","2",NA,NA,"Natanael da Silva Barbosa"
NA,"030900","190","2","TER","07:00 às 08:50","Natanael da Silva Barbosa"
NA,NA,"110","10",NA,NA,"Natanael da Silva Barbosa"
NA,NA,"190","2","QUI","07:00 às 09:45","Natali da Silva Barbosa"
NA,NA,"110","10",NA,NA,"Natali da Silva Barbosa"
NA,"031100","110","10","TER","07:00 às 08:50","Natanael da Silva Barbosa"
NA,NA,NA,NA,NA,"13:00 às 15:45","Natanael da Silva Barbosa"
NA,"040800","190","2","QUI","07:00 às 08:50","Natanael da Silva Barbosa"
NA,NA,"110","10",NA,NA,"Natanael da Silva Barbosa"
NA,NA,"190","2",NA,"09:45 às 12:30","Natali da Silva Barbosa"
NA,NA,"110","10",NA,NA,"Natali da Silva Barbosa"
NA,"041000","190","2","TER","07:00 às 09:45","Henrique Cesar Pereira Assumpcao"
NA,NA,"110","10",NA,NA,"Henrique Cesar Pereira Assumpcao"
NA,NA,"190","2","QUI","07:00 às 08:50","Natanael da Silva Barbosa"
NA,NA,"110","10",NA,NA,"Natanael da Silva Barbosa"
NA,"041200","110","10","QUI","07:00 às 08:50","Natanael da Silva Barbosa"
NA,NA,NA,NA,NA,"13:00 às 15:45","Natanael da Silva Barbosa"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO046 - GEOFISICA","010100","110","30","SEG","09:45 às 12:30","Michelangelo Gomes da Silva"
NA,NA,NA,NA,"TER","13:00 às 15:45","Amin Bassrei"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO047 - SEDIMENTOLOGIA I A","010100","110","15","QUI","07:00 às 09:45","Roberto Rosa da Silva"
NA,NA,NA,NA,NA,"09:45 às 12:30","Roberto Rosa da Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO049 - ESTRATIGRAFIA I","010100","119","12","QUI","07:55 às 10:40","Ruy Kenji Papa de Kikuchi"
NA,NA,"110","24",NA,NA,"Ruy Kenji Papa de Kikuchi"
NA,NA,"119","12",NA,"10:40 às 12:30","Ruy Kenji Papa de Kikuchi"
NA,NA,"110","24",NA,NA,"Ruy Kenji Papa de Kikuchi"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO050 - GEOLOGIA ESTRUTURAL","010100","110","15","SEG","13:55 às 15:45","Carlson de Matos Maia Leite"
NA,NA,NA,NA,"QUA","13:55 às 17:35","Carlson de Matos Maia Leite"
NA,"010200","110","15","SEG","13:55 às 15:45","Carlson de Matos Maia Leite"
NA,NA,NA,NA,"TER","13:55 às 17:35","Carlson de Matos Maia Leite"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO052 - GEOTECTONICA E GEOLOGIA  HISTORICA","010000","110","12","SEG","07:55 às 09:45","Telesforo Martinez Marques"
NA,NA,NA,NA,"TER","09:45 às 12:30","Telesforo Martinez Marques"
NA,"020000","110","12","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO055 - GEOLOGIA  DO BRASIL E DA BAHIA","010000","110","15","QUI","13:00 às 14:50","Telesforo Martinez Marques"
NA,NA,NA,NA,NA,"14:50 às 16:40","Telesforo Martinez Marques"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO057 - GEOLOGIA  DOS RECURSOS HIDRICOS","010100","118","1","SEX","07:00 às 08:50","Harald Rene Klammler"
NA,NA,"110","15",NA,NA,"Harald Rene Klammler"
NA,NA,"103","15",NA,NA,"Harald Rene Klammler"
NA,NA,"118","1",NA,"08:50 às 11:35","Harald Rene Klammler"
NA,NA,"110","15",NA,NA,"Harald Rene Klammler"
NA,NA,"103","15",NA,NA,"Harald Rene Klammler"
NA,"010200","110","15","SEX","07:00 às 08:50","Harald Rene Klammler"
NA,NA,NA,NA,NA,"08:50 às 11:35","Luiz Rogerio Bastos Leal"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO084 - LE - GEOGRAFIA DO BRASIL","010100","109","30","SEX","07:55 às 09:45","Wendel Henrique Baumgartner"
NA,NA,NA,NA,NA,"09:45 às 11:35","Wendel Henrique Baumgartner"
NA,"020200","189","5","SEG","18:30 às 20:20","Marco Antonio Tomasoni"
NA,NA,"182","25",NA,NA,"Marco Antonio Tomasoni"
NA,NA,"189","5",NA,"20:20 às 22:10","Marco Antonio Tomasoni"
NA,NA,"182","25",NA,NA,"Marco Antonio Tomasoni"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO102 - PEDOLOGIA","010100","110","17","TER","07:00 às 08:50","Maria Eloisa Cardoso da Rosa"
NA,NA,NA,NA,NA,"08:50 às 11:35","Maria Eloisa Cardoso da Rosa"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO103 - GEOMORFOLOGIA","010100","110","15","TER","07:00 às 08:50","Geraldo Marcelo Pereira Lima"
NA,NA,NA,NA,NA,"08:50 às 11:35","Geraldo Marcelo Pereira Lima"
NA,"010200","110","15","TER","07:00 às 08:50","Geraldo Marcelo Pereira Lima"
NA,NA,NA,NA,"QUI","09:45 às 12:30","Geraldo Marcelo Pereira Lima"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO117 - GEOQUIMICA","010100","119","15","SEG","07:00 às 09:45","Manoel Jeronimo Moreira Cruz"
NA,NA,NA,NA,NA,"09:45 às 12:30","Tatiane Combi"
NA,"010200","110","20","SEG","07:00 às 09:45","Manoel Jeronimo Moreira Cruz"
NA,NA,NA,NA,"TER","13:00 às 15:45","Manoel Jeronimo Moreira Cruz"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO119 - GEOLOGIA  APLICADA  A  ENGENHARIA","010100","110","10","TER","14:50 às 17:35","Mariana Lidia Nicacio Oliveira Souza"
NA,NA,NA,NA,"QUI","14:50 às 17:35","Mariana Lidia Nicacio Oliveira Souza"
NA,"020200","110","15","SEG","13:55 às 16:40","Luiz Cesar Correa Gomes"
NA,NA,NA,NA,"TER","13:55 às 16:40","Luiz Cesar Correa Gomes"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO132 - GEOGRAFIA POLÍTICA","010000","190","2","SEG","07:55 às 09:45","Jose Antonio Lobo dos Santos"
NA,NA,"109","30",NA,NA,"Jose Antonio Lobo dos Santos"
NA,NA,"327","20",NA,NA,"Jose Antonio Lobo dos Santos"
NA,NA,NA,NA,NA,"09:45 às 11:35","Jose Antonio Lobo dos Santos"
NA,NA,"190","2",NA,NA,"Jose Antonio Lobo dos Santos"
NA,NA,"109","30",NA,NA,"Jose Antonio Lobo dos Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO134 - GEOGRAFIA ECONOMICA","010000","109","30","QUA","07:55 às 09:45","Jose Antonio Lobo dos Santos"
NA,NA,"515","15",NA,NA,"Jose Antonio Lobo dos Santos"
NA,NA,"190","2",NA,NA,"Jose Antonio Lobo dos Santos"
NA,NA,"189","2",NA,NA,"Jose Antonio Lobo dos Santos"
NA,NA,"515","15",NA,"09:45 às 11:35","Jose Antonio Lobo dos Santos"
NA,NA,"190","2",NA,NA,"Jose Antonio Lobo dos Santos"
NA,NA,"189","2",NA,NA,"Jose Antonio Lobo dos Santos"
NA,NA,"109","30",NA,NA,"Jose Antonio Lobo dos Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO155 - MINERALOGIA GERAL","010100","103","12","TER","13:00 às 15:45","Sylvio Dutra Gomes"
NA,NA,NA,NA,"QUI","13:00 às 15:45","Sylvio Dutra Gomes"
NA,"010200","113","12","TER","13:00 às 15:45","Sylvio Dutra Gomes"
NA,NA,NA,NA,"QUI","15:45 às 18:30","Sylvio Dutra Gomes"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO156 - MINERALOGIA  DETERMINATIVA  E PETROGRÁFICA","010100","103","6","TER","13:00 às 14:50","Renato Carlos Vieira Santiago"
NA,NA,NA,NA,"QUI","13:00 às 14:50","Renato Carlos Vieira Santiago"
NA,NA,NA,NA,NA,"14:50 às 16:40","Renato Carlos Vieira Santiago"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO157 - GEOLOGIA ESTRUTURAL  III","010100","103","20","TER","09:45 às 12:30","Carlson de Matos Maia Leite"
NA,NA,NA,NA,"QUI","09:45 às 11:35","Carlson de Matos Maia Leite"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO158 - PESQUISA MINERAL","010100","103","10","TER","09:45 às 12:30","Joil Jose Celino"
NA,NA,NA,NA,"QUI","09:45 às 12:30","Joil Jose Celino"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO159 - GEOLOGIA ECONOMICA III","010100","103","15","TER","14:50 às 17:35","Roberto de Siqueira Correa"
NA,NA,NA,NA,"QUI","07:55 às 11:35","Roberto de Siqueira Correa"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO162 - GEOFISICA DO PETROLEO","010100","188","5","TER","10:40 às 12:30","Michelangelo Gomes da Silva"
NA,NA,"118","6",NA,NA,"Michelangelo Gomes da Silva"
NA,NA,"188","5",NA,NA,"Joelson da Conceicao Batista"
NA,NA,"118","6",NA,NA,"Joelson da Conceicao Batista"
NA,NA,"188","5","QUI","10:40 às 12:30","Alexsandro Guerra Cerqueira"
NA,NA,"118","6",NA,NA,"Alexsandro Guerra Cerqueira"
NA,NA,"188","5",NA,NA,"Suzan Sousa de Vasconcelos"
NA,NA,"118","6",NA,NA,"Suzan Sousa de Vasconcelos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO166 - GEOLOGIA DE POCO/AVALIACAO DE FORMACAO","010100","119","5","TER","13:55 às 15:45","Roberto Rosa da Silva"
NA,NA,"110","15",NA,NA,"Roberto Rosa da Silva"
NA,NA,"119","5",NA,"15:45 às 17:35","Roberto Rosa da Silva"
NA,NA,"110","15",NA,NA,"Roberto Rosa da Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO188 - PETROLOGIA IGNEA","010100","110","6","SEG","09:45 às 12:30","Jailma Santos de Souza De Oliveira"
NA,NA,NA,NA,"TER","08:50 às 11:35","Jailma Santos de Souza De Oliveira"
NA,"010200","110","6","SEG","09:45 às 12:30","Jailma Santos de Souza De Oliveira"
NA,NA,NA,NA,"SEX","08:50 às 11:35","Jailma Santos de Souza De Oliveira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO189 - PETROLOGIA METAMORFICA","010100","110","6","TER","07:00 às 09:45","Angela Beatriz de Menezes Leal"
NA,NA,NA,NA,"QUA","13:55 às 16:40","Angela Beatriz de Menezes Leal"
NA,"010200","110","6","TER","07:00 às 09:45","Angela Beatriz de Menezes Leal"
NA,NA,NA,NA,"QUI","08:50 às 11:35","Angela Beatriz de Menezes Leal"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO200 - GEOLOGIA MARINHA","010100","110","10","SEG","14:50 às 17:35","Augusto Minervino Netto"
NA,NA,NA,NA,"QUA","14:50 às 16:40","Augusto Minervino Netto"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO202 - GEOLOGIA FÍSICA","010100","119","15","TER","13:00 às 15:45","Olga Maria Fragueiro Otero"
NA,NA,NA,NA,"QUI","13:00 às 15:45","Olga Maria Fragueiro Otero"
NA,"010200","190","2","TER","13:00 às 15:45","Olga Maria Fragueiro Otero"
NA,NA,"119","15",NA,NA,"Olga Maria Fragueiro Otero"
NA,NA,"190","2","QUI","15:45 às 18:30","Olga Maria Fragueiro Otero"
NA,NA,"119","15",NA,NA,"Olga Maria Fragueiro Otero"
NA,"020300","118","17","TER","13:00 às 15:45","Joelson da Conceicao Batista"
NA,NA,NA,NA,"SEX","13:00 às 15:45","Hailton Mello da Silva"
NA,"020400","118","18","TER","13:00 às 15:45","Joelson da Conceicao Batista"
NA,NA,NA,NA,"QUI","13:00 às 15:45","Hailton Mello da Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO204 - SEDIMENTOLOGIA E ESTRATIGRAFIA","010100","118","10","TER","13:55 às 16:40","Francyne Bochi do Amarante"
NA,NA,"103","6",NA,NA,"Francyne Bochi do Amarante"
NA,NA,"118","10","QUI","13:55 às 16:40","Francyne Bochi do Amarante"
NA,NA,"103","6",NA,NA,"Francyne Bochi do Amarante"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO206 - ELEMENTOS DE GEOFISICA","010100","118","6","TER","08:50 às 10:40","Wilson Mouzer Figueiro"
NA,NA,NA,NA,"QUI","08:50 às 10:40","Wilson Mouzer Figueiro"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO207 - PROPRIEDADES FISICAS DAS ROCHAS","010100","118","5","SEG","14:50 às 16:40","Suzan Sousa de Vasconcelos"
NA,NA,NA,NA,"QUA","14:50 às 16:40","Suzan Sousa de Vasconcelos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO208 - MÉTODOS SÍSMICOS","010100","118","8","TER","13:00 às 15:45","Wilson Mouzer Figueiro"
NA,NA,NA,NA,"QUI","13:00 às 15:45","Wilson Mouzer Figueiro"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO211 - METODOS ELETROMAGNETICOS","010100","118","6","TER","07:55 às 10:40","Joelson da Conceicao Batista"
NA,NA,NA,NA,"QUI","07:55 às 10:40","Joelson da Conceicao Batista"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO213 - TRABALHO DE GRADUACAO","000001","118","10","TER","07:00 às 07:55","Hedison Kiuity Sato"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Hedison Kiuity Sato"
NA,"000002","118","7","QUI","07:00 às 07:55","Hedison Kiuity Sato"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Hedison Kiuity Sato"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO214 - INTERPRETACAO DADOS SISMICOS","010100","118","6","TER","15:45 às 17:35","Alexsandro Guerra Cerqueira"
NA,NA,NA,NA,"QUI","15:45 às 18:30","Alexsandro Guerra Cerqueira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO215 - PERFILAGEM GEOFISICA DE POÇOS","010100","118","6","SEG","13:00 às 14:50","Suzan Sousa de Vasconcelos"
NA,NA,"110","5",NA,NA,"Suzan Sousa de Vasconcelos"
NA,NA,"118","6","QUA","13:00 às 14:50","Suzan Sousa de Vasconcelos"
NA,NA,"110","5",NA,NA,"Suzan Sousa de Vasconcelos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO216 - GEOFISICA DE AGUA SUBTERRANEA","010100","118","6","SEG","07:55 às 09:45","Susana Silva Cavalcanti"
NA,NA,NA,NA,"QUA","07:55 às 09:45","Susana Silva Cavalcanti"
NA,"020200","110","5","SEG","15:45 às 17:35","Susana Silva Cavalcanti"
NA,NA,NA,NA,"QUA","15:45 às 17:35","Susana Silva Cavalcanti"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO217 - GEOFISICA  DE EXPLORAÇÃO MINERAL","010100","118","6","TER","10:40 às 12:30","Marcos Alberto Rodrigues Vasconcelos"
NA,NA,"110","5",NA,NA,"Marcos Alberto Rodrigues Vasconcelos"
NA,NA,"118","6","QUI","10:40 às 12:30","Marcos Alberto Rodrigues Vasconcelos"
NA,NA,"110","5",NA,NA,"Marcos Alberto Rodrigues Vasconcelos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO220 - GEOLOGIA AMBIENTAL","010100","110","15","SEX","07:00 às 08:50","Jose Angelo Sebastiao Araujo dos Anjos"
