"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,"001200","403","1","CMB","00:00 às 23:00","Jose Amarante Santos Sobrinho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"LETA09 - OFICINA DE LEITURA E PRODUÇÃO DE TEXTOS","000100","401","30","SEG","08:50 às 12:30","Maria do Carmo Pascoli"
NA,"000200","402","30","SEG","08:50 às 12:30","Estagio Docente Pós-Graduação"
NA,NA,NA,NA,NA,NA,"Simone Bueno Borges da Silva"
NA,"000300","403","30","SEG","08:50 às 12:30","Adriana Santos Batista"
NA,"000400","402","10","SEG","14:50 às 18:30","Simone Bueno Borges da Silva"
NA,NA,"401","20",NA,NA,"Simone Bueno Borges da Silva"
NA,"000500","403","20","SEG","14:50 às 18:30","Suzane Lima Costa"
NA,NA,"402","10",NA,NA,"Suzane Lima Costa"
NA,"000600","480","30","SEG","18:30 às 22:10","Adriana Santos Batista"
NA,"000700","325","10","SEG","18:30 às 22:10","Suzane Lima Costa"
NA,NA,"480","20",NA,NA,"Suzane Lima Costa"
NA,"000800","325","30","SEX","13:00 às 14:50","Andrea Beatriz Hack de Goes"
NA,NA,NA,NA,NA,"14:50 às 16:40","Andrea Beatriz Hack de Goes"
NA,"000900","325","30","SEX","13:00 às 14:50","Rodrigo Lima Maciel"
NA,NA,NA,NA,NA,"14:50 às 16:40","Rodrigo Lima Maciel"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"LETA10 - INTRODUÇÃO AOS ESTUDOS LITERÁRIOS","010000","402","15","QUA","08:50 às 10:40","Lucas de Jesus Santos"
NA,NA,"401","30",NA,NA,"Lucas de Jesus Santos"
NA,NA,NA,NA,"SEX","08:50 às 10:40","Lucas de Jesus Santos"
NA,NA,"402","15",NA,NA,"Lucas de Jesus Santos"
NA,"020000","402","15","QUA","10:40 às 12:30","Sandro Santos Ornellas"
NA,NA,"403","30",NA,NA,"Sandro Santos Ornellas"
NA,NA,"402","15","SEX","10:40 às 12:30","Sandro Santos Ornellas"
NA,NA,"403","30",NA,NA,"Sandro Santos Ornellas"
NA,"030000","403","15","QUA","10:40 às 12:30","Antonio Eduardo Soares Laranjeira"
NA,NA,"402","30",NA,NA,"Antonio Eduardo Soares Laranjeira"
NA,NA,"403","15","SEX","10:40 às 12:30","Antonio Eduardo Soares Laranjeira"
NA,NA,"402","30",NA,NA,"Antonio Eduardo Soares Laranjeira"
NA,"040000","403","13","QUA","13:00 às 14:50","Luciene Almeida de Azevedo"
NA,NA,"402","2",NA,NA,"Luciene Almeida de Azevedo"
NA,NA,"401","25",NA,NA,"Luciene Almeida de Azevedo"
NA,NA,"327","5",NA,NA,"Luciene Almeida de Azevedo"
NA,NA,"401","25","SEX","13:00 às 14:50","Estagio Docente Pós-Graduação"
NA,NA,"403","13",NA,NA,"Estagio Docente Pós-Graduação"
NA,NA,"402","2",NA,NA,"Estagio Docente Pós-Graduação"
NA,NA,"327","5",NA,NA,"Estagio Docente Pós-Graduação"
NA,"050000","402","25","QUA","14:50 às 16:40","Sandro Santos Ornellas"
NA,NA,"401","3",NA,NA,"Sandro Santos Ornellas"
NA,NA,"480","5",NA,NA,"Sandro Santos Ornellas"
NA,NA,"403","12",NA,NA,"Sandro Santos Ornellas"
NA,NA,"480","5","SEX","14:50 às 16:40","Sandro Santos Ornellas"
NA,NA,"401","3",NA,NA,"Sandro Santos Ornellas"
NA,NA,"403","12",NA,NA,"Sandro Santos Ornellas"
NA,NA,"402","25",NA,NA,"Sandro Santos Ornellas"
NA,"060000","480","5","QUA","14:50 às 16:40","Antonio Eduardo Soares Laranjeira"
NA,NA,"401","3",NA,NA,"Antonio Eduardo Soares Laranjeira"
NA,NA,"403","12",NA,NA,"Antonio Eduardo Soares Laranjeira"
NA,NA,"402","25",NA,NA,"Antonio Eduardo Soares Laranjeira"
NA,NA,"403","12","SEX","14:50 às 16:40","Estagio Docente Pós-Graduação"
NA,NA,"480","5",NA,NA,"Estagio Docente Pós-Graduação"
NA,NA,"402","25",NA,NA,"Estagio Docente Pós-Graduação"
NA,NA,"401","3",NA,NA,"Estagio Docente Pós-Graduação"
NA,"070000","480","46","QUA","18:30 às 20:20","Lucas de Jesus Santos"
NA,NA,NA,NA,"SEX","18:30 às 20:20","Lucas de Jesus Santos"
NA,"080000","481","45","QUA","20:20 às 22:10","Lucas de Jesus Santos"
NA,NA,NA,NA,"SEX","20:20 às 22:10","Lucas de Jesus Santos"
NA,"090000","480","20","QUA","20:20 às 22:10","Igor Rossoni"
NA,NA,"481","25",NA,NA,"Igor Rossoni"
NA,NA,NA,NA,"SEX","20:20 às 22:10","Estagio Docente Pós-Graduação"
NA,NA,"480","20",NA,NA,"Estagio Docente Pós-Graduação"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"LETA11 - INTRODUÇÃO AOS ESTUDOS LINGÜISTICOS","010000","480","2","QUA","07:00 às 08:50","Licia Maria Bahia Heine"
NA,NA,"403","30",NA,NA,"Licia Maria Bahia Heine"
NA,NA,"515","2",NA,NA,"Licia Maria Bahia Heine"
NA,NA,"402","15",NA,NA,"Licia Maria Bahia Heine"
NA,NA,"480","2","SEX","07:00 às 08:50","Licia Maria Bahia Heine"
NA,NA,"515","2",NA,NA,"Licia Maria Bahia Heine"
NA,NA,"403","30",NA,NA,"Licia Maria Bahia Heine"
NA,NA,"402","15",NA,NA,"Licia Maria Bahia Heine"
NA,"020000","515","2","QUA","10:40 às 12:30","Rerisson Cavalcante de Araujo"
NA,NA,"309","2",NA,NA,"Rerisson Cavalcante de Araujo"
NA,NA,"401","30",NA,NA,"Rerisson Cavalcante de Araujo"
NA,NA,"402","15",NA,NA,"Rerisson Cavalcante de Araujo"
NA,NA,"401","30","SEX","10:40 às 12:30","Rerisson Cavalcante de Araujo"
NA,NA,"309","2",NA,NA,"Rerisson Cavalcante de Araujo"
NA,NA,"515","2",NA,NA,"Rerisson Cavalcante de Araujo"
NA,NA,"402","15",NA,NA,"Rerisson Cavalcante de Araujo"
NA,"030000","403","15","QUA","14:50 às 16:40","Lilian Teixeira de Sousa"
NA,NA,"402","5",NA,NA,"Lilian Teixeira de Sousa"
NA,NA,"327","2",NA,NA,"Lilian Teixeira de Sousa"
NA,NA,"401","25",NA,NA,"Lilian Teixeira de Sousa"
NA,NA,"480","2",NA,NA,"Lilian Teixeira de Sousa"
NA,NA,"403","15","SEX","14:50 às 16:40","Lilian Teixeira de Sousa"
NA,NA,"480","2",NA,NA,"Lilian Teixeira de Sousa"
NA,NA,"402","5",NA,NA,"Lilian Teixeira de Sousa"
NA,NA,"401","25",NA,NA,"Lilian Teixeira de Sousa"
NA,NA,"327","2",NA,NA,"Lilian Teixeira de Sousa"
NA,"040000","210","1","QUA","16:40 às 18:30","Juliana Escalier Ludwig Gayer"
NA,NA,"403","15",NA,NA,"Juliana Escalier Ludwig Gayer"
NA,NA,"402","25",NA,NA,"Juliana Escalier Ludwig Gayer"
NA,NA,"401","5",NA,NA,"Juliana Escalier Ludwig Gayer"
NA,NA,"481","2",NA,NA,"Juliana Escalier Ludwig Gayer"
NA,NA,"403","15","SEX","16:40 às 18:30","Juliana Escalier Ludwig Gayer"
NA,NA,"402","25",NA,NA,"Juliana Escalier Ludwig Gayer"
NA,NA,"401","5",NA,NA,"Juliana Escalier Ludwig Gayer"
NA,NA,"481","2",NA,NA,"Juliana Escalier Ludwig Gayer"
NA,NA,"210","1",NA,NA,"Juliana Escalier Ludwig Gayer"
NA,"050000","327","2","QUA","18:30 às 20:20","Rerisson Cavalcante de Araujo"
