"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
"LETA03 - SEMINÁRIOS INTERDISCIPLINARES- ENSINO","000100","401","20","SEX","08:50 às 10:40","Hilda Maria Ferreira de Carvalho Amitay"
NA,NA,"402","20",NA,NA,"Hilda Maria Ferreira de Carvalho Amitay"
NA,NA,"403","20",NA,NA,"Hilda Maria Ferreira de Carvalho Amitay"
NA,"000200","480","22","SEG","18:30 às 19:25","Adriana Pucci Penteado de Faria e Silva"
NA,NA,"481","22",NA,NA,"Adriana Pucci Penteado de Faria e Silva"
NA,NA,"480","22",NA,"19:25 às 20:20","Antonia Vieira dos Santos"
NA,NA,"481","22",NA,NA,"Antonia Vieira dos Santos"
NA,"000300","401","11","SEX","08:50 às 10:40","Docente não informado pelo Departamento"
NA,"000400","403","16","SEX","14:50 às 16:40","Zaira Nascimento da Franca"
NA,NA,"401","15",NA,NA,"Zaira Nascimento da Franca"
NA,NA,"402","15",NA,NA,"Zaira Nascimento da Franca"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"LETA04 - SEMINÁRIOS INTERDISCIPLINARES-PESQUISA","000100","401","15","SEX","08:50 às 10:40","Arivaldo Sacramento de Souza"
NA,NA,"403","15",NA,NA,"Arivaldo Sacramento de Souza"
NA,"000200","403","15","SEX","14:50 às 16:40","Carlos Felipe da Conceicao Pinto"
NA,NA,"401","15",NA,NA,"Carlos Felipe da Conceicao Pinto"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"LETA06 - PROJETO DE PESQUISA","000100","403","15","SEX","07:00 às 08:50","Arivaldo Sacramento de Souza"
NA,NA,"401","12",NA,NA,"Arivaldo Sacramento de Souza"
NA,"000200","403","13","SEX","13:00 às 14:50","Isabela Santos de Almeida"
NA,NA,"387","2",NA,NA,"Isabela Santos de Almeida"
NA,NA,"401","12",NA,NA,"Isabela Santos de Almeida"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"LETA07 - PESQUISA ORIENTADA","000100","403","1","CMB","00:00 às 23:00","Alessandra Paola Caramori"
NA,"000200","403","1","CMB","00:00 às 23:00","Ana Sartori Gandra"
NA,"000300","403","1","CMB","00:00 às 23:00","Antonia Vieira dos Santos"
NA,"000400","403","2","CMB","00:00 às 23:00","Luciano Rodrigues Lima"
NA,"000500","403","1","CMB","00:00 às 23:00","Noelia Borges de Araujo"
NA,"000600","401","1","CMB","00:00 às 23:00","Antonio Marcos da Silva Pereira"
NA,"000700","401","1","CMB","00:00 às 23:00","Alvanita Almeida Santos"
NA,"000800","401","1","CMB","00:00 às 23:00","Edleise Mendes Oliveira Santos"
NA,"000900","401","1","CMB","00:00 às 23:00","Denise Maria Oliveira Zoghbi"
NA,"001000","403","1","CMB","00:00 às 23:00","Pedro Eduardo de Lima"
NA,"001100","481","3","CMB","00:00 às 23:00","Denise Carrascosa Franca"
NA,"001200","403","1","CMB","00:00 às 23:00","Jose Amarante Santos Sobrinho"
NA,"001300","401","1","CMB","00:00 às 23:00","Mirella Marcia Longo Vieira Lima"
NA,"001400","403","2","CMB","00:00 às 23:00","Antonio Eduardo Soares Laranjeira"
NA,"001500","403","1","CMB","00:00 às 23:00","Ana Maria Bicalho"
NA,"001600","403","1","CMB","00:00 às 23:00","Carla Dameane Pereira de Souza"
NA,"001700","403","1","CMB","00:00 às 23:00","Renata Aiala de Mello"
NA,"001800","327","1","CMB","00:00 às 23:00","Antonia Torreao Herrera"
NA,"001900","401","2","CMB","00:00 às 23:00","Julio Neves Pereira"
NA,"002100","401","1","CMB","00:00 às 23:00","Leticia de Souza Magalhaes"
NA,"002200","401","2","CMB","00:00 às 23:00","Nanci Araujo Bento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"LETA08 - TRABALHO DE CONCLUSÃO DE CURSO","000100","403","1","CMB","00:00 às 23:00","Alessandra Paola Caramori"
NA,"000200","401","1","CMB","00:00 às 23:00","Antonio Marcos da Silva Pereira"
NA,"000300","401","2","CMB","00:00 às 23:00","Edleise Mendes Oliveira Santos"
NA,"000400","401","1","CMB","00:00 às 23:00","Denise Maria Oliveira Zoghbi"
NA,"000500","401","1","CMB","00:00 às 23:00","Ana Ligia Leite e Aguiar"
NA,"000600","401","1","CMB","00:00 às 23:00","Isabela Santos de Almeida"
NA,"000700","403","1","CMB","00:00 às 23:00","Tereza Pereira do Carmo"
NA,"000800","401","1","CMB","00:00 às 23:00","Antonio Eduardo Soares Laranjeira"
NA,"000900","327","1","CMB","00:00 às 23:00","Antonia Torreao Herrera"
NA,"001000","403","2","CMB","00:00 às 23:00","Denise Carrascosa Franca"
NA,NA,"481","1",NA,NA,"Denise Carrascosa Franca"
NA,"001100","403","2","CMB","00:00 às 23:00","Decio Torres Cruz"
NA,"001200","403","1","CMB","00:00 às 23:00","Carlos Felipe da Conceicao Pinto"
NA,"001300","403","1","CMB","00:00 às 23:00","Cristiane Maria Campelo Lopes Landulfo D"
NA,"001400","403","1","CMB","00:00 às 23:00","Antonio Messias Nogueira da Silva"
NA,"001500","403","1","CMB","00:00 às 23:00","Ana Maria Bicalho"
NA,"001600","403","1","CMB","00:00 às 23:00","Carla Dameane Pereira de Souza"
NA,"001700","403","1","CMB","00:00 às 23:00","Renata Aiala de Mello"
NA,"001800","403","1","CMB","00:00 às 23:00","Fabrice Frederic Galvez"
NA,"001900","403","1","CMB","00:00 às 23:00","Tatiana Arze Fantinatti Baptista Cavalca"
NA,"002000","403","4","CMB","00:00 às 23:00","Elizabeth Santos Ramos"
NA,"002100","403","2","CMB","00:00 às 23:00","Luciano Rodrigues Lima"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"LETA09 - OFICINA DE LEITURA E PRODUÇÃO DE TEXTOS","000100","195","25","SEG","18:30 às 22:10","Renata Lemos Carvalho"
NA,NA,"480","5",NA,NA,"Renata Lemos Carvalho"
NA,"000200","402","28","SEX","07:00 às 08:50","Simone Bueno Borges da Silva"
NA,NA,"116","4",NA,NA,"Simone Bueno Borges da Silva"
NA,NA,NA,NA,NA,"08:50 às 10:40","Estagio Docente Pós-Graduação"
NA,NA,"402","28",NA,NA,"Estagio Docente Pós-Graduação"
NA,"000300","581","3","SEX","08:50 às 12:30","Suzane Lima Costa"
NA,NA,"403","5",NA,NA,"Suzane Lima Costa"
NA,NA,"402","5",NA,NA,"Suzane Lima Costa"
NA,NA,"401","2",NA,NA,"Suzane Lima Costa"
NA,NA,"116","15",NA,NA,"Suzane Lima Costa"
NA,"000400","116","5","SEX","08:50 às 12:30","Julio Neves Pereira"
NA,NA,"403","25",NA,NA,"Julio Neves Pereira"
NA,"000600","403","20","SEX","13:00 às 16:40","Thaiane Pinheiro Costa"
NA,NA,"402","10",NA,NA,"Thaiane Pinheiro Costa"
NA,"000700","325","45","SEX","14:50 às 18:30","Anielle Souza de Oliveira Cuervo"
NA,"000900","401","25","SEX","07:00 às 08:50","Maria do Carmo Pascoli"
NA,NA,NA,NA,NA,"08:50 às 10:40","Maria do Carmo Pascoli"
NA,"001000","402","10","SEX","13:00 às 16:40","Elmo Jose dos Santos"
NA,NA,"401","20",NA,NA,"Elmo Jose dos Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"LETA10 - INTRODUÇÃO AOS ESTUDOS LITERÁRIOS","010000","401","30","TER","08:50 às 10:40","Evelina de Carvalho Sa Hoisel"
NA,NA,"402","15",NA,NA,"Evelina de Carvalho Sa Hoisel"
NA,NA,"401","30","QUI","08:50 às 10:40","Evelina de Carvalho Sa Hoisel"
NA,NA,"402","15",NA,NA,"Evelina de Carvalho Sa Hoisel"
NA,"020000","402","20","TER","10:40 às 12:30","Igor Rossoni"
NA,NA,"403","25",NA,NA,"Igor Rossoni"
NA,NA,NA,NA,"QUI","10:40 às 12:30","Estagio Docente Pós-Graduação"
NA,NA,"402","20",NA,NA,"Estagio Docente Pós-Graduação"
NA,"030000","401","20","TER","13:00 às 14:50","Angela Teodoro Grillo"
NA,NA,"327","5",NA,NA,"Angela Teodoro Grillo"
NA,NA,"189","2",NA,NA,"Angela Teodoro Grillo"
NA,NA,"403","13",NA,NA,"Angela Teodoro Grillo"
NA,NA,NA,NA,"QUI","13:00 às 14:50","Angela Teodoro Grillo"
NA,NA,"401","20",NA,NA,"Angela Teodoro Grillo"
NA,NA,"189","2",NA,NA,"Angela Teodoro Grillo"
NA,NA,"327","5",NA,NA,"Angela Teodoro Grillo"
NA,"040000","403","12","TER","14:50 às 16:40","Luciene Almeida de Azevedo"
NA,NA,"402","20",NA,NA,"Luciene Almeida de Azevedo"
NA,NA,"515","5",NA,NA,"Luciene Almeida de Azevedo"
NA,NA,"327","5",NA,NA,"Luciene Almeida de Azevedo"
NA,NA,"401","3",NA,NA,"Luciene Almeida de Azevedo"
NA,NA,"515","5","QUI","14:50 às 16:40","Estagio Docente Pós-Graduação"
NA,NA,"327","5",NA,NA,"Estagio Docente Pós-Graduação"
NA,NA,"402","20",NA,NA,"Estagio Docente Pós-Graduação"
NA,NA,"401","3",NA,NA,"Estagio Docente Pós-Graduação"
NA,NA,"403","12",NA,NA,"Estagio Docente Pós-Graduação"
NA,"050000","580","10","TER","16:40 às 18:30","Luciene Almeida de Azevedo"
NA,NA,"387","14",NA,NA,"Luciene Almeida de Azevedo"
NA,NA,"190","1",NA,NA,"Luciene Almeida de Azevedo"
NA,NA,"327","10",NA,NA,"Luciene Almeida de Azevedo"
NA,NA,"189","3",NA,NA,"Luciene Almeida de Azevedo"
NA,NA,"580","10","QUI","16:40 às 18:30","Luciene Almeida de Azevedo"
NA,NA,"189","3",NA,NA,"Luciene Almeida de Azevedo"
NA,NA,"387","14",NA,NA,"Luciene Almeida de Azevedo"
NA,NA,"327","10",NA,NA,"Luciene Almeida de Azevedo"
NA,NA,"190","1",NA,NA,"Luciene Almeida de Azevedo"
NA,"060000","481","45","TER","18:30 às 20:20","Luciene Almeida de Azevedo"
NA,NA,NA,NA,"QUI","18:30 às 20:20","Luciene Almeida de Azevedo"
NA,"070000","580","28","TER","20:20 às 22:10","Cassia Dolores Costa Lopes"
NA,NA,"481","4",NA,NA,"Cassia Dolores Costa Lopes"
NA,NA,"480","3",NA,NA,"Cassia Dolores Costa Lopes"
NA,NA,"387","10",NA,NA,"Cassia Dolores Costa Lopes"
NA,NA,"480","3","QUI","20:20 às 22:10","Estagio Docente Pós-Graduação"
NA,NA,"580","28",NA,NA,"Estagio Docente Pós-Graduação"
NA,NA,"481","4",NA,NA,"Estagio Docente Pós-Graduação"
NA,NA,"387","10",NA,NA,"Estagio Docente Pós-Graduação"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"LETA11 - INTRODUÇÃO AOS ESTUDOS LINGÜISTICOS","010000","403","30","TER","07:00 às 08:50","Juliana Escalier Ludwig Gayer"
NA,NA,"402","15",NA,NA,"Juliana Escalier Ludwig Gayer"
NA,NA,NA,NA,"QUI","07:00 às 08:50","Juliana Escalier Ludwig Gayer"
NA,NA,"403","30",NA,NA,"Juliana Escalier Ludwig Gayer"
NA,"020000","402","15","TER","10:40 às 12:30","Amanda dos Reis Silva"
NA,NA,"401","30",NA,NA,"Amanda dos Reis Silva"
NA,NA,"402","15","QUI","10:40 às 12:30","Amanda dos Reis Silva"
NA,NA,"401","30",NA,NA,"Amanda dos Reis Silva"
NA,"030000","515","2","TER","14:50 às 16:40","Amanda dos Reis Silva"
NA,NA,"403","13",NA,NA,"Amanda dos Reis Silva"
NA,NA,"401","25",NA,NA,"Amanda dos Reis Silva"
NA,NA,"327","2",NA,NA,"Amanda dos Reis Silva"
NA,NA,"515","2","QUI","14:50 às 16:40","Amanda dos Reis Silva"
NA,NA,"403","13",NA,NA,"Amanda dos Reis Silva"
NA,NA,"401","25",NA,NA,"Amanda dos Reis Silva"
NA,NA,"327","2",NA,NA,"Amanda dos Reis Silva"
NA,"040000","402","25","TER","16:40 às 18:30","Amanda dos Reis Silva"
NA,NA,"403","12",NA,NA,"Amanda dos Reis Silva"
NA,NA,"387","2",NA,NA,"Amanda dos Reis Silva"
NA,NA,"401","5",NA,NA,"Amanda dos Reis Silva"
NA,NA,"210","2",NA,NA,"Amanda dos Reis Silva"
NA,NA,"190","2",NA,NA,"Amanda dos Reis Silva"
NA,NA,"403","12","QUI","16:40 às 18:30","Amanda dos Reis Silva"
NA,NA,"402","25",NA,NA,"Amanda dos Reis Silva"
NA,NA,"401","5",NA,NA,"Amanda dos Reis Silva"
NA,NA,"190","2",NA,NA,"Amanda dos Reis Silva"
NA,NA,"210","2",NA,NA,"Amanda dos Reis Silva"
NA,NA,"387","2",NA,NA,"Amanda dos Reis Silva"
NA,"050000","580","2","TER","20:20 às 22:10","Danniel da Silva Carvalho"
NA,NA,"286","2",NA,NA,"Danniel da Silva Carvalho"
NA,NA,"186","2",NA,NA,"Danniel da Silva Carvalho"
NA,NA,"481","49",NA,NA,"Danniel da Silva Carvalho"
NA,NA,"387","2",NA,NA,"Danniel da Silva Carvalho"
NA,NA,"481","49","QUI","20:20 às 22:10","Danniel da Silva Carvalho"
NA,NA,"186","2",NA,NA,"Danniel da Silva Carvalho"
NA,NA,"286","2",NA,NA,"Danniel da Silva Carvalho"
NA,NA,"387","2",NA,NA,"Danniel da Silva Carvalho"
NA,NA,"580","2",NA,NA,"Danniel da Silva Carvalho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"LETA12 - INTRODUÇÃO AO ESTUDO DA LINGUA LATINA","010000","402","25","SEG","08:50 às 10:40","Zelia Goncalves dos Santos"
NA,NA,"403","10",NA,NA,"Zelia Goncalves dos Santos"
NA,NA,"110","10",NA,NA,"Zelia Goncalves dos Santos"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Zelia Goncalves dos Santos"
NA,NA,"402","25",NA,NA,"Zelia Goncalves dos Santos"
NA,NA,"403","10",NA,NA,"Zelia Goncalves dos Santos"
NA,"020000","401","30","SEG","10:40 às 12:30","Jose Amarante Santos Sobrinho"
NA,NA,"403","15",NA,NA,"Jose Amarante Santos Sobrinho"
NA,NA,"401","30","QUA","10:40 às 12:30","Jose Amarante Santos Sobrinho"
NA,NA,"403","15",NA,NA,"Jose Amarante Santos Sobrinho"
NA,"030000","403","25","SEG","13:00 às 14:50","Silvio Wesley Rezende Bernal"
NA,NA,"401","5",NA,NA,"Silvio Wesley Rezende Bernal"
NA,NA,"402","3",NA,NA,"Silvio Wesley Rezende Bernal"
NA,NA,"309","10",NA,NA,"Silvio Wesley Rezende Bernal"
NA,NA,"310","2",NA,NA,"Silvio Wesley Rezende Bernal"
NA,NA,NA,NA,"QUA","13:00 às 14:50","Silvio Wesley Rezende Bernal"
NA,NA,"402","3",NA,NA,"Silvio Wesley Rezende Bernal"
NA,NA,"309","10",NA,NA,"Silvio Wesley Rezende Bernal"
NA,NA,"401","5",NA,NA,"Silvio Wesley Rezende Bernal"
NA,NA,"403","25",NA,NA,"Silvio Wesley Rezende Bernal"
NA,"040000","402","20","SEG","14:50 às 16:40","Silvio Wesley Rezende Bernal"
NA,NA,"401","20",NA,NA,"Silvio Wesley Rezende Bernal"
NA,NA,"387","2",NA,NA,"Silvio Wesley Rezende Bernal"
NA,NA,"310","2",NA,NA,"Silvio Wesley Rezende Bernal"
NA,NA,"190","1",NA,NA,"Silvio Wesley Rezende Bernal"
NA,NA,"402","20","QUA","14:50 às 16:40","Silvio Wesley Rezende Bernal"
NA,NA,"387","2",NA,NA,"Silvio Wesley Rezende Bernal"
NA,NA,"310","2",NA,NA,"Silvio Wesley Rezende Bernal"
NA,NA,"401","20",NA,NA,"Silvio Wesley Rezende Bernal"
NA,NA,"190","1",NA,NA,"Silvio Wesley Rezende Bernal"
NA,"050000","189","1","QUA","18:30 às 20:20","Silvio Wesley Rezende Bernal"
NA,NA,"327","5",NA,NA,"Silvio Wesley Rezende Bernal"
NA,NA,"481","30",NA,NA,"Silvio Wesley Rezende Bernal"
NA,NA,"310","4",NA,NA,"Silvio Wesley Rezende Bernal"
NA,NA,"480","5",NA,NA,"Silvio Wesley Rezende Bernal"
NA,NA,"327","5","SEX","18:30 às 20:20","Silvio Wesley Rezende Bernal"
NA,NA,"310","4",NA,NA,"Silvio Wesley Rezende Bernal"
NA,NA,"480","5",NA,NA,"Silvio Wesley Rezende Bernal"
NA,NA,"481","30",NA,NA,"Silvio Wesley Rezende Bernal"
NA,NA,"189","1",NA,NA,"Silvio Wesley Rezende Bernal"
NA,"060000","480","35","QUA","20:20 às 22:10","Silvio Wesley Rezende Bernal"
NA,NA,"190","2",NA,NA,"Silvio Wesley Rezende Bernal"
NA,NA,"387","7",NA,NA,"Silvio Wesley Rezende Bernal"
NA,NA,"189","1",NA,NA,"Silvio Wesley Rezende Bernal"
NA,NA,"387","7","SEX","20:20 às 22:10","Silvio Wesley Rezende Bernal"
NA,NA,"190","2",NA,NA,"Silvio Wesley Rezende Bernal"
NA,NA,"189","1",NA,NA,"Silvio Wesley Rezende Bernal"
NA,NA,"480","35",NA,NA,"Silvio Wesley Rezende Bernal"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"LETA13 - INTRODUÇÃO AO ESTUDO DA LINGUA PORTUGUESA","010000","401","3","SEG","07:00 às 08:50","Marcela Moura Torres Paim"
NA,NA,"480","2",NA,NA,"Marcela Moura Torres Paim"
NA,NA,"402","35",NA,NA,"Marcela Moura Torres Paim"
NA,NA,"403","3",NA,NA,"Marcela Moura Torres Paim"
NA,NA,"309","2",NA,NA,"Marcela Moura Torres Paim"
NA,NA,"402","35","QUA","07:00 às 08:50","Marcela Moura Torres Paim"
NA,NA,"403","3",NA,NA,"Marcela Moura Torres Paim"
NA,NA,"401","3",NA,NA,"Marcela Moura Torres Paim"
NA,NA,"480","2",NA,NA,"Marcela Moura Torres Paim"
NA,NA,"309","2",NA,NA,"Marcela Moura Torres Paim"
NA,"020000","480","3","SEG","08:50 às 10:40","Marcela Moura Torres Paim"
NA,NA,"402","3",NA,NA,"Marcela Moura Torres Paim"
NA,NA,"387","2",NA,NA,"Marcela Moura Torres Paim"
NA,NA,"401","35",NA,NA,"Marcela Moura Torres Paim"
NA,NA,"327","2",NA,NA,"Marcela Moura Torres Paim"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Marcela Moura Torres Paim"
NA,NA,"402","3",NA,NA,"Marcela Moura Torres Paim"
NA,NA,"480","3",NA,NA,"Marcela Moura Torres Paim"
NA,NA,"387","2",NA,NA,"Marcela Moura Torres Paim"
NA,NA,"401","35",NA,NA,"Marcela Moura Torres Paim"
NA,"030000","401","23","SEG","13:00 às 14:50","Jane Keli Almeida da Silva"
NA,NA,"402","22",NA,NA,"Jane Keli Almeida da Silva"
NA,NA,NA,NA,"QUA","13:00 às 14:50","Jane Keli Almeida da Silva"
NA,NA,"401","23",NA,NA,"Jane Keli Almeida da Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"LETA14 - TÉCNICAS DE PESQUISA","000100","401","28","TER","07:00 às 08:50","Debora de Souza"
NA,NA,NA,NA,"QUI","07:00 às 08:50","Debora de Souza"
NA,"000200","190","2","TER","08:50 às 10:40","Debora de Souza"
NA,NA,"403","28",NA,NA,"Debora de Souza"
NA,NA,"189","1",NA,NA,"Debora de Souza"
NA,NA,"403","28","QUI","08:50 às 10:40","Debora de Souza"
NA,NA,"190","2",NA,NA,"Debora de Souza"
NA,NA,"189","1",NA,NA,"Debora de Souza"
NA,"000300","402","25","TER","10:40 às 12:30","Debora de Souza"
NA,NA,"515","5",NA,NA,"Debora de Souza"
NA,NA,"402","25","QUI","10:40 às 12:30","Debora de Souza"
NA,NA,"515","5",NA,NA,"Debora de Souza"
NA,"000400","403","12","TER","13:00 às 14:50","Norma Suely da Silva Pereira"
NA,NA,"402","20",NA,NA,"Norma Suely da Silva Pereira"
NA,NA,"327","5",NA,NA,"Norma Suely da Silva Pereira"
NA,NA,"286","5",NA,NA,"Norma Suely da Silva Pereira"
NA,NA,"403","12","QUI","13:00 às 14:50","Norma Suely da Silva Pereira"
NA,NA,"286","5",NA,NA,"Norma Suely da Silva Pereira"
NA,NA,"402","20",NA,NA,"Norma Suely da Silva Pereira"
NA,NA,"327","5",NA,NA,"Norma Suely da Silva Pereira"
NA,"000500","580","5","TER","16:40 às 18:30","Norma Suely da Silva Pereira"
NA,NA,"403","12",NA,NA,"Norma Suely da Silva Pereira"
NA,NA,"286","5",NA,NA,"Norma Suely da Silva Pereira"
NA,NA,"401","22",NA,NA,"Norma Suely da Silva Pereira"
NA,NA,"286","5","QUI","16:40 às 18:30","Norma Suely da Silva Pereira"
NA,NA,"580","5",NA,NA,"Norma Suely da Silva Pereira"
NA,NA,"403","12",NA,NA,"Norma Suely da Silva Pereira"
NA,NA,"401","22",NA,NA,"Norma Suely da Silva Pereira"
NA,"000600","387","4","QUA","18:30 às 20:20","Norma Suely da Silva Pereira"
NA,NA,"481","19",NA,NA,"Norma Suely da Silva Pereira"
NA,NA,"190","1",NA,NA,"Norma Suely da Silva Pereira"
