"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,"10:40 às 12:30","Isabela Santos de Almeida"
NA,NA,"452","5",NA,NA,"Isabela Santos de Almeida"
NA,"040000","452","5","QUA","13:55 às 15:45","Arivaldo Sacramento de Souza"
NA,NA,"432","20",NA,NA,"Arivaldo Sacramento de Souza"
NA,NA,"452","5",NA,"15:45 às 17:35","Alvanita Almeida Santos"
NA,NA,"432","20",NA,NA,"Alvanita Almeida Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"LET671 - TOPICOS EM DIACRONIA","010000","451","5","SEX","08:50 às 12:30","Carlos Felipe da Conceicao Pinto"
NA,NA,"431","20",NA,NA,"Carlos Felipe da Conceicao Pinto"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"LET673 - TOPICOS EM TRADUCAO I","010000","452","5","TER","13:55 às 17:35","Jorge Hernan Yerro"
NA,NA,"432","20",NA,NA,"Jorge Hernan Yerro"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"LET674 - CRITICA E POETICA MODERNAS E CONTEMPORANEAS","010000","452","5","SEG","13:55 às 17:35","Luciene Almeida de Azevedo"
NA,NA,"432","20",NA,NA,"Luciene Almeida de Azevedo"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"LET685 - ESTUDOS CULTURAIS","010000","452","5","CMB","00:00 às 23:00","Decio Torres Cruz"
NA,NA,"432","20",NA,NA,"Decio Torres Cruz"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"LET686 - ESTUDO DE ACERVOS DOCUMENTAIS","010000","432","20","TER","13:55 às 17:35","Docente Visitante"
NA,NA,"452","5",NA,NA,"Docente Visitante"
NA,"020000","431","20","QUI","08:50 às 12:30","Alicia Duha Lose"
NA,NA,"451","5",NA,NA,"Alicia Duha Lose"
NA,"030000","451","5","QUI","08:50 às 12:30","Docente não informado pelo Departamento"
NA,NA,"431","20",NA,NA,"Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"LET688 - TEORIAS E METODOS DA LINGUISTICA APLICADA","010000","451","8","QUI","08:50 às 12:30","Domingos Savio Pimentel Siqueira"
NA,NA,"431","20",NA,NA,"Domingos Savio Pimentel Siqueira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"LET690 - TOPICOS EM LINGUISTICA APLICADA II","010000","451","8","SEX","08:50 às 09:45","Simone Bueno Borges da Silva"
NA,NA,"431","20",NA,NA,"Simone Bueno Borges da Silva"
NA,NA,"451","8",NA,"09:45 às 12:30","Antonio Messias Nogueira da Silva"
NA,NA,"431","20",NA,NA,"Antonio Messias Nogueira da Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"LET790 - PESQUISA ORIENTADA","010000","431","3","CMB","00:00 às 23:00","Antonio Messias Nogueira da Silva"
NA,"020000","431","4","CMB","00:00 às 23:00","Carlos Felipe da Conceicao Pinto"
NA,"030000","451","1","CMB","00:00 às 23:00","Carlos Felipe da Conceicao Pinto"
NA,"040000","431","6","CMB","00:00 às 23:00","Livia Marcia Tiba Radis Baptista"
NA,"050000","431","1","CMB","00:00 às 23:00","Marcia Paraquett Fernandes"
NA,"060000","451","2","CMB","00:00 às 23:00","Marcia Paraquett Fernandes"
NA,"070000","431","1","CMB","00:00 às 23:00","Docente Visitante"
NA,"080000","452","6","CMB","00:00 às 23:00","Alvanita Almeida Santos"
NA,NA,"432","1",NA,NA,"Alvanita Almeida Santos"
NA,"090000","452","1","CMB","00:00 às 23:00","Docente Visitante"
NA,NA,"432","1",NA,NA,"Docente Visitante"
NA,"100000","452","5","CMB","00:00 às 23:00","Antonia Torreao Herrera"
NA,NA,"432","3",NA,NA,"Antonia Torreao Herrera"
NA,"110000","452","5","CMB","00:00 às 23:00","Cassia Dolores Costa Lopes"
NA,"120000","452","4","CMB","00:00 às 23:00","Evelina de Carvalho Sa Hoisel"
NA,NA,"432","1",NA,NA,"Evelina de Carvalho Sa Hoisel"
NA,"130000","452","5","CMB","00:00 às 23:00","Igor Rossoni"
NA,NA,"432","1",NA,NA,"Igor Rossoni"
NA,"140000","452","2","CMB","00:00 às 23:00","Ligia Guimaraes Telles"
NA,NA,"432","2",NA,NA,"Ligia Guimaraes Telles"
NA,"150000","432","4","CMB","00:00 às 23:00","Livia Maria Natalia de Souza Santos"
NA,"160000","452","5","CMB","00:00 às 23:00","Luciene Almeida de Azevedo"
NA,NA,"432","1",NA,NA,"Luciene Almeida de Azevedo"
NA,"170000","452","4","CMB","00:00 às 23:00","Mirella Marcia Longo Vieira Lima"
NA,NA,"432","1",NA,NA,"Mirella Marcia Longo Vieira Lima"
NA,"180000","451","1","CMB","00:00 às 23:00","Jose Amarante Santos Sobrinho"
NA,NA,"432","2",NA,NA,"Jose Amarante Santos Sobrinho"
NA,NA,"431","2",NA,NA,"Jose Amarante Santos Sobrinho"
NA,"190000","452","5","CMB","00:00 às 23:00","Elizabeth Santos Ramos"
NA,"200000","432","1","CMB","00:00 às 23:00","Marlene Holzhausen"
NA,"210000","432","1","CMB","00:00 às 23:00","Noelia Borges de Araujo"
NA,"220000","431","2","CMB","00:00 às 23:00","Denise Chaves de Menezes Scheyerl"
NA,"230000","451","3","CMB","00:00 às 23:00","Denise Chaves de Menezes Scheyerl"
NA,"240000","431","4","CMB","00:00 às 23:00","Domingos Savio Pimentel Siqueira"
NA,"250000","451","3","CMB","00:00 às 23:00","Domingos Savio Pimentel Siqueira"
NA,"260000","431","2","CMB","00:00 às 23:00","Jael Glauce da Fonseca"
NA,"270000","451","2","CMB","00:00 às 23:00","Jael Glauce da Fonseca"
NA,"280000","431","3","CMB","00:00 às 23:00","Docente Visitante"
NA,"290000","451","1","CMB","00:00 às 23:00","Denise Maria Oliveira Zoghbi"
NA,NA,"431","4",NA,NA,"Denise Maria Oliveira Zoghbi"
NA,"300000","432","2","CMB","00:00 às 23:00","Jorge Hernan Yerro"
NA,"310000","432","1","CMB","00:00 às 23:00","Arivaldo Sacramento de Souza"
NA,"320000","452","6","CMB","00:00 às 23:00","Rosa Borges dos Santos"
NA,"330000","451","1","CMB","00:00 às 23:00","Alicia Duha Lose"
NA,NA,"431","2",NA,NA,"Alicia Duha Lose"
NA,"340000","451","1","CMB","00:00 às 23:00","Docente Visitante"
NA,NA,"431","1",NA,NA,"Docente Visitante"
NA,"350000","452","6","CMB","00:00 às 23:00","Marcio Ricardo Coelho Muniz"
NA,NA,"432","3",NA,NA,"Marcio Ricardo Coelho Muniz"
NA,"360000","452","2","CMB","00:00 às 23:00","Maria de Fatima Maia Ribeiro"
NA,NA,"432","1",NA,NA,"Maria de Fatima Maia Ribeiro"
NA,"370000","452","6","CMB","00:00 às 23:00","Nancy Rita Ferreira Vieira"
NA,NA,"432","2",NA,NA,"Nancy Rita Ferreira Vieira"
NA,"380000","432","2","CMB","00:00 às 23:00","Suzane Lima Costa"
NA,"390000","451","1","CMB","00:00 às 23:00","Licia Maria Bahia Heine"
NA,NA,"431","2",NA,NA,"Licia Maria Bahia Heine"
NA,"400000","451","4","CMB","00:00 às 23:00","Maria Cristina Vieira de Figueiredo Silv"
NA,NA,"431","2",NA,NA,"Maria Cristina Vieira de Figueiredo Silv"
NA,"410000","451","1","CMB","00:00 às 23:00","Risonete Batista de Souza"
NA,"420000","451","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,"431","2",NA,NA,"Docente não informado pelo Departamento"
NA,"430000","451","5","CMB","00:00 às 23:00","Americo Venancio Lopes Machado Filho"
NA,NA,"431","3",NA,NA,"Americo Venancio Lopes Machado Filho"
NA,"440000","451","1","CMB","00:00 às 23:00","Aurelina Ariadne Domingues Almeida"
NA,NA,"431","1",NA,NA,"Aurelina Ariadne Domingues Almeida"
NA,"450000","451","2","CMB","00:00 às 23:00","Danniel da Silva Carvalho"
NA,NA,"431","2",NA,NA,"Danniel da Silva Carvalho"
NA,"460000","452","2","CMB","00:00 às 23:00","Docente Visitante"
NA,NA,"431","3",NA,NA,"Docente Visitante"
NA,"470000","431","5","CMB","00:00 às 23:00","Edivalda Alves Araujo"
NA,"480000","451","5","CMB","00:00 às 23:00","Edleise Mendes Oliveira Santos"
NA,NA,"431","1",NA,NA,"Edleise Mendes Oliveira Santos"
NA,"490000","451","4","CMB","00:00 às 23:00","Elizabeth Reis Teixeira"
NA,NA,"431","1",NA,NA,"Elizabeth Reis Teixeira"
NA,"500000","451","5","CMB","00:00 às 23:00","Iracema Luiza de Souza"
NA,NA,"431","3",NA,NA,"Iracema Luiza de Souza"
NA,"510000","452","1","CMB","00:00 às 23:00","Docente Visitante"
NA,NA,"431","1",NA,NA,"Docente Visitante"
NA,"520000","451","2","CMB","00:00 às 23:00","Juliana Soledade Barbosa Coelho"
NA,"530000","451","2","CMB","00:00 às 23:00","Marcela Moura Torres Paim"
NA,NA,"431","4",NA,NA,"Marcela Moura Torres Paim"
NA,"540000","431","1","CMB","00:00 às 23:00","Silvana Soares Costa Ribeiro"
NA,"550000","431","3","CMB","00:00 às 23:00","Simone Bueno Borges da Silva"
NA,"560000","452","2","CMB","00:00 às 23:00","Docente Visitante"
NA,NA,"431","1",NA,NA,"Docente Visitante"
NA,"570000","451","2","CMB","00:00 às 23:00","Tania Conceicao Freire Lobo"
NA,NA,"431","2",NA,NA,"Tania Conceicao Freire Lobo"
NA,"580000","451","15","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,"431","15",NA,NA,"Docente não informado pelo Departamento"
NA,"590000","452","20","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,"432","20",NA,NA,"Docente não informado pelo Departamento"
NA,"600000","451","2","CMB","00:00 às 23:00","Danniel da Silva Carvalho"
NA,NA,"431","2",NA,NA,"Danniel da Silva Carvalho"
NA,"610000","452","1","CMB","00:00 às 23:00","Decio Torres Cruz"
NA,NA,"432","1",NA,NA,"Decio Torres Cruz"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"LET791 - TIROCINIO DOCENTE ORIENTADO","010000","432","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"020000","431","1","CMB","00:00 às 23:00","Denise Maria Oliveira Zoghbi"
NA,"030000","432","1","CMB","00:00 às 23:00","Jorge Hernan Yerro"
NA,"040000","452","1","CMB","00:00 às 23:00","Rosa Borges dos Santos"
NA,"050000","451","1","CMB","00:00 às 23:00","Marcio Ricardo Coelho Muniz"
NA,"060000","451","1","CMB","00:00 às 23:00","Elizabeth Reis Teixeira"
NA,"070000","431","1","CMB","00:00 às 23:00","Tania Conceicao Freire Lobo"
NA,"080000","452","1","CMB","00:00 às 23:00","Antonia Torreao Herrera"
NA,"090000","452","1","CMB","00:00 às 23:00","Igor Rossoni"
NA,"110000","451","10","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,"431","10",NA,NA,"Docente não informado pelo Departamento"
NA,"120000","452","10","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,"432","10",NA,NA,"Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"LET793 - EXAME DE QUALIFICACAO","010000","452","1","CMB","00:00 às 23:00","Elizabeth Santos Ramos"
NA,"020000","451","1","CMB","00:00 às 23:00","Denise Chaves de Menezes Scheyerl"
NA,"030000","451","1","CMB","00:00 às 23:00","Domingos Savio Pimentel Siqueira"
NA,"040000","452","2","CMB","00:00 às 23:00","Marcio Ricardo Coelho Muniz"
NA,"050000","452","1","CMB","00:00 às 23:00","Nancy Rita Ferreira Vieira"
NA,"060000","451","1","CMB","00:00 às 23:00","Alan Norman Baxter"
NA,"070000","451","1","CMB","00:00 às 23:00","Aurelina Ariadne Domingues Almeida"
NA,"080000","451","1","CMB","00:00 às 23:00","Edleise Mendes Oliveira Santos"
NA,"090000","451","1","CMB","00:00 às 23:00","Iracema Luiza de Souza"
NA,"100000","451","1","CMB","00:00 às 23:00","Marcela Moura Torres Paim"
NA,"110000","451","2","CMB","00:00 às 23:00","Simone Bueno Borges da Silva"
NA,"120000","452","15","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"130000","452","10","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"140000","452","5","CMB","00:00 às 23:00","Antonia Torreao Herrera"
NA,"150000","452","1","CMB","00:00 às 23:00","Cassia Dolores Costa Lopes"
NA,"160000","452","1","CMB","00:00 às 23:00","Evelina de Carvalho Sa Hoisel"
NA,"170000","452","1","CMB","00:00 às 23:00","Igor Rossoni"
NA,"180000","452","1","CMB","00:00 às 23:00","Mirella Marcia Longo Vieira Lima"
NA,"190000","452","3","CMB","00:00 às 23:00","Rosa Borges dos Santos"
NA,"200000","451","2","CMB","00:00 às 23:00","Tania Conceicao Freire Lobo"
NA,"210000","451","1","CMB","00:00 às 23:00","Danniel da Silva Carvalho"
NA,"220000","451","1","CMB","00:00 às 23:00","Licia Maria Bahia Heine"
NA,"230000","451","1","CMB","00:00 às 23:00","Maria Cristina Vieira de Figueiredo Silv"
NA,"240000","452","1","CMB","00:00 às 23:00","Decio Torres Cruz"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"LET939 - ESTAGIO DOCENTE ORIENTADO/MESTRADO","000001","431","1","CMB","00:00 às 23:00","Carlos Felipe da Conceicao Pinto"
NA,"000002","432","4","CMB","00:00 às 23:00","Livia Maria Natalia de Souza Santos"
NA,"000003","432","1","CMB","00:00 às 23:00","Evelina de Carvalho Sa Hoisel"
NA,"000004","432","1","CMB","00:00 às 23:00","Luciene Almeida de Azevedo"
NA,"000005","432","2","CMB","00:00 às 23:00","Jose Amarante Santos Sobrinho"
NA,NA,"431","1",NA,NA,"Jose Amarante Santos Sobrinho"
NA,"000006","432","1","CMB","00:00 às 23:00","Noelia Borges de Araujo"
NA,"000007","431","1","CMB","00:00 às 23:00","Edivalda Alves Araujo"
NA,"000008","431","10","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"000009","432","10","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"LET940 - ESTAGIO DOCENTE ORIENTADO/DOUTORADO","000019","451","1","CMB","00:00 às 23:00","Livia Marcia Tiba Radis Baptista"
NA,"000020","452","4","CMB","00:00 às 23:00","Ana Rosa Neves Ramos"
NA,"000021","452","4","CMB","00:00 às 23:00","Alvanita Almeida Santos"
NA,"000022","452","4","CMB","00:00 às 23:00","Florentina da Silva Souza"
NA,"000023","452","4","CMB","00:00 às 23:00","Docente Visitante"
NA,"000024","452","4","CMB","00:00 às 23:00","Jose Henrique de Freitas Santos"
NA,"000025","452","4","CMB","00:00 às 23:00","Marcio Ricardo Coelho Muniz"
NA,"000026","452","4","CMB","00:00 às 23:00","Maria de Fatima Maia Ribeiro"
NA,"000027","452","4","CMB","00:00 às 23:00","Nancy Rita Ferreira Vieira"
NA,"000028","452","4","CMB","00:00 às 23:00","Rachel Esteves Lima"
NA,"000029","452","4","CMB","00:00 às 23:00","Sandro Santos Ornellas"
NA,"000030","452","10","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"000031","452","1","CMB","00:00 às 23:00","Danniel da Silva Carvalho"
NA,NA,"451","1",NA,NA,"Danniel da Silva Carvalho"
NA,"000032","452","1","CMB","00:00 às 23:00","Elizabeth Reis Teixeira"
NA,NA,"451","2",NA,NA,"Elizabeth Reis Teixeira"
NA,"000033","451","1","CMB","00:00 às 23:00","Livia Marcia Tiba Radis Baptista"
NA,"000034","451","2","CMB","00:00 às 23:00","Silvana Soares Costa Ribeiro"
NA,"000035","451","10","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"000036","451","1","CMB","00:00 às 23:00","Edleise Mendes Oliveira Santos"
NA,"000037","452","1","CMB","00:00 às 23:00","Evelina de Carvalho Sa Hoisel"
NA,"000038","452","1","CMB","00:00 às 23:00","Antonia Torreao Herrera"
NA,"000039","452","3","CMB","00:00 às 23:00","Cassia Dolores Costa Lopes"
NA,"000040","452","1","CMB","00:00 às 23:00","Luciene Almeida de Azevedo"
NA,"000041","452","1","CMB","00:00 às 23:00","Decio Torres Cruz"
NA,"000042","452","1","CMB","00:00 às 23:00","Noelia Borges de Araujo"
NA,"000043","452","1","CMB","00:00 às 23:00","Marcio Ricardo Coelho Muniz"
NA,"000044","451","1","CMB","00:00 às 23:00","Aurelina Ariadne Domingues Almeida"
NA,"000045","451","1","CMB","00:00 às 23:00","Elizabeth Reis Teixeira"
NA,"000046","451","10","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"000047","452","10","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"LETD97 - LEXICO EM PERSPECTIVA HISTORICA","010000","451","5","QUI","08:50 às 12:30","Aurelina Ariadne Domingues Almeida"
NA,NA,"431","20",NA,NA,"Aurelina Ariadne Domingues Almeida"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"LETE05 - EDICAO CRITICA EM UMA PERSPECTIVA GENETICA","010000","452","5","TER","08:50 às 10:40","Rosa Borges dos Santos"
NA,NA,"432","20",NA,NA,"Rosa Borges dos Santos"
NA,NA,"452","5",NA,"10:40 às 12:30","Docente Visitante"
NA,NA,"432","20",NA,NA,"Docente Visitante"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"LETE49 - HISTÓRIA DA LEITURA E DA ESCRITA NO BRASIL","010000","451","5","QUI","08:50 às 12:30","Jose Amarante Santos Sobrinho"
NA,NA,"431","20",NA,NA,"Jose Amarante Santos Sobrinho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"LETE68 - ALFABETIZAÇÃO E LETRAMENTO","010000","433","25","CMB","00:00 às 23:00","Simone Bueno Borges da Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"LETE69 - ELABORAÇÃO DE PROJETOS E TECNOLOGIA EDUCACIONAL","010000","433","25","CMB","00:00 às 23:00","Alvanita Almeida Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"LETE70 - FONOLOGIA, VARIAÇÃO E ENSINO","010000","433","25","CMB","00:00 às 23:00","Juliana Escalier Ludwig Gayer"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"LETE72 - TEXTO E ENSINO","010000","433","25","CMB","00:00 às 23:00","Julio Neves Pereira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"LETE87 - DISSERTAÇÃO","010000","433","2","CMB","00:00 às 23:00","Suzane Lima Costa"
NA,"020000","433","2","CMB","00:00 às 23:00","Monica de Menezes Santos"
NA,"030000","433","2","CMB","00:00 às 23:00","Simone Bueno Borges da Silva"
NA,"040000","433","2","CMB","00:00 às 23:00","Jose Henrique de Freitas Santos"
NA,"050000","433","2","CMB","00:00 às 23:00","Marcio Ricardo Coelho Muniz"
NA,"060000","433","2","CMB","00:00 às 23:00","Docente Visitante"
NA,"070000","433","2","CMB","00:00 às 23:00","Alvanita Almeida Santos"
NA,"080000","433","3","CMB","00:00 às 23:00","Ana Lucia Silva Souza"
