Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,20:20 às 22:10,Regiane da Silva Barbosa
,,481.0,5.0,,,Regiane da Silva Barbosa
,,312.0,5.0,,,Regiane da Silva Barbosa
,,403.0,2.0,,,Regiane da Silva Barbosa
,,385.0,5.0,,,Regiane da Silva Barbosa
,,313.0,5.0,,,Regiane da Silva Barbosa
,,226.0,3.0,,,Regiane da Silva Barbosa
,,209.0,2.0,,,Regiane da Silva Barbosa
,,387.0,3.0,,,Regiane da Silva Barbosa
,,182.0,5.0,,,Regiane da Silva Barbosa
,,310.0,5.0,,,Regiane da Silva Barbosa
,30300.0,385.0,2.0,SEX,08:50 às 10:40,Fernanda Matrigani Mercado Gutierres de
,,327.0,5.0,,,Fernanda Matrigani Mercado Gutierres de
,,209.0,2.0,,,Fernanda Matrigani Mercado Gutierres de
,,312.0,4.0,,,Fernanda Matrigani Mercado Gutierres de
,,310.0,5.0,,,Fernanda Matrigani Mercado Gutierres de
,,182.0,3.0,,,Fernanda Matrigani Mercado Gutierres de
,,109.0,5.0,,,Fernanda Matrigani Mercado Gutierres de
,,402.0,2.0,,,Fernanda Matrigani Mercado Gutierres de
,,210.0,14.0,,,Fernanda Matrigani Mercado Gutierres de
,,480.0,5.0,,,Fernanda Matrigani Mercado Gutierres de
,,385.0,2.0,,10:40 às 12:30,Fernanda Matrigani Mercado Gutierres de
,,480.0,5.0,,,Fernanda Matrigani Mercado Gutierres de
,,312.0,4.0,,,Fernanda Matrigani Mercado Gutierres de
,,327.0,5.0,,,Fernanda Matrigani Mercado Gutierres de
,,209.0,2.0,,,Fernanda Matrigani Mercado Gutierres de
,,402.0,2.0,,,Fernanda Matrigani Mercado Gutierres de
,,310.0,5.0,,,Fernanda Matrigani Mercado Gutierres de
,,109.0,5.0,,,Fernanda Matrigani Mercado Gutierres de
,,182.0,3.0,,,Fernanda Matrigani Mercado Gutierres de
,,210.0,14.0,,,Fernanda Matrigani Mercado Gutierres de
,40400.0,402.0,3.0,QUI,18:30 às 20:20,Mariana Moraes Lopes
,,385.0,5.0,,,Mariana Moraes Lopes
,,386.0,10.0,,,Mariana Moraes Lopes
,,310.0,10.0,,,Mariana Moraes Lopes
,,111.0,5.0,,,Mariana Moraes Lopes
,,387.0,5.0,,,Mariana Moraes Lopes
,,481.0,3.0,,,Mariana Moraes Lopes
,,403.0,2.0,,,Mariana Moraes Lopes
,,480.0,2.0,,,Mariana Moraes Lopes
,,,,,20:20 às 22:10,Mariana Moraes Lopes
,,387.0,5.0,,,Mariana Moraes Lopes
,,402.0,3.0,,,Mariana Moraes Lopes
,,386.0,10.0,,,Mariana Moraes Lopes
,,310.0,10.0,,,Mariana Moraes Lopes
,,111.0,5.0,,,Mariana Moraes Lopes
,,403.0,2.0,,,Mariana Moraes Lopes
,,385.0,5.0,,,Mariana Moraes Lopes
,,481.0,3.0,,,Mariana Moraes Lopes
,50500.0,883.0,3.0,TER,08:50 às 10:40,Mariana Moraes Lopes
,,385.0,5.0,,,Mariana Moraes Lopes
,,327.0,5.0,,,Mariana Moraes Lopes
,,312.0,5.0,,,Mariana Moraes Lopes
,,209.0,2.0,,,Mariana Moraes Lopes
,,325.0,5.0,,,Mariana Moraes Lopes
,,210.0,10.0,,,Mariana Moraes Lopes
,,226.0,5.0,,,Mariana Moraes Lopes
,,109.0,5.0,,,Mariana Moraes Lopes
,,210.0,10.0,,10:40 às 12:30,Mariana Moraes Lopes
,,385.0,5.0,,,Mariana Moraes Lopes
,,327.0,5.0,,,Mariana Moraes Lopes
,,325.0,5.0,,,Mariana Moraes Lopes
,,312.0,5.0,,,Mariana Moraes Lopes
,,109.0,5.0,,,Mariana Moraes Lopes
,,209.0,2.0,,,Mariana Moraes Lopes
,,883.0,3.0,,,Mariana Moraes Lopes
,,226.0,5.0,,,Mariana Moraes Lopes
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EDC221 - GINASTICA RTTMICA DESPORTIVA I,10100.0,581.0,3.0,TER,08:50 às 10:40,Maria Elisa Gomes Lemos
,,515.0,5.0,,,Maria Elisa Gomes Lemos
,,503.0,5.0,,,Maria Elisa Gomes Lemos
,,506.0,2.0,,,Maria Elisa Gomes Lemos
,,327.0,2.0,,,Maria Elisa Gomes Lemos
,,581.0,3.0,,10:40 às 12:30,Maria Elisa Gomes Lemos
,,515.0,5.0,,,Maria Elisa Gomes Lemos
,,506.0,2.0,,,Maria Elisa Gomes Lemos
,,327.0,2.0,,,Maria Elisa Gomes Lemos
,,503.0,5.0,,,Maria Elisa Gomes Lemos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EDC222 - GINASTICA RTTMICA DESPORTIVA II,10100.0,315.0,15.0,QUI,08:50 às 10:40,Maria Elisa Gomes Lemos
,,327.0,3.0,,,Maria Elisa Gomes Lemos
,,,,,10:40 às 12:30,Maria Elisa Gomes Lemos
,,315.0,15.0,,,Maria Elisa Gomes Lemos
,,,,CMB,00:00 às 00:00,Maria Elisa Gomes Lemos
,,327.0,3.0,,,Maria Elisa Gomes Lemos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EDC224 - ATLETISMO II,10100.0,327.0,5.0,TER,13:00 às 13:55,Admilson Santos
,,315.0,25.0,,,Admilson Santos
,,327.0,5.0,,13:55 às 15:45,Admilson Santos
,,315.0,25.0,,,Admilson Santos
,,,,,15:45 às 17:35,Admilson Santos
,,327.0,5.0,,,Admilson Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EDC238 - CAPOEIRA I,10100.0,506.0,2.0,QUA,08:50 às 10:40,Pedro Rodolpho Jungers Abib
,,581.0,2.0,,,Pedro Rodolpho Jungers Abib
,,501.0,4.0,,,Pedro Rodolpho Jungers Abib
,,315.0,15.0,,,Pedro Rodolpho Jungers Abib
,,327.0,3.0,,,Pedro Rodolpho Jungers Abib
,,386.0,2.0,,,Pedro Rodolpho Jungers Abib
,,222.0,5.0,,,Pedro Rodolpho Jungers Abib
,,506.0,2.0,,10:40 às 12:30,Pedro Rodolpho Jungers Abib
,,581.0,2.0,,,Pedro Rodolpho Jungers Abib
,,386.0,2.0,,,Pedro Rodolpho Jungers Abib
,,315.0,15.0,,,Pedro Rodolpho Jungers Abib
,,501.0,4.0,,,Pedro Rodolpho Jungers Abib
,,222.0,5.0,,,Pedro Rodolpho Jungers Abib
,,327.0,3.0,,,Pedro Rodolpho Jungers Abib
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EDC241 - JUDÔ,10100.0,327.0,5.0,QUI,13:00 às 15:45,Rafael Lima Kons
,,315.0,25.0,,,Rafael Lima Kons
,,327.0,5.0,,15:45 às 17:35,Rafael Lima Kons
,,315.0,25.0,,,Rafael Lima Kons
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EDC243 - TREINAMENTO DESPORTIVO,10100.0,327.0,3.0,SEX,07:00 às 12:30,Victor Hugo de Freitas
,,315.0,30.0,,,Victor Hugo de Freitas
,,327.0,3.0,,13:00 às 13:55,Victor Hugo de Freitas
,,315.0,30.0,,,Victor Hugo de Freitas
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EDC245 - MUSCULACAO,10100.0,315.0,25.0,QUA,07:00 às 08:50,Victor Hugo de Freitas
,,327.0,3.0,,,Victor Hugo de Freitas
,,222.0,5.0,,,Victor Hugo de Freitas
,,327.0,3.0,,08:50 às 11:35,Victor Hugo de Freitas
,,315.0,25.0,,,Victor Hugo de Freitas
,,222.0,5.0,,,Victor Hugo de Freitas
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EDC247 - MEDIDAS E AVALIACAO DA EDUCACAO FTSICA,10100.0,387.0,3.0,TER,14:50 às 16:40,Thiago Teixeira Mendes
,,315.0,30.0,,,Thiago Teixeira Mendes
,,387.0,3.0,,16:40 às 18:30,Thiago Teixeira Mendes
,,315.0,30.0,,,Thiago Teixeira Mendes
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EDC267 - EDUCACAO AMBIENTAL,10100.0,209.0,8.0,QUA,07:00 às 10:40,Rosileia Oliveira de Almeida
,,503.0,2.0,,,Rosileia Oliveira de Almeida
,,581.0,2.0,,,Rosileia Oliveira de Almeida
,,401.0,2.0,,,Rosileia Oliveira de Almeida
,,280.0,2.0,,,Rosileia Oliveira de Almeida
,,402.0,2.0,,,Rosileia Oliveira de Almeida
,,515.0,4.0,,,Rosileia Oliveira de Almeida
,,312.0,5.0,,,Rosileia Oliveira de Almeida
,,196.0,1.0,,,Rosileia Oliveira de Almeida
,,309.0,1.0,,,Rosileia Oliveira de Almeida
,,113.0,1.0,,,Rosileia Oliveira de Almeida
,,108.0,2.0,,,Rosileia Oliveira de Almeida
,,202.0,2.0,,,Rosileia Oliveira de Almeida
,,480.0,2.0,,,Rosileia Oliveira de Almeida
,,106.0,1.0,,,Rosileia Oliveira de Almeida
,,181.0,1.0,,,Rosileia Oliveira de Almeida
,,403.0,2.0,,,Rosileia Oliveira de Almeida
,,581.0,2.0,CMB,00:00 às 00:00,Rosileia Oliveira de Almeida
