Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EDC515 - TRABALHO INDIVIDUAL ORIENTADO,10000.0,330.0,20.0,CMB,00:00 às 23:00,Amanda Amantes Neiva Ribeiro
,20000.0,350.0,30.0,CMB,00:00 às 23:00,Andreia Maria Pereira de Oliveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EDC582 - HISTORIA E EDUCACAO,10000.0,330.0,15.0,QUI,07:55 às 11:35,Alessandra Santana Soares e Barros
,,350.0,10.0,,,Alessandra Santana Soares e Barros
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EDC590 - CURRÍCULO,10000.0,350.0,10.0,QUI,07:55 às 11:35,Roberto Sidnei Alves Macedo
,,330.0,15.0,,,Roberto Sidnei Alves Macedo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EDC706 - TEE - TOPICOS AVANCADOS EM PSICOLOGIA DA EDUCACAO,10000.0,350.0,10.0,TER,18:30 às 22:10,Paulo Roberto Holanda Gurgel
,,330.0,15.0,,,Paulo Roberto Holanda Gurgel
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EDC790 - PESQUISA ORIENTADA,10000.0,350.0,80.0,CMB,00:00 às 23:00,Felix Marcial Diaz Rodriguez
,,330.0,50.0,,,Felix Marcial Diaz Rodriguez
,20000.0,368.0,50.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EDC791 - TIROCINIO DOCENTE ORIENTADO,10000.0,330.0,10.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EDC792 - PROJETO DE DISSERTACAO,10000.0,330.0,20.0,QUA,13:55 às 17:35,Augusto Cesar Rios Leiro
,20000.0,330.0,20.0,SEX,13:55 às 17:35,Alessandra Santana Soares e Barros
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EDC794 - EXAME DE QUALIFICACAO,10000.0,350.0,45.0,CMB,00:00 às 23:00,Maria Helena Silveira Bonilla
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EDC939 - ESTAGIO DOCENTE ORIENTADO/MESTRADO,1.0,330.0,20.0,CMB,00:00 às 23:00,Maria Cecilia de Paula Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EDC940 - ESTAGIO DOCENTE ORIENTADO/DOUTORADO,1.0,350.0,20.0,CMB,00:00 às 23:00,Augusto Cesar Rios Leiro
,,,,,,Maria Helena Silveira Bonilla
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
"EDCA30 - ARTE, LUDICIDADE E FORMACAO DO/A EDUCADOR/A",10000.0,350.0,10.0,QUA,07:55 às 11:35,Cristina Maria D Avila Teixeira
,,330.0,15.0,,,Cristina Maria D Avila Teixeira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
