Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,311.0,2.0,,,Menandro Celso de Castro Ramos
,,113.0,2.0,,,Menandro Celso de Castro Ramos
,,401.0,4.0,,,Menandro Celso de Castro Ramos
,,108.0,2.0,,,Menandro Celso de Castro Ramos
,,181.0,1.0,,,Menandro Celso de Castro Ramos
,,310.0,4.0,,,Menandro Celso de Castro Ramos
,,403.0,2.0,,14:50 às 17:35,Menandro Celso de Castro Ramos
,,402.0,2.0,,,Menandro Celso de Castro Ramos
,,401.0,4.0,,,Menandro Celso de Castro Ramos
,,310.0,4.0,,,Menandro Celso de Castro Ramos
,,311.0,2.0,,,Menandro Celso de Castro Ramos
,,113.0,2.0,,,Menandro Celso de Castro Ramos
,,506.0,2.0,,,Menandro Celso de Castro Ramos
,,108.0,2.0,,,Menandro Celso de Castro Ramos
,,181.0,1.0,,,Menandro Celso de Castro Ramos
,,226.0,1.0,,,Menandro Celso de Castro Ramos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EDC167 - METOD.E PRATICA DO ENSINO DE CIÊNCIAS SOCIAIS I,10101.0,306.0,15.0,SEG,07:00 às 07:55,Gustavo Roque de Almeida
,,,,,07:55 às 09:45,Gustavo Roque de Almeida
,,,,,09:45 às 10:40,Gustavo Roque de Almeida
,,,,QUA,07:00 às 07:55,Gustavo Roque de Almeida
,,,,,07:55 às 10:40,Gustavo Roque de Almeida
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EDC168 - METOD.E PRATICA DO ENSINO DE CIÊNCIAS SOCIAIS II,10001.0,306.0,15.0,SEX,07:00 às 08:50,Gustavo Roque de Almeida
,,,,CMB,00:00 às 00:00,Gustavo Roque de Almeida
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EDC206 - METODOLOGIA E PRATICA DO ENSINO DE FISICA II,101.0,108.0,5.0,TER,08:50 às 12:30,Docente não informado pelo Departamento
,,181.0,5.0,,,Docente não informado pelo Departamento
,,,,QUI,08:50 às 12:30,Docente não informado pelo Departamento
,,108.0,5.0,,,Docente não informado pelo Departamento
,,,,CMB,00:00 às 00:00,Docente não informado pelo Departamento
,,181.0,5.0,,,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EDC209 - INTRODUÇÃO À EDUCAÇÃO ESPECIAL,10100.0,210.0,10.0,SEG,08:50 às 10:40,Mirian Monica Loiola da Cruz Souza
,,387.0,2.0,,,Mirian Monica Loiola da Cruz Souza
,,286.0,5.0,,,Mirian Monica Loiola da Cruz Souza
,,401.0,5.0,,,Mirian Monica Loiola da Cruz Souza
,,403.0,8.0,,,Mirian Monica Loiola da Cruz Souza
,,,,,10:40 às 12:30,Mirian Monica Loiola da Cruz Souza
,,286.0,5.0,,,Mirian Monica Loiola da Cruz Souza
,,387.0,2.0,,,Mirian Monica Loiola da Cruz Souza
,,210.0,10.0,,,Mirian Monica Loiola da Cruz Souza
,,401.0,5.0,,,Mirian Monica Loiola da Cruz Souza
,20200.0,506.0,5.0,QUA,14:50 às 16:40,Mirian Monica Loiola da Cruz Souza
,,310.0,8.0,,,Mirian Monica Loiola da Cruz Souza
,,403.0,8.0,,,Mirian Monica Loiola da Cruz Souza
,,402.0,9.0,,,Mirian Monica Loiola da Cruz Souza
,,506.0,5.0,,16:40 às 18:30,Mirian Monica Loiola da Cruz Souza
,,403.0,8.0,,,Mirian Monica Loiola da Cruz Souza
,,402.0,9.0,,,Mirian Monica Loiola da Cruz Souza
,,310.0,8.0,,,Mirian Monica Loiola da Cruz Souza
,30300.0,580.0,4.0,TER,18:30 às 20:20,Mirian Monica Loiola da Cruz Souza
,,480.0,7.0,,,Mirian Monica Loiola da Cruz Souza
,,286.0,4.0,,,Mirian Monica Loiola da Cruz Souza
,,503.0,2.0,,,Mirian Monica Loiola da Cruz Souza
,,403.0,3.0,,,Mirian Monica Loiola da Cruz Souza
,,481.0,7.0,,,Mirian Monica Loiola da Cruz Souza
,,387.0,4.0,,,Mirian Monica Loiola da Cruz Souza
,,286.0,4.0,,20:20 às 22:10,Mirian Monica Loiola da Cruz Souza
,,403.0,3.0,,,Mirian Monica Loiola da Cruz Souza
,,503.0,2.0,,,Mirian Monica Loiola da Cruz Souza
,,481.0,7.0,,,Mirian Monica Loiola da Cruz Souza
,,580.0,4.0,,,Mirian Monica Loiola da Cruz Souza
,,387.0,4.0,,,Mirian Monica Loiola da Cruz Souza
,,480.0,7.0,,,Mirian Monica Loiola da Cruz Souza
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EDC224 - ATLETISMO II,10100.0,226.0,1.0,TER,13:00 às 13:55,Admilson Santos
,,315.0,20.0,,,Admilson Santos
,,226.0,1.0,,13:55 às 15:45,Admilson Santos
,,315.0,20.0,,,Admilson Santos
,,226.0,1.0,,15:45 às 17:35,Admilson Santos
,,315.0,20.0,,,Admilson Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EDC226 - NATACAO II,10100.0,315.0,25.0,QUI,07:00 às 07:55,Augusto Aziz Yokoshiro
,,226.0,1.0,,,Augusto Aziz Yokoshiro
,,315.0,25.0,,07:55 às 11:35,Augusto Aziz Yokoshiro
,,226.0,1.0,,,Augusto Aziz Yokoshiro
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EDC228 - VOLEIBOL II,10100.0,315.0,25.0,TER,13:00 às 13:55,Coriolano Pereira da Rocha Junior
,,,,,13:55 às 15:45,Coriolano Pereira da Rocha Junior
,,,,,15:45 às 17:35,Coriolano Pereira da Rocha Junior
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EDC230 - BASQUETEBOL II,10100.0,315.0,25.0,QUA,14:50 às 15:45,Carlos Roberto Colavolpe
,,,,,15:45 às 18:30,Carlos Roberto Colavolpe
,,,,CMB,00:00 às 00:00,Carlos Roberto Colavolpe
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EDC232 - FUTEBOL II,10100.0,315.0,25.0,QUA,13:55 às 14:50,Fernando Reis do Espirito Santo
,,190.0,2.0,,,Fernando Reis do Espirito Santo
,,189.0,2.0,,,Fernando Reis do Espirito Santo
,,190.0,2.0,,14:50 às 16:40,Fernando Reis do Espirito Santo
,,315.0,25.0,,,Fernando Reis do Espirito Santo
,,189.0,2.0,,,Fernando Reis do Espirito Santo
,,,,,16:40 às 18:30,Fernando Reis do Espirito Santo
,,315.0,25.0,,,Fernando Reis do Espirito Santo
,,190.0,2.0,,,Fernando Reis do Espirito Santo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EDC236 - RECREACAO I,10100.0,385.0,30.0,QUA,18:30 às 22:10,Romilson Augusto dos Santos
,,,,CMB,00:00 às 00:00,Romilson Augusto dos Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EDC238 - CAPOEIRA I,10100.0,315.0,30.0,SEX,08:50 às 10:40,Amelia Vitoria de Souza Conrado
,,,,,10:40 às 12:30,Amelia Vitoria de Souza Conrado
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EDC243 - TREINAMENTO DESPORTIVO,10100.0,315.0,35.0,QUA,07:00 às 09:45,Augusto Aziz Yokoshiro
,,,,SEX,08:50 às 10:40,Augusto Aziz Yokoshiro
,,,,,10:40 às 12:30,Augusto Aziz Yokoshiro
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EDC245 - MUSCULACAO,10100.0,315.0,25.0,TER,13:00 às 13:55,Fernando Reis do Espirito Santo
,,286.0,1.0,,,Fernando Reis do Espirito Santo
,,226.0,1.0,,,Fernando Reis do Espirito Santo
,,222.0,3.0,,,Fernando Reis do Espirito Santo
,,,,,13:55 às 15:45,Fernando Reis do Espirito Santo
,,286.0,1.0,,,Fernando Reis do Espirito Santo
,,226.0,1.0,,,Fernando Reis do Espirito Santo
,,315.0,25.0,,,Fernando Reis do Espirito Santo
,,,,,15:45 às 17:35,Fernando Reis do Espirito Santo
,,222.0,3.0,,,Fernando Reis do Espirito Santo
,,226.0,1.0,,,Fernando Reis do Espirito Santo
,,286.0,1.0,,,Fernando Reis do Espirito Santo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EDC247 - MEDIDAS E AVALIACAO DA EDUCACAO FTSICA,10100.0,315.0,15.0,TER,14:50 às 16:40,Francisco Jose Gondim Pitanga
,,,,,16:40 às 18:30,Francisco Jose Gondim Pitanga
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EDC248 - EDUCACAO E IDENTIDADE CULTURAL,10100.0,311.0,2.0,QUA,08:50 às 10:40,Ana Katia Alves dos Santos
,,196.0,2.0,,,Ana Katia Alves dos Santos
,,506.0,5.0,,,Ana Katia Alves dos Santos
,,310.0,10.0,,,Ana Katia Alves dos Santos
,,312.0,15.0,,,Ana Katia Alves dos Santos
,,190.0,2.0,,,Ana Katia Alves dos Santos
,,506.0,5.0,,10:40 às 12:30,Ana Katia Alves dos Santos
,,312.0,15.0,,,Ana Katia Alves dos Santos
,,311.0,2.0,,,Ana Katia Alves dos Santos
,,196.0,2.0,,,Ana Katia Alves dos Santos
,,190.0,2.0,,,Ana Katia Alves dos Santos
,,310.0,10.0,,,Ana Katia Alves dos Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EDC251 - DIMENSAO ESTETICA DA EDUCACAO,10100.0,329.0,22.0,CMB,00:00 às 23:00,Cilene Nascimento Canda
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EDC256 - ESTAGIO SUPERVISIONADO I,1.0,315.0,12.0,SEG,07:00 às 08:50,Docente não informado pelo Departamento
,,,,,08:50 às 10:40,Docente não informado pelo Departamento
,,,,TER,13:00 às 14:50,Docente não informado pelo Departamento
,,,,,14:50 às 16:40,Docente não informado pelo Departamento
,,,,QUI,08:50 às 10:40,Docente não informado pelo Departamento
,,,,,10:40 às 12:30,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EDC257 - ESTÁGIO SUPERVISIONADO II,101.0,315.0,10.0,TER,16:40 às 18:30,Docente não informado pelo Departamento
,,,,QUA,13:00 às 15:45,Docente não informado pelo Departamento
,,,,,15:45 às 17:35,Docente não informado pelo Departamento
,,,,QUI,13:00 às 15:45,Docente não informado pelo Departamento
,,,,,15:45 às 17:35,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EDC258 - SEMINARIO I,100.0,315.0,10.0,QUA,08:50 às 10:40,Augusto Cesar Rios Leiro
,,,,,10:40 às 12:30,Augusto Cesar Rios Leiro
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EDC267 - EDUCACAO AMBIENTAL,10100.0,189.0,2.0,TER,08:50 às 10:40,Rosileia Oliveira de Almeida
,,515.0,2.0,,,Rosileia Oliveira de Almeida
,,401.0,2.0,,,Rosileia Oliveira de Almeida
,,286.0,2.0,,,Rosileia Oliveira de Almeida
,,403.0,2.0,,,Rosileia Oliveira de Almeida
,,196.0,3.0,,,Rosileia Oliveira de Almeida
,,190.0,2.0,,,Rosileia Oliveira de Almeida
,,209.0,10.0,,,Rosileia Oliveira de Almeida
,,402.0,2.0,,,Rosileia Oliveira de Almeida
,,,,,10:40 às 11:35,Rosileia Oliveira de Almeida
,,403.0,2.0,,,Rosileia Oliveira de Almeida
,,401.0,2.0,,,Rosileia Oliveira de Almeida
,,286.0,2.0,,,Rosileia Oliveira de Almeida
,,190.0,2.0,,,Rosileia Oliveira de Almeida
,,209.0,10.0,,,Rosileia Oliveira de Almeida
,,189.0,2.0,,,Rosileia Oliveira de Almeida
,,515.0,2.0,,,Rosileia Oliveira de Almeida
,,196.0,3.0,,,Rosileia Oliveira de Almeida
,,515.0,2.0,QUI,08:50 às 11:35,Rosileia Oliveira de Almeida
,,403.0,2.0,,,Rosileia Oliveira de Almeida
,,402.0,2.0,,,Rosileia Oliveira de Almeida
,,401.0,2.0,,,Rosileia Oliveira de Almeida
,,286.0,2.0,,,Rosileia Oliveira de Almeida
,,209.0,10.0,,,Rosileia Oliveira de Almeida
,,190.0,2.0,,,Rosileia Oliveira de Almeida
,,189.0,2.0,,,Rosileia Oliveira de Almeida
,,196.0,3.0,,,Rosileia Oliveira de Almeida
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EDC269 - ESTAGIO E SEMINARIO CIENCIAS,101.0,209.0,10.0,TER,13:00 às 14:50,Docente não informado pelo Departamento
,,,,,14:50 às 16:40,Docente não informado pelo Departamento
,,,,CMB,00:00 às 00:00,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EDC270 - ENSINO CIENCIAS NO I GRAU III,10100.0,209.0,15.0,SEG,08:50 às 10:40,Docente não informado pelo Departamento
,,,,QUA,08:50 às 10:40,Docente não informado pelo Departamento
,,,,,10:40 às 12:30,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EDC271 - INICIACAO AO TRABALHO ACADEMICO,10100.0,312.0,45.0,SEX,08:50 às 10:40,Jose Wellington Marinho de Aragao
,,,,,10:40 às 12:30,Jose Wellington Marinho de Aragao
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EDC272 - ORGANIZAÇÃO DA EDUCACAO BRASILEIRA 1,10100.0,329.0,22.0,CMB,00:00 às 23:00,Docente Concursado
,20200.0,312.0,45.0,QUA,07:00 às 08:50,Uilma Rodrigues de Matos
,,,,SEX,07:00 às 08:50,Uilma Rodrigues de Matos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EDC273 - ANTROPOLOGIA DA EDUCAÇÃO,10100.0,329.0,22.0,CMB,00:00 às 23:00,Marta Licia Teles Brito de Jesus
,20200.0,312.0,45.0,QUA,08:50 às 10:40,Docente Substituto a Contratar
,,,,,10:40 às 12:30,Docente Substituto a Contratar
,30300.0,480.0,10.0,QUI,18:30 às 20:20,Docente Substituto a Contratar
,,481.0,10.0,,,Docente Substituto a Contratar
,,387.0,2.0,,,Docente Substituto a Contratar
,,401.0,3.0,,,Docente Substituto a Contratar
,,402.0,2.0,,,Docente Substituto a Contratar
,,310.0,8.0,,,Docente Substituto a Contratar
,,196.0,3.0,,,Docente Substituto a Contratar
,,403.0,2.0,,,Docente Substituto a Contratar
,,481.0,10.0,,20:20 às 22:10,Docente Substituto a Contratar
,,403.0,2.0,,,Docente Substituto a Contratar
,,480.0,10.0,,,Docente Substituto a Contratar
,,402.0,2.0,,,Docente Substituto a Contratar
,,401.0,3.0,,,Docente Substituto a Contratar
,,387.0,2.0,,,Docente Substituto a Contratar
,,310.0,8.0,,,Docente Substituto a Contratar
,,196.0,3.0,,,Docente Substituto a Contratar
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EDC282 - TRABALHO E EDUCAÇÃO,10100.0,403.0,8.0,QUA,18:30 às 20:20,Marize Souza Carvalho
,,387.0,10.0,,,Marize Souza Carvalho
,,327.0,5.0,,,Marize Souza Carvalho
,,402.0,8.0,,,Marize Souza Carvalho
,,310.0,4.0,,,Marize Souza Carvalho
,,226.0,5.0,,,Marize Souza Carvalho
,,387.0,10.0,,20:20 às 22:10,Marize Souza Carvalho
,,327.0,5.0,,,Marize Souza Carvalho
,,310.0,4.0,,,Marize Souza Carvalho
,,402.0,8.0,,,Marize Souza Carvalho
,,226.0,5.0,,,Marize Souza Carvalho
,,403.0,8.0,,,Marize Souza Carvalho
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EDC283 - CURRICULO,10100.0,312.0,35.0,QUI,08:50 às 10:40,Maria Roseli Gomes Brito de Sa
,,209.0,5.0,,,Maria Roseli Gomes Brito de Sa
,,312.0,35.0,,10:40 às 12:30,Maria Roseli Gomes Brito de Sa
,,209.0,5.0,,,Maria Roseli Gomes Brito de Sa
,20200.0,385.0,40.0,TER,18:30 às 20:20,Roberto Sidnei Alves Macedo
,,,,,20:20 às 22:10,Roberto Sidnei Alves Macedo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EDC284 - DIDATICA,10100.0,312.0,40.0,TER,08:50 às 10:40,Cristina Maria D Avila Teixeira
,,,,,10:40 às 12:30,Cristina Maria D Avila Teixeira
,20200.0,385.0,45.0,SEG,18:30 às 20:20,Cleverson Suzart Silva
,,,,,20:20 às 22:10,Cleverson Suzart Silva
,30300.0,385.0,45.0,QUA,18:30 às 20:20,Giovana Cristina Zen
,,,,,20:20 às 22:10,Giovana Cristina Zen
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EDC286 - AVALIAÇÃO DA APRENDIZAGEM,10100.0,113.0,4.0,TER,10:40 às 12:30,Iracy Maria de Azevedo Alves
,,312.0,36.0,,,Iracy Maria de Azevedo Alves
,,,,QUI,10:40 às 12:30,Iracy Maria de Azevedo Alves
,,113.0,4.0,,,Iracy Maria de Azevedo Alves
,20200.0,385.0,40.0,TER,18:30 às 20:20,Iracy Maria de Azevedo Alves
,,,,,20:20 às 22:10,Iracy Maria de Azevedo Alves
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EDC287 - EDUCAÇÃO E TECNOLOGIAS CONTEMPORÂNEAS,10100.0,312.0,20.0,SEG,08:50 às 10:40,Salete de Fatima Noro Cordeiro
,,,,,10:40 às 12:30,Salete de Fatima Noro Cordeiro
,20200.0,209.0,2.0,SEG,08:50 às 10:40,Menandro Celso de Castro Ramos
,,312.0,20.0,,,Menandro Celso de Castro Ramos
,,,,,10:40 às 12:30,Menandro Celso de Castro Ramos
,,209.0,2.0,,,Menandro Celso de Castro Ramos
,30300.0,481.0,6.0,TER,18:30 às 20:20,Salete de Fatima Noro Cordeiro
,,196.0,6.0,,,Salete de Fatima Noro Cordeiro
,,480.0,6.0,,,Salete de Fatima Noro Cordeiro
,,189.0,2.0,,,Salete de Fatima Noro Cordeiro
,,480.0,6.0,,20:20 às 22:10,Salete de Fatima Noro Cordeiro
,,196.0,6.0,,,Salete de Fatima Noro Cordeiro
,,481.0,6.0,,,Salete de Fatima Noro Cordeiro
,,189.0,2.0,,,Salete de Fatima Noro Cordeiro
,40400.0,401.0,5.0,QUA,08:50 às 10:40,Salete de Fatima Noro Cordeiro
,,210.0,10.0,,,Salete de Fatima Noro Cordeiro
,,402.0,2.0,,,Salete de Fatima Noro Cordeiro
,,209.0,2.0,,,Salete de Fatima Noro Cordeiro
,,196.0,2.0,,,Salete de Fatima Noro Cordeiro
,,210.0,10.0,,10:40 às 12:30,Salete de Fatima Noro Cordeiro
,,402.0,2.0,,,Salete de Fatima Noro Cordeiro
,,401.0,5.0,,,Salete de Fatima Noro Cordeiro
,,196.0,2.0,,,Salete de Fatima Noro Cordeiro
,,209.0,2.0,,,Salete de Fatima Noro Cordeiro
,50500.0,403.0,4.0,QUA,08:50 às 10:40,Edvaldo Souza Couto
,,313.0,5.0,,,Edvaldo Souza Couto
,,506.0,5.0,,,Edvaldo Souza Couto
,,210.0,6.0,,,Edvaldo Souza Couto
,,402.0,2.0,,,Edvaldo Souza Couto
,,506.0,5.0,,10:40 às 12:30,Edvaldo Souza Couto
,,402.0,2.0,,,Edvaldo Souza Couto
,,403.0,4.0,,,Edvaldo Souza Couto
,,313.0,5.0,,,Edvaldo Souza Couto
,,210.0,6.0,,,Edvaldo Souza Couto
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EDC288 - ESTATISTICA EDUCACIONAL,10100.0,312.0,25.0,SEX,08:50 às 10:40,Jose Albertino Carvalho Lordelo
,,,,,10:40 às 12:30,Jose Albertino Carvalho Lordelo
,20200.0,385.0,25.0,SEX,13:00 às 13:55,Jose Albertino Carvalho Lordelo
,,,,,13:55 às 16:40,Jose Albertino Carvalho Lordelo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EDC289 - PESQUISA EM EDUCACAO,10100.0,312.0,40.0,TER,07:00 às 08:50,Silvia Maria Leite de Almeida
,,,,,08:50 às 10:40,Silvia Maria Leite de Almeida
,20200.0,385.0,40.0,QUA,18:30 às 20:20,Silvia Maria Leite de Almeida
,,,,,20:20 às 22:10,Silvia Maria Leite de Almeida
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EDC290 - EDUCACAO INFANTIL,10100.0,506.0,2.0,SEG,07:00 às 08:50,Daniela Nascimento Varandas
,,313.0,2.0,,,Daniela Nascimento Varandas
,,309.0,1.0,,,Daniela Nascimento Varandas
,,209.0,2.0,,,Daniela Nascimento Varandas
,,312.0,33.0,,,Daniela Nascimento Varandas
,,506.0,2.0,SEX,07:00 às 08:50,Daniela Nascimento Varandas
,,312.0,33.0,,,Daniela Nascimento Varandas
,,313.0,2.0,,,Daniela Nascimento Varandas
,,209.0,2.0,,,Daniela Nascimento Varandas
,,309.0,1.0,,,Daniela Nascimento Varandas
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EDC291 - EDUCACAO DE JOVENS E ADULTOS,10100.0,312.0,40.0,QUA,07:00 às 08:50,Sandra Maria Marinho Siqueira
,,,,QUI,07:00 às 08:50,Sandra Maria Marinho Siqueira
,20200.0,480.0,7.0,SEG,18:30 às 20:20,Gilvanice Barbosa da Silva Musial
,,481.0,6.0,,,Gilvanice Barbosa da Silva Musial
,,506.0,5.0,,,Gilvanice Barbosa da Silva Musial
,,313.0,5.0,,,Gilvanice Barbosa da Silva Musial
,,387.0,3.0,,,Gilvanice Barbosa da Silva Musial
,,286.0,3.0,,,Gilvanice Barbosa da Silva Musial
,,310.0,8.0,,,Gilvanice Barbosa da Silva Musial
,,209.0,3.0,,,Gilvanice Barbosa da Silva Musial
,,506.0,5.0,,20:20 às 22:10,Gilvanice Barbosa da Silva Musial
,,480.0,7.0,,,Gilvanice Barbosa da Silva Musial
,,481.0,6.0,,,Gilvanice Barbosa da Silva Musial
,,310.0,8.0,,,Gilvanice Barbosa da Silva Musial
,,387.0,3.0,,,Gilvanice Barbosa da Silva Musial
,,286.0,3.0,,,Gilvanice Barbosa da Silva Musial
,,313.0,5.0,,,Gilvanice Barbosa da Silva Musial
,,209.0,3.0,,,Gilvanice Barbosa da Silva Musial
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EDC301 - INTRODUCAO A PSICOPEDAGOGIA,10100.0,385.0,15.0,SEX,18:30 às 20:20,Paulo Roberto Holanda Gurgel
,,312.0,15.0,,,Paulo Roberto Holanda Gurgel
,,385.0,15.0,,20:20 às 22:10,Paulo Roberto Holanda Gurgel
,,312.0,15.0,,,Paulo Roberto Holanda Gurgel
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EDC303 - METODOLOGIA DO ENSINO DA MATEMÁTICA,10100.0,312.0,45.0,TER,08:50 às 10:40,Andreia Maria Pereira de Oliveira
,,,,,10:40 às 12:30,Andreia Maria Pereira de Oliveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EDC304 - ARTE-EDUCAÇÃO,10100.0,312.0,30.0,QUA,08:50 às 10:40,Rilmar Lopes da Silva
,,,,,10:40 às 12:30,Rilmar Lopes da Silva
,20200.0,515.0,1.0,TER,18:30 às 20:20,Rilmar Lopes da Silva
,,506.0,1.0,,,Rilmar Lopes da Silva
,,481.0,2.0,,,Rilmar Lopes da Silva
,,480.0,2.0,,,Rilmar Lopes da Silva
,,401.0,1.0,,,Rilmar Lopes da Silva
,,385.0,5.0,,,Rilmar Lopes da Silva
,,312.0,5.0,,,Rilmar Lopes da Silva
,,580.0,2.0,,,Rilmar Lopes da Silva
,,209.0,3.0,,,Rilmar Lopes da Silva
,,580.0,2.0,,20:20 às 22:10,Rilmar Lopes da Silva
,,515.0,1.0,,,Rilmar Lopes da Silva
,,506.0,1.0,,,Rilmar Lopes da Silva
,,481.0,2.0,,,Rilmar Lopes da Silva
,,480.0,2.0,,,Rilmar Lopes da Silva
,,401.0,1.0,,,Rilmar Lopes da Silva
,,385.0,5.0,,,Rilmar Lopes da Silva
,,312.0,5.0,,,Rilmar Lopes da Silva
,,209.0,3.0,,,Rilmar Lopes da Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EDC305 - EDUCACAO E LUDICIDADE,10100.0,581.0,2.0,TER,18:30 às 20:20,Ana Paula Trindade de Albuquerque
,,580.0,5.0,,,Ana Paula Trindade de Albuquerque
,,505.0,2.0,,,Ana Paula Trindade de Albuquerque
