"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
"MEVA65 - COMPETITIVIDADE, INOVAÇÃO E EMPREENDEDORISMO","010000","219","12","SEG","14:50 às 16:40","Gustavo Bittencourt Machado"
NA,NA,"226","8",NA,NA,"Gustavo Bittencourt Machado"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Gustavo Bittencourt Machado"
NA,NA,"219","12",NA,NA,"Gustavo Bittencourt Machado"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEVA66 - PLANTAS FORRAGEIRAS","010000","202","2","QUI","14:50 às 15:45","Gleidson Giordano Pinto de Carvalho"
NA,NA,"206","2",NA,NA,"Gleidson Giordano Pinto de Carvalho"
NA,NA,"219","5",NA,NA,"Gleidson Giordano Pinto de Carvalho"
NA,NA,"202","2","CMB","00:00 às 00:00","Gleidson Giordano Pinto de Carvalho"
NA,NA,"206","2",NA,NA,"Gleidson Giordano Pinto de Carvalho"
NA,NA,"219","5",NA,NA,"Gleidson Giordano Pinto de Carvalho"
NA,"020000","206","2","QUI","14:50 às 15:45","Douglas dos Santos Pina"
NA,NA,"219","5",NA,NA,"Douglas dos Santos Pina"
NA,NA,"202","2",NA,NA,"Douglas dos Santos Pina"
NA,NA,"206","2","CMB","00:00 às 00:00","Douglas dos Santos Pina"
NA,NA,"219","5",NA,NA,"Douglas dos Santos Pina"
NA,NA,"202","2",NA,NA,"Douglas dos Santos Pina"
NA,"030000","219","5","QUI","14:50 às 15:45","Carlindo Santos Rodrigues"
NA,NA,"202","1",NA,NA,"Carlindo Santos Rodrigues"
NA,NA,"206","1",NA,NA,"Carlindo Santos Rodrigues"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Carlindo Santos Rodrigues"
NA,NA,"202","1",NA,NA,"Carlindo Santos Rodrigues"
NA,NA,"219","5",NA,NA,"Carlindo Santos Rodrigues"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEVA71 - COMUNICAÇÃO E EXPRESSÃO ORAL","010000","286","3","TER","16:40 às 17:35","Camila Fernandes Domingues Duarte"
NA,NA,"219","10",NA,NA,"Camila Fernandes Domingues Duarte"
NA,NA,"202","5",NA,NA,"Camila Fernandes Domingues Duarte"
NA,NA,"226","3",NA,NA,"Camila Fernandes Domingues Duarte"
NA,NA,"206","10",NA,NA,"Camila Fernandes Domingues Duarte"
NA,NA,"219","10","CMB","00:00 às 00:00","Camila Fernandes Domingues Duarte"
NA,NA,"206","10",NA,NA,"Camila Fernandes Domingues Duarte"
NA,NA,"202","5",NA,NA,"Camila Fernandes Domingues Duarte"
NA,NA,"286","3",NA,NA,"Camila Fernandes Domingues Duarte"
NA,NA,"226","3",NA,NA,"Camila Fernandes Domingues Duarte"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEVA74 - FORMAÇÃO E MANEJO DE PASTAGENS","010000","219","10","SEG","08:50 às 10:40","Camila Fernandes Domingues Duarte"
NA,NA,"206","10",NA,NA,"Camila Fernandes Domingues Duarte"
NA,NA,"219","10","CMB","00:00 às 00:00","Camila Fernandes Domingues Duarte"
NA,NA,"206","10",NA,NA,"Camila Fernandes Domingues Duarte"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEVA75 - GESTÃO DO AGRONEGÓCIO","010000","226","3","SEG","13:00 às 14:50","Gustavo Bittencourt Machado"
NA,NA,"219","17",NA,NA,"Gustavo Bittencourt Machado"
NA,NA,"226","3","CMB","00:00 às 00:00","Gustavo Bittencourt Machado"
NA,NA,"219","17",NA,NA,"Gustavo Bittencourt Machado"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEVA78 - REPRODUÇÃO ANIMAL","010000","219","25","QUI","08:50 às 10:40","Alberto Lopes Gusmao"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Alberto Lopes Gusmao"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEVA80 - EXTENSÃO RURAL E COOPERATIVISMO","010000","286","1","TER","15:45 às 16:40","Claudio de Oliveira Romao"
NA,NA,"226","1",NA,NA,"Claudio de Oliveira Romao"
NA,NA,"219","5",NA,NA,"Claudio de Oliveira Romao"
NA,NA,"206","1",NA,NA,"Claudio de Oliveira Romao"
NA,NA,"202","1",NA,NA,"Claudio de Oliveira Romao"
NA,NA,"286","1","CMB","00:00 às 00:00","Claudio de Oliveira Romao"
NA,NA,"226","1",NA,NA,"Claudio de Oliveira Romao"
NA,NA,"219","5",NA,NA,"Claudio de Oliveira Romao"
NA,NA,"206","1",NA,NA,"Claudio de Oliveira Romao"
NA,NA,"202","1",NA,NA,"Claudio de Oliveira Romao"
NA,"020000","286","1","TER","15:45 às 16:40","Barbara Maria Parana da Silva Souza"
NA,NA,"226","1",NA,NA,"Barbara Maria Parana da Silva Souza"
NA,NA,"219","5",NA,NA,"Barbara Maria Parana da Silva Souza"
NA,NA,"206","1",NA,NA,"Barbara Maria Parana da Silva Souza"
NA,NA,"202","1",NA,NA,"Barbara Maria Parana da Silva Souza"
NA,NA,"286","1","CMB","00:00 às 00:00","Barbara Maria Parana da Silva Souza"
NA,NA,"226","1",NA,NA,"Barbara Maria Parana da Silva Souza"
NA,NA,"219","5",NA,NA,"Barbara Maria Parana da Silva Souza"
NA,NA,"206","1",NA,NA,"Barbara Maria Parana da Silva Souza"
NA,NA,"202","1",NA,NA,"Barbara Maria Parana da Silva Souza"
NA,"030000","219","5","TER","15:45 às 16:40","Carlos Roberto Franke"
NA,NA,"286","1",NA,NA,"Carlos Roberto Franke"
NA,NA,"226","1",NA,NA,"Carlos Roberto Franke"
NA,NA,"286","1","CMB","00:00 às 00:00","Carlos Roberto Franke"
NA,NA,"226","1",NA,NA,"Carlos Roberto Franke"
NA,NA,"219","5",NA,NA,"Carlos Roberto Franke"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEVA83 - MELHORAMENTO ANIMAL APLICADO","010000","226","5","SEG","13:00 às 14:50","Luis Fernando Batista Pinto"
NA,NA,"286","5",NA,NA,"Luis Fernando Batista Pinto"
NA,NA,"206","10",NA,NA,"Luis Fernando Batista Pinto"
NA,NA,"202","5",NA,NA,"Luis Fernando Batista Pinto"
NA,NA,"219","45",NA,NA,"Luis Fernando Batista Pinto"
NA,NA,"206","10","CMB","00:00 às 00:00","Luis Fernando Batista Pinto"
NA,NA,"286","5",NA,NA,"Luis Fernando Batista Pinto"
NA,NA,"219","45",NA,NA,"Luis Fernando Batista Pinto"
NA,NA,"226","5",NA,NA,"Luis Fernando Batista Pinto"
NA,NA,"202","5",NA,NA,"Luis Fernando Batista Pinto"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEVA86 - BIOCLIMATOLOGIA,AMBIÊNCIA,COMPORTAMENTO E BEM-ESTAR ANIMAL","010000","219","25","QUA","08:50 às 10:40","Manuela Silva Libanio Tosto"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Manuela Silva Libanio Tosto"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEVB10 - TÓPICOS ESPECIAIS EM BIOTECNOLOGIA DA PRODUÇÃO ANIMAL","010000","219","15","SEG","08:50 às 09:45","Barbara Maria Parana da Silva Souza"
NA,NA,"206","5",NA,NA,"Barbara Maria Parana da Silva Souza"
NA,NA,"219","15","CMB","00:00 às 00:00","Barbara Maria Parana da Silva Souza"
NA,NA,"206","5",NA,NA,"Barbara Maria Parana da Silva Souza"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEVB18 - ESTATÍSTICA APLICADA À MEDICINA VETERINÁRIA","010000","881","1","TER","14:50 às 15:45","Manuela da Silva Solca"
NA,NA,"206","40",NA,NA,"Manuela da Silva Solca"
NA,NA,"881","1","CMB","00:00 às 00:00","Manuela da Silva Solca"
NA,NA,"206","40",NA,NA,"Manuela da Silva Solca"
NA,"020000","206","40","TER","14:50 às 15:45","Thereza Cristina Borio dos Santos Calmon"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Thereza Cristina Borio dos Santos Calmon"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEVB22 - CIÊNCIA ANIMAL","010000","206","15","QUI","07:55 às 08:50","Chiara Albano de Araujo Oliveira"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Chiara Albano de Araujo Oliveira"
NA,"020000","226","1","QUI","07:55 às 08:50","Fabio Nicory Costa Souza"
NA,NA,"206","14",NA,NA,"Fabio Nicory Costa Souza"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Fabio Nicory Costa Souza"
NA,NA,"226","1",NA,NA,"Fabio Nicory Costa Souza"
NA,"030000","226","1","QUI","07:55 às 08:50","Edgar Fraga Santos Faria"
NA,NA,"206","14",NA,NA,"Edgar Fraga Santos Faria"
NA,NA,"226","1","CMB","00:00 às 00:00","Edgar Fraga Santos Faria"
NA,NA,"206","14",NA,NA,"Edgar Fraga Santos Faria"
NA,"040000","226","1","QUI","07:55 às 08:50","Geovana Dotta Tamashiro"
NA,NA,"206","14",NA,NA,"Geovana Dotta Tamashiro"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Geovana Dotta Tamashiro"
NA,NA,"226","1",NA,NA,"Geovana Dotta Tamashiro"
NA,"050000","226","1","QUI","07:55 às 08:50","Talita Pinheiro Bonaparte"
NA,NA,"206","14",NA,NA,"Talita Pinheiro Bonaparte"
NA,NA,"226","1","CMB","00:00 às 00:00","Talita Pinheiro Bonaparte"
NA,NA,"206","14",NA,NA,"Talita Pinheiro Bonaparte"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEVB23 - CIÊNCIAS HUMANAS E SOCIAIS APLICADAS","010000","226","7","QUA","08:50 às 09:45","Edna Maria da Silva"
NA,NA,"206","8",NA,NA,"Edna Maria da Silva"
NA,NA,"226","7","CMB","00:00 às 00:00","Edna Maria da Silva"
NA,NA,"206","8",NA,NA,"Edna Maria da Silva"
NA,"020000","226","8","QUA","08:50 às 09:45","Carlos Roberto Franke"
NA,NA,"206","7",NA,NA,"Carlos Roberto Franke"
NA,NA,"226","8","CMB","00:00 às 00:00","Carlos Roberto Franke"
NA,NA,"206","7",NA,NA,"Carlos Roberto Franke"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEVB24 - GENÉTICA","010000","206","25","QUA","13:55 às 14:50","Thereza Cristina Borio dos Santos Calmon"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Thereza Cristina Borio dos Santos Calmon"
NA,"020000","206","25","QUA","13:55 às 14:50","Raphael Bermal Costa"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Raphael Bermal Costa"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEVB25 - MÉTODO DE PESQUISA EM CIÊNCIA ANIMAL","010000","226","5","QUA","09:45 às 10:40","Thadeu Mariniello Silva"
NA,NA,"206","35",NA,NA,"Thadeu Mariniello Silva"
NA,NA,"226","5","CMB","00:00 às 00:00","Thadeu Mariniello Silva"
NA,NA,"206","35",NA,NA,"Thadeu Mariniello Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEVB76 - MELHORAMENTO ANIMAL","010000","206","45","QUA","08:50 às 10:40","Raphael Bermal Costa"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Raphael Bermal Costa"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEVC10 - PRÁTICA HOSPITALAR EM CLÍNICA DE EQUINOS","000100","206","15","QUA","14:50 às 16:40","Domingos Cachineiro Rodrigues Dias"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Domingos Cachineiro Rodrigues Dias"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEVC15 - CLÍNICA DE DOENÇAS CARENCIAIS E METABÓLICAS","000100","206","2","QUI","09:45 às 11:35","Erica Chaves Lucio"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Erica Chaves Lucio"
NA,"000200","206","2","QUI","09:45 às 11:35","Moises Dias Freitas"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Moises Dias Freitas"
NA,"000300","206","2","QUI","09:45 às 11:35","Thadeu Mariniello Silva"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Thadeu Mariniello Silva"
NA,"000400","206","2","QUI","09:45 às 11:35","Paula Velozo Leal"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Paula Velozo Leal"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEVC24 - SAÚDE AMBIENTAL E CULTURA","010000","226","1","QUI","08:50 às 10:40","Carlos Roberto Franke"
NA,NA,"219","1",NA,NA,"Carlos Roberto Franke"
NA,NA,"206","5",NA,NA,"Carlos Roberto Franke"
NA,NA,"202","2",NA,NA,"Carlos Roberto Franke"
NA,NA,"226","1","CMB","00:00 às 00:00","Carlos Roberto Franke"
NA,NA,"219","1",NA,NA,"Carlos Roberto Franke"
NA,NA,"206","5",NA,NA,"Carlos Roberto Franke"
NA,NA,"202","2",NA,NA,"Carlos Roberto Franke"
NA,"020000","226","1","QUI","08:50 às 10:40","Edna Maria da Silva"
NA,NA,"219","2",NA,NA,"Edna Maria da Silva"
NA,NA,"206","4",NA,NA,"Edna Maria da Silva"
NA,NA,"202","1",NA,NA,"Edna Maria da Silva"
NA,NA,"226","1","CMB","00:00 às 00:00","Edna Maria da Silva"
NA,NA,"219","2",NA,NA,"Edna Maria da Silva"
NA,NA,"206","4",NA,NA,"Edna Maria da Silva"
NA,NA,"202","1",NA,NA,"Edna Maria da Silva"
NA,"030000","226","2","QUI","08:50 às 10:40","Claudio de Oliveira Romao"
NA,NA,"219","1",NA,NA,"Claudio de Oliveira Romao"
NA,NA,"206","4",NA,NA,"Claudio de Oliveira Romao"
NA,NA,"202","1",NA,NA,"Claudio de Oliveira Romao"
NA,NA,"226","2","CMB","00:00 às 00:00","Claudio de Oliveira Romao"
NA,NA,"219","1",NA,NA,"Claudio de Oliveira Romao"
NA,NA,"206","4",NA,NA,"Claudio de Oliveira Romao"
NA,NA,"202","1",NA,NA,"Claudio de Oliveira Romao"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEVC57 - ZOOTECNIA DE PRECISÃO","010000","286","2","SEG","11:35 às 12:30","Flavio Coutinho Longui"
NA,NA,"226","2",NA,NA,"Flavio Coutinho Longui"
NA,NA,"219","20",NA,NA,"Flavio Coutinho Longui"
NA,NA,"206","6",NA,NA,"Flavio Coutinho Longui"
NA,NA,"286","2","CMB","00:00 às 00:00","Flavio Coutinho Longui"
NA,NA,"226","2",NA,NA,"Flavio Coutinho Longui"
NA,NA,"219","20",NA,NA,"Flavio Coutinho Longui"
NA,NA,"206","6",NA,NA,"Flavio Coutinho Longui"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEVC72 - TÓPICOS EM MICROBIOLOGIA DE ALIMENTOS DE ORIGEM ANIMAL","010000","206","7","SEG","08:50 às 10:40","Carlos Pasqualin Cavalheiro"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Carlos Pasqualin Cavalheiro"
NA,"020000","206","7","SEG","08:50 às 10:40","Marion Pereira da Costa"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Marion Pereira da Costa"
NA,"030000","206","6","SEG","08:50 às 10:40","Mauricio Costa Alves da Silva"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Mauricio Costa Alves da Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEVC73 - BASES EM EQUIDEOCULTURA: MANEJO E BEM-ESTAR","010000","219","7","SEG","14:50 às 15:45","Chiara Albano de Araujo Oliveira"
NA,NA,"206","7",NA,NA,"Chiara Albano de Araujo Oliveira"
NA,NA,"219","7","CMB","00:00 às 00:00","Chiara Albano de Araujo Oliveira"
NA,NA,"206","7",NA,NA,"Chiara Albano de Araujo Oliveira"
NA,"020000","219","6","SEG","14:50 às 15:45","Nadia Rossi de Almeida"
NA,NA,"206","7",NA,NA,"Nadia Rossi de Almeida"
NA,NA,"219","6","CMB","00:00 às 00:00","Nadia Rossi de Almeida"
NA,NA,"206","7",NA,NA,"Nadia Rossi de Almeida"
NA,"030000","219","7","SEG","14:50 às 15:45","Melissa Hanzen Pinna Valentim"
NA,NA,"206","6",NA,NA,"Melissa Hanzen Pinna Valentim"
NA,NA,"219","7","CMB","00:00 às 00:00","Melissa Hanzen Pinna Valentim"
NA,NA,"206","6",NA,NA,"Melissa Hanzen Pinna Valentim"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEVC74 - PRODUÇÃO E CONSERVAÇÃO DE FORRAGENS PARA BOVINOS","010000","206","30","TER","14:50 às 15:45","Edgar Fraga Santos Faria"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Edgar Fraga Santos Faria"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEVC75 - PRODUÇÃO DE PEQUENOS RUMINANTES NA CAATINGA","010000","226","5","QUA","13:55 às 14:50","Fabio Nicory Costa Souza"
NA,NA,"219","10",NA,NA,"Fabio Nicory Costa Souza"
NA,NA,"206","15",NA,NA,"Fabio Nicory Costa Souza"
NA,NA,"226","5","CMB","00:00 às 00:00","Fabio Nicory Costa Souza"
NA,NA,"219","10",NA,NA,"Fabio Nicory Costa Souza"
NA,NA,"206","15",NA,NA,"Fabio Nicory Costa Souza"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEVC76 - SUINOCULTURA DE SUBSISTÊNCIA E SAÚDE ÚNICA","010000","206","8","TER","13:55 às 15:45","Fabio Nicory Costa Souza"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Fabio Nicory Costa Souza"
NA,"020000","206","8","TER","13:55 às 15:45","Melissa Hanzen Pinna Valentim"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Melissa Hanzen Pinna Valentim"
NA,"030000","206","7","TER","13:55 às 15:45","Nadia Rossi de Almeida"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Nadia Rossi de Almeida"
NA,"040000","206","7","TER","13:55 às 15:45","Rosangela Soares Uzeda"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Rosangela Soares Uzeda"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEVC77 - PRODUÇÃO ANIMAL FAMILIAR E POLÍTICAS INSTITUCIONAIS","010000","219","2","QUI","16:40 às 17:35","Joao Aurelio Soares Viana"
NA,NA,"206","5",NA,NA,"Joao Aurelio Soares Viana"
NA,NA,"219","2","CMB","00:00 às 00:00","Joao Aurelio Soares Viana"
NA,NA,"206","5",NA,NA,"Joao Aurelio Soares Viana"
NA,"020000","219","2","QUI","16:40 às 17:35","Edna Maria da Silva"
NA,NA,"206","5",NA,NA,"Edna Maria da Silva"
NA,NA,"219","2","CMB","00:00 às 00:00","Edna Maria da Silva"
