"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,"247","2",NA,NA,"Luis Fernando Batista Pinto"
NA,"130000","265","3","CMB","00:00 às 23:00","Luis Fernando Batista Pinto"
NA,NA,"247","3",NA,NA,"Luis Fernando Batista Pinto"
NA,"140000","265","5","CMB","00:00 às 23:00","Luis Fernando Batista Pinto"
NA,NA,"247","2",NA,NA,"Luis Fernando Batista Pinto"
NA,"150000","265","2","CMB","00:00 às 23:00","Luis Fernando Pita Gondim"
NA,NA,"247","3",NA,NA,"Luis Fernando Pita Gondim"
NA,"160000","265","5","CMB","00:00 às 23:00","Maria Angela Ornelas de Almeida"
NA,NA,"247","2",NA,NA,"Maria Angela Ornelas de Almeida"
NA,"170000","265","4","CMB","00:00 às 23:00","Maria Consuelo Caribe Ayres"
NA,NA,"247","3",NA,NA,"Maria Consuelo Caribe Ayres"
NA,"180000","265","2","CMB","00:00 às 23:00","Maria Emilia Bavia"
NA,NA,"247","2",NA,NA,"Maria Emilia Bavia"
NA,"190000","265","2","CMB","00:00 às 23:00","Maria Jose Moreira Batatinha"
NA,NA,"247","2",NA,NA,"Maria Jose Moreira Batatinha"
NA,"200000","265","4","CMB","00:00 às 23:00","Luis Fernando Batista Pinto"
NA,NA,"247","5",NA,NA,"Luis Fernando Batista Pinto"
NA,"210000","247","2","CMB","00:00 às 23:00","Ricardo Castelo Branco Albinati"
NA,NA,"265","3",NA,NA,"Ricardo Castelo Branco Albinati"
NA,"220000","265","2","CMB","00:00 às 23:00","Luis Fernando Batista Pinto"
NA,NA,"247","3",NA,NA,"Luis Fernando Batista Pinto"
NA,"230000","265","3","CMB","00:00 às 23:00","Ronaldo Lopes Oliveira"
NA,NA,"247","2",NA,NA,"Ronaldo Lopes Oliveira"
NA,"240000","265","4","CMB","00:00 às 23:00","Luis Fernando Batista Pinto"
NA,NA,"247","3",NA,NA,"Luis Fernando Batista Pinto"
NA,"250000","265","4","CMB","00:00 às 23:00","Stella Maria Barrouin Melo"
NA,NA,"247","2",NA,NA,"Stella Maria Barrouin Melo"
NA,"260000","265","2","CMB","00:00 às 23:00","Thereza Cristina Borio dos Santos Calmon"
NA,NA,"247","2",NA,NA,"Thereza Cristina Borio dos Santos Calmon"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEV792 - PROJETO DE DISSERTACAO","010000","247","30","CMB","00:00 às 23:00","Luis Fernando Batista Pinto"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEV939 - ESTAGIO DOCENTE ORIENTADO/MESTRADO","000001","265","10","CMB","00:00 às 23:00","Luis Fernando Batista Pinto"
NA,NA,"247","30",NA,NA,"Luis Fernando Batista Pinto"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEVA39 - TOPICOS EM PATOLOGIA CIRURGICA VETERINARIA","010000","265","20","QUI","14:00 às 18:00","Joao Moreira da Costa Neto"
NA,NA,"247","20",NA,NA,"Joao Moreira da Costa Neto"
NA,NA,"265","20",NA,NA,"Arianne Pontes Oria"
NA,NA,"247","20",NA,NA,"Arianne Pontes Oria"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEVB12 - PROJETO DE TESE","010000","265","20","CMB","00:00 às 23:00","Luis Fernando Batista Pinto"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEVB13 - EXAME DE QUALIFICAÇÃO","010000","265","20","CMB","00:00 às 23:00","Luis Fernando Batista Pinto"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEVB30 - SEMINÁRIO DE PESQUISA I","010000","298","40","SEX","08:00 às 10:00","Vanessa Michalsky Barbosa"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEVB31 - ESTATÍSTICA EXPERIMENTAL","010000","299","20","TER","14:00 às 18:00","Thereza Cristina Borio dos Santos Calmon"
NA,NA,"298","20",NA,NA,"Thereza Cristina Borio dos Santos Calmon"
NA,"020000","299","15","TER","14:00 às 18:00","Luis Fernando Batista Pinto"
NA,NA,"298","15",NA,NA,"Luis Fernando Batista Pinto"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEVB35 - FERTILIDADE DO SOLO","010000","299","30","QUI","13:00 às 16:00","Vagner Maximino Leite"
NA,NA,"298","30",NA,NA,"Vagner Maximino Leite"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEVB36 - FISIOLOGIA DA DIGESTÃO","010000","299","35","TER","15:00 às 18:00","Stefanie Alvarenga Santos"
NA,NA,"298","35",NA,NA,"Stefanie Alvarenga Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEVB39 - TÓPICOS ESPECIAIS EM FORRAGICULTURA","010000","299","30","QUA","13:00 às 17:00","Ossival Lolato Ribeiro"
NA,NA,"298","35",NA,NA,"Ossival Lolato Ribeiro"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEVB44 - METABOLISMO INTERMEDIÁRIO","010000","299","40","TER","08:00 às 10:00","Claudio Vaz Di Mambro Ribeiro"
NA,NA,"298","40",NA,NA,"Claudio Vaz Di Mambro Ribeiro"
NA,NA,"299","40","QUI","15:00 às 17:00","Claudio Vaz Di Mambro Ribeiro"
NA,NA,"298","40",NA,NA,"Claudio Vaz Di Mambro Ribeiro"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEVB48 - NUTRIÇÃO DE RUMINANTES II","010000","299","30","SEG","08:00 às 12:00","Jose Esler de Freitas Junior"
NA,NA,"298","30",NA,NA,"Jose Esler de Freitas Junior"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEVB53 - TÓPICOS ESPECIAIS EM AQUICULTURA","010000","299","35","SEG","13:00 às 17:00","Luiz Vitor Oliveira Vidal"
NA,NA,"298","30",NA,NA,"Luiz Vitor Oliveira Vidal"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEVB55 - SEMINÁRIO DE PESQUISA II","010000","299","60","SEX","08:00 às 10:00","Robson Jose Freitas Oliveira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEVB56 - PESQUISA ORIENTADA","010000","299","5","CMB","00:00 às 23:00","Vagner Maximino Leite"
NA,NA,"298","5",NA,NA,"Vagner Maximino Leite"
NA,"020000","299","7","CMB","00:00 às 23:00","Ronaldo Lopes Oliveira"
NA,NA,"298","7",NA,NA,"Ronaldo Lopes Oliveira"
NA,"030000","299","5","CMB","00:00 às 23:00","Ricardo Castelo Branco Albinati"
NA,NA,"298","5",NA,NA,"Ricardo Castelo Branco Albinati"
NA,"040000","299","2","CMB","00:00 às 23:00","Luiz Vitor Oliveira Vidal"
NA,NA,"298","2",NA,NA,"Luiz Vitor Oliveira Vidal"
NA,"050000","299","3","CMB","00:00 às 23:00","Vanessa Michalsky Barbosa"
NA,NA,"298","3",NA,NA,"Vanessa Michalsky Barbosa"
NA,"060000","299","2","CMB","00:00 às 23:00","Jose Esler de Freitas Junior"
NA,NA,"298","2",NA,NA,"Jose Esler de Freitas Junior"
NA,"070000","299","10","CMB","00:00 às 23:00","Gleidson Giordano Pinto de Carvalho"
NA,NA,"298","10",NA,NA,"Gleidson Giordano Pinto de Carvalho"
NA,"080000","299","5","CMB","00:00 às 23:00","Luis Fernando Batista Pinto"
NA,NA,"298","5",NA,NA,"Luis Fernando Batista Pinto"
NA,"090000","299","3","CMB","00:00 às 23:00","Thereza Cristina Borio dos Santos Calmon"
NA,NA,"298","3",NA,NA,"Thereza Cristina Borio dos Santos Calmon"
NA,"100000","299","2","CMB","00:00 às 23:00","Alexandra Ines dos Santos"
NA,NA,"298","2",NA,NA,"Alexandra Ines dos Santos"
NA,"110000","299","10","CMB","00:00 às 23:00","Ossival Lolato Ribeiro"
NA,NA,"298","10",NA,NA,"Ossival Lolato Ribeiro"
NA,"120000","299","4","CMB","00:00 às 23:00","Analivia Martins Barbosa"
NA,NA,"298","4",NA,NA,"Analivia Martins Barbosa"
NA,"130000","299","2","CMB","00:00 às 23:00","Carlos Roberto Franke"
NA,NA,"298","2",NA,NA,"Carlos Roberto Franke"
NA,"140000","299","60","CMB","00:00 às 23:00","Claudio Vaz Di Mambro Ribeiro"
NA,NA,"298","60",NA,NA,"Claudio Vaz Di Mambro Ribeiro"
