"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
"FISB06 - PROJETO DE DISSERTAÇÃO/MESTRADO ENSINO,FILOSOFIA,HISTÓRIA CI","010000","142","30","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FISB19 - IMAGEAMENTO DE DADOS SISMICOS","010100","150","10","TER","08:00 às 11:00","Reynam da Cruz Pestana"
NA,NA,"130","20",NA,NA,"Reynam da Cruz Pestana"
NA,NA,"150","10","QUI","08:00 às 10:00","Reynam da Cruz Pestana"
NA,NA,"130","20",NA,NA,"Reynam da Cruz Pestana"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FISB22 - DINAMICA DOS FLUIDOS GEOFISICOS II","010000","150","5","SEG","07:00 às 09:00","Carlos Alessandre Domingos Lentini"
NA,NA,"130","10",NA,NA,"Carlos Alessandre Domingos Lentini"
NA,NA,"150","5","QUA","07:00 às 09:00","Carlos Alessandre Domingos Lentini"
NA,NA,"130","10",NA,NA,"Carlos Alessandre Domingos Lentini"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FISB23 - MODELAGEM NUMERICA DOS OCEANOS E DA ATMOSFERA","010100","150","5","SEG","15:00 às 17:00","Clemente Augusto Souza Tanajura"
NA,NA,"130","10",NA,NA,"Clemente Augusto Souza Tanajura"
NA,NA,"150","5","QUA","15:00 às 19:00","Clemente Augusto Souza Tanajura"
NA,NA,"130","10",NA,NA,"Clemente Augusto Souza Tanajura"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FISB26 - SEMINARIO DISCENTE EM OCEANOGRAFIA","010000","150","5","CMB","00:00 às 23:00","Mauro Cirano"
NA,NA,"130","10",NA,NA,"Mauro Cirano"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FISB30 - TIROCINIO DOCENTE ORIENTADO","010000","150","10","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FISB93 - TE - CIÊNCIA E RELIGIÃO: UM CONFLITO HISTÓRICO","010000","152","20","SEG","15:00 às 18:00","Docente não informado pelo Departamento"
NA,NA,"142","20",NA,NA,"Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FISC09 - TE-USOS DO LAYOUT DE ARGUMENT DE TOULMIN NO ENS. DE CIÊNCIAS","010000","152","20","QUA","14:00 às 18:00","Docente não informado pelo Departamento"
NA,NA,"142","20",NA,NA,"Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FISC16 - T.E. CONTRIB. DA ETNOBIOLOGIA P/ A FORM DE PROF. DE CIÊNCIAS","010000","152","20","QUA","14:00 às 18:00","Docente não informado pelo Departamento"
NA,NA,"142","20",NA,NA,"Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FISC19 - T.E. QUESTÕES SOCIOCIENTÍF E ARGUMENT NO ENSINO DE CIÊNCIAS","010000","152","20","SEX","09:00 às 12:00","Docente não informado pelo Departamento"
NA,NA,"142","20",NA,NA,"Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FISC20 - TEO - PROCESSOS DINÂMICOS NA PLATAFORMA CONTINENTAL","010000","150","5","SEX","09:00 às 11:00","Janini Pereira"
NA,NA,"130","10",NA,NA,"Janini Pereira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FISC22 - DEMONSTRAÇÃO GEOME:HIST.,ANÁLISE LÓGICA E PRÁ. MATEMÁTICA","010000","152","20","TER","14:00 às 18:00","Docente não informado pelo Departamento"
NA,NA,"142","20",NA,NA,"Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FISC24 - TE-PERFIL CON:BAS TEO.MET.E APLI.NA PESQ.EM ENS.DE CIÊNCIAS","010000","152","20","SEG","08:00 às 10:00","Docente não informado pelo Departamento"
NA,NA,"142","20",NA,NA,"Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FISC25 - TE-Aprendizagem Situada e Educação Matemática","010000","152","20","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,"142","20",NA,NA,"Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FISC26 - TE-Teorias,Métodos e Investigações em Didática","010000","152","25","CMB","00:00 às 23:00","Luiz Marcio Santos Farias"
NA,NA,"142","25",NA,NA,"Luiz Marcio Santos Farias"
