"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENF795 - PARTICIPACAO EM PESQUISA DO CURSO","010000","234","88","CMB","00:00 às 23:00","Cristina Maria Meira de Melo"
NA,NA,NA,NA,NA,NA,"Darci de Oliveira Santa Rosa"
NA,NA,NA,NA,NA,NA,"Mirian Santos Paiva"
NA,NA,NA,NA,NA,NA,"Silvia Lucia Ferreira"
NA,NA,NA,NA,NA,NA,"Jeane Freitas de Oliveira"
NA,NA,NA,NA,NA,NA,"Edmeia de Almeida Cardoso Coelho"
NA,NA,NA,NA,NA,NA,"Larissa Chaves Pedreira Silva"
NA,NA,NA,NA,NA,NA,"Climene Laura de Camargo"
NA,NA,NA,NA,NA,NA,"Rosana Maria de Oliveira Silva"
NA,NA,NA,NA,NA,NA,"Fernanda Carneiro Mussi"
NA,NA,NA,NA,NA,NA,"Nadirlene Pereira Gomes"
NA,NA,NA,NA,NA,NA,"Claudia Geovana da Silva Pires"
NA,NA,NA,NA,NA,NA,"Telmara Menezes Couto"
NA,NA,NA,NA,NA,NA,"Tania Maria de Oliva Menezes"
NA,NA,NA,NA,NA,NA,"Carolina de Souza Machado"
NA,NA,NA,NA,NA,NA,"Ridalva Dias Martins Felzemburgh"
NA,NA,NA,NA,NA,NA,"Gilberto Tadeu Reis da Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENF940 - ESTAGIO DOCENTE ORIENTADO/DOUTORADO","000001","261","30","CMB","00:00 às 23:00","Fernanda Carneiro Mussi"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENFA03 - PROJETO DE TESE","010000","261","35","CMB","00:00 às 23:00","Darci de Oliveira Santa Rosa"
NA,NA,NA,NA,NA,NA,"Larissa Chaves Pedreira Silva"
NA,NA,NA,NA,NA,NA,"Climene Laura de Camargo"
NA,NA,NA,NA,NA,NA,"Fernanda Carneiro Mussi"
NA,NA,NA,NA,NA,NA,"Nadirlene Pereira Gomes"
NA,NA,NA,NA,NA,NA,"Tania Maria de Oliva Menezes"
NA,NA,NA,NA,NA,NA,"Carolina de Souza Machado"
NA,NA,NA,NA,NA,NA,"Ridalva Dias Martins Felzemburgh"
NA,"020000","261","10","CMB","00:00 às 23:00","Cristina Maria Meira de Melo"
NA,NA,NA,NA,NA,NA,"Rosana Maria de Oliveira Silva"
NA,NA,NA,NA,NA,NA,"Simone Coelho Amestoy"
NA,NA,NA,NA,NA,NA,"Gilberto Tadeu Reis da Silva"
NA,"030000","261","13","CMB","00:00 às 23:00","Silvia Lucia Ferreira"
NA,NA,NA,NA,NA,NA,"Jeane Freitas de Oliveira"
NA,NA,NA,NA,NA,NA,"Edmeia de Almeida Cardoso Coelho"
NA,NA,NA,NA,NA,NA,"Telmara Menezes Couto"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENFA04 - EXAME DE QUALIFICACAO I","010000","261","19","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENFA05 - PESQUISA ORIENTADA II","010000","261","3","CMB","00:00 às 23:00","Carolina de Souza Machado"
NA,"020000","261","5","CMB","00:00 às 23:00","Climene Laura de Camargo"
NA,"030000","261","4","CMB","00:00 às 23:00","Darci de Oliveira Santa Rosa"
NA,"040000","261","5","CMB","00:00 às 23:00","Edmeia de Almeida Cardoso Coelho"
NA,"050000","261","2","CMB","00:00 às 23:00","Fernanda Carneiro Mussi"
NA,"060000","261","4","CMB","00:00 às 23:00","Gilberto Tadeu Reis da Silva"
NA,"070000","261","4","CMB","00:00 às 23:00","Jeane Freitas de Oliveira"
NA,"080000","261","3","CMB","00:00 às 23:00","Larissa Chaves Pedreira Silva"
NA,"090000","261","2","CMB","00:00 às 23:00","Nadirlene Pereira Gomes"
NA,"100000","261","4","CMB","00:00 às 23:00","Ridalva Dias Martins Felzemburgh"
NA,"110000","261","1","CMB","00:00 às 23:00","Rosana Maria de Oliveira Silva"
NA,"120000","261","3","CMB","00:00 às 23:00","Silvia Lucia Ferreira"
NA,"130000","261","2","CMB","00:00 às 23:00","Tania Maria de Oliva Menezes"
NA,"140000","261","1","CMB","00:00 às 23:00","Telmara Menezes Couto"
NA,"150000","261","13","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENFA06 - PARTICIPACAO EM GRUPO DE PESQUISA","010000","261","60","CMB","00:00 às 23:00","Cristina Maria Meira de Melo"
NA,NA,NA,NA,NA,NA,"Darci de Oliveira Santa Rosa"
NA,NA,NA,NA,NA,NA,"Mirian Santos Paiva"
NA,NA,NA,NA,NA,NA,"Silvia Lucia Ferreira"
NA,NA,NA,NA,NA,NA,"Jeane Freitas de Oliveira"
NA,NA,NA,NA,NA,NA,"Edmeia de Almeida Cardoso Coelho"
NA,NA,NA,NA,NA,NA,"Larissa Chaves Pedreira Silva"
NA,NA,NA,NA,NA,NA,"Climene Laura de Camargo"
NA,NA,NA,NA,NA,NA,"Rosana Maria de Oliveira Silva"
NA,NA,NA,NA,NA,NA,"Fernanda Carneiro Mussi"
NA,NA,NA,NA,NA,NA,"Nadirlene Pereira Gomes"
NA,NA,NA,NA,NA,NA,"Telmara Menezes Couto"
NA,NA,NA,NA,NA,NA,"Tania Maria de Oliva Menezes"
NA,NA,NA,NA,NA,NA,"Carolina de Souza Machado"
NA,NA,NA,NA,NA,NA,"Ridalva Dias Martins Felzemburgh"
NA,NA,NA,NA,NA,NA,"Gilberto Tadeu Reis da Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENFA07 - ELABORACAO DE ARTIGOS CIENTIFICOS","010000","261","3","CMB","00:00 às 23:00","Carolina de Souza Machado"
NA,NA,"234","3",NA,NA,"Carolina de Souza Machado"
NA,"020000","261","5","CMB","00:00 às 23:00","Climene Laura de Camargo"
NA,NA,"234","4",NA,NA,"Climene Laura de Camargo"
NA,"030000","234","1","CMB","00:00 às 23:00","Cristina Maria Meira de Melo"
NA,"040000","261","4","CMB","00:00 às 23:00","Darci de Oliveira Santa Rosa"
NA,NA,"234","4",NA,NA,"Darci de Oliveira Santa Rosa"
NA,"050000","261","5","CMB","00:00 às 23:00","Edmeia de Almeida Cardoso Coelho"
NA,NA,"234","1",NA,NA,"Edmeia de Almeida Cardoso Coelho"
NA,"060000","261","2","CMB","00:00 às 23:00","Fernanda Carneiro Mussi"
NA,NA,"234","3",NA,NA,"Fernanda Carneiro Mussi"
NA,"070000","261","4","CMB","00:00 às 23:00","Gilberto Tadeu Reis da Silva"
NA,NA,"234","3",NA,NA,"Gilberto Tadeu Reis da Silva"
NA,"080000","261","4","CMB","00:00 às 23:00","Jeane Freitas de Oliveira"
NA,NA,"234","2",NA,NA,"Jeane Freitas de Oliveira"
NA,"090000","261","3","CMB","00:00 às 23:00","Larissa Chaves Pedreira Silva"
NA,NA,"234","5",NA,NA,"Larissa Chaves Pedreira Silva"
NA,"100000","261","2","CMB","00:00 às 23:00","Nadirlene Pereira Gomes"
NA,NA,"234","2",NA,NA,"Nadirlene Pereira Gomes"
NA,"110000","261","4","CMB","00:00 às 23:00","Ridalva Dias Martins Felzemburgh"
NA,NA,"234","4",NA,NA,"Ridalva Dias Martins Felzemburgh"
NA,"120000","261","1","CMB","00:00 às 23:00","Rosana Maria de Oliveira Silva"
NA,NA,"234","3",NA,NA,"Rosana Maria de Oliveira Silva"
NA,"130000","261","3","CMB","00:00 às 23:00","Silvia Lucia Ferreira"
NA,NA,"234","3",NA,NA,"Silvia Lucia Ferreira"
NA,"140000","234","2","CMB","00:00 às 23:00","Simone Coelho Amestoy"
NA,"150000","261","2","CMB","00:00 às 23:00","Tania Maria de Oliva Menezes"
NA,NA,"234","7",NA,NA,"Tania Maria de Oliva Menezes"
NA,"160000","261","1","CMB","00:00 às 23:00","Telmara Menezes Couto"
NA,NA,"234","4",NA,NA,"Telmara Menezes Couto"
NA,"170000","261","9","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,"234","2",NA,NA,"Docente não informado pelo Departamento"
NA,"180000","234","1","CMB","00:00 às 23:00","Claudia Geovana da Silva Pires"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENFA09 - METODOS QUALITATIVOS NA PESQUISA EM ENFERMAGEM","010000","261","4","QUA","13:55 às 14:50","Mirian Santos Paiva"
NA,NA,"234","17",NA,NA,"Mirian Santos Paiva"
NA,NA,"261","4",NA,"14:50 às 15:45","Mirian Santos Paiva"
NA,NA,"234","17",NA,NA,"Mirian Santos Paiva"
NA,NA,"261","4",NA,"15:45 às 16:40","Mirian Santos Paiva"
NA,NA,"234","17",NA,NA,"Mirian Santos Paiva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENFA11 - ETICA/BIOETICA EM ENFERMAGEM E SAUDE","010000","261","4","TER","07:55 às 11:35","Darci de Oliveira Santa Rosa"
NA,NA,"234","8",NA,NA,"Darci de Oliveira Santa Rosa"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENFA12 - EXAME DE QUALIFICACAO II","010000","261","65","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENFA13 - DEFESA DE PROJETO","010000","234","88","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENFB47 - TE- CUIDADOS PALIATIVOS E TANATOLOGIA","010000","261","4","TER","07:55 às 09:45","Tania Maria de Oliva Menezes"
NA,NA,"234","18",NA,NA,"Tania Maria de Oliva Menezes"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENFB48 - TE-RACISMO E SAÚDE:PRESSUP.TEÓRICOS P/A PROMOÇÃO DO CUIDAR","010000","261","10","SEG","13:55 às 15:45","Climene Laura de Camargo"
NA,NA,"234","20",NA,NA,"Climene Laura de Camargo"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENFC47 - TE - METOD FEMINISTAS PARA O TRAB COM A SAÚDE DAS MULHERES","010000","261","10","SEG","13:55 às 15:45","Edmeia de Almeida Cardoso Coelho"
NA,NA,"234","17",NA,NA,"Edmeia de Almeida Cardoso Coelho"
NA,NA,"261","10",NA,"15:45 às 16:40","Edmeia de Almeida Cardoso Coelho"
NA,NA,"234","17",NA,NA,"Edmeia de Almeida Cardoso Coelho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENFC50 - TE - GESTÃO EM SAÚDE E ENFERMAGEM","010100","261","7","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,"234","7",NA,NA,"Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENFC60 - TESC - POLÍTICAS DE SAÚDE, DIR SEXUAIS E REPROD DAS MULHERES","010000","261","10","TER","13:55 às 14:50","Mirian Santos Paiva"
NA,NA,"234","17",NA,NA,"Mirian Santos Paiva"
NA,NA,"261","10",NA,"14:50 às 16:40","Mirian Santos Paiva"
NA,NA,"234","17",NA,NA,"Mirian Santos Paiva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENFC62 - TESC - ENFERMAGEM NA ATENÇÃO INTEGRAL À SAÚDE DAS MULHERES","010000","261","10","QUI","07:55 às 08:50","Edmeia de Almeida Cardoso Coelho"
NA,NA,"234","10",NA,NA,"Edmeia de Almeida Cardoso Coelho"
NA,NA,"261","10",NA,"08:50 às 10:40","Jeane Freitas de Oliveira"
NA,NA,"234","10",NA,NA,"Jeane Freitas de Oliveira"
NA,NA,"261","10","CMB","00:00 às 00:00","Edmeia de Almeida Cardoso Coelho"
NA,NA,"234","10",NA,NA,"Edmeia de Almeida Cardoso Coelho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENFC63 - TESC - FORMAÇÃO DIDÁTICO-PEDAGÓGICA EM ENF E SAÚDE","010000","261","4","SEG","16:40 às 18:30","Gilberto Tadeu Reis da Silva"
NA,NA,"234","7",NA,NA,"Gilberto Tadeu Reis da Silva"
NA,NA,"261","4",NA,"18:30 às 19:25","Gilberto Tadeu Reis da Silva"
NA,NA,"234","7",NA,NA,"Gilberto Tadeu Reis da Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ENFC66 - tesc - ASPEC CONC. PROM. SAÚDE, PREV CONTROL REAB AGRAVOS PR","010000","261","5","CMB","00:00 às 23:00","Climene Laura de Camargo"
NA,NA,"234","12",NA,NA,"Climene Laura de Camargo"
NA,NA,"261","5",NA,NA,"Fernanda Carneiro Mussi"
NA,NA,"234","12",NA,NA,"Fernanda Carneiro Mussi"
NA,NA,"261","5",NA,NA,"Nadirlene Pereira Gomes"
NA,NA,"234","12",NA,NA,"Nadirlene Pereira Gomes"
NA,NA,"261","5",NA,NA,"Claudia Geovana da Silva Pires"
NA,NA,"234","12",NA,NA,"Claudia Geovana da Silva Pires"
