Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
TEA501 - PESQUISA EM ARTES CENICAS,10000.0,532.0,22.0,SEG,13:55 às 17:35,George Mascarenhas de Oliveira
,,,,,,Eduardo Augusto da Silva Tudella
,20000.0,551.0,15.0,SEG,13:55 às 17:35,Denise Maria Barreto Coutinho
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
TEA503 - TEORIAS DO ESPETACULO,10000.0,532.0,10.0,QUA,08:50 às 11:35,Luiz Cesar Alves Marfuz
,,551.0,10.0,,,Luiz Cesar Alves Marfuz
,20000.0,532.0,13.0,QUI,13:55 às 16:40,Eduardo Augusto da Silva Tudella
,,551.0,13.0,,,Eduardo Augusto da Silva Tudella
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
TEA505 - SEMINARIOS AVANCADOS II,10000.0,551.0,15.0,TER,13:55 às 15:45,Cleise Furtado Mendes
,,,,,15:45 às 17:35,Maria Albertina Silva Grebler
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
TEA507 - TOPICOS ESPECIAIS EM ARTES CENICAS,10000.0,532.0,6.0,QUA,13:55 às 16:40,Eliene Benicio Amancio Costa
,,551.0,5.0,,,Eliene Benicio Amancio Costa
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
TEA509 - ARTE E EDUCACAO,10000.0,532.0,15.0,QUI,08:50 às 11:35,Fabio Dal Gallo
,,551.0,15.0,,,Fabio Dal Gallo
,,532.0,15.0,,,Celida Salume Mendonca
,,551.0,15.0,,,Celida Salume Mendonca
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
TEA514 - TRABALHO INDIVIDUAL ORIENTADO,10000.0,532.0,1.0,CMB,00:00 às 23:00,Leonardo Vincenzo Boccia
,,551.0,1.0,,,Leonardo Vincenzo Boccia
,20000.0,551.0,1.0,CMB,00:00 às 23:00,Luiz Cesar Alves Marfuz
,,532.0,1.0,,,Luiz Cesar Alves Marfuz
,30000.0,551.0,2.0,CMB,00:00 às 23:00,Ivani Lucia Oliveira de Santana
,,532.0,2.0,,,Ivani Lucia Oliveira de Santana
,40000.0,551.0,2.0,CMB,00:00 às 23:00,Antonia Pereira Bezerra
,,532.0,2.0,,,Antonia Pereira Bezerra
,50000.0,551.0,2.0,CMB,00:00 às 23:00,Erico Jose Souza de Oliveira
,,532.0,2.0,,,Erico Jose Souza de Oliveira
,60000.0,551.0,2.0,CMB,00:00 às 23:00,Sonia Lucia Rangel
,,532.0,2.0,,,Sonia Lucia Rangel
,70000.0,532.0,2.0,CMB,00:00 às 23:00,Cleise Furtado Mendes
,80000.0,551.0,2.0,CMB,00:00 às 23:00,Gilsamara Moura
,,532.0,2.0,,,Gilsamara Moura
,90000.0,532.0,1.0,CMB,00:00 às 23:00,Meran Muniz da Costa Vargens
,,551.0,1.0,,,Meran Muniz da Costa Vargens
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
TEA790 - PESQUISA ORIENTADA,10000.0,551.0,5.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
