"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,"154","3",NA,NA,"Pedro Afonso de Paula Pereira"
NA,NA,NA,NA,NA,"15:00 às 16:00","Pedro Afonso de Paula Pereira"
NA,NA,"134","3",NA,NA,"Pedro Afonso de Paula Pereira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUI566 - ESTUDOS AVANCADOS EM ENERGIA E AMBIENTE","010000","154","5","TER","15:00 às 18:00","Jailson Bittencourt de Andrade"
NA,NA,"134","5",NA,NA,"Jailson Bittencourt de Andrade"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUI702 - TEQI - CIENCIA E INOVACAO","010000","296","10","SEX","15:00 às 17:00","Cristina Maria Assis Lopes Tavares da Ma"
NA,NA,"154","15",NA,NA,"Cristina Maria Assis Lopes Tavares da Ma"
NA,NA,"134","15",NA,NA,"Cristina Maria Assis Lopes Tavares da Ma"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUIB26 - TEQI - PREPARAÇÃO DE CATALISADORES","010000","157","5","CMB","00:00 às 23:00","Soraia Teixeira Brandao"
NA,NA,"154","10",NA,NA,"Soraia Teixeira Brandao"
NA,NA,"137","5",NA,NA,"Soraia Teixeira Brandao"
NA,NA,"134","10",NA,NA,"Soraia Teixeira Brandao"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUIB27 - TEQI - PROSPECÇÃO TECNOLÓGICA","010000","296","15","SEX","13:00 às 15:00","Cristina Maria Assis Lopes Tavares da Ma"
NA,NA,"154","15",NA,NA,"Cristina Maria Assis Lopes Tavares da Ma"
NA,NA,"134","15",NA,NA,"Cristina Maria Assis Lopes Tavares da Ma"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUIB78 - TEQI - PROPRIEDADE INTELECTUAL E SEU LICENCIAMENTO E .......","010000","296","10","SEX","17:00 às 19:00","Cristina Maria Assis Lopes Tavares da Ma"
NA,NA,"154","15",NA,NA,"Cristina Maria Assis Lopes Tavares da Ma"
NA,NA,"134","15",NA,NA,"Cristina Maria Assis Lopes Tavares da Ma"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUIB81 - TEQO-BIOSSINTESE DE COMPOSTOS ORGANICOS","010000","154","8","QUA","14:00 às 16:00","Regina Maria Geris dos Santos"
NA,NA,"134","7",NA,NA,"Regina Maria Geris dos Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUIB84 - TEQA - ESPECTOMETRIA DE MASSA COM PLASMA INDUTIV. ACOPLADO","010000","154","5","CMB","00:00 às 23:00","Maria das Gracas Andrade Korn"
NA,NA,"134","5",NA,NA,"Maria das Gracas Andrade Korn"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUIB95 - TEQA-EM QUIMICA ANALITICA:Intro. a Pesqui. em Qui. Analitica","010000","154","8","CMB","00:00 às 23:00","Sergio Luis Costa Ferreira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUIC01 - TEQI-EM QUIMICA INORGÂNICA.ÉTICA E INTEG. NA PRÁ. CIENTIFICA","010000","154","10","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,"134","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUIC05 - TEQA-TÓPICOS ESPECIAIS EM QUÍMICA ANALÍTICA: INTRODUÇÃO ÁS T","010000","154","10","CMB","00:00 às 23:00","Ana Maria Pinto dos Santos"
NA,NA,"134","10",NA,NA,"Ana Maria Pinto dos Santos"
