"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,"104","20",NA,NA,"Jaqueline Rosa Cardoso Barbosa"
NA,NA,"102","20",NA,NA,"Jaqueline Rosa Cardoso Barbosa"
NA,"060600","105","30","TER","16:40 às 18:30","Jaqueline Rosa Cardoso Barbosa"
NA,NA,NA,NA,"QUI","16:40 às 18:30","Jaqueline Rosa Cardoso Barbosa"
NA,"070700","186","45","TER","18:30 às 20:20","Lucas Renan Feitosa Alvim"
NA,NA,NA,NA,"QUI","18:30 às 20:20","Lucas Renan Feitosa Alvim"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUI030 - COMPLEMENTOS  DE QUIMICA III","010100","202","30","QUA","07:00 às 08:50","Docente Substituto a Contratar"
NA,NA,NA,NA,"SEX","07:00 às 08:50","Docente Substituto a Contratar"
NA,"020200","202","30","QUA","08:50 às 10:40","Docente Substituto a Contratar"
NA,NA,NA,NA,"SEX","10:40 às 12:30","Docente Substituto a Contratar"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUI032 - QUIMICA ANALITICA","010100","207","15","SEG","08:50 às 10:40","Fabio de Souza Dias"
NA,NA,NA,NA,NA,"10:40 às 12:30","Gisele Andre Baptista Canuto"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Fabio de Souza Dias"
NA,"010200","207","15","SEG","08:50 às 10:40","Fabio de Souza Dias"
NA,NA,NA,NA,"TER","07:00 às 08:50","Fabio de Souza Dias"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Fabio de Souza Dias"
NA,"020300","207","15","SEG","08:50 às 10:40","Gisele Andre Baptista Canuto"
NA,NA,NA,NA,"TER","08:50 às 10:40","Fabio de Souza Dias"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Gisele Andre Baptista Canuto"
NA,"020400","207","15","SEG","08:50 às 10:40","Gisele Andre Baptista Canuto"
NA,NA,NA,NA,"TER","10:40 às 12:30","Gisele Andre Baptista Canuto"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Gisele Andre Baptista Canuto"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUI037 - QUÍMICA GERAL","010100","106","18","SEG","07:00 às 08:50","Docente Substituto a Contratar"
NA,NA,NA,NA,NA,"08:50 às 10:40","Juliana Guerreiro Cezar"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Juliana Guerreiro Cezar"
NA,NA,NA,NA,"SEX","08:50 às 10:40","Juliana Guerreiro Cezar"
NA,"010200","106","18","SEG","08:50 às 10:40","Juliana Guerreiro Cezar"
NA,NA,NA,NA,"QUA","07:00 às 08:50","Fabiana Roberta Goncalves e Silva Hussei"
NA,NA,NA,NA,NA,"08:50 às 10:40","Juliana Guerreiro Cezar"
NA,NA,NA,NA,"SEX","08:50 às 10:40","Juliana Guerreiro Cezar"
NA,"010300","106","18","SEG","08:50 às 10:40","Juliana Guerreiro Cezar"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Juliana Guerreiro Cezar"
NA,NA,NA,NA,"SEX","07:00 às 08:50","Docente Substituto a Contratar"
NA,NA,NA,NA,NA,"08:50 às 10:40","Juliana Guerreiro Cezar"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUI128 - QUIMICA AMBIENTAL","010100","189","3","QUI","13:00 às 14:50","Gisele Olimpio da Rocha"
NA,NA,"184","5",NA,NA,"Gisele Olimpio da Rocha"
NA,NA,"113","20",NA,NA,"Gisele Olimpio da Rocha"
NA,NA,"106","5",NA,NA,"Gisele Olimpio da Rocha"
NA,NA,"189","3",NA,"14:50 às 18:30","Gisele Olimpio da Rocha"
NA,NA,"184","5",NA,NA,"Gisele Olimpio da Rocha"
NA,NA,"113","20",NA,NA,"Gisele Olimpio da Rocha"
NA,NA,"106","5",NA,NA,"Gisele Olimpio da Rocha"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUI136 - QUIMICA INORGANICA BASICA","010100","113","15","QUI","07:00 às 09:45","Zenis Novais da Rocha"
NA,NA,NA,NA,"SEX","08:50 às 11:35","Zenis Novais da Rocha"
NA,"010200","113","15","QUI","09:45 às 12:30","Zenis Novais da Rocha"
NA,NA,NA,NA,"SEX","08:50 às 11:35","Zenis Novais da Rocha"
NA,"010300","113","15","TER","07:00 às 09:45","Zenis Novais da Rocha"
NA,NA,NA,NA,"SEX","08:50 às 11:35","Zenis Novais da Rocha"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUI137 - QUIMICA INORGANICA  DE COORDENACAO","010100","113","15","SEG","13:00 às 15:45","Kleber Queiroz Ferreira"
NA,NA,NA,NA,NA,"15:45 às 18:30","Kleber Queiroz Ferreira"
NA,"010200","113","15","SEG","13:00 às 15:45","Kleber Queiroz Ferreira"
NA,NA,NA,NA,"QUA","13:00 às 15:45","Juliana Guerreiro Cezar"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUI138 - QUIMICA   ORGANICA  FUNDAMENTAL  III","010000","204","35","QUA","08:50 às 10:40","Ronan Batista"
NA,NA,"113","10",NA,NA,"Ronan Batista"
NA,NA,"204","35","SEX","08:50 às 10:40","Ronan Batista"
NA,NA,"113","10",NA,NA,"Ronan Batista"
NA,"020000","113","45","SEG","14:50 às 16:40","Ronan Batista"
NA,NA,NA,NA,"QUA","14:50 às 16:40","Ronan Batista"
NA,"030000","204","45","SEG","14:50 às 16:40","Docente não informado pelo Departamento"
NA,NA,NA,NA,"QUA","14:50 às 16:40","Docente não informado pelo Departamento"
NA,"040000","281","30","SEG","18:30 às 20:20","Jorge Mauricio David"
NA,NA,"184","20",NA,NA,"Jorge Mauricio David"
NA,NA,"281","30","QUA","18:30 às 20:20","Jorge Mauricio David"
NA,NA,"184","20",NA,NA,"Jorge Mauricio David"
NA,"050000","113","5","TER","13:00 às 14:50","Dirceu Martins"
NA,NA,"106","40",NA,NA,"Dirceu Martins"
NA,NA,"113","5","QUI","13:00 às 14:50","Dirceu Martins"
NA,NA,"106","40",NA,NA,"Dirceu Martins"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUI139 - QUIMICA  ORGANICA   FUNDAMENTAL IV","010000","204","10","SEG","10:40 às 12:30","Regina Maria Geris dos Santos"
NA,NA,"113","35",NA,NA,"Regina Maria Geris dos Santos"
NA,NA,"204","10","QUA","10:40 às 12:30","Regina Maria Geris dos Santos"
NA,NA,"113","35",NA,NA,"Regina Maria Geris dos Santos"
NA,"020000","113","10","TER","07:00 às 08:50","Paulo Roberto Ribeiro de Jesus"
NA,NA,"106","40",NA,NA,"Paulo Roberto Ribeiro de Jesus"
NA,NA,"113","10","QUI","07:00 às 08:50","Paulo Roberto Ribeiro de Jesus"
NA,NA,"106","40",NA,NA,"Paulo Roberto Ribeiro de Jesus"
NA,"030000","204","45","TER","08:50 às 10:40","Paulo Roberto Ribeiro de Jesus"
NA,NA,NA,NA,"QUI","08:50 às 10:40","Paulo Roberto Ribeiro de Jesus"
NA,"040000","184","10","TER","18:30 às 20:20","Silvio do Desterro Cunha"
NA,NA,"113","10",NA,NA,"Silvio do Desterro Cunha"
NA,NA,"184","10","QUI","18:30 às 20:20","Silvio do Desterro Cunha"
NA,NA,"113","10",NA,NA,"Silvio do Desterro Cunha"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUI148 - QUÍMICA ORGÂNICA NAS CIÊNCIAS NATURAIS","010100","209","20","QUA","13:00 às 14:50","Elisangela Fabiana Boffo"
NA,NA,"190","2",NA,NA,"Elisangela Fabiana Boffo"
NA,NA,"209","20",NA,"14:50 às 16:40","Elisangela Fabiana Boffo"
NA,NA,"190","2",NA,NA,"Elisangela Fabiana Boffo"
NA,NA,"209","20","QUI","13:00 às 14:50","Elisangela Fabiana Boffo"
NA,NA,"190","2",NA,NA,"Elisangela Fabiana Boffo"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUIA01 - PRINCÍPIOS DA ANÁLISE QUÍMICA","010100","106","12","QUA","09:45 às 12:30","Leonardo Sena Gomes Teixeira"
NA,NA,NA,NA,"SEX","09:45 às 12:30","Leonardo Sena Gomes Teixeira"
NA,"010200","106","12","SEG","09:45 às 12:30","Francisco Antonio da Silva Cunha"
NA,NA,NA,NA,"SEX","09:45 às 12:30","Leonardo Sena Gomes Teixeira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUIA14 - QUÍMICA INORGÂNICA BÁSICA I","010100","106","15","TER","13:55 às 16:40","Luciana Almeida da Silva"
NA,NA,NA,NA,"QUI","13:00 às 14:50","Luciana Almeida da Silva"
NA,"010200","106","15","TER","13:55 às 16:40","Luciana Almeida da Silva"
NA,NA,NA,NA,"QUI","14:50 às 16:40","Luciana Almeida da Silva"
NA,"010300","106","15","TER","13:55 às 16:40","Luciana Almeida da Silva"
NA,NA,NA,NA,"QUI","16:40 às 18:30","Luciana Almeida da Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUIA15 - FÍSICO QUÍMICA -A","010100","184","15","TER","18:30 às 20:20","Mateus Fernandes Venancio"
NA,NA,NA,NA,NA,"20:20 às 22:10","Mateus Fernandes Venancio"
NA,"020200","113","15","SEG","08:50 às 10:40","Maria Luiza Andrade da Silva"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Maria Luiza Andrade da Silva"
NA,"020300","113","15","TER","07:00 às 08:50","Maria Luiza Andrade da Silva"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Maria Luiza Andrade da Silva"
NA,"030400","106","15","SEG","08:50 às 10:40","Guilherme Augusto Ferreira"
NA,NA,"103","1",NA,NA,"Guilherme Augusto Ferreira"
NA,NA,"106","15","QUI","07:00 às 08:50","Guilherme Augusto Ferreira"
NA,NA,"103","1",NA,NA,"Guilherme Augusto Ferreira"
NA,"030500","106","15","QUA","08:50 às 10:40","Guilherme Augusto Ferreira"
NA,NA,"103","1",NA,NA,"Guilherme Augusto Ferreira"
NA,NA,"106","15","QUI","07:00 às 08:50","Guilherme Augusto Ferreira"
NA,NA,"103","1",NA,NA,"Guilherme Augusto Ferreira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUIA16 - FÍSICO QUÍMICA- C","010100","106","15","SEG","13:00 às 14:50","Helianildes Silva Ferreira"
NA,NA,NA,NA,"TER","14:50 às 16:40","Helianildes Silva Ferreira"
NA,"010200","106","15","SEG","13:00 às 14:50","Helianildes Silva Ferreira"
NA,NA,NA,NA,"TER","16:40 às 18:30","Helianildes Silva Ferreira"
NA,"010300","106","15","SEG","13:00 às 14:50","Helianildes Silva Ferreira"
NA,NA,NA,NA,"QUI","14:50 às 16:40","Helianildes Silva Ferreira"
NA,"020400","113","15","QUA","16:40 às 18:30","Humberto Polli"
NA,NA,NA,NA,"QUI","13:00 às 14:50","Humberto Polli"
NA,"030500","184","15","QUA","18:30 às 20:20","Mateus Fernandes Venancio"
NA,NA,NA,NA,NA,"20:20 às 22:10","Mateus Fernandes Venancio"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUIA17 - QUÍMICA ORGÂNICA PRÁTICA","000100","106","12","TER","14:50 às 16:40","Valeria Belli Riatto"
NA,"000200","106","12","TER","16:40 às 18:30","Valeria Belli Riatto"
NA,"000300","106","12","QUI","14:50 às 16:40","Valeria Belli Riatto"
NA,"000400","106","12","QUI","16:40 às 18:30","Valeria Belli Riatto"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUIA26 - LABORATÓRIO I","000100","113","12","SEG","07:00 às 09:45","Sergio Telles de Oliva"
NA,"000200","113","14","SEG","07:00 às 09:45","Maria de Lourdes De Mascarenhas De Figue"
NA,"000300","113","14","QUA","07:00 às 09:45","Maria de Lourdes De Mascarenhas De Figue"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUIA27 - QUÍMICA FUNDAMENTAL I","010100","184","18","SEG","18:30 às 20:20","Helio da Silva Messeder Neto"
NA,NA,NA,NA,"QUI","18:30 às 20:20","Helio da Silva Messeder Neto"
NA,"010200","184","18","SEG","18:30 às 20:20","Helio da Silva Messeder Neto"
NA,NA,NA,NA,"QUI","20:20 às 22:10","Helio da Silva Messeder Neto"
NA,"010300","184","18","SEG","18:30 às 20:20","Helio da Silva Messeder Neto"
NA,NA,NA,NA,"SEX","18:30 às 20:20","Helio da Silva Messeder Neto"
NA,"020400","113","15","TER","07:00 às 08:50","Denilson Santos Costa"
NA,NA,NA,NA,NA,"10:40 às 12:30","Denilson Santos Costa"
NA,"020500","113","15","TER","07:00 às 08:50","Denilson Santos Costa"
NA,NA,NA,NA,"QUI","08:50 às 10:40","Denilson Santos Costa"
NA,"020600","113","15","TER","07:00 às 08:50","Denilson Santos Costa"
NA,NA,NA,NA,"QUI","10:40 às 12:30","Denilson Santos Costa"
NA,"030700","103","18","TER","07:00 às 08:50","Fernanda Teixeira Cruz"
NA,NA,NA,NA,"QUI","07:00 às 08:50","Fernanda Teixeira Cruz"
NA,"030800","103","15","TER","07:00 às 08:50","Fernanda Teixeira Cruz"
NA,NA,NA,NA,NA,"08:50 às 10:40","Fernanda Teixeira Cruz"
NA,"031000","106","15","TER","07:00 às 08:50","Fernanda Teixeira Cruz"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Joicy Santamalvina dos Santos"
NA,"040900","113","15","TER","13:00 às 14:50","Lucas Bomfim Bolzon"
NA,NA,"106","2",NA,NA,"Lucas Bomfim Bolzon"
NA,NA,"103","3",NA,NA,"Lucas Bomfim Bolzon"
NA,NA,"113","15",NA,"14:50 às 16:40","Lucas Bomfim Bolzon"
NA,NA,"106","2",NA,NA,"Lucas Bomfim Bolzon"
NA,NA,"103","3",NA,NA,"Lucas Bomfim Bolzon"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUIA28 - QUÍMICA FUNDAMENTAL II","010100","184","18","QUA","18:30 às 20:20","Mauricio Brandao dos Santos"
NA,NA,NA,NA,"QUI","18:30 às 20:20","Mauricio Brandao dos Santos"
NA,"010200","184","18","QUA","18:30 às 20:20","Mauricio Brandao dos Santos"
NA,NA,NA,NA,"QUI","20:20 às 22:10","Mauricio Brandao dos Santos"
NA,"010300","184","15","QUA","18:30 às 20:20","Mauricio Brandao dos Santos"
NA,NA,NA,NA,"SEX","18:30 às 20:20","Mauricio Brandao dos Santos"
NA,"020400","113","15","TER","10:40 às 12:30","Soraia Teixeira Brandao"
NA,NA,"106","3",NA,NA,"Soraia Teixeira Brandao"
NA,NA,"113","15","QUI","07:00 às 08:50","Soraia Teixeira Brandao"
NA,NA,"106","3",NA,NA,"Soraia Teixeira Brandao"
NA,"020500","113","15","QUI","07:00 às 08:50","Soraia Teixeira Brandao"
NA,NA,"106","3",NA,NA,"Soraia Teixeira Brandao"
NA,NA,"113","15",NA,"08:50 às 10:40","Soraia Teixeira Brandao"
NA,NA,"106","3",NA,NA,"Soraia Teixeira Brandao"
NA,"020600","113","15","QUI","07:00 às 08:50","Soraia Teixeira Brandao"
NA,NA,"106","5",NA,NA,"Soraia Teixeira Brandao"
NA,NA,"113","15",NA,"10:40 às 12:30","Soraia Teixeira Brandao"
NA,NA,"106","5",NA,NA,"Soraia Teixeira Brandao"
NA,"030700","113","15","QUI","13:00 às 14:50","Lilian Maria Tosta Simplicio Rodrigues"
NA,NA,"106","5",NA,NA,"Lilian Maria Tosta Simplicio Rodrigues"
NA,NA,"113","15",NA,"14:50 às 16:40","Luiza Amim Mercante"
NA,NA,"106","5",NA,NA,"Luiza Amim Mercante"
NA,"030800","113","18","QUI","13:00 às 14:50","Lilian Maria Tosta Simplicio Rodrigues"
NA,NA,"106","5",NA,NA,"Lilian Maria Tosta Simplicio Rodrigues"
NA,NA,"113","18",NA,"16:40 às 18:30","Luiza Amim Mercante"
NA,NA,"106","5",NA,NA,"Luiza Amim Mercante"
NA,"030900","113","5","TER","14:50 às 16:40","Luiza Amim Mercante"
NA,NA,"106","15",NA,NA,"Luiza Amim Mercante"
NA,NA,"113","5","QUI","13:00 às 14:50","Lilian Maria Tosta Simplicio Rodrigues"
NA,NA,"106","15",NA,NA,"Lilian Maria Tosta Simplicio Rodrigues"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUIA29 - MÉTODOS CLÁSSICOS DE ANÁLISE","010100","113","12","QUI","07:00 às 09:45","Sergio Luis Costa Ferreira"
NA,NA,NA,NA,NA,"09:45 às 12:30","Francisco Antonio da Silva Cunha"
NA,"010200","113","12","TER","07:00 às 09:45","Francisco Antonio da Silva Cunha"
NA,NA,NA,NA,"QUI","07:00 às 09:45","Sergio Luis Costa Ferreira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUIA30 - FÍSICO QUÍMICA B","010100","113","15","TER","14:50 às 16:40","Marcos Malta dos Santos"
NA,NA,NA,NA,"QUI","13:00 às 14:50","Marcos Malta dos Santos"
NA,"010200","113","15","TER","14:50 às 16:40","Marcos Malta dos Santos"
NA,NA,NA,NA,"QUI","14:50 às 16:40","Marcos Malta dos Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUIA32 - INTRODUÇÃO À QUÍMICA","010000","190","5","TER","08:50 às 10:40","Lilian Maria Tosta Simplicio Rodrigues"
NA,NA,"113","45",NA,NA,"Lilian Maria Tosta Simplicio Rodrigues"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUIA41 - TÓPICOS ESPECIAIS EM FÍSICO-QUÍMICA II","010000","190","2","TER","08:50 às 12:30","Valeria Cristina Fernandes"
NA,NA,"184","10",NA,NA,"Valeria Cristina Fernandes"
NA,NA,"113","10",NA,NA,"Valeria Cristina Fernandes"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUIA42 - QUÍMICA FUNDAMENTAL III","010000","113","40","TER","14:50 às 16:40","Artur Jose Santos Mascarenhas"
NA,NA,NA,NA,"QUI","14:50 às 16:40","Artur Jose Santos Mascarenhas"
NA,"020000","184","30","QUI","18:30 às 20:20","Fabiana Roberta Goncalves e Silva Hussei"
NA,NA,NA,NA,NA,"20:20 às 22:10","Fabiana Roberta Goncalves e Silva Hussei"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUIA43 - O PROFESSOR E O ENSINO DA QUÍMICA","010100","190","2","TER","08:50 às 09:45","Edilson Fortuna de Moradillo"
NA,NA,"113","20",NA,NA,"Edilson Fortuna de Moradillo"
NA,NA,"190","2",NA,"09:45 às 12:30","Edilson Fortuna de Moradillo"
NA,NA,"113","20",NA,NA,"Edilson Fortuna de Moradillo"
NA,"020200","189","4","TER","18:30 às 19:25","Rafael Moreira Siqueira"
NA,NA,"184","13",NA,NA,"Rafael Moreira Siqueira"
NA,NA,"189","4",NA,"19:25 às 22:10","Rafael Moreira Siqueira"
NA,NA,"184","13",NA,NA,"Rafael Moreira Siqueira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
