"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,"104","31",NA,NA,"Maria Lucia da Silva Marques Carvalho"
NA,NA,"190","6","QUI","08:50 às 10:40","Maria Lucia da Silva Marques Carvalho"
NA,NA,"104","31",NA,NA,"Maria Lucia da Silva Marques Carvalho"
NA,"040400","104","15","TER","08:50 às 10:40","Manuela de Santana Santos Portela"
NA,NA,"102","25",NA,NA,"Manuela de Santana Santos Portela"
NA,NA,NA,NA,"QUI","08:50 às 10:40","Manuela de Santana Santos Portela"
NA,NA,"104","15",NA,NA,"Manuela de Santana Santos Portela"
NA,"050500","190","10","TER","10:40 às 12:30","Maria Lucia da Silva Marques Carvalho"
NA,NA,"105","25",NA,NA,"Maria Lucia da Silva Marques Carvalho"
NA,NA,NA,NA,"QUI","10:40 às 12:30","Maria Lucia da Silva Marques Carvalho"
NA,NA,"190","10",NA,NA,"Maria Lucia da Silva Marques Carvalho"
NA,"060600","107","18","TER","10:40 às 12:30","Jailson Alves dos Santos"
NA,NA,"105","20",NA,NA,"Jailson Alves dos Santos"
NA,NA,NA,NA,"QUI","10:40 às 12:30","Jailson Alves dos Santos"
NA,NA,"107","18",NA,NA,"Jailson Alves dos Santos"
NA,"070700","102","30","TER","13:00 às 14:50","Maria Luiza dos Santos Correa"
NA,NA,NA,NA,"QUI","13:00 às 14:50","Maria Luiza dos Santos Correa"
NA,"080800","190","7","TER","14:50 às 16:40","Maria Luiza dos Santos Correa"
NA,NA,"102","27",NA,NA,"Maria Luiza dos Santos Correa"
NA,NA,"190","7","QUI","14:50 às 16:40","Maria Luiza dos Santos Correa"
NA,NA,"102","27",NA,NA,"Maria Luiza dos Santos Correa"
NA,"090900","186","10","TER","18:30 às 20:20","Manuela de Santana Santos Portela"
NA,NA,"284","2",NA,NA,"Manuela de Santana Santos Portela"
NA,NA,"189","25",NA,NA,"Manuela de Santana Santos Portela"
NA,NA,"284","2","QUI","18:30 às 20:20","Manuela de Santana Santos Portela"
NA,NA,"189","25",NA,NA,"Manuela de Santana Santos Portela"
NA,NA,"186","10",NA,NA,"Manuela de Santana Santos Portela"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUI030 - COMPLEMENTOS  DE QUIMICA III","010100","202","35","QUA","07:00 às 08:50","Barbara Carine Soares Pinheiro"
NA,NA,NA,NA,"SEX","07:00 às 08:50","Barbara Carine Soares Pinheiro"
NA,"020200","202","40","QUA","07:00 às 08:50","Luiz Souza Carvalho"
NA,NA,NA,NA,"SEX","07:00 às 08:50","Luiz Souza Carvalho"
NA,"030300","280","38","TER","18:30 às 20:20","Docente Substituto a Contratar"
NA,NA,NA,NA,"QUI","18:30 às 20:20","Docente Substituto a Contratar"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUI032 - QUIMICA ANALITICA","010100","226","2","SEG","08:50 às 10:40","Alailson Falcao Dantas"
NA,NA,"207","10",NA,NA,"Alailson Falcao Dantas"
NA,NA,"226","2",NA,"10:40 às 12:30","Wellington Correia de Carvalho"
NA,NA,"207","10",NA,NA,"Wellington Correia de Carvalho"
NA,NA,"226","2","QUA","08:50 às 10:40","Alailson Falcao Dantas"
NA,NA,"207","10",NA,NA,"Alailson Falcao Dantas"
NA,"010200","226","2","SEG","08:50 às 10:40","Alailson Falcao Dantas"
NA,NA,"207","10",NA,NA,"Alailson Falcao Dantas"
NA,NA,"226","2","TER","07:00 às 08:50","Docente Substituto a Contratar"
NA,NA,"207","10",NA,NA,"Docente Substituto a Contratar"
NA,NA,"226","2","QUA","08:50 às 10:40","Alailson Falcao Dantas"
NA,NA,"207","10",NA,NA,"Alailson Falcao Dantas"
NA,"010300","286","2","SEG","08:50 às 10:40","Alailson Falcao Dantas"
NA,NA,"207","10",NA,NA,"Alailson Falcao Dantas"
NA,NA,NA,NA,"TER","08:50 às 10:40","Docente Substituto a Contratar"
NA,NA,"286","2",NA,NA,"Docente Substituto a Contratar"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Alailson Falcao Dantas"
NA,NA,"207","10",NA,NA,"Alailson Falcao Dantas"
NA,"020400","207","10","SEG","08:50 às 10:40","Wellington Correia de Carvalho"
NA,NA,"226","2",NA,NA,"Wellington Correia de Carvalho"
NA,NA,NA,NA,"TER","10:40 às 12:30","Docente Substituto a Contratar"
NA,NA,"207","10",NA,NA,"Docente Substituto a Contratar"
NA,NA,"226","2","QUA","08:50 às 10:40","Wellington Correia de Carvalho"
NA,NA,"207","10",NA,NA,"Wellington Correia de Carvalho"
NA,"020500","207","10","SEG","08:50 às 10:40","Wellington Correia de Carvalho"
NA,NA,"286","2",NA,NA,"Wellington Correia de Carvalho"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Wellington Correia de Carvalho"
NA,NA,"207","10",NA,NA,"Wellington Correia de Carvalho"
NA,NA,"286","2",NA,"13:00 às 14:50","Wellington Correia de Carvalho"
NA,NA,"207","10",NA,NA,"Wellington Correia de Carvalho"
NA,"020600","286","6","SEG","08:50 às 10:40","Wellington Correia de Carvalho"
NA,NA,"226","6",NA,NA,"Wellington Correia de Carvalho"
NA,NA,"286","6","QUA","07:00 às 08:50","Docente Substituto a Contratar"
NA,NA,"226","6",NA,NA,"Docente Substituto a Contratar"
NA,NA,"286","6",NA,"08:50 às 10:40","Wellington Correia de Carvalho"
NA,NA,"226","6",NA,NA,"Wellington Correia de Carvalho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUI037 - QUÍMICA GERAL","010100","106","16","SEG","13:00 às 14:50","Joicy Santamalvina dos Santos"
NA,NA,NA,NA,NA,"14:50 às 16:40","Lucas Bomfim Bolzon"
NA,NA,NA,NA,"QUA","14:50 às 16:40","Lucas Bomfim Bolzon"
NA,NA,NA,NA,"SEX","14:50 às 16:40","Lucas Bomfim Bolzon"
NA,"010200","106","16","SEG","14:50 às 16:40","Lucas Bomfim Bolzon"
NA,NA,NA,NA,"QUA","13:00 às 14:50","Joicy Santamalvina dos Santos"
NA,NA,NA,NA,NA,"14:50 às 16:40","Lucas Bomfim Bolzon"
NA,NA,NA,NA,"SEX","14:50 às 16:40","Lucas Bomfim Bolzon"
NA,"010300","106","15","SEG","14:50 às 16:40","Lucas Bomfim Bolzon"
NA,NA,NA,NA,"QUA","14:50 às 16:40","Lucas Bomfim Bolzon"
NA,NA,NA,NA,"SEX","13:00 às 14:50","Joicy Santamalvina dos Santos"
NA,NA,NA,NA,NA,"14:50 às 16:40","Lucas Bomfim Bolzon"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUI128 - QUIMICA AMBIENTAL","010100","119","3","QUI","13:00 às 14:50","Vania Palmeira Campos"
NA,NA,"113","15",NA,NA,"Vania Palmeira Campos"
NA,NA,"119","3",NA,"14:50 às 16:40","Vania Palmeira Campos"
NA,NA,"113","15",NA,NA,"Vania Palmeira Campos"
NA,NA,"119","3",NA,"16:40 às 18:30","Vania Palmeira Campos"
NA,NA,"113","15",NA,NA,"Vania Palmeira Campos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUI136 - QUIMICA INORGANICA BASICA","010100","113","15","TER","13:00 às 15:45","Jose Petronilio Lopes Cedraz"
NA,NA,NA,NA,"QUI","13:00 às 15:45","Kleber Queiroz Ferreira"
NA,"010200","113","15","TER","15:45 às 18:30","Kleber Queiroz Ferreira"
NA,NA,NA,NA,"QUI","13:00 às 15:45","Kleber Queiroz Ferreira"
NA,"010300","113","15","QUI","13:00 às 15:45","Kleber Queiroz Ferreira"
NA,NA,NA,NA,NA,"15:45 às 18:30","Jose Petronilio Lopes Cedraz"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUI137 - QUIMICA INORGANICA  DE COORDENACAO","010100","113","15","SEG","07:00 às 09:45","Heloysa Martins Carvalho Andrade"
NA,NA,NA,NA,NA,"09:45 às 12:30","Artur Jose Santos Mascarenhas"
NA,"010200","113","15","SEG","09:45 às 12:30","Artur Jose Santos Mascarenhas"
NA,NA,NA,NA,"QUA","13:00 às 15:45","Artur Jose Santos Mascarenhas"
NA,"010300","113","15","SEG","09:45 às 12:30","Artur Jose Santos Mascarenhas"
NA,NA,NA,NA,"QUA","09:45 às 12:30","Heloysa Martins Carvalho Andrade"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUI138 - QUIMICA   ORGANICA  FUNDAMENTAL  III","010000","204","15","QUA","08:50 às 10:40","Frederico Guare Cruz"
NA,NA,"113","30",NA,NA,"Frederico Guare Cruz"
NA,NA,"204","15","SEX","08:50 às 10:40","Frederico Guare Cruz"
NA,NA,"113","30",NA,NA,"Frederico Guare Cruz"
NA,"020000","226","5","SEG","14:50 às 16:40","Jorge Mauricio David"
NA,NA,"204","30",NA,NA,"Jorge Mauricio David"
NA,NA,"113","10",NA,NA,"Jorge Mauricio David"
NA,NA,"226","5","QUA","14:50 às 16:40","Jorge Mauricio David"
NA,NA,"204","30",NA,NA,"Jorge Mauricio David"
NA,NA,"113","10",NA,NA,"Jorge Mauricio David"
NA,"030000","286","2","SEG","16:40 às 18:30","Regina Maria Geris dos Santos"
NA,NA,"204","43",NA,NA,"Regina Maria Geris dos Santos"
NA,NA,"286","2","QUA","16:40 às 18:30","Regina Maria Geris dos Santos"
NA,NA,"204","43",NA,NA,"Regina Maria Geris dos Santos"
NA,"040000","281","19","SEG","18:30 às 20:20","Valeria Belli Riatto"
NA,NA,"184","23",NA,NA,"Valeria Belli Riatto"
NA,NA,"113","3",NA,NA,"Valeria Belli Riatto"
NA,NA,"281","19","QUA","18:30 às 20:20","Valeria Belli Riatto"
NA,NA,"184","23",NA,NA,"Valeria Belli Riatto"
NA,NA,"113","3",NA,NA,"Valeria Belli Riatto"
NA,"050000","190","1","TER","07:00 às 08:50","Jose Candido Selva de Oliveira"
NA,NA,"113","6",NA,NA,"Jose Candido Selva de Oliveira"
NA,NA,"106","42",NA,NA,"Jose Candido Selva de Oliveira"
NA,NA,"190","1","QUI","07:00 às 08:50","Jose Candido Selva de Oliveira"
NA,NA,"113","6",NA,NA,"Jose Candido Selva de Oliveira"
NA,NA,"106","42",NA,NA,"Jose Candido Selva de Oliveira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUI139 - QUIMICA  ORGANICA   FUNDAMENTAL IV","010000","281","30","QUA","20:20 às 22:10","Jose Candido Selva de Oliveira"
NA,NA,NA,NA,"SEX","20:20 às 22:10","Jose Candido Selva de Oliveira"
NA,"020000","204","7","SEG","14:50 às 16:40","Regina Maria Geris dos Santos"
NA,NA,"113","38",NA,NA,"Regina Maria Geris dos Santos"
NA,NA,"204","7","QUA","14:50 às 16:40","Regina Maria Geris dos Santos"
NA,NA,"113","38",NA,NA,"Regina Maria Geris dos Santos"
NA,"030000","204","40","TER","07:00 às 08:50","Jose Roque Mota Carvalho"
NA,NA,"113","5",NA,NA,"Jose Roque Mota Carvalho"
NA,NA,"204","40","QUI","07:00 às 08:50","Jose Roque Mota Carvalho"
NA,NA,"113","5",NA,NA,"Jose Roque Mota Carvalho"
NA,"040000","204","40","TER","13:00 às 14:50","Andre Alexandre Vieira"
NA,NA,"113","5",NA,NA,"Andre Alexandre Vieira"
NA,NA,"204","40","QUI","13:00 às 14:50","Andre Alexandre Vieira"
NA,NA,"113","5",NA,NA,"Andre Alexandre Vieira"
NA,"050000","184","30","TER","18:30 às 20:20","Wilson Araujo Lopes"
NA,NA,"113","3",NA,NA,"Wilson Araujo Lopes"
NA,NA,"184","30","QUI","18:30 às 20:20","Wilson Araujo Lopes"
NA,NA,"113","3",NA,NA,"Wilson Araujo Lopes"
NA,"060000","106","45","TER","13:00 às 14:50","Jose Roque Mota Carvalho"
NA,NA,NA,NA,"QUI","13:00 às 14:50","Jose Roque Mota Carvalho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUI148 - QUÍMICA ORGÂNICA NAS CIÊNCIAS NATURAIS","010100","209","35","QUA","13:00 às 14:50","Jose Roque Mota Carvalho"
NA,NA,NA,NA,NA,"14:50 às 16:40","Jose Roque Mota Carvalho"
NA,NA,NA,NA,"SEX","13:00 às 14:50","Jose Roque Mota Carvalho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUI153 - OCEANOGRAFIA QUÍMICA I","010100","119","12","QUA","07:00 às 08:50","Vanessa Hatje"
NA,NA,NA,NA,NA,"08:50 às 12:30","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,"Vanessa Hatje"
NA,"010200","119","12","QUA","07:00 às 08:50","Vanessa Hatje"
NA,NA,NA,NA,"QUI","08:50 às 12:30","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUI154 - POLUIÇÃO MARINHA","010100","119","12","SEG","07:00 às 08:50","Vera Lucia Cancio Souza Santos"
NA,NA,NA,NA,NA,"08:50 às 10:40","Vera Lucia Cancio Souza Santos"
NA,"010200","119","12","SEG","08:50 às 10:40","Vera Lucia Cancio Souza Santos"
NA,NA,NA,NA,NA,"10:40 às 12:30","Vera Lucia Cancio Souza Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUIA01 - PRINCÍPIOS DA ANÁLISE QUÍMICA","010100","190","1","SEG","13:00 às 15:45","Daniele Cristina Muniz Batista dos Santo"
NA,NA,"106","11",NA,NA,"Daniele Cristina Muniz Batista dos Santo"
NA,NA,"190","1","QUA","13:00 às 15:45","Leonardo Sena Gomes Teixeira"
NA,NA,"106","11",NA,NA,"Leonardo Sena Gomes Teixeira"
NA,"010200","190","1","SEG","13:00 às 15:45","Jeferson do Rosario Almeida"
NA,NA,"106","11",NA,NA,"Jeferson do Rosario Almeida"
NA,NA,"190","1","QUA","13:00 às 15:45","Leonardo Sena Gomes Teixeira"
NA,NA,"106","11",NA,NA,"Leonardo Sena Gomes Teixeira"
NA,"010300","190","1","QUA","13:00 às 15:45","Leonardo Sena Gomes Teixeira"
NA,NA,"106","11",NA,NA,"Leonardo Sena Gomes Teixeira"
NA,NA,"190","1","SEX","13:00 às 15:45","Daniele Cristina Muniz Batista dos Santo"
NA,NA,"106","11",NA,NA,"Daniele Cristina Muniz Batista dos Santo"
NA,"010400","190","1","QUA","13:00 às 15:45","Leonardo Sena Gomes Teixeira"
NA,NA,"106","11",NA,NA,"Leonardo Sena Gomes Teixeira"
NA,NA,"190","1","SEX","13:00 às 15:45","Jeferson do Rosario Almeida"
NA,NA,"106","11",NA,NA,"Jeferson do Rosario Almeida"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUIA14 - QUÍMICA INORGÂNICA BÁSICA I","010100","106","15","TER","07:00 às 09:45","Luciana Almeida da Silva"
NA,NA,NA,NA,"QUI","07:00 às 08:50","Luciana Almeida da Silva"
NA,"010200","106","15","TER","07:00 às 09:45","Luciana Almeida da Silva"
NA,NA,NA,NA,"QUI","08:50 às 10:40","Luciana Almeida da Silva"
NA,"010300","106","15","TER","07:00 às 09:45","Luciana Almeida da Silva"
NA,NA,NA,NA,"QUI","10:40 às 12:30","Luciana Almeida da Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUIA15 - FÍSICO QUÍMICA -A","010100","106","12","QUI","14:50 às 16:40","Jaime Soares Boaventura Filho"
NA,NA,NA,NA,"SEX","13:00 às 14:50","Jaime Soares Boaventura Filho"
NA,"010200","106","12","QUI","14:50 às 16:40","Jaime Soares Boaventura Filho"
NA,NA,NA,NA,"SEX","14:50 às 16:40","Rosemonica Bezerra de Jesus"
NA,"010300","106","12","SEG","13:00 às 14:50","Jaime Soares Boaventura Filho"
NA,NA,NA,NA,"QUI","14:50 às 16:40","Jaime Soares Boaventura Filho"
NA,"010400","106","12","SEG","14:50 às 16:40","Jaime Soares Boaventura Filho"
NA,NA,NA,NA,"QUI","14:50 às 16:40","Jaime Soares Boaventura Filho"
NA,"020500","113","15","TER","13:00 às 14:50","Valeria Cristina Fernandes"
NA,NA,NA,NA,"QUA","14:50 às 16:40","Valeria Cristina Fernandes"
NA,"020600","113","15","TER","16:40 às 18:30","Valeria Cristina Fernandes"
NA,NA,NA,NA,"QUA","14:50 às 16:40","Valeria Cristina Fernandes"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUIA16 - FÍSICO QUÍMICA- C","010100","106","12","QUI","08:50 às 10:40","Veronica Maria Bastos Maciel"
NA,NA,NA,NA,"SEX","08:50 às 10:40","Veronica Maria Bastos Maciel"
NA,"010200","106","12","QUI","10:40 às 12:30","Veronica Maria Bastos Maciel"
NA,NA,NA,NA,"SEX","08:50 às 10:40","Veronica Maria Bastos Maciel"
NA,"010300","106","12","TER","08:50 às 10:40","Veronica Maria Bastos Maciel"
NA,NA,NA,NA,"SEX","08:50 às 10:40","Veronica Maria Bastos Maciel"
NA,"010400","106","12","TER","10:40 às 12:30","Veronica Maria Bastos Maciel"
NA,NA,NA,NA,"SEX","08:50 às 10:40","Veronica Maria Bastos Maciel"
NA,"020500","113","12","QUA","08:50 às 10:40","Helianildes Silva Ferreira"
NA,NA,NA,NA,NA,"10:40 às 12:30","Helianildes Silva Ferreira"
NA,"020600","113","12","SEG","08:50 às 10:40","Veronica Maria Bastos Maciel"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Helianildes Silva Ferreira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUIA17 - QUÍMICA ORGÂNICA PRÁTICA","000100","106","12","TER","08:50 às 10:40","Mauricio Moraes Victor"
NA,"000200","106","11","TER","10:40 às 12:30","Mauricio Moraes Victor"
NA,"000300","190","1","QUI","08:50 às 10:40","Valeria Belli Riatto"
NA,NA,"106","11",NA,NA,"Valeria Belli Riatto"
NA,"000400","106","11","QUI","10:40 às 12:30","Valeria Belli Riatto"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUIA25 - QUÍMICA ORGÂNICA FUNDAMENTAL VI","010000","119","16","TER","14:50 às 16:40","Jose Roque Mota Carvalho"
NA,NA,NA,NA,"QUI","14:50 às 16:40","Jose Roque Mota Carvalho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUIA26 - LABORATÓRIO I","000100","189","1","SEG","15:45 às 18:30","Maria de Lourdes De Mascarenhas De Figue"
NA,NA,"113","14",NA,NA,"Maria de Lourdes De Mascarenhas De Figue"
NA,"000200","226","1","SEG","15:45 às 18:30","Daniele Cristina Muniz Batista dos Santo"
NA,NA,"113","14",NA,NA,"Daniele Cristina Muniz Batista dos Santo"
NA,"000300","189","1","QUA","15:45 às 18:30","Maria de Lourdes De Mascarenhas De Figue"
NA,NA,"113","14",NA,NA,"Maria de Lourdes De Mascarenhas De Figue"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUIA27 - QUÍMICA FUNDAMENTAL I","010100","113","15","SEG","14:50 às 16:40","Jose Petronilio Lopes Cedraz"
NA,NA,NA,NA,"TER","13:00 às 14:50","Adelaide Maria Vieira Viveiros"
NA,"010200","113","15","TER","13:00 às 14:50","Adelaide Maria Vieira Viveiros"
NA,NA,NA,NA,NA,"16:40 às 18:30","Jose Petronilio Lopes Cedraz"
NA,"010300","113","15","TER","13:00 às 14:50","Adelaide Maria Vieira Viveiros"
NA,NA,NA,NA,"QUI","14:50 às 16:40","Adelaide Maria Vieira Viveiros"
NA,"020400","113","11","TER","07:00 às 08:50","Jose Petronilio Lopes Cedraz"
NA,NA,"103","5",NA,NA,"Jose Petronilio Lopes Cedraz"
NA,NA,"113","11",NA,"08:50 às 10:40","Jose Petronilio Lopes Cedraz"
NA,NA,"103","5",NA,NA,"Jose Petronilio Lopes Cedraz"
