"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUI533 - CATALISE HETEROGENEA","010000","134","10","TER","07:00 às 08:50","Heloysa Martins Carvalho Andrade"
NA,NA,"154","10",NA,NA,"Heloysa Martins Carvalho Andrade"
NA,NA,NA,NA,"QUI","07:00 às 08:50","Heloysa Martins Carvalho Andrade"
NA,NA,"134","10",NA,NA,"Heloysa Martins Carvalho Andrade"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUI537 - SINTESES ORGANICAS","010000","134","10","TER","14:50 às 16:40","Mauricio Moraes Victor"
NA,NA,"154","10",NA,NA,"Mauricio Moraes Victor"
NA,NA,"134","10","QUA","14:50 às 16:40","Mauricio Moraes Victor"
NA,NA,"154","10",NA,NA,"Mauricio Moraes Victor"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUI542 - SEMINARIO GERAL EM QUIMICA","010000","154","10","QUI","13:55 às 14:50","Pedro Afonso de Paula Pereira"
NA,"020000","134","10","QUI","13:00 às 13:55","Pedro Afonso de Paula Pereira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUI543 - QUIMICA INORGANICA AVANCADA","010000","154","10","TER","08:50 às 10:40","Artur Jose Santos Mascarenhas"
NA,NA,"134","10",NA,NA,"Artur Jose Santos Mascarenhas"
NA,NA,"154","10","QUI","08:50 às 10:40","Artur Jose Santos Mascarenhas"
NA,NA,"134","10",NA,NA,"Artur Jose Santos Mascarenhas"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUI546 - QUIMICA DOS COMPOSTOS INORGANICOS","010000","134","5","SEG","08:50 às 10:40","Zenis Novais da Rocha"
NA,NA,"154","5",NA,NA,"Zenis Novais da Rocha"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Zenis Novais da Rocha"
NA,NA,"134","5",NA,NA,"Zenis Novais da Rocha"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUI555 - QUIMICA DA HIDROSFERA","010000","154","20","QUA","13:55 às 16:40","Vania Palmeira Campos"
NA,NA,"134","20",NA,NA,"Vania Palmeira Campos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUI565 - ESTUDOS AVANCADOS EM CROMATOGRAFIA","010100","154","3","SEX","07:00 às 08:50","Pedro Afonso de Paula Pereira"
NA,NA,"134","3",NA,NA,"Pedro Afonso de Paula Pereira"
NA,NA,"154","3",NA,"08:50 às 12:30","Pedro Afonso de Paula Pereira"
NA,NA,"134","3",NA,NA,"Pedro Afonso de Paula Pereira"
NA,NA,"154","3",NA,"13:00 às 14:50","Pedro Afonso de Paula Pereira"
NA,NA,"134","3",NA,NA,"Pedro Afonso de Paula Pereira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUI702 - TEQI - CIENCIA E INOVACAO","010000","154","20","SEX","14:50 às 16:40","Cristina Maria Assis Lopes Tavares da Ma"
NA,NA,"134","20",NA,NA,"Cristina Maria Assis Lopes Tavares da Ma"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUI728 - TEFQ - CARACTERIZACAO DE CATALISADORES","010000","154","10","TER","13:55 às 15:45","Lilian Maria Tosta Simplicio Rodrigues"
NA,NA,"134","10",NA,NA,"Lilian Maria Tosta Simplicio Rodrigues"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUI790 - PESQUISA ORIENTADA","010000","134","120","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,"154","150",NA,NA,"Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
