"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,"189","3",NA,NA,"Docente Substituto a Contratar"
NA,NA,"107","15",NA,NA,"Docente Substituto a Contratar"
NA,NA,"102","15",NA,NA,"Docente Substituto a Contratar"
NA,"030300","189","3","TER","08:50 às 10:40","Lilian Maria Tosta Simplicio Rodrigues"
NA,NA,"104","25",NA,NA,"Lilian Maria Tosta Simplicio Rodrigues"
NA,NA,"102","8",NA,NA,"Lilian Maria Tosta Simplicio Rodrigues"
NA,NA,"190","2",NA,NA,"Lilian Maria Tosta Simplicio Rodrigues"
NA,NA,NA,NA,"QUI","08:50 às 10:40","Lilian Maria Tosta Simplicio Rodrigues"
NA,NA,"189","3",NA,NA,"Lilian Maria Tosta Simplicio Rodrigues"
NA,NA,"104","25",NA,NA,"Lilian Maria Tosta Simplicio Rodrigues"
NA,NA,"102","8",NA,NA,"Lilian Maria Tosta Simplicio Rodrigues"
NA,"040400","190","3","TER","08:50 às 10:40","Maria Lucia da Silva Marques Carvalho"
NA,NA,"104","27",NA,NA,"Maria Lucia da Silva Marques Carvalho"
NA,NA,"102","7",NA,NA,"Maria Lucia da Silva Marques Carvalho"
NA,NA,"189","3",NA,NA,"Maria Lucia da Silva Marques Carvalho"
NA,NA,NA,NA,"QUI","08:50 às 10:40","Maria Lucia da Silva Marques Carvalho"
NA,NA,"190","3",NA,NA,"Maria Lucia da Silva Marques Carvalho"
NA,NA,"104","27",NA,NA,"Maria Lucia da Silva Marques Carvalho"
NA,NA,"102","7",NA,NA,"Maria Lucia da Silva Marques Carvalho"
NA,"050500","189","4","TER","10:40 às 12:30","Jessica Brito dos Santos Lima"
NA,NA,"105","23",NA,NA,"Jessica Brito dos Santos Lima"
NA,NA,"190","8",NA,NA,"Jessica Brito dos Santos Lima"
NA,NA,"105","23","QUI","10:40 às 12:30","Jessica Brito dos Santos Lima"
NA,NA,"190","8",NA,NA,"Jessica Brito dos Santos Lima"
NA,NA,"189","4",NA,NA,"Jessica Brito dos Santos Lima"
NA,"060600","190","9","TER","10:40 às 12:30","Maria Lucia da Silva Marques Carvalho"
NA,NA,"105","24",NA,NA,"Maria Lucia da Silva Marques Carvalho"
NA,NA,"189","4",NA,NA,"Maria Lucia da Silva Marques Carvalho"
NA,NA,NA,NA,"QUI","10:40 às 12:30","Maria Lucia da Silva Marques Carvalho"
NA,NA,"190","9",NA,NA,"Maria Lucia da Silva Marques Carvalho"
NA,NA,"105","24",NA,NA,"Maria Lucia da Silva Marques Carvalho"
NA,"070700","107","20","TER","13:00 às 14:50","Docente Substituto a Contratar"
NA,NA,"102","20",NA,NA,"Docente Substituto a Contratar"
NA,NA,"107","20","QUI","13:00 às 14:50","Docente Substituto a Contratar"
NA,NA,"102","20",NA,NA,"Docente Substituto a Contratar"
NA,"080800","190","4","TER","14:50 às 16:40","Beatriz Ines Almeida Kaipper"
NA,NA,"189","3",NA,NA,"Beatriz Ines Almeida Kaipper"
NA,NA,"102","15",NA,NA,"Beatriz Ines Almeida Kaipper"
NA,NA,NA,NA,"QUI","14:50 às 16:40","Beatriz Ines Almeida Kaipper"
NA,NA,"190","4",NA,NA,"Beatriz Ines Almeida Kaipper"
NA,NA,"189","3",NA,NA,"Beatriz Ines Almeida Kaipper"
NA,"090900","190","2","TER","18:30 às 20:20","Beatriz Ines Almeida Kaipper"
NA,NA,"189","12",NA,NA,"Beatriz Ines Almeida Kaipper"
NA,NA,"186","25",NA,NA,"Beatriz Ines Almeida Kaipper"
NA,NA,"190","2","QUI","18:30 às 20:20","Beatriz Ines Almeida Kaipper"
NA,NA,"189","12",NA,NA,"Beatriz Ines Almeida Kaipper"
NA,NA,"186","25",NA,NA,"Beatriz Ines Almeida Kaipper"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUI030 - COMPLEMENTOS  DE QUIMICA III","010100","202","32","QUA","07:00 às 08:50","Luiz Souza Carvalho"
NA,NA,NA,NA,"SEX","07:00 às 08:50","Luiz Souza Carvalho"
NA,"020200","202","30","QUA","08:50 às 10:40","Fernanda Teixeira Cruz"
NA,NA,NA,NA,"SEX","10:40 às 12:30","Fernanda Teixeira Cruz"
NA,"030300","280","46","TER","18:30 às 20:20","Jessica Brito dos Santos Lima"
NA,NA,"190","1",NA,NA,"Jessica Brito dos Santos Lima"
NA,NA,"280","46","QUI","18:30 às 20:20","Jessica Brito dos Santos Lima"
NA,NA,"190","1",NA,NA,"Jessica Brito dos Santos Lima"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUI032 - QUIMICA ANALITICA","010100","207","12","SEG","08:50 às 10:40","Alailson Falcao Dantas"
NA,NA,NA,NA,NA,"10:40 às 12:30","Alailson Falcao Dantas"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Alailson Falcao Dantas"
NA,"010200","286","2","SEG","08:50 às 10:40","Alailson Falcao Dantas"
NA,NA,"207","10",NA,NA,"Alailson Falcao Dantas"
NA,NA,"286","2","TER","08:50 às 10:40","Alailson Falcao Dantas"
NA,NA,"207","10",NA,NA,"Alailson Falcao Dantas"
NA,NA,"286","2","QUA","08:50 às 10:40","Alailson Falcao Dantas"
NA,NA,"207","10",NA,NA,"Alailson Falcao Dantas"
NA,"010300","286","1","SEG","08:50 às 10:40","Alailson Falcao Dantas"
NA,NA,"207","11",NA,NA,"Alailson Falcao Dantas"
NA,NA,NA,NA,"TER","13:00 às 14:50","Isa dos Santos Barbosa"
NA,NA,"286","1",NA,NA,"Isa dos Santos Barbosa"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Alailson Falcao Dantas"
NA,NA,"207","11",NA,NA,"Alailson Falcao Dantas"
NA,"010400","190","1","SEG","08:50 às 10:40","Alailson Falcao Dantas"
NA,NA,"207","11",NA,NA,"Alailson Falcao Dantas"
NA,NA,NA,NA,"TER","14:50 às 16:40","Isa dos Santos Barbosa"
NA,NA,"190","1",NA,NA,"Isa dos Santos Barbosa"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Alailson Falcao Dantas"
NA,NA,"207","11",NA,NA,"Alailson Falcao Dantas"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUI037 - QUÍMICA GERAL","010100","106","17","SEG","13:00 às 14:50","Lucas Bomfim Bolzon"
NA,NA,NA,NA,NA,"14:50 às 16:40","Joicy Santamalvina dos Santos"
NA,NA,NA,NA,"QUA","14:50 às 16:40","Joicy Santamalvina dos Santos"
NA,NA,NA,NA,"SEX","14:50 às 16:40","Joicy Santamalvina dos Santos"
NA,"010200","106","17","SEG","14:50 às 16:40","Joicy Santamalvina dos Santos"
NA,NA,NA,NA,"QUA","13:00 às 14:50","Lucas Bomfim Bolzon"
NA,NA,NA,NA,NA,"14:50 às 16:40","Joicy Santamalvina dos Santos"
NA,NA,NA,NA,"SEX","14:50 às 16:40","Joicy Santamalvina dos Santos"
NA,"010300","190","1","SEG","14:50 às 16:40","Joicy Santamalvina dos Santos"
NA,NA,"106","17",NA,NA,"Joicy Santamalvina dos Santos"
NA,NA,"190","1","QUA","14:50 às 16:40","Joicy Santamalvina dos Santos"
NA,NA,"106","17",NA,NA,"Joicy Santamalvina dos Santos"
NA,NA,"190","1","SEX","13:00 às 14:50","Lucas Bomfim Bolzon"
NA,NA,"106","17",NA,NA,"Lucas Bomfim Bolzon"
NA,NA,"190","1",NA,"14:50 às 16:40","Joicy Santamalvina dos Santos"
NA,NA,"106","17",NA,NA,"Joicy Santamalvina dos Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUI128 - QUIMICA AMBIENTAL","010100","119","10","QUI","13:00 às 14:50","Vania Palmeira Campos"
NA,NA,"113","15",NA,NA,"Vania Palmeira Campos"
NA,NA,"119","10",NA,"14:50 às 16:40","Vania Palmeira Campos"
NA,NA,"113","15",NA,NA,"Vania Palmeira Campos"
NA,NA,"119","10",NA,"16:40 às 18:30","Vania Palmeira Campos"
NA,NA,"113","15",NA,NA,"Vania Palmeira Campos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUI136 - QUIMICA INORGANICA BASICA","010100","113","15","TER","13:00 às 15:45","Kleber Queiroz Ferreira"
NA,NA,NA,NA,"QUI","13:00 às 15:45","Kleber Queiroz Ferreira"
NA,"010200","113","15","TER","15:45 às 18:30","Kleber Queiroz Ferreira"
NA,NA,NA,NA,"QUI","13:00 às 15:45","Kleber Queiroz Ferreira"
NA,"010300","113","15","QUI","13:00 às 15:45","Kleber Queiroz Ferreira"
NA,NA,NA,NA,NA,"15:45 às 18:30","Docente Concursado"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUI137 - QUIMICA INORGANICA  DE COORDENACAO","010100","113","15","SEG","09:45 às 12:30","Artur Jose Santos Mascarenhas"
NA,NA,NA,NA,NA,"13:00 às 15:45","Artur Jose Santos Mascarenhas"
NA,"010200","113","15","SEG","09:45 às 12:30","Artur Jose Santos Mascarenhas"
NA,NA,NA,NA,"QUA","09:45 às 12:30","Raildo Alves Fiuza Junior"
NA,"010300","113","15","SEG","09:45 às 12:30","Artur Jose Santos Mascarenhas"
NA,NA,NA,NA,"QUA","13:00 às 15:45","Raildo Alves Fiuza Junior"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUI138 - QUIMICA   ORGANICA  FUNDAMENTAL  III","010000","204","20","QUA","08:50 às 10:40","Floricea Magalhaes Araujo"
NA,NA,"113","20",NA,NA,"Floricea Magalhaes Araujo"
NA,NA,"204","20","SEX","08:50 às 10:40","Floricea Magalhaes Araujo"
NA,NA,"113","20",NA,NA,"Floricea Magalhaes Araujo"
NA,"020000","226","1","SEG","14:50 às 16:40","Elisangela Fabiana Boffo"
NA,NA,"204","30",NA,NA,"Elisangela Fabiana Boffo"
NA,NA,"113","9",NA,NA,"Elisangela Fabiana Boffo"
NA,NA,"226","1","QUA","14:50 às 16:40","Elisangela Fabiana Boffo"
NA,NA,"204","30",NA,NA,"Elisangela Fabiana Boffo"
NA,NA,"113","9",NA,NA,"Elisangela Fabiana Boffo"
NA,"030000","286","5","SEG","16:40 às 18:30","Jorge Mauricio David"
NA,NA,"204","33",NA,NA,"Jorge Mauricio David"
NA,NA,"190","2",NA,NA,"Jorge Mauricio David"
NA,NA,"286","5","QUA","16:40 às 18:30","Jorge Mauricio David"
NA,NA,"204","33",NA,NA,"Jorge Mauricio David"
NA,NA,"190","2",NA,NA,"Jorge Mauricio David"
NA,"040000","184","15","SEG","18:30 às 20:20","Andre Alexandre Vieira"
NA,NA,"113","15",NA,NA,"Andre Alexandre Vieira"
NA,NA,"106","10",NA,NA,"Andre Alexandre Vieira"
NA,NA,"184","15","QUA","18:30 às 20:20","Andre Alexandre Vieira"
NA,NA,"113","15",NA,NA,"Andre Alexandre Vieira"
NA,NA,"106","10",NA,NA,"Andre Alexandre Vieira"
NA,"050000","113","5","TER","07:00 às 08:50","Jorge Mauricio David"
NA,NA,"106","35",NA,NA,"Jorge Mauricio David"
NA,NA,"113","5","QUI","07:00 às 08:50","Jorge Mauricio David"
NA,NA,"106","35",NA,NA,"Jorge Mauricio David"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUI139 - QUIMICA  ORGANICA   FUNDAMENTAL IV","010000","204","30","SEG","08:50 às 10:40","Ronan Batista"
NA,NA,"113","10",NA,NA,"Ronan Batista"
NA,NA,"204","30","QUA","08:50 às 10:40","Ronan Batista"
NA,NA,"113","10",NA,NA,"Ronan Batista"
NA,"020000","189","1","SEG","16:40 às 18:30","Ronan Batista"
NA,NA,"113","35",NA,NA,"Ronan Batista"
NA,NA,"189","1","QUA","16:40 às 18:30","Ronan Batista"
NA,NA,"113","35",NA,NA,"Ronan Batista"
NA,"030000","204","30","TER","07:00 às 08:50","Eliane de Oliveira Silva"
NA,NA,"113","5",NA,NA,"Eliane de Oliveira Silva"
NA,NA,"204","30","QUI","07:00 às 08:50","Eliane de Oliveira Silva"
NA,NA,"113","5",NA,NA,"Eliane de Oliveira Silva"
NA,"040000","204","9","TER","13:00 às 14:50","Andre Alexandre Vieira"
NA,NA,"113","1",NA,NA,"Andre Alexandre Vieira"
NA,NA,"106","35",NA,NA,"Andre Alexandre Vieira"
NA,NA,"204","9","QUI","13:00 às 14:50","Andre Alexandre Vieira"
NA,NA,"113","1",NA,NA,"Andre Alexandre Vieira"
NA,NA,"106","35",NA,NA,"Andre Alexandre Vieira"
NA,"050000","281","20","TER","18:30 às 20:20","Valeria Belli Riatto"
NA,NA,"184","20",NA,NA,"Valeria Belli Riatto"
NA,NA,"113","5",NA,NA,"Valeria Belli Riatto"
NA,NA,"281","20","QUI","18:30 às 20:20","Valeria Belli Riatto"
NA,NA,"184","20",NA,NA,"Valeria Belli Riatto"
NA,NA,"113","5",NA,NA,"Valeria Belli Riatto"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUI148 - QUÍMICA ORGÂNICA NAS CIÊNCIAS NATURAIS","010100","209","40","QUA","13:00 às 14:50","Jose Roque Mota Carvalho"
NA,NA,NA,NA,NA,"14:50 às 16:40","Jose Roque Mota Carvalho"
NA,NA,NA,NA,"SEX","13:00 às 14:50","Jose Roque Mota Carvalho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUI153 - OCEANOGRAFIA QUÍMICA I","010100","119","13","QUA","07:00 às 08:50","Vanessa Hatje"
NA,NA,NA,NA,NA,"08:50 às 10:40","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,"10:40 às 12:30","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUI154 - POLUIÇÃO MARINHA","010100","119","10","SEG","08:50 às 10:40","Vanessa Hatje"
NA,NA,"113","10",NA,NA,"Vanessa Hatje"
NA,NA,"119","10",NA,"10:40 às 12:30","Vanessa Hatje"
NA,NA,"113","10",NA,NA,"Vanessa Hatje"
NA,"010200","119","10","SEG","07:00 às 08:50","Docente não informado pelo Departamento"
NA,NA,"113","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"119","10",NA,"08:50 às 10:40","Vanessa Hatje"
NA,NA,"113","5",NA,NA,"Vanessa Hatje"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUIA01 - PRINCÍPIOS DA ANÁLISE QUÍMICA","010100","106","12","SEG","09:45 às 12:30","Leonardo Sena Gomes Teixeira"
NA,NA,NA,NA,"QUA","13:00 às 15:45","Leonardo Sena Gomes Teixeira"
NA,"010200","106","12","SEG","13:00 às 15:45","Leonardo Sena Gomes Teixeira"
NA,NA,NA,NA,"QUA","13:00 às 15:45","Leonardo Sena Gomes Teixeira"
NA,"010300","106","12","QUA","13:00 às 15:45","Leonardo Sena Gomes Teixeira"
NA,NA,NA,NA,"SEX","13:00 às 15:45","Isa dos Santos Barbosa"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUIA14 - QUÍMICA INORGÂNICA BÁSICA I","010100","106","15","TER","07:00 às 09:45","Luciana Almeida da Silva"
NA,NA,NA,NA,"QUI","07:00 às 08:50","Luciana Almeida da Silva"
NA,"010200","106","15","TER","07:00 às 09:45","Luciana Almeida da Silva"
NA,NA,NA,NA,"QUI","08:50 às 10:40","Luciana Almeida da Silva"
NA,"010300","106","15","TER","07:00 às 09:45","Luciana Almeida da Silva"
NA,NA,NA,NA,"QUI","10:40 às 12:30","Luciana Almeida da Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUIA15 - FÍSICO QUÍMICA -A","010100","189","2","QUI","14:50 às 16:40","Jaime Soares Boaventura Filho"
NA,NA,"106","13",NA,NA,"Jaime Soares Boaventura Filho"
NA,NA,"189","2","SEX","13:00 às 14:50","Jaime Soares Boaventura Filho"
NA,NA,"106","13",NA,NA,"Jaime Soares Boaventura Filho"
NA,"010200","190","1","QUI","14:50 às 16:40","Jaime Soares Boaventura Filho"
NA,NA,"106","13",NA,NA,"Jaime Soares Boaventura Filho"
NA,NA,"190","1","SEX","14:50 às 16:40","Jaime Soares Boaventura Filho"
NA,NA,"106","13",NA,NA,"Jaime Soares Boaventura Filho"
NA,"020300","190","2","TER","13:00 às 14:50","Valeria Cristina Fernandes"
NA,NA,"189","2",NA,NA,"Valeria Cristina Fernandes"
NA,NA,"113","15",NA,NA,"Valeria Cristina Fernandes"
NA,NA,NA,NA,"QUA","14:50 às 16:40","Valeria Cristina Fernandes"
NA,NA,"190","2",NA,NA,"Valeria Cristina Fernandes"
NA,NA,"189","2",NA,NA,"Valeria Cristina Fernandes"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUIA16 - FÍSICO QUÍMICA- C","010100","113","15","QUA","08:50 às 10:40","Claudio Hanashiro Barbosa Silva"
NA,NA,NA,NA,NA,"10:40 às 12:30","Claudio Hanashiro Barbosa Silva"
NA,"020200","190","1","TER","08:50 às 10:40","Humberto Polli"
NA,NA,"106","20",NA,NA,"Humberto Polli"
NA,NA,"190","1","SEX","08:50 às 10:40","Humberto Polli"
NA,NA,"106","20",NA,NA,"Humberto Polli"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUIA17 - QUÍMICA ORGÂNICA PRÁTICA","000100","106","12","TER","08:50 às 10:40","Valeria Belli Riatto"
NA,"000200","106","12","TER","10:40 às 12:30","Valeria Belli Riatto"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUIA25 - QUÍMICA ORGÂNICA FUNDAMENTAL VI","010000","189","2","TER","14:50 às 16:40","Jose Roque Mota Carvalho"
NA,NA,"119","23",NA,NA,"Jose Roque Mota Carvalho"
NA,NA,"189","2","QUI","14:50 às 16:40","Jose Roque Mota Carvalho"
NA,NA,"119","23",NA,NA,"Jose Roque Mota Carvalho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUIA26 - LABORATÓRIO I","000100","184","2","QUA","15:45 às 18:30","Maria de Lourdes De Mascarenhas De Figue"
NA,NA,"113","13",NA,NA,"Maria de Lourdes De Mascarenhas De Figue"
NA,"000200","184","3","QUA","15:45 às 18:30","Daniele Cristina Muniz Batista dos Santo"
NA,NA,"113","13",NA,NA,"Daniele Cristina Muniz Batista dos Santo"
NA,"000300","190","3","SEG","15:45 às 18:30","Maria de Lourdes De Mascarenhas De Figue"
NA,NA,"113","14",NA,NA,"Maria de Lourdes De Mascarenhas De Figue"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUIA27 - QUÍMICA FUNDAMENTAL I","010100","113","15","TER","07:00 às 08:50","Jose Petronilio Lopes Cedraz"
NA,NA,NA,NA,NA,"08:50 às 10:40","Jose Petronilio Lopes Cedraz"
NA,"010200","113","15","TER","07:00 às 08:50","Jose Petronilio Lopes Cedraz"
NA,NA,NA,NA,NA,"10:40 às 12:30","Jose Petronilio Lopes Cedraz"
NA,"010700","103","15","TER","07:00 às 08:50","Jose Petronilio Lopes Cedraz"
NA,NA,NA,NA,"QUI","07:00 às 08:50","Jose Petronilio Lopes Cedraz"
NA,"020300","113","15","SEG","14:50 às 16:40","Adelaide Maria Vieira Viveiros"
NA,NA,NA,NA,"TER","13:00 às 14:50","Adelaide Maria Vieira Viveiros"
NA,"020400","113","15","TER","13:00 às 14:50","Adelaide Maria Vieira Viveiros"
NA,NA,NA,NA,"QUI","14:50 às 16:40","Jose Petronilio Lopes Cedraz"
NA,"020500","113","15","TER","13:00 às 14:50","Adelaide Maria Vieira Viveiros"
NA,NA,NA,NA,"QUI","16:40 às 18:30","Jose Petronilio Lopes Cedraz"
NA,"030600","226","1","TER","18:30 às 20:20","Poliana Mousinho Magalhaes de Almeida"
