"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
"QUI940 - ESTAGIO DOCENTE ORIENTADO/DOUTORADO","000001","154","80","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUIA04 - TIROCINIO DOCENTE ORIENTADO","000001","158","10","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUIA05 - PARTICIPACAO EM PROJETO DE PESQUISA","010000","158","10","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUIA06 - TESE DE DOUTORADO","000100","158","10","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUIA07 - PESQUISA ORIENTADA","010000","158","45","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUIA08 - PROJETO DE TESE","010000","158","10","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUIA09 - EXAME DE QUALIFICACAO","010000","158","10","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUIA11 - TEQA - INTRODUCAO AS TECNICAS DE PLANEJ DE EXPERIMENTOS","000100","157","12","SEG","07:00 às 10:40","Sergio Luis Costa Ferreira"
NA,NA,"154","12",NA,NA,"Sergio Luis Costa Ferreira"
NA,NA,"137","12",NA,NA,"Sergio Luis Costa Ferreira"
NA,NA,"134","12",NA,NA,"Sergio Luis Costa Ferreira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUIB25 - TEQI - FOTOCATÁLISE DE SEMIDONDUTORES","010000","154","10","QUI","14:50 às 16:40","Adriane Viana do Rosario"
NA,NA,"134","10",NA,NA,"Adriane Viana do Rosario"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUIB27 - TEQI - PROSPECÇÃO TECNOLÓGICA","010000","154","10","SEX","08:50 às 10:40","Cristina Maria Assis Lopes Tavares da Ma"
NA,NA,"134","20",NA,NA,"Cristina Maria Assis Lopes Tavares da Ma"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUIB78 - TEQI - PROPRIEDADE INTELECTUAL E SEU LICENCIAMENTO E .......","010000","154","10","SEX","14:50 às 16:40","Cristina Maria Assis Lopes Tavares da Ma"
NA,NA,"134","20",NA,NA,"Cristina Maria Assis Lopes Tavares da Ma"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUIB81 - TEQO-BIOSSINTESE DE COMPOSTOS ORGANICOS","010000","154","10","QUA","16:40 às 18:30","Regina Maria Geris dos Santos"
NA,NA,"134","10",NA,NA,"Regina Maria Geris dos Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUIB95 - TEQA-EM QUIMICA ANALITICA:Intro. a Pesqui. em Qui. Analitica","010000","154","10","QUA","08:50 às 10:40","Sergio Luis Costa Ferreira"
NA,NA,"134","10",NA,NA,"Sergio Luis Costa Ferreira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUIC11 - TE-EM QUI:CONT.DA PEDAGOGIA HIST.CRI.E DA PSI.HIST.CULTURAL.","010000","142","25","QUA","14:50 às 17:35","Edilson Fortuna de Moradillo"
NA,NA,NA,NA,NA,"17:35 às 18:30","Edilson Fortuna de Moradillo"
NA,"020000","152","20","QUA","14:50 às 18:30","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUIC16 - Ciência dos Materiais Poliméricos","010000","157","10","QUA","08:50 às 10:40","Nadia Mamede Jose"
NA,NA,"137","10",NA,NA,"Nadia Mamede Jose"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUIC21 - METODOLOGIA DA PESQUISA CIENTÍFICA - TECNOLÓGICA E INOVAÇÃO","010000","860","8","SEX","18:30 às 20:20","Lilian Maria Tosta Simplicio Rodrigues"
NA,NA,"003","12",NA,NA,"Lilian Maria Tosta Simplicio Rodrigues"
NA,NA,"860","8",NA,"20:20 às 21:15","Samira Abdallah Hanna"
NA,NA,"003","12",NA,NA,"Samira Abdallah Hanna"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUIC22 - POLÍTICAS PÚB.DE CIÊN.,TECNOL.E INOV. E O ESTADO BRASILEIRO","010000","003","13","SAB","07:00 às 09:45","Cristina Maria Assis Lopes Tavares da Ma"
NA,NA,"860","8",NA,NA,"Cristina Maria Assis Lopes Tavares da Ma"
NA,NA,NA,NA,NA,NA,"Angela Machado Rocha"
NA,NA,"003","13",NA,NA,"Angela Machado Rocha"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUIC37 - SEMINÁRIO DE PROJETOS DE MESTRADO","010000","860","8","SAB","09:45 às 11:35","Cristina Maria Assis Lopes Tavares da Ma"
NA,NA,NA,NA,NA,NA,"Samira Abdallah Hanna"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"QUIC40 - OFICINA PROFISSSIONAL","010000","860","8","SAB","13:00 às 18:30","Maria Clara Barretto de Freitas Melro Br"
NA,NA,NA,NA,NA,NA,"Cristina Maria Assis Lopes Tavares da Ma"
NA,NA,NA,NA,NA,NA,"Angela Machado Rocha"
NA,NA,NA,NA,NA,NA,"Samira Abdallah Hanna"
NA,NA,NA,NA,NA,NA,"Lilian Maria Tosta Simplicio Rodrigues"
