Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DIR007 - DIREITOS FUNDAMENTAIS,10000.0,308.0,10.0,TER,08:50 às 10:40,Miguel Calmon Teixeira de Carvalho Danta
,,387.0,20.0,,,Miguel Calmon Teixeira de Carvalho Danta
,,327.0,20.0,,,Miguel Calmon Teixeira de Carvalho Danta
,,308.0,10.0,QUI,08:50 às 10:40,Miguel Calmon Teixeira de Carvalho Danta
,,387.0,20.0,,,Miguel Calmon Teixeira de Carvalho Danta
,,327.0,20.0,,,Miguel Calmon Teixeira de Carvalho Danta
,20000.0,308.0,45.0,SEX,08:50 às 12:30,Saulo Jose Casali Bahia
,30000.0,308.0,45.0,QUI,13:00 às 16:40,Saulo Jose Casali Bahia
,40000.0,382.0,45.0,SEG,18:30 às 20:20,Fabio Periandro de Almeida Hirsch
,,,,QUA,18:30 às 20:20,Fabio Periandro de Almeida Hirsch
,50000.0,382.0,45.0,SEG,20:20 às 22:10,Fabio Periandro de Almeida Hirsch
,,,,QUA,20:20 às 22:10,Fabio Periandro de Almeida Hirsch
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DIR008 - DIREITO ECONÔMICO,10000.0,382.0,20.0,SEX,08:50 às 10:40,Andre Luiz Batista Neves
,,308.0,20.0,,,Andre Luiz Batista Neves
,,,,SAB,08:50 às 10:40,Andre Luiz Batista Neves
,,382.0,20.0,,,Andre Luiz Batista Neves
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DIR015 - DIREITO DE FAMíLIA,10000.0,327.0,3.0,SEG,08:50 às 10:40,Nilza Maria Costa dos Reis
,,387.0,2.0,,,Nilza Maria Costa dos Reis
,,308.0,45.0,,,Nilza Maria Costa dos Reis
,,387.0,2.0,QUA,08:50 às 10:40,Nilza Maria Costa dos Reis
,,327.0,3.0,,,Nilza Maria Costa dos Reis
,,308.0,45.0,,,Nilza Maria Costa dos Reis
,20000.0,387.0,2.0,TER,10:40 às 12:30,Cristiana Menezes Santos
,,327.0,3.0,,,Cristiana Menezes Santos
,,308.0,45.0,,,Cristiana Menezes Santos
,,387.0,2.0,QUI,10:40 às 12:30,Cristiana Menezes Santos
,,308.0,45.0,,,Cristiana Menezes Santos
,,327.0,3.0,,,Cristiana Menezes Santos
,30000.0,387.0,5.0,TER,18:30 às 20:20,Antonio Lago Junior
,,382.0,45.0,,,Antonio Lago Junior
,,,,QUI,18:30 às 20:20,Antonio Lago Junior
,,387.0,5.0,,,Antonio Lago Junior
,40000.0,387.0,5.0,TER,20:20 às 22:10,Antonio Lago Junior
,,382.0,45.0,,,Antonio Lago Junior
,,387.0,5.0,QUI,20:20 às 22:10,Antonio Lago Junior
,,382.0,45.0,,,Antonio Lago Junior
,50000.0,387.0,25.0,SEG,18:30 às 20:20,Emanuel Lins Freire Vasconcellos
,,327.0,25.0,,,Emanuel Lins Freire Vasconcellos
,,,,QUA,18:30 às 20:20,Emanuel Lins Freire Vasconcellos
,,387.0,25.0,,,Emanuel Lins Freire Vasconcellos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
